frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000017.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9433,0.9887,22,12.91471327,77.51977472,752.27,0.22,230.8,0.06
frame_000018.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471325,77.51977469,752.27,0.24,230.8,0.07
frame_000019.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471323,77.51977467,752.27,0.25,230.8,0.07
frame_000020.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471321,77.51977464,752.27,0.26,230.8,0.07
frame_000021.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471319,77.51977462,752.27,0.27,230.8,0.08
frame_000022.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471317,77.51977459,752.27,0.29,230.8,0.08
frame_000023.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471315,77.51977456,752.27,0.3,230.8,0.08
frame_000024.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471313,77.51977454,752.27,0.31,230.8,0.09
frame_000025.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.9147131,77.51977451,752.27,0.33,230.8,0.09
frame_000026.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471308,77.51977449,752.27,0.34,230.8,0.09
frame_000027.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471306,77.51977446,752.27,0.35,230.8,0.1
frame_000028.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471304,77.51977443,752.27,0.37,230.8,0.1
frame_000029.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471302,77.51977441,752.27,0.38,230.8,0.11
frame_000030.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.914713,77.51977438,752.27,0.39,230.8,0.11
frame_000031.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.914713,77.51977436,752.28,0.39,232.24,0.11
frame_000032.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471301,77.51977433,752.29,0.39,233.78,0.11
frame_000033.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471301,77.51977431,752.3,0.38,235.32,0.12
frame_000034.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471301,77.51977428,752.31,0.38,236.86,0.12
frame_000035.jpg,1,0.036992,0.036992,0.036992,9585.0,9585.0,0.004787,0.251709,0.0,0.366694,"{""alligator_crack"": 1}",1.0,1.0,1.0,1.0,22,12.91471301,77.51977426,752.31,0.38,238.39,0.12
frame_000036.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471302,77.51977423,752.32,0.37,239.93,0.13
frame_000037.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471302,77.51977421,752.33,0.37,241.47,0.13
frame_000038.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471302,77.51977418,752.34,0.37,243.0,0.13
frame_000039.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471303,77.51977416,752.34,0.36,244.54,0.13
frame_000040.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471303,77.51977413,752.35,0.36,246.08,0.14
frame_000041.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471303,77.51977411,752.36,0.36,247.62,0.14
frame_000042.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471304,77.51977408,752.37,0.35,249.15,0.14
frame_000043.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471304,77.51977406,752.38,0.35,250.69,0.14
frame_000044.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471304,77.51977403,752.38,0.35,252.23,0.15
frame_000045.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471304,77.51977401,752.39,0.34,253.77,0.15
frame_000046.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471305,77.51977398,752.4,0.34,255.3,0.15
frame_000047.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471305,77.51977396,752.41,0.34,256.84,0.16
frame_000048.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471305,77.51977393,752.41,0.33,258.38,0.16
frame_000049.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471306,77.51977391,752.42,0.33,259.92,0.16
frame_000050.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471306,77.51977388,752.43,0.33,261.45,0.16
frame_000051.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471306,77.51977386,752.44,0.32,262.99,0.17
frame_000052.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471307,77.51977383,752.45,0.32,264.53,0.17
frame_000053.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471307,77.51977381,752.45,0.32,266.06,0.17
frame_000054.jpg,1,0.030632,0.030632,0.030632,359.26,359.26,0.004787,0.260498,0.0,0.18783,"{""pothole"": 1}",1.0,1.0,1.0,1.0,22,12.91471307,77.51977378,752.46,0.31,267.6,0.17
frame_000055.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471307,77.51977376,752.47,0.31,269.14,0.18
frame_000056.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471308,77.51977373,752.48,0.31,270.68,0.18
frame_000057.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471308,77.51977371,752.48,0.31,272.21,0.18
frame_000058.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.8363,0.9673,22,12.91471308,77.51977368,752.49,0.3,273.75,0.19
frame_000059.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.8013,0.9603,22,12.91471309,77.51977366,752.5,0.3,275.29,0.19
frame_000060.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.8743,0.9749,22,12.91471309,77.51977363,752.51,0.3,276.83,0.19
frame_000061.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471309,77.51977364,752.51,0.29,271.36,0.19
frame_000062.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471309,77.51977364,752.52,0.28,264.88,0.19
frame_000063.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471309,77.51977365,752.53,0.28,258.41,0.19
frame_000064.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.7715,0.9543,22,12.91471309,77.51977366,752.54,0.27,251.93,0.19
frame_000065.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.7698,0.954,22,12.91471309,77.51977367,752.54,0.26,245.46,0.2
frame_000066.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.7555,0.9511,22,12.9147131,77.51977367,752.55,0.25,238.98,0.2
frame_000067.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.7342,0.9468,22,12.9147131,77.51977368,752.56,0.25,232.51,0.2
frame_000068.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9942,1.0,0.7336,0.9438,22,12.9147131,77.51977369,752.56,0.24,226.04,0.2
frame_000069.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8939,1.0,0.7971,0.9063,22,12.9147131,77.5197737,752.57,0.23,219.56,0.2
frame_000070.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.8708,0.9742,22,12.9147131,77.51977371,752.58,0.23,213.09,0.2
frame_000071.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9701,0.994,22,12.9147131,77.51977371,752.59,0.22,206.61,0.2
frame_000072.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.9147131,77.51977372,752.59,0.21,200.14,0.2
frame_000073.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.9147131,77.51977373,752.6,0.21,193.66,0.2
frame_000074.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.9147131,77.51977374,752.61,0.2,187.19,0.2
frame_000075.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.9147131,77.51977374,752.61,0.19,180.71,0.2
frame_000076.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471311,77.51977375,752.62,0.19,174.24,0.2
frame_000077.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471311,77.51977376,752.63,0.18,167.76,0.21
frame_000078.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471311,77.51977377,752.64,0.17,161.29,0.21
frame_000079.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471311,77.51977377,752.64,0.17,154.82,0.21
frame_000080.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471311,77.51977378,752.65,0.16,148.34,0.21
frame_000081.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471311,77.51977379,752.66,0.15,141.87,0.21
frame_000082.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471311,77.5197738,752.66,0.15,135.39,0.21
frame_000083.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471311,77.51977381,752.67,0.14,128.92,0.21
frame_000084.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471311,77.51977381,752.68,0.13,122.44,0.21
frame_000085.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471311,77.51977382,752.69,0.13,115.97,0.21
frame_000086.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471312,77.51977383,752.69,0.12,109.49,0.21
frame_000087.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471312,77.51977384,752.7,0.11,103.02,0.21
frame_000088.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471312,77.51977384,752.71,0.11,96.55,0.21
frame_000089.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471312,77.51977385,752.71,0.1,90.07,0.22
frame_000090.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471312,77.51977386,752.72,0.09,83.6,0.22
frame_000091.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471316,77.51977384,752.74,0.11,89.23,0.22
frame_000092.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471321,77.51977382,752.76,0.12,97.67,0.23
frame_000093.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471326,77.5197738,752.78,0.14,106.12,0.23
frame_000094.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471331,77.51977378,752.8,0.16,114.56,0.24
frame_000095.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471336,77.51977375,752.82,0.18,123.0,0.24
frame_000096.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471341,77.51977373,752.84,0.2,131.45,0.25
frame_000097.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471346,77.51977371,752.86,0.22,139.89,0.26
frame_000098.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.9147135,77.51977369,752.89,0.24,148.33,0.26
frame_000099.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471355,77.51977366,752.91,0.25,156.77,0.27
frame_000100.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.9147136,77.51977364,752.93,0.27,165.22,0.27
frame_000101.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471365,77.51977362,752.95,0.29,173.66,0.28
frame_000102.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.9147137,77.5197736,752.97,0.31,182.1,0.29
frame_000103.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471375,77.51977357,752.99,0.33,190.54,0.29
frame_000104.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9868,0.9974,22,12.9147138,77.51977355,753.01,0.35,198.99,0.3
frame_000105.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471385,77.51977353,753.03,0.36,207.43,0.3
frame_000106.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.9147139,77.51977351,753.05,0.38,215.87,0.31
frame_000107.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471395,77.51977349,753.07,0.4,224.32,0.32
frame_000108.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.914714,77.51977346,753.09,0.42,232.76,0.32
frame_000109.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471405,77.51977344,753.11,0.44,241.2,0.33
frame_000110.jpg,1,0.154184,0.154184,0.154184,803.33,803.33,0.004787,0.277588,0.0,0.419431,"{""pothole"": 1}",1.0,1.0,1.0,1.0,22,12.9147141,77.51977342,753.13,0.46,249.64,0.33
frame_000111.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471414,77.5197734,753.15,0.48,258.09,0.34
frame_000112.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471419,77.51977337,753.18,0.49,266.53,0.35
frame_000113.jpg,2,0.486364,0.243182,0.291547,2087.67,1043.83,0.009574,0.33435,0.064575,0.568959,"{""pothole"": 2}",1.0,1.0,1.0,1.0,22,12.91471424,77.51977335,753.2,0.51,274.97,0.35
frame_000114.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471429,77.51977333,753.22,0.53,283.41,0.36
frame_000115.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471434,77.51977331,753.24,0.55,291.86,0.36
frame_000116.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471439,77.51977328,753.26,0.57,300.3,0.37
frame_000117.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471444,77.51977326,753.28,0.59,308.74,0.38
frame_000118.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471449,77.51977324,753.3,0.61,317.19,0.38
frame_000119.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471454,77.51977322,753.32,0.62,325.63,0.39
frame_000120.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9225,0.9845,22,12.91471459,77.5197732,753.34,0.64,334.07,0.39
frame_000121.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9816,0.9963,22,12.91471464,77.51977288,753.34,0.75,334.74,0.43
frame_000122.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.8506,0.9701,22,12.9147147,77.51977246,753.34,0.9,332.81,0.48
frame_000123.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.8903,0.9781,22,12.91471476,77.51977204,753.34,1.04,330.88,0.52
frame_000124.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9838,0.9968,22,12.91471482,77.51977162,753.34,1.18,328.95,0.57
frame_000125.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471488,77.51977121,753.33,1.33,327.02,0.61
frame_000126.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471493,77.51977079,753.33,1.47,325.09,0.66
frame_000127.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471499,77.51977037,753.33,1.61,323.16,0.7
frame_000128.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471505,77.51976995,753.33,1.76,321.23,0.75
frame_000129.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471511,77.51976953,753.32,1.9,319.29,0.8
frame_000130.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471517,77.51976912,753.32,2.04,317.36,0.84
frame_000131.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471523,77.5197687,753.32,2.19,315.43,0.89
frame_000132.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9554,0.9911,22,12.91471528,77.51976828,753.32,2.33,313.5,0.93
frame_000133.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9152,0.983,22,12.91471534,77.51976786,753.31,2.47,311.57,0.98
frame_000134.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9447,0.9889,22,12.9147154,77.51976745,753.31,2.62,309.64,1.02
frame_000135.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471546,77.51976703,753.31,2.76,307.71,1.07
frame_000136.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,22,12.91471552,77.51976661,753.3,2.9,305.78,1.12
frame_000137.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6585,1.0,0.9815,0.8255,22,12.91471557,77.51976619,753.3,3.04,303.85,1.16
frame_000138.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.637,1.0,1.0,0.8185,22,12.91471563,77.51976577,753.3,3.19,301.91,1.21
frame_000139.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8905,1.0,1.0,0.9452,22,12.91471569,77.51976536,753.3,3.33,299.98,1.25
frame_000140.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.876,1.0,1.0,0.938,22,12.91471575,77.51976494,753.29,3.47,298.05,1.3
