frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability
frame_000030.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0652,1.0,1.0,0.5326
frame_000031.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0516,1.0,0.9598,0.5178
frame_000032.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0737,1.0,0.9303,0.5229
frame_000033.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1984,1.0,0.9272,0.5846
frame_000034.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0947,1.0,0.9693,0.5412
frame_000035.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0384,1.0,1.0,0.5192
frame_000036.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0652,1.0,1.0,0.5326
frame_000037.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0721,1.0,1.0,0.5361
frame_000038.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0592,1.0,1.0,0.5296
frame_000039.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0219,1.0,1.0,0.5109
frame_000040.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0849,1.0,1.0,0.5425
frame_000041.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2026,1.0,0.9984,0.601
frame_000042.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0394,1.0,1.0,0.5197
frame_000043.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0607,1.0,1.0,0.5303
frame_000044.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.075,1.0,1.0,0.5375
frame_000045.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0431,1.0,1.0,0.5215
frame_000046.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0311,1.0,1.0,0.5156
frame_000047.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0568,1.0,1.0,0.5284
frame_000048.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1155,1.0,1.0,0.5578
frame_000049.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0638,1.0,1.0,0.5319
frame_000050.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.078,1.0,1.0,0.539
frame_000051.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.082,1.0,1.0,0.541
frame_000052.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0606,1.0,1.0,0.5303
frame_000053.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0529,1.0,1.0,0.5264
frame_000054.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0889,1.0,1.0,0.5444
frame_000055.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.077,1.0,1.0,0.5385
frame_000056.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0873,1.0,1.0,0.5436
frame_000057.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0757,1.0,1.0,0.5378
frame_000058.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0993,1.0,1.0,0.5496
frame_000059.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1131,1.0,1.0,0.5566
frame_000060.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0822,1.0,1.0,0.5411
frame_000061.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0687,1.0,1.0,0.5344
frame_000062.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1174,1.0,1.0,0.5587
frame_000063.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1256,1.0,1.0,0.5628
frame_000064.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0844,1.0,1.0,0.5422
frame_000065.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1019,1.0,1.0,0.5509
frame_000066.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0717,1.0,1.0,0.5358
frame_000067.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0934,1.0,1.0,0.5467
frame_000068.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1419,1.0,1.0,0.5709
frame_000069.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1067,1.0,1.0,0.5534
frame_000070.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0962,1.0,1.0,0.5481
frame_000071.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1382,1.0,1.0,0.5691
frame_000072.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1283,1.0,1.0,0.5642
frame_000073.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1204,1.0,1.0,0.5602
frame_000074.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1131,1.0,1.0,0.5565
frame_000075.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0944,1.0,1.0,0.5472
frame_000076.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1559,1.0,1.0,0.578
frame_000077.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0916,1.0,1.0,0.5458
frame_000078.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2537,1.0,1.0,0.6269
frame_000079.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2833,1.0,1.0,0.6416
frame_000080.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4082,1.0,1.0,0.7041
frame_000081.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6983,1.0,1.0,0.8492
frame_000082.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5567,1.0,1.0,0.7784
frame_000083.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.493,1.0,1.0,0.7465
frame_000084.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3878,1.0,1.0,0.6939
frame_000085.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5516,1.0,1.0,0.7758
frame_000086.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5296,1.0,1.0,0.7648
frame_000087.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3496,1.0,1.0,0.6748
frame_000088.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4226,1.0,1.0,0.7113
frame_000089.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4163,1.0,1.0,0.7082
frame_000090.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7104,1.0,1.0,0.8552
frame_000091.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7141,1.0,1.0,0.857
frame_000092.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6889,1.0,1.0,0.8444
frame_000093.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6685,1.0,1.0,0.8342
frame_000094.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6824,1.0,1.0,0.8412
frame_000095.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7054,1.0,0.997,0.8521
frame_000096.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4048,1.0,1.0,0.7024
frame_000097.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4463,1.0,1.0,0.7231
frame_000098.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5436,1.0,1.0,0.7718
frame_000099.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5804,1.0,1.0,0.7902
frame_000100.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3713,1.0,1.0,0.6857
frame_000101.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7297,1.0,0.9714,0.8592
frame_000102.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5976,1.0,0.9854,0.7959
frame_000103.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3769,1.0,0.9978,0.688
frame_000104.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4228,1.0,0.9809,0.7076
frame_000105.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4347,1.0,0.9823,0.7138
frame_000106.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3115,1.0,0.9835,0.6524
frame_000107.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3396,1.0,0.9481,0.6594
frame_000108.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6144,1.0,0.9006,0.7873
frame_000109.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6284,1.0,0.8989,0.794
frame_000110.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.489,1.0,0.9161,0.7277
frame_000111.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5286,1.0,0.8821,0.7407
frame_000112.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4522,1.0,0.8696,0.7
frame_000113.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3985,1.0,0.8755,0.6743
frame_000114.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.498,1.0,0.8502,0.719
frame_000115.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6694,1.0,0.8131,0.7973
frame_000116.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.297,1.0,0.8547,0.6194
frame_000117.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2147,1.0,0.8574,0.5788
frame_000118.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3768,1.0,0.8353,0.6555
frame_000119.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5987,1.0,0.8185,0.7631
frame_000120.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.62,1.0,0.8312,0.7763
frame_000121.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5363,1.0,0.8216,0.7325
frame_000122.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.489,1.0,0.8125,0.707
frame_000123.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4815,1.0,0.8112,0.703
frame_000124.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5458,1.0,0.8017,0.7332
frame_000125.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4317,1.0,0.8316,0.6822
frame_000126.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5874,1.0,0.8291,0.7595
frame_000127.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3702,1.0,0.8668,0.6585
frame_000128.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3102,1.0,0.9223,0.6396
frame_000129.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2703,1.0,0.9674,0.6286
frame_000130.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.219,1.0,1.0,0.6095
frame_000131.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1976,1.0,0.9872,0.5963
frame_000132.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3707,1.0,0.947,0.6748
frame_000133.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0856,1.0,1.0,0.5428
frame_000134.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0653,1.0,1.0,0.5327
frame_000135.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0641,1.0,1.0,0.532
frame_000136.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.128,1.0,1.0,0.564
frame_000137.jpg,1,0.007746,0.007746,0.007746,205.34,205.34,0.004787,0.293457,0.0,0.102985,"{""pothole"": 1}",0.068,1.0,1.0,0.534
frame_000138.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0382,1.0,1.0,0.5191
frame_000139.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0316,1.0,1.0,0.5158
frame_000140.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0349,1.0,1.0,0.5174
frame_000141.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0235,1.0,1.0,0.5117
frame_000142.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0243,1.0,1.0,0.5122
frame_000143.jpg,1,0.015704,0.015704,0.015704,277.98,277.98,0.004787,0.304932,0.0,0.141747,"{""pothole"": 1}",0.0233,1.0,0.9952,0.5107
frame_000144.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0293,1.0,0.9668,0.508
frame_000145.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0326,1.0,0.9664,0.5096
frame_000146.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0326,1.0,0.9478,0.5059
frame_000147.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0413,1.0,0.954,0.5114
frame_000148.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0402,1.0,0.9591,0.5119
frame_000149.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0349,1.0,0.9835,0.5141
frame_000150.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0764,1.0,1.0,0.5382
frame_000151.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0516,1.0,1.0,0.5258
frame_000152.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0452,1.0,1.0,0.5226
frame_000153.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0376,1.0,1.0,0.5188
frame_000154.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0885,1.0,1.0,0.5442
frame_000155.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0578,1.0,1.0,0.5289
frame_000156.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0476,1.0,1.0,0.5238
frame_000157.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0304,1.0,1.0,0.5152
frame_000158.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0505,1.0,1.0,0.5252
frame_000159.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.032,1.0,1.0,0.516
frame_000160.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0262,1.0,1.0,0.5131
frame_000161.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0478,1.0,1.0,0.5239
frame_000162.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0436,1.0,1.0,0.5218
frame_000163.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0353,1.0,1.0,0.5176
frame_000164.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0294,1.0,1.0,0.5147
frame_000165.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0341,1.0,1.0,0.517
frame_000166.jpg,1,0.005628,0.005628,0.005628,164.48,164.48,0.004787,0.363037,0.0,0.08224,"{""pothole"": 1}",0.0725,1.0,1.0,0.5362
frame_000167.jpg,1,0.005806,0.005806,0.005806,168.81,168.81,0.004787,0.343262,0.0,0.08442,"{""pothole"": 1}",0.0415,1.0,1.0,0.5208
frame_000168.jpg,2,0.017647,0.008824,0.01165,388.86,194.43,0.009574,0.36084,0.056885,0.196369,"{""pothole"": 2}",0.0297,1.0,1.0,0.5148
frame_000169.jpg,1,0.006122,0.006122,0.006122,170.82,170.82,0.004787,0.345947,0.0,0.085532,"{""pothole"": 1}",0.0933,1.0,1.0,0.5466
frame_000170.jpg,1,0.007784,0.007784,0.007784,191.56,191.56,0.004787,0.291748,0.0,0.096329,"{""pothole"": 1}",0.0551,1.0,1.0,0.5275
frame_000171.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.073,1.0,1.0,0.5365
frame_000172.jpg,1,0.00685,0.00685,0.00685,182.7,182.7,0.004787,0.250244,0.0,0.091618,"{""pothole"": 1}",0.1727,1.0,1.0,0.5863
frame_000173.jpg,1,0.00685,0.00685,0.00685,182.7,182.7,0.004787,0.399902,0.0,0.091618,"{""pothole"": 1}",0.1632,1.0,1.0,0.5816
frame_000174.jpg,1,0.007307,0.007307,0.007307,185.73,185.73,0.004787,0.353027,0.0,0.093291,"{""pothole"": 1}",0.0354,1.0,1.0,0.5177
frame_000175.jpg,1,0.008065,0.008065,0.008065,200.48,200.48,0.004787,0.396973,0.0,0.100774,"{""pothole"": 1}",0.0407,1.0,1.0,0.5203
frame_000176.jpg,1,0.008569,0.008569,0.008569,203.42,203.42,0.004787,0.299805,0.0,0.102425,"{""pothole"": 1}",0.0377,1.0,1.0,0.5188
frame_000177.jpg,1,0.009112,0.009112,0.009112,206.49,206.49,0.004787,0.398926,0.0,0.104158,"{""pothole"": 1}",0.0327,1.0,1.0,0.5163
frame_000178.jpg,1,0.010043,0.010043,0.010043,219.18,219.18,0.004787,0.412109,0.0,0.110723,"{""pothole"": 1}",0.0368,1.0,1.0,0.5184
frame_000179.jpg,1,0.009461,0.009461,0.009461,212.49,212.49,0.004787,0.388672,0.0,0.10722,"{""pothole"": 1}",0.0505,1.0,1.0,0.5253
frame_000180.jpg,1,0.010326,0.010326,0.010326,219.53,219.53,0.004787,0.400635,0.0,0.111018,"{""pothole"": 1}",0.0697,1.0,1.0,0.5349
frame_000181.jpg,1,0.009987,0.009987,0.009987,215.6,215.6,0.004787,0.393311,0.0,0.108963,"{""pothole"": 1}",0.0646,1.0,1.0,0.5323
frame_000182.jpg,1,0.01265,0.01265,0.01265,241.06,241.06,0.004787,0.312256,0.0,0.12249,"{""pothole"": 1}",0.0489,1.0,1.0,0.5244
frame_000183.jpg,1,0.016044,0.016044,0.016044,271.28,271.28,0.004787,0.385742,0.0,0.138654,"{""pothole"": 1}",0.0453,1.0,1.0,0.5226
frame_000184.jpg,1,0.018371,0.018371,0.018371,291.29,291.29,0.004787,0.415771,0.0,0.149394,"{""pothole"": 1}",0.1014,1.0,1.0,0.5507
frame_000185.jpg,1,0.015726,0.015726,0.015726,265.44,265.44,0.004787,0.332764,0.0,0.135685,"{""pothole"": 1}",0.0262,1.0,1.0,0.5131
frame_000186.jpg,1,0.02059,0.02059,0.02059,300.63,300.63,0.004787,0.419678,0.0,0.154914,"{""pothole"": 1}",0.0398,1.0,1.0,0.5199
frame_000187.jpg,1,0.02293,0.02293,0.02293,319.58,319.58,0.004787,0.279053,0.0,0.165147,"{""pothole"": 1}",0.0524,1.0,1.0,0.5262
frame_000188.jpg,1,0.024144,0.024144,0.024144,326.08,326.08,0.004787,0.510742,0.0,0.168837,"{""pothole"": 1}",0.0423,1.0,1.0,0.5212
frame_000189.jpg,1,0.02787,0.02787,0.02787,349.82,349.82,0.004787,0.406494,0.0,0.182014,"{""pothole"": 1}",0.0373,1.0,1.0,0.5186
frame_000190.jpg,2,0.036221,0.018111,0.027099,552.53,276.27,0.009574,0.369995,0.109497,0.283998,"{""pothole"": 2}",0.0328,1.0,1.0,0.5164
frame_000191.jpg,1,0.027746,0.027746,0.027746,346.81,346.81,0.004787,0.390381,0.0,0.1805,"{""pothole"": 1}",0.0486,1.0,1.0,0.5243
frame_000192.jpg,1,0.033091,0.033091,0.033091,377.84,377.84,0.004787,0.474609,0.0,0.197934,"{""pothole"": 1}",0.0492,1.0,1.0,0.5246
frame_000193.jpg,1,0.03258,0.03258,0.03258,375.22,375.22,0.004787,0.294189,0.0,0.196434,"{""pothole"": 1}",0.043,1.0,1.0,0.5215
frame_000194.jpg,1,0.034025,0.034025,0.034025,383.63,383.63,0.004787,0.304932,0.0,0.201159,"{""pothole"": 1}",0.0381,1.0,1.0,0.519
