frame,blur_score,brightness_score,motion_score,reliability
frame_000514.jpg,0.8877,1.0,1.0,0.9438
frame_000515.jpg,0.8412,1.0,1.0,0.9206
frame_000516.jpg,0.8719,1.0,1.0,0.9359
frame_000517.jpg,0.9759,1.0,1.0,0.9879
frame_000518.jpg,0.955,1.0,1.0,0.9775
frame_000519.jpg,1.0,1.0,1.0,1.0
frame_000520.jpg,1.0,1.0,1.0,1.0
frame_000521.jpg,1.0,1.0,1.0,1.0
frame_000522.jpg,0.8569,1.0,1.0,0.9284
frame_000523.jpg,0.8616,1.0,1.0,0.9308
frame_000524.jpg,0.8352,1.0,1.0,0.9176
frame_000525.jpg,0.9109,1.0,1.0,0.9555
frame_000526.jpg,1.0,1.0,1.0,1.0
frame_000527.jpg,1.0,1.0,1.0,1.0
frame_000528.jpg,1.0,1.0,1.0,1.0
frame_000529.jpg,1.0,1.0,1.0,1.0
frame_000530.jpg,0.9771,1.0,1.0,0.9885
frame_000531.jpg,0.9934,1.0,1.0,0.9967
frame_000532.jpg,0.6465,1.0,1.0,0.8233
frame_000533.jpg,0.485,1.0,1.0,0.7425
frame_000534.jpg,0.8703,1.0,1.0,0.9352
frame_000535.jpg,0.7649,1.0,1.0,0.8825
frame_000536.jpg,0.928,1.0,1.0,0.964
frame_000537.jpg,1.0,1.0,1.0,1.0
frame_000538.jpg,1.0,1.0,1.0,1.0
frame_000539.jpg,0.7107,1.0,1.0,0.8554
frame_000540.jpg,0.7243,1.0,1.0,0.8622
frame_000541.jpg,0.9124,1.0,1.0,0.9562
frame_000542.jpg,0.9188,1.0,1.0,0.9594
frame_000543.jpg,0.8292,1.0,1.0,0.9146
frame_000544.jpg,0.693,1.0,1.0,0.8465
frame_000545.jpg,0.7076,1.0,1.0,0.8538
frame_000546.jpg,0.9053,1.0,1.0,0.9526
frame_000547.jpg,0.9456,1.0,1.0,0.9728
frame_000548.jpg,0.9356,1.0,1.0,0.9678
frame_000549.jpg,0.9454,1.0,1.0,0.9727
frame_000550.jpg,0.7356,1.0,1.0,0.8678
frame_000551.jpg,0.568,1.0,1.0,0.784
frame_000552.jpg,0.6294,1.0,1.0,0.8147
frame_000553.jpg,0.8203,1.0,1.0,0.9102
frame_000554.jpg,0.847,1.0,1.0,0.9235
frame_000555.jpg,0.8934,1.0,1.0,0.9467
frame_000556.jpg,0.8902,1.0,1.0,0.9451
frame_000557.jpg,0.8808,1.0,1.0,0.9404
frame_000558.jpg,0.7156,1.0,1.0,0.8578
frame_000559.jpg,0.6053,1.0,1.0,0.8027
frame_000560.jpg,0.6213,1.0,1.0,0.8107
frame_000561.jpg,0.8386,1.0,1.0,0.9193
frame_000562.jpg,0.7841,1.0,1.0,0.8921
frame_000563.jpg,0.8031,1.0,1.0,0.9016
frame_000564.jpg,0.7873,1.0,1.0,0.8936
frame_000565.jpg,0.7924,1.0,1.0,0.8962
frame_000566.jpg,0.6921,1.0,1.0,0.846
frame_000567.jpg,0.6073,1.0,1.0,0.8036
frame_000568.jpg,0.6339,1.0,1.0,0.817
frame_000569.jpg,0.8235,1.0,1.0,0.9117
frame_000570.jpg,0.8621,1.0,1.0,0.9311
frame_000571.jpg,0.8464,1.0,1.0,0.9232
frame_000572.jpg,0.85,1.0,1.0,0.925
frame_000573.jpg,0.8366,1.0,1.0,0.9183
frame_000574.jpg,0.8063,1.0,1.0,0.9031
frame_000575.jpg,0.6458,1.0,1.0,0.8229
frame_000576.jpg,0.6412,1.0,1.0,0.8206
frame_000577.jpg,0.6863,1.0,1.0,0.8431
frame_000578.jpg,0.8304,1.0,1.0,0.9152
frame_000579.jpg,0.8469,1.0,1.0,0.9235
frame_000580.jpg,0.8175,1.0,1.0,0.9087
frame_000581.jpg,0.8833,1.0,1.0,0.9416
frame_000582.jpg,0.8214,1.0,1.0,0.9107
frame_000583.jpg,0.7947,1.0,1.0,0.8974
frame_000584.jpg,0.7219,1.0,1.0,0.8609
frame_000585.jpg,0.7009,1.0,1.0,0.8504
frame_000586.jpg,0.7549,1.0,1.0,0.8774
frame_000587.jpg,0.8096,1.0,1.0,0.9048
frame_000588.jpg,0.6937,1.0,1.0,0.8468
frame_000589.jpg,0.6548,1.0,1.0,0.8274
frame_000590.jpg,0.7808,1.0,1.0,0.8904
frame_000591.jpg,0.7498,1.0,1.0,0.8749
frame_000592.jpg,0.6743,1.0,1.0,0.8371
frame_000593.jpg,0.5452,1.0,1.0,0.7726
frame_000594.jpg,0.7961,1.0,1.0,0.898
frame_000595.jpg,0.7493,1.0,1.0,0.8746
frame_000596.jpg,0.6404,1.0,1.0,0.8202
frame_000597.jpg,0.6223,1.0,1.0,0.8112
frame_000598.jpg,0.6417,1.0,1.0,0.8209
frame_000599.jpg,0.6507,1.0,1.0,0.8254
frame_000600.jpg,0.5662,1.0,1.0,0.7831
frame_000601.jpg,0.4865,1.0,1.0,0.7432
frame_000602.jpg,0.6179,1.0,1.0,0.8089
frame_000603.jpg,0.5839,1.0,1.0,0.792
frame_000604.jpg,0.4051,1.0,1.0,0.7025
frame_000605.jpg,0.4962,1.0,1.0,0.7481
frame_000606.jpg,0.6878,1.0,1.0,0.8439
frame_000607.jpg,0.7156,1.0,1.0,0.8578
frame_000608.jpg,0.569,1.0,1.0,0.7845
frame_000609.jpg,0.565,1.0,1.0,0.7825
frame_000610.jpg,0.652,1.0,1.0,0.826
frame_000611.jpg,0.6421,1.0,1.0,0.8211
frame_000612.jpg,0.5906,1.0,1.0,0.7953
frame_000613.jpg,0.6135,1.0,1.0,0.8067
frame_000614.jpg,0.7424,1.0,1.0,0.8712
frame_000615.jpg,0.7765,1.0,1.0,0.8882
frame_000616.jpg,0.7133,1.0,1.0,0.8566
frame_000617.jpg,0.3187,1.0,1.0,0.6593
frame_000618.jpg,0.4451,1.0,1.0,0.7225
frame_000619.jpg,0.6479,1.0,1.0,0.824
frame_000620.jpg,0.6925,1.0,1.0,0.8463
frame_000621.jpg,0.7032,1.0,1.0,0.8516
frame_000622.jpg,0.7352,1.0,1.0,0.8676
frame_000623.jpg,0.7307,1.0,1.0,0.8654
frame_000624.jpg,0.7015,1.0,1.0,0.8508
frame_000625.jpg,0.6942,1.0,1.0,0.8471
frame_000626.jpg,0.53,1.0,1.0,0.765
frame_000627.jpg,0.6415,1.0,1.0,0.8208
frame_000628.jpg,0.7293,1.0,1.0,0.8646
frame_000629.jpg,0.7244,1.0,1.0,0.8622
frame_000630.jpg,0.3312,1.0,1.0,0.6656
frame_000631.jpg,0.2616,1.0,1.0,0.6308
frame_000632.jpg,0.4883,1.0,1.0,0.7442
frame_000633.jpg,0.6633,1.0,1.0,0.8316
frame_000634.jpg,0.6741,1.0,1.0,0.8371
frame_000635.jpg,0.3757,1.0,1.0,0.6878
frame_000636.jpg,0.5606,1.0,1.0,0.7803
frame_000637.jpg,0.7954,1.0,1.0,0.8977
frame_000638.jpg,0.8496,1.0,1.0,0.9248
frame_000639.jpg,0.6682,1.0,1.0,0.8341
frame_000640.jpg,0.5397,1.0,1.0,0.7698
frame_000641.jpg,0.5811,1.0,1.0,0.7906
frame_000642.jpg,0.7809,1.0,1.0,0.8905
frame_000643.jpg,0.8623,1.0,1.0,0.9312
frame_000644.jpg,0.8268,1.0,1.0,0.9134
frame_000645.jpg,0.7204,1.0,1.0,0.8602
frame_000646.jpg,0.624,1.0,1.0,0.812
frame_000647.jpg,0.5687,1.0,1.0,0.7843
frame_000648.jpg,0.5269,1.0,1.0,0.7635
frame_000649.jpg,0.6035,1.0,1.0,0.8017
frame_000650.jpg,0.7495,1.0,1.0,0.8748
frame_000651.jpg,0.7612,1.0,1.0,0.8806
frame_000652.jpg,0.6221,1.0,1.0,0.8111
frame_000653.jpg,0.2818,1.0,1.0,0.6409
frame_000654.jpg,0.2225,1.0,1.0,0.6112
frame_000655.jpg,0.2387,1.0,1.0,0.6194
frame_000656.jpg,0.5391,1.0,1.0,0.7695
frame_000657.jpg,0.7141,1.0,1.0,0.8571
frame_000658.jpg,0.6527,1.0,1.0,0.8263
frame_000659.jpg,0.7319,1.0,1.0,0.8659
frame_000660.jpg,0.5841,1.0,1.0,0.7921
frame_000661.jpg,0.2858,1.0,1.0,0.6429
frame_000662.jpg,0.5224,1.0,1.0,0.7612
frame_000663.jpg,0.5521,1.0,1.0,0.7761
frame_000664.jpg,0.686,1.0,1.0,0.843
frame_000665.jpg,0.6655,1.0,1.0,0.8327
frame_000666.jpg,0.6902,1.0,1.0,0.8451
frame_000667.jpg,0.754,1.0,1.0,0.877
frame_000668.jpg,0.7873,1.0,1.0,0.8936
frame_000669.jpg,0.8214,1.0,1.0,0.9107
frame_000670.jpg,0.8037,1.0,1.0,0.9019
frame_000671.jpg,0.7296,1.0,1.0,0.8648
frame_000672.jpg,0.7031,1.0,1.0,0.8515
frame_000673.jpg,0.4984,1.0,1.0,0.7492
frame_000674.jpg,0.6294,1.0,1.0,0.8147
frame_000675.jpg,0.6222,1.0,1.0,0.8111
frame_000676.jpg,0.6437,1.0,1.0,0.8219
frame_000677.jpg,0.6776,1.0,1.0,0.8388
frame_000678.jpg,0.6705,1.0,1.0,0.8352
frame_000679.jpg,0.712,1.0,1.0,0.856
frame_000680.jpg,0.7725,1.0,1.0,0.8863
frame_000681.jpg,0.7661,1.0,1.0,0.8831
frame_000682.jpg,0.7709,1.0,1.0,0.8855
frame_000683.jpg,0.7737,1.0,1.0,0.8869
frame_000684.jpg,0.6733,1.0,1.0,0.8366
frame_000685.jpg,0.5871,1.0,1.0,0.7936
frame_000686.jpg,0.6379,1.0,1.0,0.819
frame_000687.jpg,0.5226,1.0,1.0,0.7613
frame_000688.jpg,0.6161,1.0,1.0,0.8081
frame_000689.jpg,0.7906,1.0,1.0,0.8953
frame_000690.jpg,0.7394,1.0,1.0,0.8697
frame_000691.jpg,0.7477,1.0,1.0,0.8738
frame_000692.jpg,0.8012,1.0,1.0,0.9006
frame_000693.jpg,0.7256,1.0,1.0,0.8628
frame_000694.jpg,0.6229,1.0,1.0,0.8115
frame_000695.jpg,0.6276,1.0,1.0,0.8138
frame_000696.jpg,0.738,1.0,1.0,0.869
frame_000697.jpg,0.7431,1.0,1.0,0.8715
frame_000698.jpg,0.6897,1.0,1.0,0.8449
frame_000699.jpg,0.5121,1.0,1.0,0.7561
frame_000700.jpg,0.4877,1.0,1.0,0.7438
frame_000701.jpg,0.6784,1.0,1.0,0.8392
frame_000702.jpg,0.7988,1.0,1.0,0.8994
frame_000703.jpg,0.4839,1.0,1.0,0.742
frame_000704.jpg,0.4761,1.0,1.0,0.7381
frame_000705.jpg,0.5042,1.0,1.0,0.7521
frame_000706.jpg,0.4716,1.0,1.0,0.7358
frame_000707.jpg,0.5032,1.0,1.0,0.7516
frame_000708.jpg,0.495,1.0,1.0,0.7475
frame_000709.jpg,0.5458,1.0,1.0,0.7729
frame_000710.jpg,0.4917,1.0,1.0,0.7459
frame_000711.jpg,0.7227,1.0,1.0,0.8613
frame_000712.jpg,0.8307,1.0,1.0,0.9154
frame_000713.jpg,0.9574,1.0,1.0,0.9787
frame_000714.jpg,0.9544,1.0,1.0,0.9772
frame_000715.jpg,0.8746,1.0,1.0,0.9373
frame_000716.jpg,0.9095,1.0,1.0,0.9547
frame_000717.jpg,0.542,1.0,1.0,0.771
frame_000718.jpg,0.2881,1.0,1.0,0.6441
frame_000719.jpg,0.7186,1.0,1.0,0.8593
frame_000720.jpg,0.8615,1.0,1.0,0.9308
frame_000721.jpg,0.7169,1.0,1.0,0.8585
frame_000722.jpg,0.5007,1.0,1.0,0.7504
frame_000723.jpg,0.3703,1.0,1.0,0.6851
frame_000724.jpg,0.2066,1.0,1.0,0.6033
frame_000725.jpg,0.3327,1.0,1.0,0.6664
frame_000726.jpg,0.5635,1.0,1.0,0.7818
frame_000727.jpg,0.3231,1.0,1.0,0.6616
frame_000728.jpg,0.2656,1.0,1.0,0.6328
frame_000729.jpg,0.6582,1.0,1.0,0.8291
frame_000730.jpg,0.4022,1.0,1.0,0.7011
frame_000731.jpg,0.4053,1.0,1.0,0.7026
frame_000732.jpg,0.7102,1.0,1.0,0.8551
frame_000733.jpg,0.8257,1.0,1.0,0.9129
frame_000734.jpg,0.6712,1.0,1.0,0.8356
frame_000735.jpg,0.6655,1.0,1.0,0.8328
frame_000736.jpg,0.7985,1.0,1.0,0.8993
frame_000737.jpg,0.6765,1.0,1.0,0.8382
frame_000738.jpg,0.5235,1.0,1.0,0.7617
frame_000739.jpg,0.6532,1.0,1.0,0.8266
frame_000740.jpg,0.7024,1.0,1.0,0.8512
frame_000741.jpg,0.6478,1.0,1.0,0.8239
frame_000742.jpg,0.5471,1.0,1.0,0.7736
frame_000743.jpg,0.6489,1.0,1.0,0.8244
frame_000744.jpg,0.5257,1.0,1.0,0.7629
frame_000745.jpg,0.7154,1.0,1.0,0.8577
frame_000746.jpg,0.6406,1.0,1.0,0.8203
frame_000747.jpg,0.6244,1.0,1.0,0.8122
frame_000748.jpg,0.4962,1.0,1.0,0.7481
frame_000749.jpg,0.1372,1.0,1.0,0.5686
frame_000750.jpg,0.2523,1.0,1.0,0.6261
frame_000751.jpg,0.53,1.0,1.0,0.765
frame_000752.jpg,0.6806,1.0,1.0,0.8403
frame_000753.jpg,0.314,1.0,1.0,0.657
frame_000754.jpg,0.1367,1.0,1.0,0.5684
frame_000755.jpg,0.1622,1.0,1.0,0.5811
frame_000756.jpg,0.3362,1.0,1.0,0.6681
frame_000757.jpg,0.689,1.0,1.0,0.8445
frame_000758.jpg,0.8024,1.0,1.0,0.9012
frame_000759.jpg,0.5531,1.0,1.0,0.7766
frame_000760.jpg,0.1943,1.0,1.0,0.5972
frame_000761.jpg,0.1247,1.0,1.0,0.5624
frame_000762.jpg,0.1051,1.0,1.0,0.5525
frame_000763.jpg,0.3539,1.0,1.0,0.677
frame_000764.jpg,0.6678,1.0,1.0,0.8339
frame_000765.jpg,0.624,1.0,1.0,0.812
frame_000766.jpg,0.4551,1.0,1.0,0.7275
frame_000767.jpg,0.334,1.0,1.0,0.667
frame_000768.jpg,0.2353,1.0,1.0,0.6177
frame_000769.jpg,0.2382,1.0,1.0,0.6191
frame_000770.jpg,0.5813,1.0,1.0,0.7906
frame_000771.jpg,0.6579,1.0,1.0,0.829
frame_000772.jpg,0.4843,1.0,1.0,0.7422
frame_000773.jpg,0.3881,1.0,1.0,0.6941
frame_000774.jpg,0.7478,1.0,1.0,0.8739
frame_000775.jpg,0.869,1.0,1.0,0.9345
frame_000776.jpg,0.7879,1.0,1.0,0.8939
frame_000777.jpg,0.6116,1.0,1.0,0.8058
frame_000778.jpg,0.7412,1.0,1.0,0.8706
frame_000779.jpg,0.6687,1.0,1.0,0.8344
frame_000780.jpg,0.4253,1.0,1.0,0.7126
frame_000781.jpg,0.3476,1.0,1.0,0.6738
frame_000782.jpg,0.4648,1.0,1.0,0.7324
frame_000783.jpg,0.673,1.0,1.0,0.8365
frame_000784.jpg,0.9016,1.0,1.0,0.9508
frame_000785.jpg,0.8422,1.0,1.0,0.9211
frame_000786.jpg,0.6594,1.0,1.0,0.8297
frame_000787.jpg,0.5302,1.0,1.0,0.7651
frame_000788.jpg,0.4339,1.0,1.0,0.717
frame_000789.jpg,0.3465,1.0,1.0,0.6732
frame_000790.jpg,0.3708,1.0,1.0,0.6854
frame_000791.jpg,0.5264,1.0,1.0,0.7632
frame_000792.jpg,1.0,1.0,1.0,1.0
frame_000793.jpg,0.8508,1.0,1.0,0.9254
frame_000794.jpg,0.6382,1.0,1.0,0.8191
frame_000795.jpg,0.4568,1.0,1.0,0.7284
frame_000796.jpg,0.4348,1.0,1.0,0.7174
frame_000797.jpg,0.443,1.0,1.0,0.7215
frame_000798.jpg,0.4775,1.0,1.0,0.7387
frame_000799.jpg,0.7417,1.0,1.0,0.8708
frame_000800.jpg,0.8428,1.0,1.0,0.9214
frame_000801.jpg,0.6432,1.0,1.0,0.8216
frame_000802.jpg,0.5027,1.0,1.0,0.7514
frame_000803.jpg,0.4505,1.0,1.0,0.7252
frame_000804.jpg,0.4615,1.0,1.0,0.7308
frame_000805.jpg,0.4692,1.0,1.0,0.7346
frame_000806.jpg,0.5328,1.0,1.0,0.7664
frame_000807.jpg,0.7112,1.0,1.0,0.8556
frame_000808.jpg,0.9105,1.0,1.0,0.9552
frame_000809.jpg,0.7905,1.0,1.0,0.8953
frame_000810.jpg,0.6388,1.0,1.0,0.8194
frame_000811.jpg,0.6272,1.0,1.0,0.8136
frame_000812.jpg,0.6907,1.0,1.0,0.8454
frame_000813.jpg,0.7191,1.0,1.0,0.8596
frame_000814.jpg,0.5879,1.0,1.0,0.794
frame_000815.jpg,0.6861,1.0,1.0,0.843
frame_000816.jpg,0.8543,1.0,1.0,0.9272
frame_000817.jpg,0.8682,1.0,1.0,0.9341
frame_000818.jpg,0.6442,1.0,1.0,0.8221
frame_000819.jpg,0.6595,1.0,1.0,0.8297
frame_000820.jpg,0.9098,1.0,1.0,0.9549
frame_000821.jpg,1.0,1.0,1.0,1.0
frame_000822.jpg,0.8866,1.0,1.0,0.9433
frame_000823.jpg,0.6171,1.0,1.0,0.8086
frame_000824.jpg,0.6697,1.0,1.0,0.8349
frame_000825.jpg,1.0,1.0,1.0,1.0
frame_000826.jpg,0.9221,1.0,1.0,0.961
frame_000827.jpg,0.7705,1.0,1.0,0.8852
frame_000828.jpg,0.8655,1.0,1.0,0.9328
frame_000829.jpg,1.0,1.0,1.0,1.0
frame_000830.jpg,0.8842,1.0,1.0,0.9421
frame_000831.jpg,0.6569,1.0,1.0,0.8285
frame_000832.jpg,0.8268,1.0,1.0,0.9134
frame_000833.jpg,0.9543,1.0,1.0,0.9772
frame_000834.jpg,0.7101,1.0,1.0,0.8551
frame_000835.jpg,0.457,1.0,1.0,0.7285
frame_000836.jpg,0.5937,1.0,1.0,0.7969
frame_000837.jpg,0.7673,1.0,1.0,0.8837
frame_000838.jpg,0.8089,1.0,1.0,0.9044
frame_000839.jpg,0.6375,1.0,1.0,0.8188
frame_000840.jpg,0.5522,1.0,1.0,0.7761
frame_000841.jpg,0.4281,1.0,1.0,0.714
frame_000842.jpg,0.3717,1.0,1.0,0.6858
frame_000843.jpg,0.5834,1.0,1.0,0.7917
frame_000844.jpg,1.0,1.0,1.0,1.0
frame_000845.jpg,1.0,1.0,1.0,1.0
frame_000846.jpg,0.6885,1.0,1.0,0.8442
frame_000847.jpg,0.5632,1.0,1.0,0.7816
frame_000848.jpg,0.399,1.0,1.0,0.6995
frame_000849.jpg,0.4791,1.0,1.0,0.7396
frame_000850.jpg,0.6787,1.0,1.0,0.8394
frame_000851.jpg,0.5321,1.0,1.0,0.7661
frame_000852.jpg,0.5207,1.0,1.0,0.7603
frame_000853.jpg,0.9747,1.0,1.0,0.9874
frame_000854.jpg,1.0,1.0,1.0,1.0
frame_000855.jpg,0.0573,1.0,1.0,0.5286
frame_000856.jpg,0.0878,1.0,1.0,0.5439
frame_000857.jpg,0.8583,1.0,1.0,0.9292
frame_000858.jpg,1.0,1.0,1.0,1.0
frame_000859.jpg,0.5427,1.0,1.0,0.7714
frame_000860.jpg,0.4901,1.0,1.0,0.7451
frame_000861.jpg,1.0,1.0,1.0,1.0
frame_000862.jpg,0.992,1.0,1.0,0.996
frame_000863.jpg,0.597,1.0,1.0,0.7985
frame_000864.jpg,0.6283,1.0,1.0,0.8142
frame_000865.jpg,0.9375,1.0,1.0,0.9688
frame_000866.jpg,1.0,1.0,1.0,1.0
frame_000867.jpg,0.9165,1.0,1.0,0.9582
frame_000868.jpg,0.7401,1.0,1.0,0.8701
frame_000869.jpg,0.7949,1.0,1.0,0.8975
frame_000870.jpg,0.6538,1.0,1.0,0.8269
frame_000871.jpg,0.5976,1.0,1.0,0.7988
frame_000872.jpg,0.6072,1.0,1.0,0.8036
frame_000873.jpg,0.9674,1.0,1.0,0.9837
frame_000874.jpg,1.0,1.0,1.0,1.0
frame_000875.jpg,1.0,1.0,1.0,1.0
frame_000876.jpg,1.0,1.0,1.0,1.0
frame_000877.jpg,0.909,1.0,1.0,0.9545
frame_000878.jpg,0.7281,1.0,1.0,0.864
frame_000879.jpg,0.4514,1.0,1.0,0.7257
frame_000880.jpg,0.3003,1.0,1.0,0.6501
frame_000881.jpg,0.3217,1.0,1.0,0.6609
frame_000882.jpg,0.9565,1.0,1.0,0.9783
frame_000883.jpg,1.0,1.0,1.0,1.0
frame_000884.jpg,0.4516,1.0,1.0,0.7258
frame_000885.jpg,0.1162,1.0,1.0,0.5581
frame_000886.jpg,0.4612,1.0,1.0,0.7306
frame_000887.jpg,0.8139,1.0,1.0,0.9069
frame_000888.jpg,0.5248,1.0,1.0,0.7624
frame_000889.jpg,0.9938,1.0,1.0,0.9969
frame_000890.jpg,0.8689,1.0,1.0,0.9345
frame_000891.jpg,1.0,1.0,1.0,1.0
frame_000892.jpg,0.0867,1.0,1.0,0.5433
frame_000893.jpg,0.021,1.0,1.0,0.5105
frame_000894.jpg,0.2778,1.0,1.0,0.6389
frame_000895.jpg,0.3291,1.0,1.0,0.6645
frame_000896.jpg,0.92,1.0,1.0,0.96
frame_000897.jpg,0.6128,1.0,1.0,0.8064
frame_000898.jpg,0.7465,1.0,1.0,0.8733
frame_000899.jpg,0.9105,1.0,1.0,0.9552
frame_000900.jpg,0.1649,1.0,1.0,0.5825
frame_000901.jpg,0.1342,1.0,1.0,0.5671
frame_000902.jpg,0.7253,1.0,1.0,0.8626
frame_000903.jpg,0.9593,1.0,1.0,0.9796
frame_000904.jpg,1.0,1.0,1.0,1.0
frame_000905.jpg,0.7255,1.0,1.0,0.8627
frame_000906.jpg,0.8502,1.0,1.0,0.9251
frame_000907.jpg,0.8132,1.0,1.0,0.9066
frame_000908.jpg,0.4735,1.0,1.0,0.7367
frame_000909.jpg,0.3928,1.0,1.0,0.6964
frame_000910.jpg,0.7817,1.0,1.0,0.8908
frame_000911.jpg,1.0,1.0,1.0,1.0
frame_000912.jpg,1.0,1.0,1.0,1.0
frame_000913.jpg,0.8416,1.0,1.0,0.9208
frame_000914.jpg,0.1009,1.0,1.0,0.5504
frame_000915.jpg,0.0715,1.0,1.0,0.5358
frame_000916.jpg,0.2786,1.0,1.0,0.6393
frame_000917.jpg,0.942,1.0,1.0,0.971
frame_000918.jpg,0.5152,1.0,1.0,0.7576
frame_000919.jpg,0.2297,1.0,1.0,0.6149
frame_000920.jpg,0.4506,1.0,1.0,0.7253
frame_000921.jpg,0.8456,1.0,1.0,0.9228
frame_000922.jpg,0.8868,1.0,1.0,0.9434
frame_000923.jpg,0.6192,1.0,1.0,0.8096
frame_000924.jpg,1.0,1.0,1.0,1.0
frame_000925.jpg,1.0,1.0,1.0,1.0
frame_000926.jpg,1.0,1.0,1.0,1.0
frame_000927.jpg,1.0,1.0,1.0,1.0
frame_000928.jpg,0.9219,1.0,1.0,0.961
frame_000929.jpg,0.6787,1.0,1.0,0.8393
frame_000930.jpg,0.953,1.0,1.0,0.9765
frame_000931.jpg,0.702,1.0,1.0,0.851
frame_000932.jpg,0.49,1.0,1.0,0.745
frame_000933.jpg,0.7562,1.0,1.0,0.8781
frame_000934.jpg,0.7551,1.0,1.0,0.8776
frame_000935.jpg,0.5742,1.0,1.0,0.7871
frame_000936.jpg,0.4432,1.0,1.0,0.7216
frame_000937.jpg,0.8828,1.0,1.0,0.9414
frame_000938.jpg,0.9767,1.0,1.0,0.9883
frame_000939.jpg,1.0,1.0,1.0,1.0
frame_000940.jpg,1.0,1.0,1.0,1.0
frame_000941.jpg,0.9387,1.0,1.0,0.9694
frame_000942.jpg,0.9474,1.0,1.0,0.9737
frame_000943.jpg,0.961,1.0,1.0,0.9805
frame_000944.jpg,0.3423,1.0,1.0,0.6712
frame_000945.jpg,0.3025,1.0,1.0,0.6513
frame_000946.jpg,0.6608,1.0,1.0,0.8304
frame_000947.jpg,0.6428,1.0,1.0,0.8214
frame_000948.jpg,0.7731,1.0,1.0,0.8866
frame_000949.jpg,0.6719,1.0,1.0,0.8359
frame_000950.jpg,0.5515,1.0,1.0,0.7757
frame_000951.jpg,0.783,1.0,1.0,0.8915
frame_000952.jpg,0.7878,1.0,1.0,0.8939
frame_000953.jpg,0.9126,1.0,1.0,0.9563
frame_000954.jpg,1.0,1.0,1.0,1.0
frame_000955.jpg,1.0,1.0,1.0,1.0
frame_000956.jpg,1.0,1.0,1.0,1.0
frame_000957.jpg,0.7384,1.0,1.0,0.8692
frame_000958.jpg,0.7666,1.0,1.0,0.8833
frame_000959.jpg,0.9691,1.0,1.0,0.9846
frame_000960.jpg,0.6832,1.0,1.0,0.8416
frame_000961.jpg,0.8777,1.0,1.0,0.9389
frame_000962.jpg,0.6525,1.0,1.0,0.8262
frame_000963.jpg,0.8076,1.0,1.0,0.9038
frame_000964.jpg,0.9168,1.0,1.0,0.9584
frame_000965.jpg,1.0,1.0,1.0,1.0
frame_000966.jpg,0.6659,1.0,1.0,0.833
frame_000967.jpg,0.5069,1.0,1.0,0.7534
frame_000968.jpg,0.7405,1.0,1.0,0.8703
frame_000969.jpg,0.2137,1.0,1.0,0.6069
frame_000970.jpg,0.1948,1.0,1.0,0.5974
frame_000971.jpg,0.9928,1.0,0.9891,0.9942
frame_000972.jpg,0.1225,1.0,0.9679,0.5548
frame_000973.jpg,0.4406,1.0,0.9414,0.7086
frame_000974.jpg,0.5992,1.0,0.8968,0.779
frame_000975.jpg,0.4834,1.0,0.965,0.7347
frame_000976.jpg,0.8555,1.0,1.0,0.9278
frame_000977.jpg,1.0,1.0,1.0,1.0
frame_000978.jpg,1.0,1.0,0.9446,0.9889
frame_000979.jpg,1.0,1.0,0.8998,0.98
frame_000980.jpg,1.0,1.0,0.9478,0.9896
frame_000981.jpg,1.0,1.0,0.927,0.9854
frame_000982.jpg,1.0,1.0,0.8708,0.9742
frame_000983.jpg,1.0,1.0,0.898,0.9796
frame_000984.jpg,1.0,1.0,0.9036,0.9807
frame_000985.jpg,1.0,1.0,0.9002,0.98
frame_000986.jpg,1.0,1.0,0.9062,0.9812
frame_000987.jpg,1.0,1.0,0.8781,0.9756
frame_000988.jpg,1.0,1.0,0.8669,0.9734
frame_000989.jpg,1.0,1.0,0.8779,0.9756
frame_000990.jpg,1.0,1.0,0.8754,0.9751
frame_000991.jpg,1.0,1.0,0.8727,0.9745
frame_000992.jpg,1.0,1.0,0.8911,0.9782
frame_000993.jpg,1.0,1.0,0.8969,0.9794
frame_000994.jpg,1.0,1.0,0.8995,0.9799
frame_000995.jpg,1.0,1.0,0.9121,0.9824
frame_000996.jpg,1.0,1.0,0.9239,0.9848
frame_000997.jpg,1.0,1.0,0.9352,0.987
frame_000998.jpg,1.0,1.0,0.9503,0.9901
frame_000999.jpg,1.0,1.0,0.9484,0.9897
frame_001000.jpg,1.0,1.0,0.9481,0.9896
frame_001001.jpg,1.0,1.0,0.9583,0.9917
frame_001002.jpg,1.0,1.0,0.9648,0.993
frame_001003.jpg,1.0,1.0,0.969,0.9938
frame_001004.jpg,1.0,1.0,0.9627,0.9925
frame_001005.jpg,1.0,1.0,0.9624,0.9925
frame_001006.jpg,1.0,1.0,0.9657,0.9931
frame_001007.jpg,1.0,1.0,0.9641,0.9928
frame_001008.jpg,1.0,1.0,0.9648,0.993
frame_001009.jpg,1.0,1.0,0.9637,0.9927
frame_001010.jpg,1.0,1.0,0.9623,0.9925
frame_001011.jpg,1.0,1.0,0.9681,0.9936
frame_001012.jpg,1.0,1.0,0.9765,0.9953
frame_001013.jpg,1.0,1.0,0.9844,0.9969
frame_001014.jpg,1.0,1.0,0.9919,0.9984
frame_001015.jpg,1.0,1.0,0.9941,0.9988
frame_001016.jpg,0.8225,1.0,0.989,0.9091
frame_001017.jpg,0.9151,1.0,0.9897,0.9555
