frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000595.jpg,3,0.0633,0.0211,0.035851,917.16,305.72,0.014361,0.36027,0.072881,0.378629,"{""pothole"": 3}",0.7493,1.0,1.0,0.8746,10,12.93480622,77.53760774,768.78,9.58,140.49,34.27
frame_000596.jpg,2,0.062397,0.031199,0.040598,751.68,375.84,0.009574,0.426513,0.071533,0.378174,"{""pothole"": 2}",0.6404,1.0,1.0,0.8202,10,12.93480562,77.53760826,768.77,9.55,140.43,34.35
frame_000597.jpg,2,0.059037,0.029518,0.04025,704.2,352.1,0.009574,0.483521,0.0448,0.367722,"{""pothole"": 2}",0.6223,1.0,1.0,0.8112,10,12.93480503,77.53760877,768.76,9.52,140.38,34.44
frame_000598.jpg,1,0.0434,0.0434,0.0434,434.61,434.61,0.004787,0.618652,0.0,0.230068,"{""pothole"": 1}",0.6417,1.0,1.0,0.8209,10,12.93480443,77.53760928,768.75,9.48,140.32,34.53
frame_000599.jpg,3,0.09316,0.031053,0.047511,1151.38,383.79,0.014361,0.343425,0.080313,0.392066,"{""pothole"": 3}",0.6507,1.0,1.0,0.8254,10,12.93480383,77.53760979,768.74,9.45,140.27,34.61
frame_000600.jpg,1,0.019035,0.019035,0.019035,334.85,334.85,0.004787,0.469727,0.0,0.170787,"{""pothole"": 1}",0.5662,1.0,1.0,0.7831,10,12.93480323,77.53761031,768.72,9.42,140.21,34.7
frame_000601.jpg,1,0.021439,0.021439,0.021439,347.86,347.86,0.004787,0.46875,0.0,0.17817,"{""pothole"": 1}",0.4865,1.0,1.0,0.7432,10,12.93480263,77.53761082,768.71,9.39,140.16,34.79
frame_000602.jpg,2,0.032921,0.016461,0.022489,595.3,297.65,0.009574,0.390747,0.109253,0.303227,"{""pothole"": 2}",0.6179,1.0,1.0,0.8089,10,12.93480196,77.53761134,768.7,9.41,140.23,34.88
frame_000603.jpg,2,0.084823,0.042412,0.051597,882.6,441.3,0.009574,0.31958,0.02124,0.388266,"{""pothole"": 2}",0.5839,1.0,1.0,0.792,10,12.93480126,77.53761187,768.69,9.44,140.35,34.98
frame_000604.jpg,1,0.027355,0.027355,0.027355,385.19,385.19,0.004787,0.563965,0.0,0.198912,"{""pothole"": 1}",0.4051,1.0,1.0,0.7025,10,12.93480056,77.5376124,768.69,9.48,140.47,35.07
frame_000605.jpg,1,0.029013,0.029013,0.029013,398.18,398.18,0.004787,0.499023,0.0,0.205949,"{""pothole"": 1}",0.4962,1.0,1.0,0.7481,10,12.93479986,77.53761292,768.68,9.51,140.59,35.17
frame_000606.jpg,2,0.047352,0.023676,0.037924,676.75,338.37,0.009574,0.471313,0.197632,0.349167,"{""pothole"": 2}",0.6878,1.0,1.0,0.8439,10,12.93479917,77.53761345,768.67,9.55,140.7,35.27
frame_000607.jpg,1,0.045585,0.045585,0.045585,461.21,461.21,0.004787,0.600098,0.0,0.243934,"{""pothole"": 1}",0.7156,1.0,1.0,0.8578,10,12.93479847,77.53761398,768.66,9.58,140.82,35.36
frame_000608.jpg,1,0.04211,0.04211,0.04211,461.65,461.65,0.004787,0.42334,0.0,0.242584,"{""pothole"": 1}",0.569,1.0,1.0,0.7845,10,12.93479777,77.5376145,768.65,9.62,140.94,35.46
frame_000609.jpg,2,0.062521,0.031261,0.052385,759.96,379.98,0.009574,0.50647,0.112183,0.37823,"{""pothole"": 2}",0.565,1.0,1.0,0.7825,10,12.93479707,77.53761503,768.64,9.65,141.06,35.55
frame_000610.jpg,2,0.071618,0.035809,0.059801,797.23,398.61,0.009574,0.435303,0.155518,0.382324,"{""pothole"": 2}",0.652,1.0,1.0,0.826,10,12.93479637,77.53761556,768.63,9.69,141.18,35.65
frame_000611.jpg,2,0.077093,0.038547,0.065659,826.51,413.26,0.009574,0.483765,0.196899,0.384788,"{""pothole"": 2}",0.6421,1.0,1.0,0.8211,10,12.93479567,77.53761608,768.62,9.72,141.29,35.75
frame_000612.jpg,1,0.076381,0.076381,0.076381,593.4,593.4,0.004787,0.638672,0.0,0.321816,"{""pothole"": 1}",0.5906,1.0,1.0,0.7953,10,12.93479497,77.53761661,768.61,9.76,141.41,35.84
frame_000613.jpg,2,0.104561,0.05228,0.090839,929.13,464.56,0.009574,0.411011,0.047974,0.397148,"{""pothole"": 2}",0.6135,1.0,1.0,0.8067,10,12.93479428,77.53761713,768.61,9.79,141.53,35.94
frame_000614.jpg,1,0.106982,0.106982,0.106982,681.8,681.8,0.004787,0.625977,0.0,0.378402,"{""pothole"": 1}",0.7424,1.0,1.0,0.8712,10,12.93479358,77.53761766,768.6,9.83,141.65,36.04
frame_000615.jpg,1,0.120906,0.120906,0.120906,717.53,717.53,0.004787,0.545898,0.0,0.401971,"{""pothole"": 1}",0.7765,1.0,1.0,0.8882,10,12.93479288,77.53761819,768.59,9.86,141.77,36.13
frame_000616.jpg,1,0.017139,0.017139,0.017139,332.52,332.52,0.004787,0.464844,0.0,0.168806,"{""pothole"": 1}",0.7133,1.0,1.0,0.8566,10,12.93479218,77.53761871,768.58,9.9,141.89,36.23
frame_000617.jpg,2,0.078129,0.039064,0.055923,843.35,421.67,0.009574,0.330445,0.044312,0.385254,"{""pothole"": 2}",0.3187,1.0,1.0,0.6593,10,12.93479148,77.53761924,768.57,9.93,142.0,36.33
frame_000618.jpg,2,0.071095,0.035547,0.046773,816.6,408.3,0.009574,0.322266,0.057129,0.382088,"{""pothole"": 2}",0.4451,1.0,1.0,0.7225,10,12.93479078,77.53761977,768.56,9.97,142.12,36.42
frame_000619.jpg,1,0.02497,0.02497,0.02497,384.23,384.23,0.004787,0.284668,0.0,0.197376,"{""pothole"": 1}",0.6479,1.0,1.0,0.824,10,12.93479008,77.53762029,768.55,10.0,142.24,36.52
frame_000620.jpg,1,0.028924,0.028924,0.028924,388.18,388.18,0.004787,0.384033,0.0,0.201068,"{""pothole"": 1}",0.6925,1.0,1.0,0.8463,10,12.93478939,77.53762082,768.54,10.04,142.36,36.62
frame_000621.jpg,1,0.013048,0.013048,0.013048,239.83,239.83,0.004787,0.370117,0.0,0.122073,"{""pothole"": 1}",0.7032,1.0,1.0,0.8516,10,12.93478869,77.53762135,768.54,10.07,142.48,36.71
frame_000622.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7352,1.0,1.0,0.8676,10,12.93478799,77.53762187,768.53,10.11,142.59,36.81
frame_000623.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7307,1.0,1.0,0.8654,10,12.93478729,77.5376224,768.52,10.14,142.71,36.9
frame_000624.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7015,1.0,1.0,0.8508,10,12.93478659,77.53762293,768.51,10.18,142.83,37.0
frame_000625.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6942,1.0,1.0,0.8471,10,12.93478589,77.53762345,768.5,10.21,142.95,37.1
frame_000626.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.53,1.0,1.0,0.765,10,12.93478519,77.53762398,768.49,10.25,143.07,37.19
frame_000627.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6415,1.0,1.0,0.8208,10,12.9347845,77.53762451,768.48,10.28,143.19,37.29
frame_000628.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7293,1.0,1.0,0.8646,10,12.9347838,77.53762503,768.47,10.32,143.3,37.39
frame_000629.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7244,1.0,1.0,0.8622,10,12.9347831,77.53762556,768.46,10.35,143.42,37.48
frame_000630.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3312,1.0,1.0,0.6656,10,12.9347824,77.53762609,768.46,10.39,143.54,37.58
frame_000631.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2616,1.0,1.0,0.6308,10,12.9347817,77.53762661,768.45,10.42,143.66,37.68
frame_000632.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4883,1.0,1.0,0.7442,10,12.93478095,77.53762719,768.43,10.46,143.68,37.78
frame_000633.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6633,1.0,1.0,0.8316,10,12.93478018,77.53762778,768.41,10.5,143.67,37.89
frame_000634.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6741,1.0,1.0,0.8371,10,12.93477941,77.53762837,768.39,10.54,143.65,37.99
frame_000635.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3757,1.0,1.0,0.6878,10,12.93477863,77.53762897,768.37,10.58,143.63,38.1
frame_000636.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5606,1.0,1.0,0.7803,10,12.93477786,77.53762956,768.35,10.62,143.62,38.21
frame_000637.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7954,1.0,1.0,0.8977,10,12.93477709,77.53763015,768.34,10.66,143.6,38.32
frame_000638.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8496,1.0,1.0,0.9248,10,12.93477631,77.53763075,768.32,10.7,143.59,38.42
frame_000639.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6682,1.0,1.0,0.8341,10,12.93477554,77.53763134,768.3,10.73,143.57,38.53
frame_000640.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5397,1.0,1.0,0.7698,10,12.93477477,77.53763193,768.28,10.77,143.55,38.64
frame_000641.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5811,1.0,1.0,0.7906,10,12.93477399,77.53763253,768.26,10.81,143.54,38.75
frame_000642.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7809,1.0,1.0,0.8905,10,12.93477322,77.53763312,768.24,10.85,143.52,38.85
frame_000643.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8623,1.0,1.0,0.9312,10,12.93477245,77.53763371,768.22,10.89,143.5,38.96
frame_000644.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8268,1.0,1.0,0.9134,10,12.93477168,77.53763431,768.2,10.93,143.49,39.07
frame_000645.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7204,1.0,1.0,0.8602,10,12.9347709,77.5376349,768.18,10.97,143.47,39.17
frame_000646.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.624,1.0,1.0,0.812,10,12.93477013,77.53763549,768.16,11.01,143.45,39.28
frame_000647.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5687,1.0,1.0,0.7843,10,12.93476936,77.53763609,768.15,11.05,143.44,39.39
frame_000648.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5269,1.0,1.0,0.7635,10,12.93476858,77.53763668,768.13,11.09,143.42,39.5
frame_000649.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6035,1.0,1.0,0.8017,10,12.93476781,77.53763727,768.11,11.13,143.4,39.6
frame_000650.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7495,1.0,1.0,0.8748,10,12.93476704,77.53763787,768.09,11.17,143.39,39.71
frame_000651.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7612,1.0,1.0,0.8806,10,12.93476626,77.53763846,768.07,11.21,143.37,39.82
frame_000652.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6221,1.0,1.0,0.8111,10,12.93476549,77.53763905,768.05,11.25,143.35,39.93
frame_000653.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2818,1.0,1.0,0.6409,10,12.93476472,77.53763965,768.03,11.29,143.34,40.03
frame_000654.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2225,1.0,1.0,0.6112,10,12.93476394,77.53764024,768.01,11.33,143.32,40.14
frame_000655.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2387,1.0,1.0,0.6194,10,12.93476317,77.53764083,767.99,11.37,143.3,40.25
frame_000656.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5391,1.0,1.0,0.7695,10,12.9347624,77.53764143,767.97,11.41,143.29,40.36
frame_000657.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7141,1.0,1.0,0.8571,10,12.93476163,77.53764202,767.96,11.45,143.27,40.46
frame_000658.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6527,1.0,1.0,0.8263,10,12.93476085,77.53764261,767.94,11.49,143.25,40.57
frame_000659.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7319,1.0,1.0,0.8659,10,12.93476008,77.53764321,767.92,11.52,143.24,40.68
frame_000660.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5841,1.0,1.0,0.7921,10,12.93475931,77.5376438,767.9,11.56,143.22,40.79
frame_000661.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2858,1.0,1.0,0.6429,10,12.93475853,77.53764439,767.88,11.6,143.2,40.89
frame_000662.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5224,1.0,1.0,0.7612,10,12.93475776,77.53764508,767.87,11.64,143.08,41.01
frame_000663.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5521,1.0,1.0,0.7761,10,12.93475698,77.53764581,767.86,11.68,142.88,41.12
frame_000664.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.686,1.0,1.0,0.843,10,12.9347562,77.53764654,767.85,11.71,142.69,41.24
frame_000665.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6655,1.0,1.0,0.8327,10,12.93475543,77.53764728,767.84,11.75,142.49,41.36
frame_000666.jpg,1,0.274035,0.274035,0.274035,157851.0,157851.0,0.004787,0.259521,0.0,0.473363,"{""alligator_crack"": 1}",0.6902,1.0,1.0,0.8451,10,12.93475465,77.53764801,767.83,11.79,142.3,41.48
frame_000667.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.754,1.0,1.0,0.877,10,12.93475387,77.53764875,767.82,11.82,142.11,41.59
frame_000668.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7873,1.0,1.0,0.8936,10,12.93475309,77.53764948,767.81,11.86,141.91,41.71
frame_000669.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8214,1.0,1.0,0.9107,10,12.93475232,77.53765022,767.8,11.9,141.72,41.83
frame_000670.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8037,1.0,1.0,0.9019,10,12.93475154,77.53765095,767.79,11.93,141.52,41.95
frame_000671.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7296,1.0,1.0,0.8648,10,12.93475076,77.53765169,767.78,11.97,141.33,42.06
frame_000672.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7031,1.0,1.0,0.8515,10,12.93474998,77.53765242,767.77,12.01,141.14,42.18
frame_000673.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4984,1.0,1.0,0.7492,10,12.93474921,77.53765315,767.77,12.04,140.94,42.3
frame_000674.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6294,1.0,1.0,0.8147,10,12.93474843,77.53765389,767.76,12.08,140.75,42.42
frame_000675.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6222,1.0,1.0,0.8111,10,12.93474765,77.53765462,767.75,12.12,140.55,42.53
frame_000676.jpg,1,0.370936,0.370936,0.370936,146665.0,146665.0,0.004787,0.38501,0.0,0.516969,"{""alligator_crack"": 1}",0.6437,1.0,1.0,0.8219,10,12.93474687,77.53765536,767.74,12.15,140.36,42.65
frame_000677.jpg,1,0.31577,0.31577,0.31577,152533.0,152533.0,0.004787,0.318359,0.0,0.492144,"{""alligator_crack"": 1}",0.6776,1.0,1.0,0.8388,10,12.9347461,77.53765609,767.73,12.19,140.16,42.77
frame_000678.jpg,1,0.335996,0.335996,0.335996,159021.0,159021.0,0.004787,0.481445,0.0,0.501246,"{""alligator_crack"": 1}",0.6705,1.0,1.0,0.8352,10,12.93474532,77.53765683,767.72,12.23,139.97,42.89
frame_000679.jpg,1,0.338726,0.338726,0.338726,164163.0,164163.0,0.004787,0.326904,0.0,0.502475,"{""alligator_crack"": 1}",0.712,1.0,1.0,0.856,10,12.93474454,77.53765756,767.71,12.26,139.78,43.0
frame_000680.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7725,1.0,1.0,0.8863,10,12.93474377,77.5376583,767.7,12.3,139.58,43.12
frame_000681.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7661,1.0,1.0,0.8831,10,12.93474299,77.53765903,767.69,12.34,139.39,43.24
frame_000682.jpg,1,0.372489,0.372489,0.372489,188087.0,188087.0,0.004787,0.273682,0.0,0.517668,"{""alligator_crack"": 1}",0.7709,1.0,1.0,0.8855,10,12.93474221,77.53765976,767.68,12.37,139.19,43.36
frame_000683.jpg,1,0.377413,0.377413,0.377413,192032.0,192032.0,0.004787,0.469727,0.0,0.519884,"{""alligator_crack"": 1}",0.7737,1.0,1.0,0.8869,10,12.93474143,77.5376605,767.67,12.41,139.0,43.47
frame_000684.jpg,1,0.382398,0.382398,0.382398,206074.0,206074.0,0.004787,0.544922,0.0,0.522127,"{""alligator_crack"": 1}",0.6733,1.0,1.0,0.8366,10,12.93474066,77.53766123,767.67,12.45,138.81,43.59
frame_000685.jpg,1,0.365205,0.365205,0.365205,197454.0,197454.0,0.004787,0.374756,0.0,0.51439,"{""alligator_crack"": 1}",0.5871,1.0,1.0,0.7936,10,12.93473988,77.53766197,767.66,12.48,138.61,43.71
frame_000686.jpg,1,0.406546,0.406546,0.406546,189373.0,189373.0,0.004787,0.449463,0.0,0.532993,"{""alligator_crack"": 1}",0.6379,1.0,1.0,0.819,10,12.9347391,77.5376627,767.65,12.52,138.42,43.83
frame_000687.jpg,2,0.69687,0.348435,0.37875,258750.0,129375.0,0.009574,0.410157,0.000879,0.663687,"{""alligator_crack"": 2}",0.5226,1.0,1.0,0.7613,10,12.93473832,77.53766344,767.64,12.55,138.22,43.94
frame_000688.jpg,2,0.643472,0.321736,0.335356,301916.0,150958.0,0.009574,0.35144,0.027576,0.639658,"{""alligator_crack"": 2}",0.6161,1.0,1.0,0.8081,10,12.93473755,77.53766417,767.63,12.59,138.03,44.06
frame_000689.jpg,1,0.30976,0.30976,0.30976,190360.0,190360.0,0.004787,0.349609,0.0,0.48944,"{""alligator_crack"": 1}",0.7906,1.0,1.0,0.8953,10,12.93473677,77.53766491,767.62,12.63,137.83,44.18
frame_000690.jpg,1,0.325991,0.325991,0.325991,176727.0,176727.0,0.004787,0.486328,0.0,0.496744,"{""alligator_crack"": 1}",0.7394,1.0,1.0,0.8697,10,12.93473599,77.53766564,767.61,12.66,137.64,44.3
frame_000691.jpg,1,0.320229,0.320229,0.320229,189526.0,189526.0,0.004787,0.370117,0.0,0.494151,"{""alligator_crack"": 1}",0.7477,1.0,1.0,0.8738,10,12.93473521,77.53766637,767.6,12.7,137.45,44.41
frame_000692.jpg,1,0.344716,0.344716,0.344716,207174.0,207174.0,0.004787,0.277588,0.0,0.50517,"{""alligator_crack"": 1}",0.8012,1.0,1.0,0.9006,10,12.93473448,77.53766724,767.6,12.74,137.16,44.54
frame_000693.jpg,1,0.242743,0.242743,0.242743,142082.0,142082.0,0.004787,0.290527,0.0,0.459282,"{""alligator_crack"": 1}",0.7256,1.0,1.0,0.8628,10,12.93473378,77.5376682,767.6,12.79,136.81,44.67
frame_000694.jpg,1,0.250287,0.250287,0.250287,134755.0,134755.0,0.004787,0.377441,0.0,0.462677,"{""alligator_crack"": 1}",0.6229,1.0,1.0,0.8115,10,12.93473308,77.53766917,767.6,12.84,136.45,44.8
frame_000695.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6276,1.0,1.0,0.8138,10,12.93473238,77.53767014,767.6,12.88,136.09,44.93
frame_000696.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.738,1.0,1.0,0.869,10,12.93473168,77.5376711,767.6,12.93,135.74,45.06
frame_000697.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7431,1.0,1.0,0.8715,10,12.93473097,77.53767207,767.6,12.98,135.38,45.19
frame_000698.jpg,1,0.295207,0.295207,0.295207,157812.0,157812.0,0.004787,0.453369,0.0,0.482891,"{""alligator_crack"": 1}",0.6897,1.0,1.0,0.8449,10,12.93473027,77.53767303,767.6,13.02,135.03,45.32
frame_000699.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5121,1.0,1.0,0.7561,10,12.93472957,77.537674,767.6,13.07,134.67,45.45
frame_000700.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4877,1.0,1.0,0.7438,10,12.93472887,77.53767497,767.6,13.12,134.32,45.58
frame_000701.jpg,1,0.26668,0.26668,0.26668,143849.0,143849.0,0.004787,0.268555,0.0,0.470054,"{""alligator_crack"": 1}",0.6784,1.0,1.0,0.8392,10,12.93472817,77.53767593,767.6,13.16,133.96,45.71
frame_000702.jpg,1,0.304236,0.304236,0.304236,155890.0,155890.0,0.004787,0.303711,0.0,0.486954,"{""alligator_crack"": 1}",0.7988,1.0,1.0,0.8994,10,12.93472747,77.5376769,767.59,13.21,133.6,45.84
frame_000703.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4839,1.0,1.0,0.742,10,12.93472677,77.53767786,767.59,13.26,133.25,45.97
frame_000704.jpg,1,0.287325,0.287325,0.287325,70891.0,70891.0,0.004787,0.36377,0.0,0.479344,"{""alligator_crack"": 1}",0.4761,1.0,1.0,0.7381,10,12.93472607,77.53767883,767.59,13.31,132.89,46.1
frame_000705.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5042,1.0,1.0,0.7521,10,12.93472537,77.5376798,767.59,13.35,132.54,46.24
frame_000706.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4716,1.0,1.0,0.7358,10,12.93472467,77.53768076,767.59,13.4,132.18,46.37
frame_000707.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5032,1.0,1.0,0.7516,10,12.93472397,77.53768173,767.59,13.45,131.83,46.5
frame_000708.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.495,1.0,1.0,0.7475,10,12.93472327,77.53768269,767.59,13.49,131.47,46.63
frame_000709.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5458,1.0,1.0,0.7729,10,12.93472256,77.53768366,767.59,13.54,131.11,46.76
frame_000710.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4917,1.0,1.0,0.7459,10,12.93472186,77.53768463,767.59,13.59,130.76,46.89
frame_000711.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7227,1.0,1.0,0.8613,10,12.93472116,77.53768559,767.59,13.63,130.4,47.02
frame_000712.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8307,1.0,1.0,0.9154,10,12.93472046,77.53768656,767.59,13.68,130.05,47.15
frame_000713.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9574,1.0,1.0,0.9787,10,12.93471976,77.53768752,767.59,13.73,129.69,47.28
frame_000714.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9544,1.0,1.0,0.9772,10,12.93471906,77.53768849,767.59,13.77,129.34,47.41
frame_000715.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8746,1.0,1.0,0.9373,10,12.93471836,77.53768946,767.59,13.82,128.98,47.54
frame_000716.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9095,1.0,1.0,0.9547,10,12.93471766,77.53769042,767.59,13.87,128.62,47.67
frame_000717.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.542,1.0,1.0,0.771,10,12.93471696,77.53769139,767.59,13.91,128.27,47.8
frame_000718.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2881,1.0,1.0,0.6441,10,12.93471626,77.53769235,767.59,13.96,127.91,47.93
frame_000719.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7186,1.0,1.0,0.8593,10,12.93471556,77.53769332,767.59,14.01,127.56,48.06
frame_000720.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8615,1.0,1.0,0.9308,10,12.93471485,77.53769429,767.59,14.05,127.2,48.19
frame_000721.jpg,1,0.157906,0.157906,0.157906,148528.0,148528.0,0.004787,0.280518,0.0,0.421106,"{""longitudinal_crack"": 1}",0.7169,1.0,1.0,0.8585,10,12.93471415,77.53769525,767.59,14.1,126.85,48.32
frame_000722.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5007,1.0,1.0,0.7504,10,12.93471353,77.5376963,767.59,14.14,126.5,48.46
frame_000723.jpg,1,0.084511,0.084511,0.084511,68802.0,68802.0,0.004787,0.308105,0.0,0.388078,"{""longitudinal_crack"": 1}",0.3703,1.0,1.0,0.6851,10,12.93471298,77.53769743,767.59,14.16,126.16,48.59
frame_000724.jpg,1,0.086546,0.086546,0.086546,39627.0,39627.0,0.004787,0.332031,0.0,0.388994,"{""longitudinal_crack"": 1}",0.2066,1.0,1.0,0.6033,10,12.93471243,77.53769857,767.59,14.19,125.82,48.73
frame_000725.jpg,1,0.080187,0.080187,0.080187,61068.0,61068.0,0.004787,0.503906,0.0,0.386132,"{""longitudinal_crack"": 1}",0.3327,1.0,1.0,0.6664,10,12.93471187,77.5376997,767.59,14.21,125.48,48.87
