frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000351.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9677,1.0,0.5782,0.8995,15,12.9346056,77.5450101,781.23,11.45,11.04,36.94
frame_000352.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8445,1.0,0.5821,0.8387,15,12.93460651,77.54501027,781.22,11.41,10.95,37.05
frame_000353.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8173,1.0,0.5763,0.8239,15,12.93460742,77.54501043,781.2,11.37,10.86,37.15
frame_000354.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9004,1.0,0.579,0.866,15,12.93460832,77.5450106,781.19,11.34,10.77,37.25
frame_000355.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5926,0.9185,15,12.93460923,77.54501077,781.18,11.3,10.68,37.35
frame_000356.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9612,1.0,0.5979,0.9002,15,12.93461013,77.54501093,781.16,11.26,10.59,37.46
frame_000357.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7868,1.0,0.5865,0.8107,15,12.93461104,77.5450111,781.15,11.23,10.5,37.56
frame_000358.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4907,1.0,0.5488,0.6551,15,12.93461195,77.54501126,781.13,11.19,10.41,37.66
frame_000359.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.46,1.0,0.5422,0.6384,15,12.93461285,77.54501143,781.12,11.15,10.32,37.76
frame_000360.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.509,1.0,0.5571,0.6659,15,12.93461376,77.5450116,781.1,11.12,10.23,37.87
frame_000361.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7374,1.0,0.5778,0.7842,15,12.93461466,77.54501176,781.09,11.08,10.14,37.97
frame_000362.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.666,1.0,0.5415,0.7413,15,12.93461544,77.54501193,781.09,11.03,10.19,38.06
frame_000363.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8955,1.0,0.5585,0.8594,15,12.93461621,77.54501209,781.09,10.98,10.24,38.14
frame_000364.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8212,1.0,0.5501,0.8206,15,12.93461699,77.54501226,781.1,10.93,10.29,38.23
frame_000365.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8795,1.0,0.5464,0.849,15,12.93461777,77.54501242,781.1,10.88,10.34,38.32
frame_000366.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5497,0.9099,15,12.93461854,77.54501258,781.11,10.82,10.39,38.41
frame_000367.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5353,0.9071,15,12.93461932,77.54501275,781.11,10.77,10.44,38.5
frame_000368.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5238,0.9048,15,12.9346201,77.54501291,781.11,10.72,10.49,38.58
frame_000369.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6463,1.0,0.5136,0.7259,15,12.93462087,77.54501308,781.12,10.67,10.54,38.67
frame_000370.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6591,1.0,0.5374,0.737,15,12.93462165,77.54501324,781.12,10.62,10.59,38.76
frame_000371.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7732,1.0,0.5605,0.7987,15,12.93462242,77.5450134,781.12,10.57,10.64,38.85
frame_000372.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5698,0.914,15,12.9346232,77.54501357,781.13,10.52,10.69,38.94
frame_000373.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8688,1.0,0.5814,0.8507,15,12.93462398,77.54501373,781.13,10.47,10.74,39.02
frame_000374.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.781,1.0,0.5973,0.8099,15,12.93462475,77.5450139,781.14,10.42,10.79,39.11
frame_000375.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7233,1.0,0.6318,0.788,15,12.93462553,77.54501406,781.14,10.36,10.84,39.2
frame_000376.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7651,1.0,0.654,0.8134,15,12.9346263,77.54501423,781.14,10.31,10.89,39.29
frame_000377.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9741,1.0,0.6709,0.9212,15,12.93462708,77.54501439,781.15,10.26,10.94,39.38
frame_000378.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.677,0.9354,15,12.93462786,77.54501455,781.15,10.21,10.99,39.47
frame_000379.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.6794,0.9359,15,12.93462863,77.54501472,781.15,10.16,11.04,39.55
frame_000380.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8685,1.0,0.6873,0.8717,15,12.93462941,77.54501488,781.16,10.11,11.09,39.64
frame_000381.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7627,1.0,0.7054,0.8224,15,12.93463019,77.54501505,781.16,10.06,11.14,39.73
frame_000382.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7421,1.0,0.715,0.8141,15,12.93463096,77.54501521,781.17,10.01,11.2,39.82
frame_000383.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8344,1.0,0.7087,0.8589,15,12.93463174,77.54501538,781.17,9.96,11.25,39.91
frame_000384.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8394,1.0,0.7031,0.8603,15,12.93463251,77.54501554,781.17,9.9,11.3,39.99
frame_000385.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8259,1.0,0.7084,0.8546,15,12.93463329,77.5450157,781.18,9.85,11.35,40.08
frame_000386.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.956,1.0,0.7067,0.9194,15,12.93463407,77.54501587,781.18,9.8,11.4,40.17
frame_000387.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.7131,0.9426,15,12.93463484,77.54501603,781.18,9.75,11.45,40.26
frame_000388.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.7245,0.9449,15,12.93463562,77.5450162,781.19,9.7,11.5,40.35
frame_000389.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9957,1.0,0.736,0.9451,15,12.9346364,77.54501636,781.19,9.65,11.55,40.43
frame_000390.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8714,1.0,0.7608,0.8879,15,12.93463717,77.54501652,781.2,9.6,11.6,40.52
frame_000391.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.897,1.0,0.7696,0.9024,15,12.93463795,77.54501669,781.2,9.55,11.65,40.61
frame_000392.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8889,1.0,0.7846,0.9014,15,12.93463867,77.54501691,781.18,9.53,11.82,40.7
frame_000393.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8877,1.0,0.8132,0.9065,15,12.93463939,77.54501714,781.17,9.51,12.01,40.78
frame_000394.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.8236,0.9647,15,12.93464012,77.54501737,781.15,9.5,12.19,40.86
frame_000395.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.8154,0.9631,15,12.93464084,77.5450176,781.14,9.48,12.38,40.95
frame_000396.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9802,1.0,0.8071,0.9515,15,12.93464156,77.54501783,781.12,9.47,12.56,41.03
frame_000397.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7342,1.0,0.8373,0.8345,15,12.93464228,77.54501806,781.11,9.46,12.75,41.12
frame_000398.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9444,1.0,0.8221,0.9366,15,12.934643,77.54501829,781.09,9.44,12.93,41.2
frame_000399.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7422,1.0,0.8539,0.8419,15,12.93464372,77.54501852,781.08,9.43,13.12,41.28
frame_000400.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6845,1.0,0.889,0.82,15,12.93464444,77.54501875,781.06,9.41,13.3,41.37
frame_000401.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6782,1.0,0.8986,0.8188,15,12.93464517,77.54501898,781.05,9.4,13.49,41.45
frame_000402.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6835,1.0,0.9158,0.8249,15,12.93464589,77.54501921,781.03,9.38,13.67,41.54
frame_000403.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7272,1.0,0.9293,0.8494,15,12.93464661,77.54501944,781.02,9.37,13.86,41.62
frame_000404.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7233,1.0,0.954,0.8525,15,12.93464733,77.54501967,781.0,9.35,14.04,41.7
frame_000405.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7806,1.0,0.9529,0.8809,15,12.93464805,77.5450199,780.99,9.34,14.23,41.79
frame_000406.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7191,1.0,0.9553,0.8506,15,12.93464877,77.54502013,780.97,9.32,14.41,41.87
frame_000407.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6698,1.0,0.9629,0.8275,15,12.93464949,77.54502035,780.95,9.31,14.6,41.95
frame_000408.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6912,1.0,0.9522,0.8361,15,12.93465021,77.54502058,780.94,9.29,14.78,42.04
frame_000409.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7581,1.0,0.9507,0.8692,15,12.93465094,77.54502081,780.92,9.28,14.97,42.12
frame_000410.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8254,1.0,0.947,0.9021,15,12.93465166,77.54502104,780.91,9.26,15.15,42.21
frame_000411.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9381,1.0,0.9494,0.9589,15,12.93465238,77.54502127,780.89,9.25,15.34,42.29
frame_000412.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.912,1.0,0.9498,0.946,15,12.9346531,77.5450215,780.88,9.23,15.53,42.37
frame_000413.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8013,1.0,0.9581,0.8923,15,12.93465382,77.54502173,780.86,9.22,15.71,42.46
frame_000414.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9733,1.0,0.9505,0.9768,15,12.93465454,77.54502196,780.85,9.2,15.9,42.54
frame_000415.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9527,0.9905,15,12.93465526,77.54502219,780.83,9.19,16.08,42.63
frame_000416.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9547,1.0,0.9624,0.9699,15,12.93465599,77.54502242,780.82,9.17,16.27,42.71
frame_000417.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8233,1.0,0.9809,0.9078,15,12.93465671,77.54502265,780.8,9.16,16.45,42.79
frame_000418.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8013,1.0,0.9938,0.8994,15,12.93465743,77.54502288,780.79,9.14,16.64,42.88
frame_000419.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8936,1.0,1.0,0.9468,15,12.93465815,77.54502311,780.77,9.13,16.82,42.96
frame_000420.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93465887,77.54502334,780.75,9.11,17.01,43.05
frame_000421.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93465959,77.54502357,780.74,9.1,17.19,43.13
frame_000422.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93466035,77.54502386,780.73,9.12,17.34,43.22
frame_000423.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93466112,77.54502417,780.72,9.15,17.48,43.31
frame_000424.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93466189,77.54502448,780.72,9.18,17.61,43.41
frame_000425.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93466266,77.54502479,780.71,9.2,17.75,43.5
frame_000426.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93466343,77.5450251,780.7,9.23,17.89,43.59
frame_000427.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.9346642,77.54502541,780.69,9.26,18.03,43.68
frame_000428.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93466497,77.54502572,780.69,9.29,18.17,43.77
frame_000429.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93466574,77.54502603,780.68,9.32,18.31,43.86
frame_000430.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93466651,77.54502634,780.67,9.35,18.45,43.96
frame_000431.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93466728,77.54502665,780.66,9.38,18.59,44.05
frame_000432.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93466805,77.54502696,780.66,9.41,18.72,44.14
frame_000433.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93466882,77.54502727,780.65,9.43,18.86,44.23
frame_000434.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93466959,77.54502758,780.64,9.46,19.0,44.32
frame_000435.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93467036,77.54502789,780.63,9.49,19.14,44.42
frame_000436.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93467113,77.5450282,780.63,9.52,19.28,44.51
frame_000437.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.9346719,77.54502851,780.62,9.55,19.42,44.6
frame_000438.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93467267,77.54502882,780.61,9.58,19.56,44.69
frame_000439.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93467344,77.54502912,780.6,9.61,19.7,44.78
frame_000440.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93467421,77.54502943,780.6,9.63,19.84,44.88
frame_000441.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93467498,77.54502974,780.59,9.66,19.97,44.97
frame_000442.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93467575,77.54503005,780.58,9.69,20.11,45.06
frame_000443.jpg,1,0.005328,0.005328,0.005328,1342.0,1342.0,0.004787,0.29248,0.0,0.352446,"{""transverse_crack"": 1}",1.0,1.0,1.0,1.0,15,12.93467652,77.54503036,780.57,9.72,20.25,45.15
frame_000444.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93467729,77.54503067,780.57,9.75,20.39,45.24
frame_000445.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93467806,77.54503098,780.56,9.78,20.53,45.34
frame_000446.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93467883,77.54503129,780.55,9.81,20.67,45.43
frame_000447.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.9346796,77.5450316,780.54,9.84,20.81,45.52
frame_000448.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93468037,77.54503191,780.54,9.86,20.95,45.61
frame_000449.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93468114,77.54503222,780.53,9.89,21.08,45.7
frame_000450.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93468191,77.54503253,780.52,9.92,21.22,45.8
frame_000451.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93468268,77.54503284,780.51,9.95,21.36,45.89
frame_000452.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93468347,77.54503317,780.5,9.97,21.44,45.98
frame_000453.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93468426,77.54503352,780.49,9.98,21.49,46.08
frame_000454.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93468504,77.54503386,780.48,9.99,21.54,46.17
frame_000455.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93468583,77.5450342,780.47,10.0,21.59,46.27
frame_000456.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93468662,77.54503455,780.46,10.02,21.65,46.36
frame_000457.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93468741,77.54503489,780.45,10.03,21.7,46.46
frame_000458.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.9346882,77.54503523,780.44,10.04,21.75,46.55
frame_000459.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93468899,77.54503558,780.43,10.05,21.8,46.65
frame_000460.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93468978,77.54503592,780.42,10.06,21.86,46.74
frame_000461.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93469057,77.54503626,780.41,10.08,21.91,46.84
frame_000462.jpg,1,0.007268,0.007268,0.007268,1015.0,1015.0,0.004787,0.345947,0.0,0.353319,"{""longitudinal_crack"": 1}",1.0,1.0,1.0,1.0,15,12.93469136,77.54503661,780.4,10.09,21.96,46.94
frame_000463.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93469215,77.54503695,780.39,10.1,22.02,47.03
frame_000464.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93469294,77.54503729,780.38,10.11,22.07,47.13
frame_000465.jpg,2,0.053223,0.026612,0.043519,654.66,327.33,0.009574,0.396363,0.135864,0.341111,"{""pothole"": 2}",1.0,1.0,1.0,1.0,15,12.93469373,77.54503764,780.37,10.12,22.12,47.22
frame_000466.jpg,1,0.009419,0.009419,0.009419,222.27,222.27,0.004787,0.352295,0.0,0.111934,"{""pothole"": 1}",1.0,1.0,1.0,1.0,15,12.93469452,77.54503798,780.36,10.14,22.17,47.32
frame_000467.jpg,1,0.011378,0.011378,0.011378,237.19,237.19,0.004787,0.453369,0.0,0.120045,"{""pothole"": 1}",1.0,1.0,1.0,1.0,15,12.9346953,77.54503832,780.35,10.15,22.23,47.41
frame_000468.jpg,2,0.012971,0.006486,0.010869,341.69,170.84,0.009574,0.464356,0.098633,0.171419,"{""pothole"": 2}",1.0,1.0,1.0,1.0,15,12.93469609,77.54503867,780.34,10.16,22.28,47.51
frame_000469.jpg,1,0.01215,0.01215,0.01215,248.24,248.24,0.004787,0.452393,0.0,0.125745,"{""pothole"": 1}",1.0,1.0,1.0,1.0,15,12.93469688,77.54503901,780.33,10.17,22.33,47.6
frame_000470.jpg,1,0.013561,0.013561,0.013561,255.76,255.76,0.004787,0.476562,0.0,0.13002,"{""pothole"": 1}",1.0,1.0,1.0,1.0,15,12.93469767,77.54503936,780.32,10.19,22.38,47.7
frame_000471.jpg,1,0.014203,0.014203,0.014203,268.83,268.83,0.004787,0.515625,0.0,0.136639,"{""pothole"": 1}",1.0,1.0,1.0,1.0,15,12.93469846,77.5450397,780.31,10.2,22.44,47.79
frame_000472.jpg,1,0.013866,0.013866,0.013866,266.13,266.13,0.004787,0.578613,0.0,0.13518,"{""pothole"": 1}",1.0,1.0,1.0,1.0,15,12.93469925,77.54504004,780.3,10.21,22.49,47.89
frame_000473.jpg,2,0.018,0.009,0.014821,396.51,198.25,0.009574,0.453247,0.162964,0.200233,"{""pothole"": 2}",1.0,1.0,1.0,1.0,15,12.93470004,77.54504039,780.29,10.22,22.54,47.98
frame_000474.jpg,2,0.080381,0.04019,0.06395,897.04,448.52,0.009574,0.445923,0.126831,0.386267,"{""pothole"": 2}",1.0,1.0,1.0,1.0,15,12.93470083,77.54504073,780.28,10.23,22.6,48.08
frame_000475.jpg,1,0.017354,0.017354,0.017354,297.01,297.01,0.004787,0.608398,0.0,0.151703,"{""pothole"": 1}",1.0,1.0,1.0,1.0,15,12.93470162,77.54504107,780.27,10.25,22.65,48.17
frame_000476.jpg,2,0.070306,0.035153,0.051119,17842.08,8921.04,0.009574,0.338012,0.084692,0.381733,"{""pothole"": 1, ""longitudinal_crack"": 1}",1.0,1.0,1.0,1.0,15,12.93470241,77.54504142,780.26,10.26,22.7,48.27
frame_000477.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.9347032,77.54504176,780.25,10.27,22.75,48.37
frame_000478.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93470399,77.5450421,780.24,10.28,22.81,48.46
frame_000479.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93470477,77.54504245,780.23,10.29,22.86,48.56
frame_000480.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93470556,77.54504279,780.22,10.31,22.91,48.65
frame_000481.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93470635,77.54504313,780.21,10.32,22.96,48.75
frame_000482.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93470713,77.5450435,780.21,10.32,23.04,48.84
frame_000483.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93470791,77.54504388,780.21,10.32,23.11,48.94
frame_000484.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93470869,77.54504425,780.21,10.32,23.19,49.03
frame_000485.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93470946,77.54504463,780.22,10.33,23.27,49.13
frame_000486.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93471024,77.54504501,780.22,10.33,23.35,49.22
frame_000487.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93471102,77.54504539,780.22,10.33,23.43,49.32
frame_000488.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93471179,77.54504577,780.23,10.33,23.51,49.42
frame_000489.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,15,12.93471257,77.54504614,780.23,10.33,23.59,49.51
