frame,blur_score,brightness_score,motion_score,reliability
frame_001007.jpg,1.0,1.0,0.8473,0.9695
frame_001008.jpg,1.0,1.0,0.8509,0.9702
frame_001009.jpg,0.974,1.0,0.8425,0.9555
frame_001010.jpg,0.9954,1.0,0.8566,0.969
frame_001011.jpg,0.9982,1.0,0.8582,0.9707
frame_001012.jpg,1.0,1.0,0.8901,0.978
frame_001013.jpg,1.0,1.0,0.8981,0.9796
frame_001014.jpg,1.0,1.0,0.9118,0.9824
frame_001015.jpg,0.9309,1.0,0.9008,0.9456
frame_001016.jpg,1.0,1.0,0.928,0.9856
frame_001017.jpg,1.0,1.0,0.9576,0.9915
frame_001018.jpg,1.0,1.0,0.9658,0.9932
frame_001019.jpg,1.0,1.0,0.9953,0.9991
frame_001020.jpg,0.8402,1.0,0.9912,0.9184
frame_001021.jpg,0.9097,1.0,1.0,0.9549
frame_001022.jpg,1.0,1.0,1.0,1.0
frame_001023.jpg,1.0,1.0,1.0,1.0
frame_001024.jpg,1.0,1.0,1.0,1.0
frame_001025.jpg,0.7925,1.0,0.9672,0.8897
frame_001026.jpg,0.7648,1.0,0.9401,0.8704
frame_001027.jpg,0.893,1.0,0.929,0.9323
frame_001028.jpg,0.9667,1.0,0.9281,0.969
frame_001029.jpg,1.0,1.0,0.9012,0.9802
frame_001030.jpg,1.0,1.0,0.9002,0.98
frame_001031.jpg,0.9105,1.0,0.8797,0.9312
frame_001032.jpg,0.8472,1.0,0.8586,0.8953
frame_001033.jpg,0.902,1.0,0.8876,0.9285
frame_001034.jpg,1.0,1.0,0.9277,0.9855
frame_001035.jpg,1.0,1.0,0.976,0.9952
frame_001036.jpg,1.0,1.0,0.9537,0.9907
frame_001037.jpg,1.0,1.0,0.9682,0.9936
frame_001038.jpg,0.7887,1.0,0.9406,0.8825
frame_001039.jpg,0.7835,1.0,0.9467,0.8811
frame_001040.jpg,0.8949,1.0,1.0,0.9475
frame_001041.jpg,1.0,1.0,0.9434,0.9887
frame_001042.jpg,0.9956,1.0,0.8684,0.9715
frame_001043.jpg,0.9124,1.0,0.8742,0.9311
frame_001044.jpg,0.8136,1.0,0.8683,0.8804
frame_001045.jpg,0.5456,1.0,0.9171,0.7562
frame_001046.jpg,0.5422,1.0,0.9217,0.7554
frame_001047.jpg,0.6394,1.0,0.9387,0.8075
frame_001048.jpg,0.8715,1.0,0.9389,0.9235
frame_001049.jpg,1.0,1.0,0.9804,0.9961
frame_001050.jpg,0.9944,1.0,1.0,0.9972
frame_001051.jpg,0.6552,1.0,1.0,0.8276
frame_001052.jpg,0.7661,1.0,1.0,0.883
frame_001053.jpg,1.0,1.0,1.0,1.0
frame_001054.jpg,1.0,1.0,1.0,1.0
frame_001055.jpg,0.9624,1.0,1.0,0.9812
frame_001056.jpg,1.0,1.0,1.0,1.0
