frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000121.jpg,1,0.163054,0.163054,0.163054,25069.0,25069.0,0.004787,0.297119,0.0,0.423422,"{""alligator_crack"": 1}",0.4802,1.0,1.0,0.7401,33,12.9225655,77.5402202,759.54,17.5,10.44,18.39
frame_000122.jpg,2,0.292889,0.146445,0.173597,55619.0,27809.5,0.009574,0.420532,0.099646,0.481896,"{""alligator_crack"": 2}",0.5618,1.0,1.0,0.7809,33,12.92256701,77.54022024,759.49,17.53,10.14,18.56
frame_000123.jpg,2,0.258789,0.129395,0.158919,43310.0,21655.0,0.009574,0.505493,0.102722,0.466551,"{""alligator_crack"": 2}",0.6095,1.0,1.0,0.8048,33,12.92256853,77.54022029,759.44,17.55,9.84,18.73
frame_000124.jpg,1,0.085166,0.085166,0.085166,16386.0,16386.0,0.004787,0.674805,0.0,0.388373,"{""alligator_crack"": 1}",0.5973,1.0,1.0,0.7986,33,12.92257004,77.54022033,759.38,17.58,9.54,18.9
frame_000125.jpg,1,0.023614,0.023614,0.023614,6307.0,6307.0,0.004787,0.603027,0.0,0.360674,"{""longitudinal_crack"": 1}",0.5174,1.0,1.0,0.7587,33,12.92257156,77.54022037,759.33,17.6,9.24,19.06
frame_000126.jpg,1,0.011857,0.011857,0.011857,2799.0,2799.0,0.004787,0.555664,0.0,0.355384,"{""longitudinal_crack"": 1}",0.3067,1.0,1.0,0.6533,33,12.92257307,77.54022042,759.28,17.63,8.94,19.23
frame_000127.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2415,1.0,1.0,0.6208,33,12.92257458,77.54022046,759.22,17.65,8.64,19.4
frame_000128.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.297,1.0,1.0,0.6485,33,12.9225761,77.5402205,759.17,17.68,8.34,19.57
frame_000129.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4582,1.0,1.0,0.7291,33,12.92257761,77.54022055,759.12,17.7,8.03,19.74
frame_000130.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5443,1.0,1.0,0.7722,33,12.92257913,77.54022059,759.07,17.73,7.73,19.91
frame_000131.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5524,1.0,1.0,0.7762,33,12.92258064,77.54022063,759.01,17.76,7.43,20.07
frame_000132.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4494,1.0,1.0,0.7247,33,12.92258216,77.54022067,758.96,17.78,7.13,20.24
frame_000133.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.272,1.0,1.0,0.636,33,12.92258367,77.54022072,758.91,17.81,6.83,20.41
frame_000134.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3,1.0,1.0,0.65,33,12.92258519,77.54022076,758.85,17.83,6.53,20.58
frame_000135.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4091,1.0,1.0,0.7046,33,12.9225867,77.5402208,758.8,17.86,6.23,20.75
frame_000136.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4986,1.0,1.0,0.7493,33,12.92258822,77.54022085,758.75,17.88,5.93,20.92
frame_000137.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.512,1.0,1.0,0.756,33,12.92258973,77.54022089,758.69,17.91,5.63,21.09
frame_000138.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5042,1.0,1.0,0.7521,33,12.92259125,77.54022093,758.64,17.93,5.33,21.25
frame_000139.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3985,1.0,1.0,0.6993,33,12.92259276,77.54022098,758.59,17.96,5.02,21.42
frame_000140.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2692,1.0,0.8602,0.6066,33,12.92259427,77.54022102,758.53,17.98,4.72,21.59
frame_000141.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3652,1.0,0.871,0.6568,33,12.92259579,77.54022106,758.48,18.01,4.42,21.76
frame_000142.jpg,1,0.010664,0.010664,0.010664,282.0,282.0,0.004787,0.256836,0.0,0.141425,"{""longitudinal_crack"": 1}",0.4511,1.0,1.0,0.7256,33,12.9225973,77.54022111,758.43,18.03,4.12,21.93
frame_000143.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4562,1.0,1.0,0.7281,33,12.92259882,77.54022115,758.38,18.06,3.82,22.1
frame_000144.jpg,1,0.015529,0.015529,0.015529,503.0,503.0,0.004787,0.530273,0.0,0.250649,"{""longitudinal_crack"": 1}",0.407,1.0,1.0,0.7035,33,12.92260033,77.54022119,758.32,18.08,3.52,22.26
frame_000145.jpg,1,0.016782,0.016782,0.016782,1047.0,1047.0,0.004787,0.402588,0.0,0.3576,"{""longitudinal_crack"": 1}",0.449,1.0,1.0,0.7245,33,12.92260185,77.54022124,758.27,18.11,3.22,22.43
frame_000146.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5921,1.0,1.0,0.796,33,12.92260336,77.54022128,758.22,18.13,2.92,22.6
frame_000147.jpg,1,0.02941,0.02941,0.02941,1997.0,1997.0,0.004787,0.418701,0.0,0.363282,"{""longitudinal_crack"": 1}",0.627,1.0,1.0,0.8135,33,12.92260488,77.54022132,758.16,18.16,2.62,22.77
frame_000148.jpg,1,0.044282,0.044282,0.044282,3367.0,3367.0,0.004787,0.281494,0.0,0.369975,"{""longitudinal_crack"": 1}",0.556,1.0,1.0,0.778,33,12.92260639,77.54022137,758.11,18.18,2.32,22.94
frame_000149.jpg,1,0.046378,0.046378,0.046378,3133.0,3133.0,0.004787,0.548828,0.0,0.370918,"{""longitudinal_crack"": 1}",0.5494,1.0,1.0,0.7747,33,12.92260791,77.54022141,758.06,18.21,2.02,23.11
frame_000150.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5849,1.0,1.0,0.7925,33,12.92260942,77.54022145,758.0,18.23,1.71,23.28
frame_000151.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5229,1.0,1.0,0.7615,33,12.92261093,77.54022166,757.99,18.25,1.79,23.45
frame_000152.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6681,1.0,1.0,0.8341,33,12.92261242,77.54022197,757.99,18.25,2.12,23.62
frame_000153.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7615,1.0,1.0,0.8808,33,12.92261392,77.54022229,758.0,18.26,2.45,23.79
frame_000154.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7565,1.0,1.0,0.8783,33,12.92261542,77.5402226,758.0,18.27,2.79,23.96
frame_000155.jpg,1,0.018472,0.018472,0.018472,2199.0,2199.0,0.004787,0.305664,0.0,0.35836,"{""longitudinal_crack"": 1}",0.7071,1.0,1.0,0.8535,33,12.92261692,77.54022292,758.01,18.27,3.12,24.13
frame_000156.jpg,1,0.023849,0.023849,0.023849,3369.0,3369.0,0.004787,0.362061,0.0,0.36078,"{""longitudinal_crack"": 1}",0.519,1.0,1.0,0.7595,33,12.92261842,77.54022323,758.01,18.28,3.45,24.3
frame_000157.jpg,1,0.015107,0.015107,0.015107,2946.0,2946.0,0.004787,0.438721,0.0,0.356846,"{""longitudinal_crack"": 1}",0.5163,1.0,1.0,0.7582,33,12.92261992,77.54022354,758.02,18.28,3.78,24.47
frame_000158.jpg,1,0.021772,0.021772,0.021772,5358.0,5358.0,0.004787,0.474609,0.0,0.359845,"{""longitudinal_crack"": 1}",0.662,1.0,1.0,0.831,33,12.92262141,77.54022386,758.02,18.29,4.11,24.64
frame_000159.jpg,1,0.017796,0.017796,0.017796,6755.0,6755.0,0.004787,0.411133,0.0,0.358056,"{""longitudinal_crack"": 1}",0.699,1.0,1.0,0.8495,33,12.92262291,77.54022417,758.03,18.29,4.44,24.81
frame_000160.jpg,1,0.020272,0.020272,0.020272,10903.0,10903.0,0.004787,0.49707,0.0,0.35917,"{""longitudinal_crack"": 1}",0.6681,1.0,1.0,0.8341,33,12.92262441,77.54022449,758.04,18.3,4.77,24.98
frame_000161.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6307,1.0,1.0,0.8153,33,12.92262591,77.5402248,758.04,18.3,5.11,25.15
frame_000162.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4557,1.0,1.0,0.7278,33,12.92262741,77.54022512,758.05,18.31,5.44,25.32
frame_000163.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.356,1.0,1.0,0.678,33,12.9226289,77.54022543,758.05,18.32,5.77,25.49
frame_000164.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5554,1.0,1.0,0.7777,33,12.9226304,77.54022575,758.06,18.32,6.1,25.66
frame_000165.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8602,1.0,1.0,0.9301,33,12.9226319,77.54022606,758.06,18.33,6.43,25.83
frame_000166.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8529,1.0,1.0,0.9265,33,12.9226334,77.54022638,758.07,18.33,6.76,26.0
frame_000167.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8693,1.0,1.0,0.9346,33,12.9226349,77.54022669,758.08,18.34,7.09,26.17
frame_000168.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8051,1.0,1.0,0.9026,33,12.9226364,77.540227,758.08,18.34,7.43,26.34
frame_000169.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7264,1.0,1.0,0.8632,33,12.92263789,77.54022732,758.09,18.35,7.76,26.51
frame_000170.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7659,1.0,1.0,0.883,33,12.92263939,77.54022763,758.09,18.36,8.09,26.68
frame_000171.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.885,1.0,1.0,0.9425,33,12.92264089,77.54022795,758.1,18.36,8.42,26.85
frame_000172.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8429,1.0,1.0,0.9214,33,12.92264239,77.54022826,758.1,18.37,8.75,27.02
frame_000173.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7432,1.0,1.0,0.8716,33,12.92264389,77.54022858,758.11,18.37,9.08,27.19
frame_000174.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5424,1.0,1.0,0.7712,33,12.92264539,77.54022889,758.11,18.38,9.41,27.36
frame_000175.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4712,1.0,1.0,0.7356,33,12.92264688,77.54022921,758.12,18.38,9.74,27.53
frame_000176.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6574,1.0,1.0,0.8287,33,12.92264838,77.54022952,758.13,18.39,10.08,27.7
frame_000177.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.84,1.0,1.0,0.92,33,12.92264988,77.54022983,758.13,18.4,10.41,27.87
frame_000178.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8172,1.0,1.0,0.9086,33,12.92265138,77.54023015,758.14,18.4,10.74,28.04
frame_000179.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8957,1.0,1.0,0.9479,33,12.92265288,77.54023046,758.14,18.41,11.07,28.21
frame_000180.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6743,1.0,1.0,0.8372,33,12.92265438,77.54023078,758.15,18.41,11.4,28.38
frame_000181.jpg,1,0.047168,0.047168,0.047168,1611.0,1611.0,0.004787,0.38501,0.0,0.371273,"{""transverse_crack"": 1}",0.6119,1.0,1.0,0.8059,33,12.92265588,77.54023099,758.14,18.41,11.44,28.55
frame_000182.jpg,1,0.057765,0.057765,0.057765,3203.0,3203.0,0.004787,0.328613,0.0,0.376042,"{""transverse_crack"": 1}",0.6993,1.0,1.0,0.8496,33,12.92265738,77.5402311,758.11,18.4,11.19,28.71
frame_000183.jpg,1,0.060434,0.060434,0.060434,7722.0,7722.0,0.004787,0.429199,0.0,0.377243,"{""transverse_crack"": 1}",0.8901,1.0,1.0,0.945,33,12.92265888,77.54023122,758.08,18.39,10.95,28.88
frame_000184.jpg,1,0.063906,0.063906,0.063906,14341.0,14341.0,0.004787,0.270508,0.0,0.378806,"{""transverse_crack"": 1}",0.9795,1.0,1.0,0.9897,33,12.92266038,77.54023133,758.06,18.38,10.71,29.05
frame_000185.jpg,1,0.05928,0.05928,0.05928,21892.0,21892.0,0.004787,0.268066,0.0,0.376724,"{""transverse_crack"": 1}",1.0,1.0,1.0,1.0,33,12.92266189,77.54023145,758.03,18.37,10.47,29.22
frame_000186.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.854,1.0,1.0,0.927,33,12.92266339,77.54023156,758.0,18.37,10.22,29.38
frame_000187.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5582,1.0,1.0,0.7791,33,12.92266489,77.54023168,757.98,18.36,9.98,29.55
frame_000188.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5771,1.0,1.0,0.7886,33,12.9226664,77.54023179,757.95,18.35,9.74,29.72
frame_000189.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7617,1.0,1.0,0.8808,33,12.9226679,77.54023191,757.92,18.34,9.5,29.89
frame_000190.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8408,1.0,1.0,0.9204,33,12.9226694,77.54023202,757.9,18.33,9.25,30.05
frame_000191.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6891,1.0,1.0,0.8445,33,12.9226709,77.54023214,757.87,18.32,9.01,30.22
frame_000192.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.598,1.0,1.0,0.799,33,12.92267241,77.54023225,757.84,18.31,8.77,30.39
frame_000193.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7144,1.0,1.0,0.8572,33,12.92267391,77.54023237,757.82,18.3,8.53,30.56
frame_000194.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8031,1.0,0.9989,0.9014,33,12.92267541,77.54023248,757.79,18.29,8.28,30.72
frame_000195.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8244,1.0,0.9809,0.9084,33,12.92267691,77.5402326,757.76,18.28,8.04,30.89
frame_000196.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8077,1.0,0.9802,0.8999,33,12.92267842,77.54023271,757.74,18.28,7.8,31.06
frame_000197.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7334,1.0,0.981,0.8629,33,12.92267992,77.54023283,757.71,18.27,7.56,31.23
frame_000198.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5095,1.0,0.977,0.7501,33,12.92268142,77.54023294,757.68,18.26,7.31,31.39
frame_000199.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3375,1.0,0.9729,0.6633,33,12.92268292,77.54023306,757.66,18.25,7.07,31.56
frame_000200.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4375,1.0,0.8846,0.6957,33,12.92268443,77.54023317,757.63,18.24,6.83,31.73
frame_000201.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6458,1.0,0.789,0.7807,33,12.92268593,77.54023329,757.6,18.23,6.59,31.9
frame_000202.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.776,1.0,0.7353,0.8351,33,12.92268743,77.5402334,757.58,18.22,6.34,32.06
frame_000203.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.825,1.0,0.7443,0.8614,33,12.92268893,77.54023352,757.55,18.21,6.1,32.23
frame_000204.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8428,1.0,0.7552,0.8725,33,12.92269044,77.54023364,757.52,18.2,5.86,32.4
frame_000205.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6151,1.0,0.7744,0.7624,33,12.92269194,77.54023375,757.5,18.19,5.62,32.57
frame_000206.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5201,1.0,0.7973,0.7195,33,12.92269344,77.54023387,757.47,18.19,5.37,32.73
frame_000207.jpg,1,0.04799,0.04799,0.04799,2934.0,2934.0,0.004787,0.337158,0.0,0.371643,"{""transverse_crack"": 1}",0.648,1.0,0.7625,0.7765,33,12.92269495,77.54023398,757.44,18.18,5.13,32.9
frame_000208.jpg,1,0.047024,0.047024,0.047024,5895.0,5895.0,0.004787,0.376709,0.0,0.371209,"{""transverse_crack"": 1}",0.8103,1.0,0.7706,0.8593,33,12.92269645,77.5402341,757.42,18.17,4.89,33.07
frame_000209.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8093,1.0,0.8154,0.8677,33,12.92269795,77.54023421,757.39,18.16,4.65,33.24
frame_000210.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7893,1.0,0.9001,0.8747,33,12.92269945,77.54023433,757.36,18.15,4.4,33.4
frame_000211.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7316,1.0,0.9841,0.8626,33,12.92270098,77.54023447,757.34,18.16,4.3,33.58
frame_000212.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5961,1.0,1.0,0.798,33,12.92270255,77.54023465,757.33,18.18,4.37,33.75
frame_000213.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3807,1.0,1.0,0.6903,33,12.92270411,77.54023482,757.33,18.21,4.43,33.93
frame_000214.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3912,1.0,1.0,0.6956,33,12.92270568,77.540235,757.32,18.24,4.5,34.1
frame_000215.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5352,1.0,1.0,0.7676,33,12.92270724,77.54023518,757.31,18.26,4.57,34.28
frame_000216.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6529,1.0,1.0,0.8264,33,12.92270881,77.54023536,757.3,18.29,4.64,34.45
frame_000217.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6233,1.0,1.0,0.8116,33,12.92271037,77.54023554,757.29,18.32,4.71,34.63
frame_000218.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6141,1.0,1.0,0.8071,33,12.92271193,77.54023572,757.28,18.34,4.78,34.8
frame_000219.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6543,1.0,0.9668,0.8205,33,12.9227135,77.54023589,757.27,18.37,4.85,34.98
frame_000220.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6831,1.0,0.9245,0.8264,33,12.92271506,77.54023607,757.26,18.4,4.92,35.15
frame_000221.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7333,1.0,0.9246,0.8516,33,12.92271663,77.54023625,757.25,18.42,4.98,35.33
frame_000222.jpg,1,0.016408,0.016408,0.016408,1226.0,1226.0,0.004787,0.313965,0.0,0.357431,"{""transverse_crack"": 1}",0.7548,1.0,0.9248,0.8623,33,12.92271819,77.54023643,757.24,18.45,5.05,35.5
frame_000223.jpg,1,0.017523,0.017523,0.017523,690.0,690.0,0.004787,0.354004,0.0,0.342114,"{""transverse_crack"": 1}",0.6732,1.0,0.9419,0.825,33,12.92271976,77.54023661,757.23,18.48,5.12,35.68
frame_000224.jpg,1,0.019628,0.019628,0.019628,600.0,600.0,0.004787,0.276611,0.0,0.299473,"{""transverse_crack"": 1}",0.5798,1.0,0.952,0.7803,33,12.92272132,77.54023678,757.22,18.51,5.19,35.85
frame_000225.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5773,1.0,0.9706,0.7828,33,12.92272289,77.54023696,757.21,18.53,5.26,36.03
frame_000226.jpg,1,0.014839,0.014839,0.014839,2020.0,2020.0,0.004787,0.336426,0.0,0.356726,"{""alligator_crack"": 1}",0.678,1.0,1.0,0.839,33,12.92272445,77.54023714,757.2,18.56,5.33,36.2
frame_000227.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7575,1.0,1.0,0.8788,33,12.92272601,77.54023732,757.19,18.59,5.4,36.38
frame_000228.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7676,1.0,1.0,0.8838,33,12.92272758,77.5402375,757.18,18.61,5.47,36.55
frame_000229.jpg,1,0.017495,0.017495,0.017495,1225.0,1225.0,0.004787,0.27832,0.0,0.357921,"{""alligator_crack"": 1}",0.4412,1.0,1.0,0.7206,33,12.92272914,77.54023768,757.17,18.64,5.53,36.73
frame_000230.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.383,1.0,1.0,0.6915,33,12.92273071,77.54023785,757.17,18.67,5.6,36.9
frame_000231.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.681,1.0,1.0,0.8405,33,12.92273227,77.54023803,757.16,18.69,5.67,37.08
frame_000232.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7497,1.0,0.9993,0.8747,33,12.92273384,77.54023821,757.15,18.72,5.74,37.25
frame_000233.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8159,1.0,1.0,0.908,33,12.9227354,77.54023839,757.14,18.75,5.81,37.43
frame_000234.jpg,1,0.048282,0.048282,0.048282,22832.0,22832.0,0.004787,0.53125,0.0,0.371775,"{""alligator_crack"": 1}",0.743,1.0,1.0,0.8715,33,12.92273697,77.54023857,757.13,18.78,5.88,37.6
frame_000235.jpg,1,0.055564,0.055564,0.055564,5060.0,5060.0,0.004787,0.363037,0.0,0.375052,"{""alligator_crack"": 1}",0.3164,1.0,1.0,0.6582,33,12.92273853,77.54023874,757.12,18.8,5.95,37.78
frame_000236.jpg,1,0.059548,0.059548,0.059548,15833.0,15833.0,0.004787,0.432129,0.0,0.376845,"{""alligator_crack"": 1}",0.3861,1.0,1.0,0.693,33,12.92274009,77.54023892,757.11,18.83,6.02,37.95
frame_000237.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6043,1.0,1.0,0.8021,33,12.92274166,77.5402391,757.1,18.86,6.08,38.13
frame_000238.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6867,1.0,1.0,0.8433,33,12.92274322,77.54023928,757.09,18.88,6.15,38.3
frame_000239.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5971,1.0,1.0,0.7985,33,12.92274479,77.54023946,757.08,18.91,6.22,38.48
frame_000240.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5229,1.0,1.0,0.7615,33,12.92274635,77.54023964,757.07,18.94,6.29,38.65
frame_000241.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2277,1.0,1.0,0.6139,33,12.92274799,77.54023982,757.06,18.98,6.33,38.83
frame_000242.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1527,1.0,1.0,0.5763,33,12.92274975,77.54024002,757.06,19.06,6.33,39.03
frame_000243.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4487,1.0,1.0,0.7243,33,12.92275151,77.54024022,757.06,19.14,6.34,39.23
frame_000244.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7236,1.0,0.9742,0.8566,33,12.92275328,77.54024042,757.06,19.22,6.34,39.43
frame_000245.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8326,1.0,0.9707,0.9105,33,12.92275504,77.54024063,757.05,19.3,6.34,39.62
frame_000246.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8995,1.0,0.9646,0.9427,33,12.92275681,77.54024083,757.05,19.38,6.34,39.82
frame_000247.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9172,1.0,0.9133,0.9413,33,12.92275857,77.54024103,757.05,19.46,6.34,40.02
frame_000248.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4109,1.0,0.8914,0.6837,33,12.92276033,77.54024123,757.05,19.54,6.34,40.22
frame_000249.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1127,1.0,0.9371,0.5438,33,12.9227621,77.54024143,757.04,19.62,6.34,40.41
frame_000250.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0598,1.0,0.9107,0.512,33,12.92276386,77.54024163,757.04,19.7,6.34,40.61
frame_000251.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0681,1.0,0.8148,0.497,33,12.92276562,77.54024183,757.04,19.78,6.34,40.81
frame_000252.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.122,1.0,0.8047,0.5219,33,12.92276739,77.54024203,757.04,19.86,6.34,41.0
frame_000253.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1496,1.0,0.8268,0.5402,33,12.92276915,77.54024224,757.03,19.95,6.34,41.2
frame_000254.jpg,1,0.015348,0.015348,0.015348,3805.0,3805.0,0.004787,0.260498,0.0,0.356954,"{""longitudinal_crack"": 1}",0.26,1.0,0.8379,0.5976,33,12.92277091,77.54024244,757.03,20.03,6.34,41.4
