frame,blur_score,brightness_score,motion_score,reliability
frame_000498.jpg,0.3505,1.0,1.0,0.6752
frame_000499.jpg,0.316,1.0,1.0,0.658
frame_000500.jpg,0.3354,1.0,1.0,0.6677
frame_000501.jpg,0.3289,1.0,1.0,0.6645
frame_000502.jpg,0.3098,1.0,1.0,0.6549
frame_000503.jpg,0.2823,1.0,1.0,0.6411
frame_000504.jpg,0.2839,1.0,1.0,0.642
frame_000505.jpg,0.4029,1.0,1.0,0.7014
frame_000506.jpg,0.3133,1.0,1.0,0.6566
frame_000507.jpg,0.2517,1.0,1.0,0.6259
frame_000508.jpg,0.2694,1.0,1.0,0.6347
frame_000509.jpg,0.2501,1.0,1.0,0.625
frame_000510.jpg,0.2176,1.0,1.0,0.6088
frame_000511.jpg,0.2188,1.0,1.0,0.6094
frame_000512.jpg,0.3283,1.0,1.0,0.6642
frame_000513.jpg,0.3309,1.0,1.0,0.6654
frame_000514.jpg,0.2925,1.0,1.0,0.6463
frame_000515.jpg,0.2989,1.0,1.0,0.6494
frame_000516.jpg,0.2386,1.0,1.0,0.6193
frame_000517.jpg,0.2312,1.0,1.0,0.6156
frame_000518.jpg,0.216,1.0,1.0,0.608
frame_000519.jpg,0.2199,1.0,1.0,0.61
frame_000520.jpg,0.2471,1.0,1.0,0.6235
frame_000521.jpg,0.3164,1.0,1.0,0.6582
frame_000522.jpg,0.2331,1.0,1.0,0.6165
frame_000523.jpg,0.2107,1.0,1.0,0.6053
frame_000524.jpg,0.2008,1.0,1.0,0.6004
frame_000525.jpg,0.2402,1.0,1.0,0.6201
frame_000526.jpg,0.2601,1.0,1.0,0.6301
frame_000527.jpg,0.1994,1.0,1.0,0.5997
frame_000528.jpg,0.3983,1.0,1.0,0.6992
frame_000529.jpg,0.2509,1.0,1.0,0.6254
frame_000530.jpg,0.2514,1.0,1.0,0.6257
frame_000531.jpg,0.2714,1.0,1.0,0.6357
frame_000532.jpg,0.2372,1.0,1.0,0.6186
frame_000533.jpg,0.182,1.0,1.0,0.591
frame_000534.jpg,0.1834,1.0,1.0,0.5917
frame_000535.jpg,0.203,1.0,1.0,0.6015
frame_000536.jpg,0.2575,1.0,1.0,0.6288
frame_000537.jpg,0.2223,1.0,1.0,0.6111
frame_000538.jpg,0.2293,1.0,1.0,0.6147
frame_000539.jpg,0.2972,1.0,1.0,0.6486
frame_000540.jpg,0.2317,1.0,1.0,0.6159
frame_000541.jpg,0.1781,1.0,1.0,0.589
frame_000542.jpg,0.1973,1.0,1.0,0.5987
frame_000543.jpg,0.1666,1.0,1.0,0.5833
frame_000544.jpg,0.1495,1.0,1.0,0.5748
frame_000545.jpg,0.257,1.0,1.0,0.6285
frame_000546.jpg,0.176,1.0,1.0,0.588
frame_000547.jpg,0.1518,1.0,1.0,0.5759
frame_000548.jpg,0.1829,1.0,1.0,0.5915
frame_000549.jpg,0.1828,1.0,1.0,0.5914
frame_000550.jpg,0.2086,1.0,1.0,0.6043
frame_000551.jpg,0.1771,1.0,1.0,0.5886
frame_000552.jpg,0.1849,1.0,1.0,0.5924
frame_000553.jpg,0.2354,1.0,1.0,0.6177
frame_000554.jpg,0.2586,1.0,1.0,0.6293
frame_000555.jpg,0.2447,1.0,1.0,0.6224
frame_000556.jpg,0.1916,1.0,1.0,0.5958
frame_000557.jpg,0.1644,1.0,1.0,0.5822
frame_000558.jpg,0.1849,1.0,1.0,0.5925
frame_000559.jpg,0.222,1.0,1.0,0.611
frame_000560.jpg,0.1972,1.0,1.0,0.5986
frame_000561.jpg,0.2765,1.0,1.0,0.6382
frame_000562.jpg,0.2599,1.0,1.0,0.6299
frame_000563.jpg,0.1791,1.0,1.0,0.5895
frame_000564.jpg,0.1924,1.0,1.0,0.5962
frame_000565.jpg,0.1434,1.0,1.0,0.5717
frame_000566.jpg,0.2293,1.0,1.0,0.6146
frame_000567.jpg,0.2148,1.0,1.0,0.6074
frame_000568.jpg,0.209,1.0,1.0,0.6045
frame_000569.jpg,0.261,1.0,1.0,0.6305
frame_000570.jpg,0.1861,1.0,1.0,0.593
frame_000571.jpg,0.1869,1.0,1.0,0.5934
frame_000572.jpg,0.1575,1.0,1.0,0.5788
frame_000573.jpg,0.2433,1.0,1.0,0.6216
frame_000574.jpg,0.2403,1.0,1.0,0.6202
frame_000575.jpg,0.2285,1.0,1.0,0.6143
frame_000576.jpg,0.1868,1.0,1.0,0.5934
frame_000577.jpg,0.1392,1.0,1.0,0.5696
frame_000578.jpg,0.1451,1.0,1.0,0.5725
frame_000579.jpg,0.1666,1.0,1.0,0.5833
frame_000580.jpg,0.1596,1.0,1.0,0.5798
frame_000581.jpg,0.1453,1.0,1.0,0.5726
frame_000582.jpg,0.1478,1.0,1.0,0.5739
frame_000583.jpg,0.1598,1.0,1.0,0.5799
frame_000584.jpg,0.1858,1.0,1.0,0.5929
frame_000585.jpg,0.2087,1.0,1.0,0.6044
frame_000586.jpg,0.2265,1.0,1.0,0.6132
frame_000587.jpg,0.233,1.0,1.0,0.6165
frame_000588.jpg,0.1637,1.0,1.0,0.5819
frame_000589.jpg,0.1884,1.0,1.0,0.5942
frame_000590.jpg,0.1953,1.0,1.0,0.5976
frame_000591.jpg,0.2233,1.0,1.0,0.6116
frame_000592.jpg,0.1892,1.0,1.0,0.5946
frame_000593.jpg,0.2353,1.0,1.0,0.6176
frame_000594.jpg,0.3483,1.0,1.0,0.6742
frame_000595.jpg,0.2878,1.0,1.0,0.6439
frame_000596.jpg,0.2798,1.0,1.0,0.6399
frame_000597.jpg,0.2191,1.0,1.0,0.6096
frame_000598.jpg,0.2852,1.0,1.0,0.6426
frame_000599.jpg,0.2567,1.0,1.0,0.6284
frame_000600.jpg,0.2283,1.0,1.0,0.6141
frame_000601.jpg,0.312,1.0,1.0,0.656
frame_000602.jpg,0.2669,1.0,1.0,0.6335
frame_000603.jpg,0.241,1.0,1.0,0.6205
frame_000604.jpg,0.2467,1.0,1.0,0.6233
frame_000605.jpg,0.2035,1.0,1.0,0.6017
frame_000606.jpg,0.1928,1.0,1.0,0.5964
frame_000607.jpg,0.2492,1.0,1.0,0.6246
frame_000608.jpg,0.2526,1.0,1.0,0.6263
frame_000609.jpg,0.2656,1.0,1.0,0.6328
frame_000610.jpg,0.2293,1.0,1.0,0.6147
frame_000611.jpg,0.1604,1.0,1.0,0.5802
frame_000612.jpg,0.1947,1.0,1.0,0.5973
frame_000613.jpg,0.2163,1.0,1.0,0.6082
frame_000614.jpg,0.2725,1.0,1.0,0.6363
frame_000615.jpg,0.3016,1.0,1.0,0.6508
frame_000616.jpg,0.8986,1.0,1.0,0.9493
frame_000617.jpg,0.5753,1.0,1.0,0.7876
frame_000618.jpg,0.9063,1.0,1.0,0.9531
frame_000619.jpg,0.8696,1.0,1.0,0.9348
frame_000620.jpg,1.0,1.0,1.0,1.0
frame_000621.jpg,0.3609,1.0,1.0,0.6804
frame_000622.jpg,0.6659,1.0,1.0,0.833
frame_000623.jpg,0.6818,1.0,1.0,0.8409
frame_000624.jpg,0.6742,1.0,1.0,0.8371
frame_000625.jpg,1.0,1.0,1.0,1.0
frame_000626.jpg,1.0,1.0,1.0,1.0
frame_000627.jpg,0.7279,1.0,1.0,0.8639
frame_000628.jpg,0.5961,1.0,1.0,0.798
frame_000629.jpg,0.3751,1.0,1.0,0.6875
frame_000630.jpg,0.4239,1.0,1.0,0.712
frame_000631.jpg,0.3452,1.0,1.0,0.6726
frame_000632.jpg,0.2514,1.0,1.0,0.6257
frame_000633.jpg,0.3226,1.0,1.0,0.6613
frame_000634.jpg,0.3942,1.0,1.0,0.6971
frame_000635.jpg,0.301,1.0,1.0,0.6505
frame_000636.jpg,0.8599,1.0,1.0,0.9299
frame_000637.jpg,1.0,1.0,1.0,1.0
frame_000638.jpg,1.0,1.0,1.0,1.0
frame_000639.jpg,1.0,1.0,1.0,1.0
frame_000640.jpg,0.9461,1.0,1.0,0.973
frame_000641.jpg,1.0,1.0,1.0,1.0
frame_000642.jpg,1.0,1.0,1.0,1.0
frame_000643.jpg,1.0,1.0,1.0,1.0
frame_000644.jpg,1.0,1.0,1.0,1.0
frame_000645.jpg,1.0,1.0,1.0,1.0
frame_000646.jpg,1.0,1.0,1.0,1.0
frame_000647.jpg,1.0,1.0,1.0,1.0
frame_000648.jpg,0.739,1.0,1.0,0.8695
frame_000649.jpg,0.6566,1.0,1.0,0.8283
frame_000650.jpg,0.4854,1.0,1.0,0.7427
frame_000651.jpg,0.7556,1.0,1.0,0.8778
frame_000652.jpg,0.7386,1.0,1.0,0.8693
frame_000653.jpg,1.0,1.0,1.0,1.0
frame_000654.jpg,0.3782,1.0,1.0,0.6891
frame_000655.jpg,0.3676,1.0,1.0,0.6838
frame_000656.jpg,0.5587,1.0,1.0,0.7793
frame_000657.jpg,0.582,1.0,1.0,0.791
frame_000658.jpg,1.0,1.0,1.0,1.0
frame_000659.jpg,0.7871,1.0,1.0,0.8936
frame_000660.jpg,0.6643,1.0,1.0,0.8322
frame_000661.jpg,0.9044,1.0,1.0,0.9522
frame_000662.jpg,1.0,1.0,1.0,1.0
frame_000663.jpg,0.9666,1.0,1.0,0.9833
frame_000664.jpg,0.9807,1.0,1.0,0.9904
frame_000665.jpg,1.0,1.0,1.0,1.0
frame_000666.jpg,0.9182,1.0,1.0,0.9591
frame_000667.jpg,0.8418,1.0,1.0,0.9209
frame_000668.jpg,0.1428,1.0,1.0,0.5714
frame_000669.jpg,0.1264,1.0,1.0,0.5632
frame_000670.jpg,0.2158,1.0,1.0,0.6079
frame_000671.jpg,0.3928,1.0,1.0,0.6964
frame_000672.jpg,0.3119,1.0,1.0,0.656
frame_000673.jpg,0.2763,1.0,1.0,0.6382
frame_000674.jpg,0.1398,1.0,1.0,0.5699
frame_000675.jpg,0.1219,1.0,1.0,0.561
frame_000676.jpg,0.257,1.0,1.0,0.6285
frame_000677.jpg,0.4407,1.0,1.0,0.7204
frame_000678.jpg,0.2897,1.0,1.0,0.6449
frame_000679.jpg,0.2635,1.0,1.0,0.6318
frame_000680.jpg,0.1531,1.0,1.0,0.5766
frame_000681.jpg,0.1176,1.0,1.0,0.5588
frame_000682.jpg,0.3816,1.0,1.0,0.6908
frame_000683.jpg,0.2988,1.0,1.0,0.6494
frame_000684.jpg,0.2872,1.0,1.0,0.6436
frame_000685.jpg,0.2307,1.0,1.0,0.6154
frame_000686.jpg,0.1855,1.0,1.0,0.5928
frame_000687.jpg,0.1615,1.0,1.0,0.5807
frame_000688.jpg,0.2091,1.0,1.0,0.6046
frame_000689.jpg,0.1913,1.0,1.0,0.5956
frame_000690.jpg,0.1919,1.0,1.0,0.5959
frame_000691.jpg,0.1646,1.0,1.0,0.5823
frame_000692.jpg,0.1785,1.0,1.0,0.5893
frame_000693.jpg,0.1979,1.0,1.0,0.5989
frame_000694.jpg,0.276,1.0,1.0,0.638
frame_000695.jpg,0.3094,1.0,1.0,0.6547
frame_000696.jpg,0.2996,1.0,1.0,0.6498
frame_000697.jpg,0.2845,1.0,1.0,0.6422
frame_000698.jpg,0.1654,1.0,1.0,0.5827
frame_000699.jpg,0.1243,1.0,1.0,0.5621
frame_000700.jpg,0.223,1.0,1.0,0.6115
frame_000701.jpg,0.7836,1.0,1.0,0.8918
frame_000702.jpg,1.0,1.0,1.0,1.0
frame_000703.jpg,0.7939,1.0,1.0,0.8969
frame_000704.jpg,0.571,1.0,1.0,0.7855
frame_000705.jpg,0.4618,1.0,1.0,0.7309
frame_000706.jpg,0.4091,1.0,1.0,0.7045
frame_000707.jpg,0.6618,1.0,1.0,0.8309
frame_000708.jpg,0.8184,1.0,1.0,0.9092
frame_000709.jpg,0.9087,1.0,1.0,0.9544
frame_000710.jpg,0.4702,1.0,1.0,0.7351
frame_000711.jpg,0.4403,1.0,1.0,0.7202
frame_000712.jpg,0.3152,1.0,1.0,0.6576
frame_000713.jpg,0.6103,1.0,1.0,0.8052
frame_000714.jpg,0.6761,1.0,1.0,0.8381
frame_000715.jpg,0.718,1.0,1.0,0.859
frame_000716.jpg,0.7313,1.0,1.0,0.8657
frame_000717.jpg,0.6607,1.0,1.0,0.8304
frame_000718.jpg,0.6164,1.0,1.0,0.8082
frame_000719.jpg,0.6686,1.0,1.0,0.8343
frame_000720.jpg,0.6359,1.0,1.0,0.8179
frame_000721.jpg,0.8028,1.0,1.0,0.9014
frame_000722.jpg,0.9607,1.0,1.0,0.9804
frame_000723.jpg,0.4662,1.0,1.0,0.7331
frame_000724.jpg,0.4825,1.0,1.0,0.7413
frame_000725.jpg,0.3853,1.0,1.0,0.6926
frame_000726.jpg,0.4081,1.0,1.0,0.7041
frame_000727.jpg,0.5038,1.0,1.0,0.7519
frame_000728.jpg,0.9985,1.0,1.0,0.9992
frame_000729.jpg,0.8977,1.0,1.0,0.9488
frame_000730.jpg,1.0,1.0,1.0,1.0
frame_000731.jpg,0.4913,1.0,1.0,0.7457
frame_000732.jpg,0.3112,1.0,1.0,0.6556
frame_000733.jpg,0.4521,1.0,1.0,0.726
frame_000734.jpg,0.7873,1.0,1.0,0.8936
frame_000735.jpg,0.8425,1.0,1.0,0.9212
frame_000736.jpg,0.8928,1.0,1.0,0.9464
frame_000737.jpg,0.9582,1.0,1.0,0.9791
frame_000738.jpg,0.3781,1.0,1.0,0.6891
frame_000739.jpg,0.3102,1.0,1.0,0.6551
frame_000740.jpg,0.446,1.0,1.0,0.723
frame_000741.jpg,0.4944,1.0,1.0,0.7472
frame_000742.jpg,0.5676,1.0,1.0,0.7838
frame_000743.jpg,0.5094,1.0,1.0,0.7547
frame_000744.jpg,0.4789,1.0,1.0,0.7394
frame_000745.jpg,0.2053,1.0,1.0,0.6026
frame_000746.jpg,0.1653,1.0,1.0,0.5827
frame_000747.jpg,0.1544,1.0,1.0,0.5772
frame_000748.jpg,0.1559,1.0,1.0,0.5779
frame_000749.jpg,0.1622,1.0,1.0,0.5811
frame_000750.jpg,0.1635,1.0,1.0,0.5817
frame_000751.jpg,0.1789,1.0,1.0,0.5894
frame_000752.jpg,0.1835,1.0,1.0,0.5918
frame_000753.jpg,0.1827,1.0,1.0,0.5913
frame_000754.jpg,0.176,1.0,1.0,0.588
frame_000755.jpg,0.197,1.0,1.0,0.5985
frame_000756.jpg,0.1744,1.0,1.0,0.5872
frame_000757.jpg,0.1928,1.0,1.0,0.5964
frame_000758.jpg,0.2272,1.0,1.0,0.6136
frame_000759.jpg,0.2635,1.0,1.0,0.6317
frame_000760.jpg,0.2424,1.0,1.0,0.6212
frame_000761.jpg,0.243,1.0,1.0,0.6215
frame_000762.jpg,0.22,1.0,1.0,0.61
frame_000763.jpg,0.1902,1.0,1.0,0.5951
frame_000764.jpg,0.1668,1.0,1.0,0.5834
frame_000765.jpg,0.1974,1.0,1.0,0.5987
frame_000766.jpg,0.1933,1.0,0.9597,0.5886
frame_000767.jpg,0.3203,1.0,0.8546,0.6311
frame_000768.jpg,0.1548,1.0,0.8825,0.5539
frame_000769.jpg,0.1108,1.0,1.0,0.5554
frame_000770.jpg,0.1434,1.0,1.0,0.5717
frame_000771.jpg,0.1414,1.0,1.0,0.5707
frame_000772.jpg,0.1568,1.0,1.0,0.5784
frame_000773.jpg,0.1996,1.0,1.0,0.5998
frame_000774.jpg,0.2253,1.0,1.0,0.6126
frame_000775.jpg,0.1812,1.0,1.0,0.5906
frame_000776.jpg,0.1619,1.0,1.0,0.581
frame_000777.jpg,0.1905,1.0,1.0,0.5953
frame_000778.jpg,0.1706,1.0,1.0,0.5853
frame_000779.jpg,0.2046,1.0,1.0,0.6023
frame_000780.jpg,0.1717,1.0,1.0,0.5858
frame_000781.jpg,0.2692,1.0,0.9726,0.6291
frame_000782.jpg,0.2001,1.0,0.9891,0.5979
frame_000783.jpg,0.1843,1.0,0.994,0.591
frame_000784.jpg,0.1945,1.0,0.9374,0.5847
frame_000785.jpg,0.2296,1.0,0.8927,0.5933
frame_000786.jpg,0.1568,1.0,0.9477,0.5679
frame_000787.jpg,0.1644,1.0,0.9761,0.5774
frame_000788.jpg,0.1607,1.0,0.9759,0.5755
frame_000789.jpg,0.1878,1.0,0.9182,0.5776
frame_000790.jpg,0.1752,1.0,0.8839,0.5644
frame_000791.jpg,0.1594,1.0,0.8533,0.5504
frame_000792.jpg,0.388,1.0,0.819,0.6578
frame_000793.jpg,0.2244,1.0,0.829,0.578
frame_000794.jpg,0.1817,1.0,0.8564,0.5621
frame_000795.jpg,0.1872,1.0,0.8456,0.5627
frame_000796.jpg,0.2544,1.0,0.8284,0.5929
frame_000797.jpg,0.207,1.0,0.8201,0.5675
frame_000798.jpg,0.2169,1.0,0.8353,0.5755
frame_000799.jpg,0.2284,1.0,0.8433,0.5829
frame_000800.jpg,0.1937,1.0,0.861,0.569
frame_000801.jpg,0.1882,1.0,0.8693,0.568
frame_000802.jpg,0.2129,1.0,0.8668,0.5798
frame_000803.jpg,0.2044,1.0,0.876,0.5774
frame_000804.jpg,0.1839,1.0,0.8985,0.5716
frame_000805.jpg,0.1867,1.0,0.9419,0.5817
frame_000806.jpg,0.1846,1.0,0.9517,0.5826
frame_000807.jpg,0.1799,1.0,0.956,0.5811
frame_000808.jpg,0.1918,1.0,0.9508,0.586
frame_000809.jpg,0.2321,1.0,0.9362,0.6033
frame_000810.jpg,0.2225,1.0,0.9348,0.5982
frame_000811.jpg,0.1823,1.0,0.9869,0.5885
frame_000812.jpg,0.1685,1.0,1.0,0.5843
frame_000813.jpg,0.1737,1.0,1.0,0.5869
frame_000814.jpg,0.1808,1.0,1.0,0.5904
frame_000815.jpg,0.1922,1.0,1.0,0.5961
frame_000816.jpg,0.2124,1.0,1.0,0.6062
frame_000817.jpg,0.1938,1.0,1.0,0.5969
frame_000818.jpg,0.1915,1.0,1.0,0.5958
frame_000819.jpg,0.1878,1.0,1.0,0.5939
frame_000820.jpg,0.1923,1.0,1.0,0.5961
frame_000821.jpg,0.1811,1.0,1.0,0.5906
frame_000822.jpg,0.1821,1.0,1.0,0.591
frame_000823.jpg,0.1791,1.0,1.0,0.5895
frame_000824.jpg,0.2214,1.0,1.0,0.6107
frame_000825.jpg,0.2226,1.0,1.0,0.6113
frame_000826.jpg,0.1848,1.0,1.0,0.5924
frame_000827.jpg,0.2112,1.0,1.0,0.6056
frame_000828.jpg,0.1901,1.0,1.0,0.5951
frame_000829.jpg,0.1892,1.0,1.0,0.5946
frame_000830.jpg,0.2812,1.0,1.0,0.6406
frame_000831.jpg,0.2319,1.0,1.0,0.6159
frame_000832.jpg,0.2201,1.0,1.0,0.61
frame_000833.jpg,0.198,1.0,1.0,0.599
frame_000834.jpg,0.1894,1.0,1.0,0.5947
frame_000835.jpg,0.1942,1.0,1.0,0.5971
frame_000836.jpg,0.1824,1.0,1.0,0.5912
frame_000837.jpg,0.2185,1.0,1.0,0.6092
frame_000838.jpg,0.2315,1.0,1.0,0.6158
frame_000839.jpg,0.2503,1.0,0.9897,0.6231
frame_000840.jpg,0.2487,1.0,0.9841,0.6212
frame_000841.jpg,0.238,1.0,0.999,0.6188
frame_000842.jpg,0.2479,1.0,1.0,0.624
frame_000843.jpg,0.2304,1.0,1.0,0.6152
frame_000844.jpg,0.2086,1.0,1.0,0.6043
frame_000845.jpg,0.2073,1.0,0.9881,0.6013
frame_000846.jpg,0.2044,1.0,0.9577,0.5937
frame_000847.jpg,0.2325,1.0,0.9402,0.6043
frame_000848.jpg,0.2519,1.0,0.9477,0.6155
frame_000849.jpg,0.266,1.0,0.9549,0.624
frame_000850.jpg,0.2957,1.0,0.9798,0.6438
frame_000851.jpg,0.2859,1.0,1.0,0.643
frame_000852.jpg,0.2338,1.0,1.0,0.6169
frame_000853.jpg,0.2513,1.0,1.0,0.6257
frame_000854.jpg,0.2246,1.0,1.0,0.6123
frame_000855.jpg,0.1344,1.0,1.0,0.5672
frame_000856.jpg,0.1366,1.0,1.0,0.5683
frame_000857.jpg,0.1973,1.0,1.0,0.5986
frame_000858.jpg,0.2594,1.0,1.0,0.6297
frame_000859.jpg,0.1702,1.0,1.0,0.5851
frame_000860.jpg,0.1117,1.0,1.0,0.5558
frame_000861.jpg,0.1381,1.0,1.0,0.5691
frame_000862.jpg,0.1508,1.0,1.0,0.5754
frame_000863.jpg,0.1351,1.0,1.0,0.5675
frame_000864.jpg,0.2203,1.0,1.0,0.6101
frame_000865.jpg,0.2553,1.0,1.0,0.6276
frame_000866.jpg,0.2161,1.0,1.0,0.608
frame_000867.jpg,0.2281,1.0,1.0,0.614
frame_000868.jpg,0.1548,1.0,1.0,0.5774
frame_000869.jpg,0.1412,1.0,1.0,0.5706
frame_000870.jpg,0.1233,1.0,1.0,0.5616
frame_000871.jpg,0.1506,1.0,1.0,0.5753
frame_000872.jpg,0.2683,1.0,1.0,0.6341
frame_000873.jpg,0.2164,1.0,1.0,0.6082
frame_000874.jpg,0.1984,1.0,1.0,0.5992
frame_000875.jpg,0.1821,1.0,1.0,0.591
frame_000876.jpg,0.2008,1.0,1.0,0.6004
frame_000877.jpg,0.187,1.0,1.0,0.5935
frame_000878.jpg,0.1806,1.0,1.0,0.5903
frame_000879.jpg,0.2239,1.0,1.0,0.6119
frame_000880.jpg,0.1898,1.0,1.0,0.5949
frame_000881.jpg,0.179,1.0,1.0,0.5895
frame_000882.jpg,0.1771,1.0,1.0,0.5886
frame_000883.jpg,0.1749,1.0,1.0,0.5875
frame_000884.jpg,0.1679,1.0,1.0,0.5839
frame_000885.jpg,0.15,1.0,1.0,0.575
frame_000886.jpg,0.1633,1.0,1.0,0.5816
frame_000887.jpg,0.1484,1.0,1.0,0.5742
frame_000888.jpg,0.1428,1.0,1.0,0.5714
frame_000889.jpg,0.143,1.0,1.0,0.5715
frame_000890.jpg,0.1565,1.0,1.0,0.5782
frame_000891.jpg,0.2538,1.0,1.0,0.6269
frame_000892.jpg,0.2198,1.0,1.0,0.6099
frame_000893.jpg,0.1951,1.0,1.0,0.5976
frame_000894.jpg,0.19,1.0,1.0,0.595
frame_000895.jpg,0.174,1.0,1.0,0.587
frame_000896.jpg,0.1671,1.0,1.0,0.5835
frame_000897.jpg,0.2119,1.0,1.0,0.6059
frame_000898.jpg,0.2184,1.0,1.0,0.6092
frame_000899.jpg,0.2097,1.0,1.0,0.6048
frame_000900.jpg,0.1642,1.0,1.0,0.5821
frame_000901.jpg,0.1532,1.0,1.0,0.5766
frame_000902.jpg,0.1643,1.0,1.0,0.5822
frame_000903.jpg,0.1641,1.0,1.0,0.5821
frame_000904.jpg,0.2052,1.0,1.0,0.6026
frame_000905.jpg,0.2305,1.0,1.0,0.6153
frame_000906.jpg,0.2111,1.0,1.0,0.6055
frame_000907.jpg,0.1876,1.0,1.0,0.5938
frame_000908.jpg,0.2066,1.0,1.0,0.6033
frame_000909.jpg,0.1845,1.0,1.0,0.5922
frame_000910.jpg,0.2,1.0,1.0,0.6
frame_000911.jpg,0.9846,1.0,1.0,0.9923
frame_000912.jpg,1.0,1.0,1.0,1.0
frame_000913.jpg,0.6493,1.0,1.0,0.8246
frame_000914.jpg,0.5123,1.0,1.0,0.7561
frame_000915.jpg,0.761,1.0,1.0,0.8805
frame_000916.jpg,0.5654,1.0,1.0,0.7827
frame_000917.jpg,0.7268,1.0,1.0,0.8634
frame_000918.jpg,0.6295,1.0,1.0,0.8147
frame_000919.jpg,0.4944,1.0,1.0,0.7472
frame_000920.jpg,0.4818,1.0,1.0,0.7409
frame_000921.jpg,0.7913,1.0,1.0,0.8957
frame_000922.jpg,0.8545,1.0,1.0,0.9272
frame_000923.jpg,0.8233,1.0,1.0,0.9117
frame_000924.jpg,0.881,1.0,1.0,0.9405
frame_000925.jpg,0.9294,1.0,1.0,0.9647
frame_000926.jpg,0.942,1.0,1.0,0.971
frame_000927.jpg,1.0,1.0,1.0,1.0
frame_000928.jpg,1.0,1.0,1.0,1.0
frame_000929.jpg,1.0,1.0,1.0,1.0
frame_000930.jpg,0.8279,1.0,1.0,0.914
frame_000931.jpg,0.6831,1.0,1.0,0.8416
frame_000932.jpg,0.9973,1.0,1.0,0.9987
frame_000933.jpg,0.1624,1.0,1.0,0.5812
frame_000934.jpg,0.1986,1.0,1.0,0.5993
frame_000935.jpg,0.2818,1.0,1.0,0.6409
frame_000936.jpg,0.3401,1.0,1.0,0.6701
frame_000937.jpg,0.2574,1.0,1.0,0.6287
frame_000938.jpg,0.2245,1.0,1.0,0.6122
frame_000939.jpg,0.2134,1.0,1.0,0.6067
frame_000940.jpg,0.3044,1.0,1.0,0.6522
frame_000941.jpg,0.817,1.0,1.0,0.9085
frame_000942.jpg,0.8369,1.0,1.0,0.9184
frame_000943.jpg,0.9573,1.0,1.0,0.9786
frame_000944.jpg,0.8559,1.0,1.0,0.928
frame_000945.jpg,0.8406,1.0,1.0,0.9203
frame_000946.jpg,0.4853,1.0,1.0,0.7427
frame_000947.jpg,0.2484,1.0,1.0,0.6242
frame_000948.jpg,0.2084,1.0,1.0,0.6042
frame_000949.jpg,0.2439,1.0,1.0,0.622
frame_000950.jpg,0.5281,1.0,1.0,0.7641
frame_000951.jpg,0.4654,1.0,1.0,0.7327
frame_000952.jpg,0.4144,1.0,1.0,0.7072
frame_000953.jpg,0.5766,1.0,1.0,0.7883
frame_000954.jpg,0.2376,1.0,1.0,0.6188
frame_000955.jpg,0.2133,1.0,1.0,0.6066
frame_000956.jpg,0.0594,1.0,1.0,0.5297
frame_000957.jpg,0.0768,1.0,1.0,0.5384
frame_000958.jpg,1.0,1.0,1.0,1.0
frame_000959.jpg,0.3655,1.0,1.0,0.6827
frame_000960.jpg,0.9402,1.0,1.0,0.9701
frame_000961.jpg,0.9883,1.0,1.0,0.9941
frame_000962.jpg,0.4697,1.0,1.0,0.7348
frame_000963.jpg,0.4365,1.0,1.0,0.7183
frame_000964.jpg,0.5507,1.0,1.0,0.7753
frame_000965.jpg,0.5309,1.0,1.0,0.7655
frame_000966.jpg,0.7183,1.0,1.0,0.8592
frame_000967.jpg,0.8383,1.0,1.0,0.9192
frame_000968.jpg,1.0,1.0,1.0,1.0
frame_000969.jpg,0.8444,1.0,1.0,0.9222
frame_000970.jpg,0.2171,1.0,1.0,0.6086
frame_000971.jpg,0.2098,1.0,1.0,0.6049
frame_000972.jpg,0.2613,1.0,1.0,0.6307
frame_000973.jpg,0.3767,1.0,1.0,0.6883
frame_000974.jpg,0.8303,1.0,1.0,0.9151
frame_000975.jpg,0.3289,1.0,1.0,0.6645
frame_000976.jpg,0.3618,1.0,1.0,0.6809
frame_000977.jpg,0.2299,1.0,1.0,0.6149
frame_000978.jpg,0.1469,1.0,1.0,0.5735
frame_000979.jpg,0.2085,1.0,1.0,0.6043
frame_000980.jpg,0.5655,1.0,1.0,0.7827
frame_000981.jpg,0.3369,1.0,1.0,0.6685
frame_000982.jpg,0.2222,1.0,1.0,0.6111
frame_000983.jpg,0.4524,1.0,1.0,0.7262
frame_000984.jpg,0.4496,1.0,1.0,0.7248
frame_000985.jpg,0.0898,1.0,1.0,0.5449
frame_000986.jpg,0.1072,1.0,1.0,0.5536
frame_000987.jpg,0.1474,1.0,1.0,0.5737
frame_000988.jpg,0.0921,1.0,1.0,0.546
frame_000989.jpg,0.1093,1.0,1.0,0.5546
frame_000990.jpg,0.2595,1.0,1.0,0.6297
frame_000991.jpg,0.2241,1.0,1.0,0.612
frame_000992.jpg,0.3046,1.0,1.0,0.6523
frame_000993.jpg,0.256,1.0,1.0,0.628
frame_000994.jpg,0.0743,1.0,1.0,0.5371
frame_000995.jpg,0.1673,1.0,1.0,0.5837
frame_000996.jpg,0.4225,1.0,1.0,0.7113
frame_000997.jpg,0.8261,1.0,1.0,0.9131
frame_000998.jpg,0.8193,1.0,1.0,0.9096
frame_000999.jpg,0.4133,1.0,1.0,0.7067
