frame,blur_score,brightness_score,motion_score,reliability
frame_003500.jpg,0.0871,1.0,1.0,0.5435
frame_003501.jpg,0.0915,1.0,1.0,0.5457
frame_003502.jpg,0.0979,1.0,1.0,0.5489
frame_003503.jpg,0.0925,1.0,1.0,0.5462
frame_003504.jpg,0.101,1.0,1.0,0.5505
frame_003505.jpg,0.0913,1.0,1.0,0.5457
frame_003506.jpg,0.1152,1.0,1.0,0.5576
frame_003507.jpg,0.1014,1.0,1.0,0.5507
frame_003508.jpg,0.0951,1.0,1.0,0.5475
frame_003509.jpg,0.0886,1.0,1.0,0.5443
frame_003510.jpg,0.0787,1.0,1.0,0.5394
frame_003511.jpg,0.0918,1.0,1.0,0.5459
frame_003512.jpg,0.1138,1.0,1.0,0.5569
frame_003513.jpg,0.1081,1.0,1.0,0.5541
frame_003514.jpg,0.1109,1.0,1.0,0.5554
frame_003515.jpg,0.1298,1.0,1.0,0.5649
frame_003516.jpg,0.1382,1.0,1.0,0.5691
frame_003517.jpg,0.1316,1.0,1.0,0.5658
frame_003518.jpg,0.112,1.0,1.0,0.556
frame_003519.jpg,0.097,1.0,1.0,0.5485
frame_003520.jpg,0.0935,1.0,1.0,0.5467
frame_003521.jpg,0.0996,1.0,1.0,0.5498
frame_003522.jpg,0.0952,1.0,1.0,0.5476
frame_003523.jpg,0.1097,1.0,1.0,0.5548
frame_003524.jpg,0.1839,1.0,1.0,0.5919
frame_003525.jpg,0.17,1.0,1.0,0.585
frame_003526.jpg,0.1392,1.0,1.0,0.5696
frame_003527.jpg,0.1393,1.0,1.0,0.5696
frame_003528.jpg,0.1394,1.0,1.0,0.5697
frame_003529.jpg,0.1563,1.0,1.0,0.5781
frame_003530.jpg,0.188,1.0,1.0,0.594
frame_003531.jpg,0.159,1.0,1.0,0.5795
frame_003532.jpg,0.1251,1.0,1.0,0.5626
frame_003533.jpg,0.1242,1.0,1.0,0.5621
frame_003534.jpg,0.1312,1.0,1.0,0.5656
frame_003535.jpg,0.1542,1.0,1.0,0.5771
frame_003536.jpg,0.165,1.0,1.0,0.5825
frame_003537.jpg,0.1506,1.0,1.0,0.5753
frame_003538.jpg,0.1183,1.0,1.0,0.5591
frame_003539.jpg,0.1026,1.0,1.0,0.5513
frame_003540.jpg,0.0898,1.0,1.0,0.5449
frame_003541.jpg,0.0926,1.0,1.0,0.5463
frame_003542.jpg,0.0883,1.0,1.0,0.5442
frame_003543.jpg,0.087,1.0,1.0,0.5435
frame_003544.jpg,0.0961,1.0,1.0,0.5481
frame_003545.jpg,0.103,1.0,1.0,0.5515
frame_003546.jpg,0.1503,1.0,1.0,0.5751
frame_003547.jpg,0.1687,1.0,1.0,0.5843
frame_003548.jpg,0.1231,1.0,1.0,0.5615
frame_003549.jpg,0.1019,1.0,1.0,0.551
frame_003550.jpg,0.0909,1.0,1.0,0.5454
frame_003551.jpg,0.104,1.0,1.0,0.552
frame_003552.jpg,0.0975,1.0,1.0,0.5488
frame_003553.jpg,0.1263,1.0,1.0,0.5631
frame_003554.jpg,0.1525,1.0,1.0,0.5762
frame_003555.jpg,0.1675,1.0,1.0,0.5837
frame_003556.jpg,0.1927,1.0,1.0,0.5963
frame_003557.jpg,0.1814,1.0,1.0,0.5907
frame_003558.jpg,0.1672,1.0,1.0,0.5836
frame_003559.jpg,0.1567,1.0,1.0,0.5784
frame_003560.jpg,0.1408,1.0,1.0,0.5704
frame_003561.jpg,0.128,1.0,1.0,0.564
frame_003562.jpg,0.1471,1.0,1.0,0.5735
frame_003563.jpg,0.1426,1.0,1.0,0.5713
frame_003564.jpg,0.1428,1.0,1.0,0.5714
frame_003565.jpg,0.1326,1.0,1.0,0.5663
frame_003566.jpg,0.1448,1.0,1.0,0.5724
frame_003567.jpg,0.1675,1.0,1.0,0.5837
frame_003568.jpg,0.161,1.0,1.0,0.5805
frame_003569.jpg,0.1684,1.0,1.0,0.5842
frame_003570.jpg,0.1631,1.0,1.0,0.5816
frame_003571.jpg,0.1746,1.0,1.0,0.5873
frame_003572.jpg,0.1729,1.0,1.0,0.5864
frame_003573.jpg,0.1549,1.0,1.0,0.5775
frame_003574.jpg,0.1581,1.0,1.0,0.5791
frame_003575.jpg,0.1396,1.0,1.0,0.5698
frame_003576.jpg,0.1319,1.0,1.0,0.566
frame_003577.jpg,0.1378,1.0,1.0,0.5689
frame_003578.jpg,0.1402,1.0,1.0,0.5701
frame_003579.jpg,0.1328,1.0,1.0,0.5664
frame_003580.jpg,0.1205,1.0,1.0,0.5602
frame_003581.jpg,0.1155,1.0,1.0,0.5577
frame_003582.jpg,0.1351,1.0,1.0,0.5676
frame_003583.jpg,0.1633,1.0,1.0,0.5817
frame_003584.jpg,0.1571,1.0,1.0,0.5785
frame_003585.jpg,0.1462,1.0,1.0,0.5731
frame_003586.jpg,0.1388,1.0,1.0,0.5694
frame_003587.jpg,0.1335,1.0,1.0,0.5668
frame_003588.jpg,0.149,1.0,1.0,0.5745
frame_003589.jpg,0.186,1.0,1.0,0.593
frame_003590.jpg,0.1948,1.0,1.0,0.5974
frame_003591.jpg,0.1628,1.0,1.0,0.5814
frame_003592.jpg,0.1907,1.0,1.0,0.5954
frame_003593.jpg,0.2139,1.0,1.0,0.607
frame_003594.jpg,0.1001,1.0,1.0,0.5501
frame_003595.jpg,0.0852,1.0,1.0,0.5426
frame_003596.jpg,0.2574,1.0,1.0,0.6287
frame_003597.jpg,0.3299,1.0,1.0,0.6649
frame_003598.jpg,0.311,1.0,1.0,0.6555
frame_003599.jpg,0.3063,1.0,1.0,0.6531
frame_003600.jpg,0.3021,1.0,1.0,0.651
frame_003601.jpg,0.26,1.0,1.0,0.63
frame_003602.jpg,0.2874,1.0,1.0,0.6437
frame_003603.jpg,0.3197,1.0,1.0,0.6598
frame_003604.jpg,0.3353,1.0,1.0,0.6676
frame_003605.jpg,0.3151,1.0,1.0,0.6576
frame_003606.jpg,0.2947,1.0,1.0,0.6473
frame_003607.jpg,0.2855,1.0,1.0,0.6427
frame_003608.jpg,0.3027,1.0,1.0,0.6513
frame_003609.jpg,0.2772,1.0,1.0,0.6386
frame_003610.jpg,0.2538,1.0,1.0,0.6269
frame_003611.jpg,0.3123,1.0,1.0,0.6561
frame_003612.jpg,0.2845,1.0,1.0,0.6423
frame_003613.jpg,0.2583,1.0,1.0,0.6291
frame_003614.jpg,0.2577,1.0,1.0,0.6288
frame_003615.jpg,0.2605,1.0,1.0,0.6303
frame_003616.jpg,0.3155,1.0,1.0,0.6577
frame_003617.jpg,0.3578,1.0,1.0,0.6789
frame_003618.jpg,0.3757,1.0,1.0,0.6878
frame_003619.jpg,0.3208,1.0,1.0,0.6604
frame_003620.jpg,0.289,1.0,1.0,0.6445
frame_003621.jpg,0.32,1.0,1.0,0.66
frame_003622.jpg,0.3179,1.0,1.0,0.659
frame_003623.jpg,0.3414,1.0,1.0,0.6707
frame_003624.jpg,0.3234,1.0,1.0,0.6617
frame_003625.jpg,0.3134,1.0,1.0,0.6567
frame_003626.jpg,0.3291,1.0,1.0,0.6645
frame_003627.jpg,0.2955,1.0,1.0,0.6477
frame_003628.jpg,0.3325,1.0,1.0,0.6662
frame_003629.jpg,0.3583,1.0,1.0,0.6792
frame_003630.jpg,0.1955,1.0,1.0,0.5978
frame_003631.jpg,0.1632,1.0,1.0,0.5816
frame_003632.jpg,0.1904,1.0,1.0,0.5952
frame_003633.jpg,0.1781,1.0,1.0,0.5891
frame_003634.jpg,0.2031,1.0,1.0,0.6015
frame_003635.jpg,0.2417,1.0,1.0,0.6208
frame_003636.jpg,0.2251,1.0,1.0,0.6125
frame_003637.jpg,0.2154,1.0,1.0,0.6077
frame_003638.jpg,0.2036,1.0,1.0,0.6018
frame_003639.jpg,0.2759,1.0,1.0,0.6379
frame_003640.jpg,0.3507,1.0,1.0,0.6753
frame_003641.jpg,0.3405,1.0,1.0,0.6703
frame_003642.jpg,0.3154,1.0,1.0,0.6577
frame_003643.jpg,0.2973,1.0,1.0,0.6487
frame_003644.jpg,0.3171,1.0,1.0,0.6585
frame_003645.jpg,0.3388,1.0,1.0,0.6694
frame_003646.jpg,0.3285,1.0,1.0,0.6643
frame_003647.jpg,0.3191,1.0,1.0,0.6596
frame_003648.jpg,0.2967,1.0,1.0,0.6484
frame_003649.jpg,0.2675,1.0,1.0,0.6337
frame_003650.jpg,0.2861,1.0,1.0,0.6431
frame_003651.jpg,0.3094,1.0,1.0,0.6547
frame_003652.jpg,0.3734,1.0,1.0,0.6867
frame_003653.jpg,0.3364,1.0,1.0,0.6682
frame_003654.jpg,0.3318,1.0,1.0,0.6659
frame_003655.jpg,0.157,1.0,1.0,0.5785
frame_003656.jpg,0.1392,1.0,1.0,0.5696
frame_003657.jpg,0.3001,1.0,1.0,0.65
frame_003658.jpg,0.324,1.0,1.0,0.662
frame_003659.jpg,0.3234,1.0,1.0,0.6617
frame_003660.jpg,0.2861,1.0,1.0,0.6431
frame_003661.jpg,0.3456,1.0,1.0,0.6728
frame_003662.jpg,0.3494,1.0,1.0,0.6747
frame_003663.jpg,0.3402,1.0,1.0,0.6701
frame_003664.jpg,0.3252,1.0,1.0,0.6626
frame_003665.jpg,0.2871,1.0,1.0,0.6435
frame_003666.jpg,0.301,1.0,1.0,0.6505
frame_003667.jpg,0.3791,1.0,1.0,0.6896
frame_003668.jpg,0.3782,1.0,1.0,0.6891
frame_003669.jpg,0.3922,1.0,1.0,0.6961
frame_003670.jpg,0.3933,1.0,1.0,0.6967
frame_003671.jpg,0.3206,1.0,1.0,0.6603
frame_003672.jpg,0.3369,1.0,1.0,0.6685
frame_003673.jpg,0.3038,1.0,1.0,0.6519
frame_003674.jpg,0.2466,1.0,1.0,0.6233
frame_003675.jpg,0.2339,1.0,1.0,0.6169
frame_003676.jpg,0.3442,1.0,1.0,0.6721
frame_003677.jpg,0.4094,1.0,1.0,0.7047
frame_003678.jpg,0.4098,1.0,1.0,0.7049
frame_003679.jpg,0.4098,1.0,1.0,0.7049
frame_003680.jpg,0.3972,1.0,1.0,0.6986
frame_003681.jpg,0.3381,1.0,1.0,0.669
frame_003682.jpg,0.3283,1.0,1.0,0.6642
frame_003683.jpg,0.3304,1.0,1.0,0.6652
frame_003684.jpg,0.3124,1.0,1.0,0.6562
frame_003685.jpg,0.3514,1.0,1.0,0.6757
frame_003686.jpg,0.3531,1.0,1.0,0.6766
frame_003687.jpg,0.3732,1.0,1.0,0.6866
frame_003688.jpg,0.3516,1.0,1.0,0.6758
frame_003689.jpg,0.3388,1.0,1.0,0.6694
frame_003690.jpg,0.386,1.0,1.0,0.693
frame_003691.jpg,0.3824,1.0,1.0,0.6912
frame_003692.jpg,0.3659,1.0,1.0,0.683
frame_003693.jpg,0.3047,1.0,1.0,0.6523
frame_003694.jpg,0.2875,1.0,1.0,0.6438
frame_003695.jpg,0.3555,1.0,1.0,0.6778
frame_003696.jpg,0.4466,1.0,1.0,0.7233
frame_003697.jpg,0.4324,1.0,1.0,0.7162
frame_003698.jpg,0.3999,1.0,1.0,0.6999
frame_003699.jpg,0.3711,1.0,1.0,0.6855
frame_003700.jpg,0.3452,1.0,1.0,0.6726
frame_003701.jpg,0.3222,1.0,1.0,0.6611
frame_003702.jpg,0.3126,1.0,1.0,0.6563
frame_003703.jpg,0.2984,1.0,1.0,0.6492
frame_003704.jpg,0.288,1.0,1.0,0.644
frame_003705.jpg,0.2798,1.0,1.0,0.6399
frame_003706.jpg,0.2771,1.0,1.0,0.6385
frame_003707.jpg,0.2978,1.0,1.0,0.6489
frame_003708.jpg,0.3399,1.0,1.0,0.6699
frame_003709.jpg,0.3476,1.0,1.0,0.6738
frame_003710.jpg,0.3645,1.0,1.0,0.6823
frame_003711.jpg,0.3497,1.0,1.0,0.6749
frame_003712.jpg,0.344,1.0,1.0,0.672
frame_003713.jpg,0.3368,1.0,1.0,0.6684
frame_003714.jpg,0.3442,1.0,1.0,0.6721
frame_003715.jpg,0.3098,1.0,1.0,0.6549
frame_003716.jpg,0.3387,1.0,1.0,0.6693
frame_003717.jpg,0.3484,1.0,1.0,0.6742
frame_003718.jpg,0.369,1.0,1.0,0.6845
frame_003719.jpg,0.3779,1.0,1.0,0.6889
frame_003720.jpg,0.3728,1.0,1.0,0.6864
frame_003721.jpg,0.3739,1.0,1.0,0.687
frame_003722.jpg,0.3777,1.0,1.0,0.6888
frame_003723.jpg,0.3574,1.0,1.0,0.6787
frame_003724.jpg,0.3648,1.0,1.0,0.6824
frame_003725.jpg,0.3607,1.0,1.0,0.6804
frame_003726.jpg,0.3883,1.0,1.0,0.6941
frame_003727.jpg,0.4083,1.0,1.0,0.7041
frame_003728.jpg,0.3892,1.0,1.0,0.6946
frame_003729.jpg,0.3063,1.0,1.0,0.6532
frame_003730.jpg,0.2699,1.0,1.0,0.6349
frame_003731.jpg,0.2852,1.0,1.0,0.6426
frame_003732.jpg,0.3106,1.0,1.0,0.6553
frame_003733.jpg,0.3251,1.0,1.0,0.6626
frame_003734.jpg,0.3275,1.0,1.0,0.6637
frame_003735.jpg,0.355,1.0,1.0,0.6775
frame_003736.jpg,0.3439,1.0,1.0,0.6719
frame_003737.jpg,0.3323,1.0,1.0,0.6661
frame_003738.jpg,0.3268,1.0,1.0,0.6634
frame_003739.jpg,0.2995,1.0,1.0,0.6498
frame_003740.jpg,0.2801,1.0,1.0,0.64
frame_003741.jpg,0.2709,1.0,1.0,0.6355
frame_003742.jpg,0.306,1.0,1.0,0.653
frame_003743.jpg,0.3586,1.0,1.0,0.6793
frame_003744.jpg,0.3318,1.0,1.0,0.6659
frame_003745.jpg,0.2984,1.0,1.0,0.6492
frame_003746.jpg,0.2881,1.0,1.0,0.6441
frame_003747.jpg,0.2858,1.0,1.0,0.6429
frame_003748.jpg,0.28,1.0,1.0,0.64
frame_003749.jpg,0.3011,1.0,1.0,0.6506
frame_003750.jpg,0.2603,1.0,1.0,0.6302
frame_003751.jpg,0.2527,1.0,1.0,0.6264
frame_003752.jpg,0.2151,1.0,1.0,0.6076
frame_003753.jpg,0.2021,1.0,1.0,0.601
frame_003754.jpg,0.1924,1.0,1.0,0.5962
frame_003755.jpg,0.2006,1.0,1.0,0.6003
frame_003756.jpg,0.292,1.0,1.0,0.646
frame_003757.jpg,0.2976,1.0,1.0,0.6488
frame_003758.jpg,0.343,1.0,1.0,0.6715
frame_003759.jpg,0.3404,1.0,1.0,0.6702
frame_003760.jpg,0.3259,1.0,1.0,0.663
frame_003761.jpg,0.3078,1.0,1.0,0.6539
frame_003762.jpg,0.2318,1.0,1.0,0.6159
frame_003763.jpg,0.2169,1.0,1.0,0.6084
frame_003764.jpg,0.2017,1.0,1.0,0.6008
frame_003765.jpg,0.1823,1.0,1.0,0.5911
frame_003766.jpg,0.1853,1.0,1.0,0.5927
frame_003767.jpg,0.2199,1.0,1.0,0.61
frame_003768.jpg,0.3263,1.0,1.0,0.6631
frame_003769.jpg,0.3154,1.0,1.0,0.6577
frame_003770.jpg,0.2926,1.0,1.0,0.6463
frame_003771.jpg,0.3121,1.0,1.0,0.656
frame_003772.jpg,0.2775,1.0,1.0,0.6388
frame_003773.jpg,0.3018,1.0,1.0,0.6509
frame_003774.jpg,0.2826,1.0,1.0,0.6413
frame_003775.jpg,0.3132,1.0,1.0,0.6566
frame_003776.jpg,0.2875,1.0,1.0,0.6437
frame_003777.jpg,0.3215,1.0,1.0,0.6608
frame_003778.jpg,0.4159,1.0,1.0,0.708
frame_003779.jpg,0.2643,1.0,1.0,0.6321
frame_003780.jpg,0.2649,1.0,1.0,0.6325
frame_003781.jpg,0.2865,1.0,1.0,0.6432
frame_003782.jpg,0.2964,1.0,1.0,0.6482
frame_003783.jpg,0.3777,1.0,1.0,0.6888
frame_003784.jpg,0.4141,1.0,1.0,0.707
frame_003785.jpg,0.3719,1.0,1.0,0.6859
frame_003786.jpg,0.3742,1.0,1.0,0.6871
frame_003787.jpg,0.3585,1.0,1.0,0.6793
frame_003788.jpg,0.3624,1.0,1.0,0.6812
frame_003789.jpg,0.3971,1.0,1.0,0.6986
frame_003790.jpg,0.3978,1.0,1.0,0.6989
frame_003791.jpg,0.3982,1.0,1.0,0.6991
frame_003792.jpg,0.3952,1.0,1.0,0.6976
frame_003793.jpg,0.384,1.0,1.0,0.692
frame_003794.jpg,0.3462,1.0,1.0,0.6731
frame_003795.jpg,0.3113,1.0,1.0,0.6556
frame_003796.jpg,0.2917,1.0,1.0,0.6459
frame_003797.jpg,0.3108,1.0,1.0,0.6554
frame_003798.jpg,0.3762,1.0,1.0,0.6881
frame_003799.jpg,0.3459,1.0,1.0,0.673
frame_003800.jpg,0.2534,1.0,1.0,0.6267
frame_003801.jpg,0.2132,1.0,1.0,0.6066
frame_003802.jpg,0.1708,1.0,1.0,0.5854
frame_003803.jpg,0.201,1.0,1.0,0.6005
frame_003804.jpg,0.2599,1.0,1.0,0.63
frame_003805.jpg,0.2491,1.0,1.0,0.6246
frame_003806.jpg,0.2129,1.0,1.0,0.6065
frame_003807.jpg,0.201,1.0,1.0,0.6005
frame_003808.jpg,0.19,1.0,1.0,0.595
frame_003809.jpg,0.2261,1.0,1.0,0.6131
frame_003810.jpg,0.2112,1.0,1.0,0.6056
frame_003811.jpg,0.2203,1.0,1.0,0.6101
frame_003812.jpg,0.2953,1.0,1.0,0.6476
frame_003813.jpg,0.2668,1.0,1.0,0.6334
frame_003814.jpg,0.2521,1.0,1.0,0.6261
frame_003815.jpg,0.205,1.0,1.0,0.6025
frame_003816.jpg,0.196,1.0,1.0,0.598
frame_003817.jpg,0.2002,1.0,1.0,0.6001
frame_003818.jpg,0.2264,1.0,1.0,0.6132
frame_003819.jpg,0.3624,1.0,1.0,0.6812
frame_003820.jpg,0.2683,1.0,1.0,0.6341
frame_003821.jpg,0.1926,1.0,1.0,0.5963
frame_003822.jpg,0.173,1.0,1.0,0.5865
frame_003823.jpg,0.1942,1.0,1.0,0.5971
frame_003824.jpg,0.2236,1.0,1.0,0.6118
frame_003825.jpg,0.3262,1.0,1.0,0.6631
frame_003826.jpg,0.339,1.0,1.0,0.6695
frame_003827.jpg,0.2924,1.0,1.0,0.6462
frame_003828.jpg,0.3391,1.0,1.0,0.6695
frame_003829.jpg,0.3632,1.0,1.0,0.6816
frame_003830.jpg,0.387,1.0,1.0,0.6935
frame_003831.jpg,0.4602,1.0,1.0,0.7301
frame_003832.jpg,0.4748,1.0,1.0,0.7374
frame_003833.jpg,0.4178,1.0,1.0,0.7089
frame_003834.jpg,0.2995,1.0,1.0,0.6498
frame_003835.jpg,0.2673,1.0,1.0,0.6336
frame_003836.jpg,0.2689,1.0,1.0,0.6344
frame_003837.jpg,0.2801,1.0,1.0,0.6401
frame_003838.jpg,0.3418,1.0,1.0,0.6709
frame_003839.jpg,0.4272,1.0,1.0,0.7136
frame_003840.jpg,0.4538,1.0,1.0,0.7269
frame_003841.jpg,0.456,1.0,1.0,0.728
frame_003842.jpg,0.4493,1.0,1.0,0.7246
frame_003843.jpg,0.4315,1.0,1.0,0.7158
frame_003844.jpg,0.3713,1.0,1.0,0.6856
frame_003845.jpg,0.4076,1.0,1.0,0.7038
frame_003846.jpg,0.403,1.0,1.0,0.7015
frame_003847.jpg,0.3842,1.0,1.0,0.6921
frame_003848.jpg,0.3516,1.0,1.0,0.6758
frame_003849.jpg,0.3212,1.0,1.0,0.6606
frame_003850.jpg,0.2769,1.0,1.0,0.6384
frame_003851.jpg,0.2626,1.0,1.0,0.6313
frame_003852.jpg,0.2604,1.0,1.0,0.6302
frame_003853.jpg,0.2833,1.0,1.0,0.6417
frame_003854.jpg,0.3227,1.0,1.0,0.6614
frame_003855.jpg,0.4374,1.0,1.0,0.7187
frame_003856.jpg,0.4347,1.0,1.0,0.7173
frame_003857.jpg,0.443,1.0,1.0,0.7215
frame_003858.jpg,0.4432,1.0,1.0,0.7216
frame_003859.jpg,0.4528,1.0,1.0,0.7264
frame_003860.jpg,0.4456,1.0,1.0,0.7228
frame_003861.jpg,0.2647,1.0,1.0,0.6323
frame_003862.jpg,0.2311,1.0,1.0,0.6156
frame_003863.jpg,0.2466,1.0,1.0,0.6233
frame_003864.jpg,0.2484,1.0,1.0,0.6242
frame_003865.jpg,0.2529,1.0,1.0,0.6265
frame_003866.jpg,0.2716,1.0,1.0,0.6358
frame_003867.jpg,0.2508,1.0,1.0,0.6254
frame_003868.jpg,0.1973,1.0,1.0,0.5986
frame_003869.jpg,0.2138,1.0,1.0,0.6069
frame_003870.jpg,0.3414,1.0,1.0,0.6707
frame_003871.jpg,0.3929,1.0,1.0,0.6964
frame_003872.jpg,0.3788,1.0,1.0,0.6894
frame_003873.jpg,0.3433,1.0,1.0,0.6717
frame_003874.jpg,0.345,1.0,1.0,0.6725
frame_003875.jpg,0.3827,1.0,1.0,0.6914
frame_003876.jpg,0.3559,1.0,1.0,0.6779
frame_003877.jpg,0.3767,1.0,1.0,0.6883
frame_003878.jpg,0.3064,1.0,1.0,0.6532
frame_003879.jpg,0.2988,1.0,1.0,0.6494
frame_003880.jpg,0.2701,1.0,1.0,0.6351
frame_003881.jpg,0.2405,1.0,1.0,0.6203
frame_003882.jpg,0.2018,1.0,1.0,0.6009
frame_003883.jpg,0.1307,1.0,1.0,0.5654
frame_003884.jpg,0.1156,1.0,1.0,0.5578
frame_003885.jpg,0.2907,1.0,1.0,0.6453
frame_003886.jpg,0.3467,1.0,1.0,0.6734
frame_003887.jpg,0.3352,1.0,1.0,0.6676
frame_003888.jpg,0.3352,1.0,1.0,0.6676
frame_003889.jpg,0.3631,1.0,1.0,0.6815
frame_003890.jpg,0.3625,1.0,1.0,0.6812
frame_003891.jpg,0.3889,1.0,1.0,0.6944
frame_003892.jpg,0.3907,1.0,1.0,0.6953
frame_003893.jpg,0.3786,1.0,1.0,0.6893
frame_003894.jpg,0.4118,1.0,1.0,0.7059
frame_003895.jpg,0.4105,1.0,1.0,0.7052
frame_003896.jpg,0.4151,1.0,1.0,0.7075
frame_003897.jpg,0.4136,1.0,1.0,0.7068
frame_003898.jpg,0.3682,1.0,1.0,0.6841
frame_003899.jpg,0.3485,1.0,1.0,0.6743
frame_003900.jpg,0.3411,1.0,1.0,0.6706
frame_003901.jpg,0.3232,1.0,1.0,0.6616
frame_003902.jpg,0.3225,1.0,1.0,0.6612
frame_003903.jpg,0.3386,1.0,1.0,0.6693
frame_003904.jpg,0.1267,1.0,1.0,0.5633
frame_003905.jpg,0.1065,1.0,1.0,0.5532
frame_003906.jpg,0.1071,1.0,1.0,0.5535
frame_003907.jpg,0.123,1.0,1.0,0.5615
frame_003908.jpg,0.1366,1.0,1.0,0.5683
frame_003909.jpg,0.1464,1.0,1.0,0.5732
frame_003910.jpg,0.1433,1.0,1.0,0.5716
frame_003911.jpg,0.1363,1.0,1.0,0.5682
frame_003912.jpg,0.1194,1.0,1.0,0.5597
frame_003913.jpg,0.1127,1.0,1.0,0.5563
frame_003914.jpg,0.1122,1.0,1.0,0.5561
frame_003915.jpg,0.1278,1.0,1.0,0.5639
frame_003916.jpg,0.1395,1.0,1.0,0.5697
frame_003917.jpg,0.1332,1.0,1.0,0.5666
frame_003918.jpg,0.0941,1.0,1.0,0.547
frame_003919.jpg,0.0831,1.0,1.0,0.5416
frame_003920.jpg,0.0757,1.0,1.0,0.5379
frame_003921.jpg,0.0751,1.0,1.0,0.5376
frame_003922.jpg,0.079,1.0,1.0,0.5395
frame_003923.jpg,0.0719,1.0,1.0,0.536
frame_003924.jpg,0.0646,1.0,1.0,0.5323
frame_003925.jpg,0.0888,1.0,1.0,0.5444
frame_003926.jpg,0.0923,1.0,1.0,0.5461
frame_003927.jpg,0.0979,1.0,1.0,0.5489
frame_003928.jpg,0.2008,1.0,1.0,0.6004
frame_003929.jpg,0.189,1.0,1.0,0.5945
frame_003930.jpg,0.2743,1.0,1.0,0.6371
frame_003931.jpg,0.2732,1.0,1.0,0.6366
frame_003932.jpg,0.2629,1.0,1.0,0.6315
frame_003933.jpg,0.2633,1.0,1.0,0.6317
frame_003934.jpg,0.2477,1.0,1.0,0.6239
frame_003935.jpg,0.3123,1.0,1.0,0.6562
frame_003936.jpg,0.3477,1.0,1.0,0.6739
frame_003937.jpg,0.3201,1.0,1.0,0.6601
frame_003938.jpg,0.3125,1.0,1.0,0.6562
frame_003939.jpg,0.3726,1.0,1.0,0.6863
frame_003940.jpg,0.3759,1.0,1.0,0.6879
frame_003941.jpg,0.3649,1.0,1.0,0.6824
frame_003942.jpg,0.3784,1.0,1.0,0.6892
frame_003943.jpg,0.3608,1.0,1.0,0.6804
frame_003944.jpg,0.3616,1.0,1.0,0.6808
frame_003945.jpg,0.3502,1.0,1.0,0.6751
frame_003946.jpg,0.3061,1.0,1.0,0.653
frame_003947.jpg,0.2334,1.0,1.0,0.6167
frame_003948.jpg,0.2522,1.0,1.0,0.6261
frame_003949.jpg,0.2856,1.0,1.0,0.6428
frame_003950.jpg,0.3152,1.0,1.0,0.6576
frame_003951.jpg,0.2559,1.0,1.0,0.6279
frame_003952.jpg,0.1967,1.0,1.0,0.5984
frame_003953.jpg,0.1874,1.0,1.0,0.5937
frame_003954.jpg,0.1666,1.0,1.0,0.5833
frame_003955.jpg,0.1603,1.0,1.0,0.5802
frame_003956.jpg,0.1654,1.0,1.0,0.5827
frame_003957.jpg,0.1941,1.0,1.0,0.597
frame_003958.jpg,0.2269,1.0,1.0,0.6134
frame_003959.jpg,0.2692,1.0,1.0,0.6346
frame_003960.jpg,0.3033,1.0,1.0,0.6516
frame_003961.jpg,0.2918,1.0,1.0,0.6459
frame_003962.jpg,0.2953,1.0,1.0,0.6477
frame_003963.jpg,0.2519,1.0,1.0,0.626
frame_003964.jpg,0.2373,1.0,1.0,0.6186
frame_003965.jpg,0.2201,1.0,1.0,0.61
frame_003966.jpg,0.2116,1.0,1.0,0.6058
frame_003967.jpg,0.2162,1.0,1.0,0.6081
frame_003968.jpg,0.2332,1.0,1.0,0.6166
frame_003969.jpg,0.2111,1.0,1.0,0.6056
frame_003970.jpg,0.214,1.0,1.0,0.607
frame_003971.jpg,0.204,1.0,1.0,0.602
frame_003972.jpg,0.183,1.0,1.0,0.5915
frame_003973.jpg,0.1782,1.0,1.0,0.5891
frame_003974.jpg,0.2033,1.0,1.0,0.6017
frame_003975.jpg,0.2443,1.0,1.0,0.6222
frame_003976.jpg,0.2353,1.0,1.0,0.6177
frame_003977.jpg,0.2177,1.0,1.0,0.6088
frame_003978.jpg,0.1896,1.0,1.0,0.5948
frame_003979.jpg,0.2004,1.0,1.0,0.6002
frame_003980.jpg,0.219,1.0,1.0,0.6095
frame_003981.jpg,0.2028,1.0,1.0,0.6014
frame_003982.jpg,0.2167,1.0,1.0,0.6084
frame_003983.jpg,0.2186,1.0,1.0,0.6093
frame_003984.jpg,0.1905,1.0,1.0,0.5953
frame_003985.jpg,0.1775,1.0,1.0,0.5887
frame_003986.jpg,0.166,1.0,1.0,0.583
frame_003987.jpg,0.1597,1.0,1.0,0.5799
frame_003988.jpg,0.1646,1.0,1.0,0.5823
frame_003989.jpg,0.1711,1.0,1.0,0.5856
frame_003990.jpg,0.1398,1.0,1.0,0.5699
frame_003991.jpg,0.1411,1.0,1.0,0.5706
frame_003992.jpg,0.1481,1.0,1.0,0.5741
frame_003993.jpg,0.1175,1.0,1.0,0.5587
frame_003994.jpg,0.0787,1.0,1.0,0.5393
frame_003995.jpg,0.0733,1.0,1.0,0.5367
frame_003996.jpg,0.0735,1.0,1.0,0.5367
frame_003997.jpg,0.0745,1.0,1.0,0.5372
frame_003998.jpg,0.1054,1.0,1.0,0.5527
frame_003999.jpg,0.107,1.0,1.0,0.5535
frame_004000.jpg,0.224,1.0,1.0,0.612
frame_004001.jpg,0.237,1.0,1.0,0.6185
