frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000068.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5184,0.9037,9,12.93745975,77.56000314,827.14,1.64,259.86,0.7
frame_000069.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5067,0.9013,9,12.93746006,77.56000318,827.15,1.73,248.49,0.73
frame_000070.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9623,1.0,0.4611,0.8734,9,12.93746036,77.56000321,827.16,1.82,237.11,0.77
frame_000071.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.4295,0.8859,9,12.93746066,77.56000325,827.17,1.91,225.73,0.8
frame_000072.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8588,1.0,0.4529,0.82,9,12.93746096,77.56000329,827.18,2.0,214.35,0.84
frame_000073.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9989,1.0,0.4686,0.8932,9,12.93746126,77.56000332,827.19,2.09,202.97,0.87
frame_000074.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.472,0.8944,9,12.93746156,77.56000336,827.2,2.18,191.59,0.9
frame_000075.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.453,0.8906,9,12.93746186,77.5600034,827.21,2.27,180.22,0.94
frame_000076.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.4245,0.8849,9,12.93746217,77.56000343,827.22,2.36,168.84,0.97
frame_000077.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.3984,0.8797,9,12.93746247,77.56000347,827.23,2.45,157.46,1.0
frame_000078.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.3757,0.8751,9,12.93746277,77.56000351,827.25,2.55,146.08,1.04
frame_000079.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.3575,0.8715,9,12.93746307,77.56000355,827.26,2.64,134.7,1.07
frame_000080.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.3433,0.8687,9,12.93746337,77.56000358,827.27,2.73,123.32,1.11
frame_000081.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.3473,0.8695,9,12.93746367,77.56000362,827.28,2.82,111.95,1.14
frame_000082.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.3559,0.8712,9,12.93746398,77.56000366,827.29,2.91,100.57,1.17
frame_000083.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.3608,0.8722,9,12.93746428,77.56000369,827.3,3.0,89.19,1.21
frame_000084.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.3626,0.8725,9,12.93746458,77.56000373,827.31,3.09,77.81,1.24
frame_000085.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.3649,0.873,9,12.93746488,77.56000377,827.32,3.18,66.43,1.27
frame_000086.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.3889,0.8778,9,12.93746518,77.5600038,827.33,3.27,55.05,1.31
frame_000087.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.3884,0.8777,9,12.93746548,77.56000384,827.35,3.36,43.67,1.34
frame_000088.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.3716,0.8743,9,12.93746578,77.56000388,827.36,3.45,32.3,1.38
frame_000089.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.3917,0.8783,9,12.93746609,77.56000391,827.37,3.54,20.92,1.41
frame_000090.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.4235,0.8847,9,12.93746639,77.56000395,827.38,3.63,9.54,1.44
frame_000091.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.441,0.8882,9,12.93746643,77.56000406,827.39,3.61,9.39,1.46
frame_000092.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.4434,0.8887,9,12.93746638,77.56000419,827.4,3.54,12.8,1.48
frame_000093.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.4694,0.8939,9,12.93746634,77.56000432,827.41,3.47,16.21,1.49
frame_000094.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9772,1.0,0.4995,0.8885,9,12.93746629,77.56000445,827.42,3.4,19.62,1.51
frame_000095.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5055,0.9011,9,12.93746625,77.56000458,827.43,3.33,23.02,1.52
frame_000096.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.4935,0.8987,9,12.9374662,77.56000471,827.44,3.27,26.43,1.54
frame_000097.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.4993,0.8999,9,12.93746616,77.56000484,827.45,3.2,29.84,1.55
frame_000098.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9148,1.0,0.5199,0.8614,9,12.93746611,77.56000497,827.46,3.13,33.25,1.57
frame_000099.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5237,0.9047,9,12.93746607,77.5600051,827.47,3.06,36.66,1.58
frame_000100.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5158,0.9032,9,12.93746603,77.56000523,827.48,3.0,40.07,1.6
frame_000101.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5213,0.9043,9,12.93746598,77.56000536,827.49,2.93,43.47,1.61
frame_000102.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7191,1.0,0.5481,0.7691,9,12.93746594,77.56000549,827.5,2.86,46.88,1.63
frame_000103.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8255,1.0,0.5495,0.8226,9,12.93746589,77.56000562,827.51,2.79,50.29,1.64
frame_000104.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5531,0.9106,9,12.93746585,77.56000575,827.52,2.73,53.7,1.66
frame_000105.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5631,0.9126,9,12.9374658,77.56000588,827.53,2.66,57.11,1.67
frame_000106.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9374,1.0,0.58,0.8847,9,12.93746576,77.56000601,827.54,2.59,60.52,1.69
frame_000107.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9158,1.0,0.5882,0.8755,9,12.93746571,77.56000614,827.55,2.52,63.92,1.7
frame_000108.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5944,0.9189,9,12.93746567,77.56000627,827.56,2.45,67.33,1.72
frame_000109.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8317,1.0,0.6129,0.8384,9,12.93746562,77.5600064,827.57,2.39,70.74,1.73
frame_000110.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9298,1.0,0.6146,0.8878,9,12.93746558,77.56000654,827.58,2.32,74.15,1.75
frame_000111.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9015,1.0,0.6375,0.8782,9,12.93746554,77.56000667,827.59,2.25,77.56,1.76
frame_000112.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8406,1.0,0.6463,0.8496,9,12.93746549,77.5600068,827.6,2.18,80.97,1.78
frame_000113.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7815,1.0,0.6739,0.8256,9,12.93746545,77.56000693,827.61,2.12,84.38,1.79
frame_000114.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6471,1.0,0.7187,0.7673,9,12.9374654,77.56000706,827.62,2.05,87.78,1.81
frame_000115.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8576,1.0,0.7063,0.87,9,12.93746536,77.56000719,827.63,1.98,91.19,1.82
frame_000116.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9739,1.0,0.7073,0.9284,9,12.93746531,77.56000732,827.64,1.91,94.6,1.84
frame_000117.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6789,1.0,0.7216,0.7837,9,12.93746527,77.56000745,827.65,1.85,98.01,1.85
frame_000118.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8727,1.0,0.6939,0.8751,9,12.93746522,77.56000758,827.66,1.78,101.42,1.87
frame_000119.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.6888,0.9378,9,12.93746518,77.56000771,827.67,1.71,104.83,1.88
frame_000120.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7282,1.0,0.6931,0.8027,9,12.93746513,77.56000784,827.68,1.64,108.23,1.9
frame_000121.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6461,1.0,0.6827,0.7596,9,12.93746513,77.56000787,827.67,1.59,113.64,1.9
frame_000122.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8458,1.0,0.6541,0.8537,9,12.93746514,77.56000784,827.66,1.55,119.99,1.91
frame_000123.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.6367,0.9273,9,12.93746515,77.56000782,827.65,1.5,126.34,1.91
frame_000124.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.6264,0.9253,9,12.93746517,77.5600078,827.64,1.46,132.68,1.91
frame_000125.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8995,1.0,0.6297,0.8757,9,12.93746518,77.56000778,827.63,1.41,139.03,1.91
frame_000126.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6258,1.0,0.6293,0.7388,9,12.93746519,77.56000776,827.62,1.37,145.38,1.92
frame_000127.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6565,1.0,0.5994,0.7482,9,12.9374652,77.56000774,827.61,1.33,151.73,1.92
frame_000128.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9198,1.0,0.5816,0.8762,9,12.93746521,77.56000771,827.6,1.28,158.08,1.92
frame_000129.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6501,1.0,0.6006,0.7452,9,12.93746523,77.56000769,827.59,1.24,164.43,1.92
frame_000130.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8672,1.0,0.5943,0.8525,9,12.93746524,77.56000767,827.57,1.19,170.77,1.93
frame_000131.jpg,1,0.002677,0.002677,0.002677,118.51,118.51,0.004787,0.254639,0.0,0.05865,"{""pothole"": 1}",0.9305,1.0,0.5926,0.8838,9,12.93746525,77.56000765,827.56,1.15,177.12,1.93
frame_000132.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5921,0.9184,9,12.93746526,77.56000763,827.55,1.11,183.47,1.93
frame_000133.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5924,0.9185,9,12.93746528,77.56000761,827.54,1.06,189.82,1.94
frame_000134.jpg,1,0.003716,0.003716,0.003716,132.4,132.4,0.004787,0.290283,0.0,0.065845,"{""pothole"": 1}",0.8165,1.0,0.6043,0.8291,9,12.93746529,77.56000758,827.53,1.02,196.17,1.94
frame_000135.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7953,1.0,0.6068,0.819,9,12.9374653,77.56000756,827.52,0.97,202.52,1.94
frame_000136.jpg,1,0.003447,0.003447,0.003447,134.16,134.16,0.004787,0.335449,0.0,0.066577,"{""pothole"": 1}",0.673,1.0,0.6359,0.7637,9,12.93746531,77.56000754,827.51,0.93,208.86,1.94
frame_000137.jpg,1,0.003235,0.003235,0.003235,128.8,128.8,0.004787,0.318359,0.0,0.063883,"{""pothole"": 1}",0.6749,1.0,0.6781,0.7731,9,12.93746533,77.56000752,827.5,0.88,215.21,1.95
