frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability
frame_000092.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.4434,0.8887
frame_000093.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.4694,0.8939
frame_000094.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9772,1.0,0.4995,0.8885
frame_000095.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5055,0.9011
frame_000096.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.4935,0.8987
frame_000097.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.4993,0.8999
frame_000098.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9148,1.0,0.5199,0.8614
frame_000099.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5237,0.9047
frame_000100.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5158,0.9032
frame_000101.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5213,0.9043
frame_000102.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7191,1.0,0.5481,0.7691
frame_000103.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8255,1.0,0.5495,0.8226
frame_000104.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5531,0.9106
frame_000105.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5631,0.9126
frame_000106.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9374,1.0,0.58,0.8847
frame_000107.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9158,1.0,0.5882,0.8755
frame_000108.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5944,0.9189
frame_000109.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8317,1.0,0.6129,0.8384
frame_000110.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9298,1.0,0.6146,0.8878
frame_000111.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9015,1.0,0.6375,0.8782
frame_000112.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8406,1.0,0.6463,0.8496
frame_000113.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7815,1.0,0.6739,0.8256
frame_000114.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6471,1.0,0.7187,0.7673
frame_000115.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8576,1.0,0.7063,0.87
frame_000116.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9739,1.0,0.7073,0.9284
frame_000117.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6789,1.0,0.7216,0.7837
frame_000118.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8727,1.0,0.6939,0.8751
frame_000119.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.6888,0.9378
frame_000120.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7282,1.0,0.6931,0.8027
frame_000121.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6461,1.0,0.6827,0.7596
frame_000122.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8458,1.0,0.6541,0.8537
frame_000123.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.6367,0.9273
frame_000124.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.6264,0.9253
frame_000125.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8995,1.0,0.6297,0.8757
frame_000126.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6258,1.0,0.6293,0.7388
frame_000127.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6565,1.0,0.5994,0.7482
frame_000128.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9198,1.0,0.5816,0.8762
frame_000129.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6501,1.0,0.6006,0.7452
frame_000130.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8672,1.0,0.5943,0.8525
frame_000131.jpg,1,0.002677,0.002677,0.002677,118.51,118.51,0.004787,0.254639,0.0,0.05865,"{""pothole"": 1}",0.9305,1.0,0.5926,0.8838
frame_000132.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5921,0.9184
frame_000133.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.5924,0.9185
frame_000134.jpg,1,0.003716,0.003716,0.003716,132.4,132.4,0.004787,0.290283,0.0,0.065845,"{""pothole"": 1}",0.8165,1.0,0.6043,0.8291
frame_000135.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7953,1.0,0.6068,0.819
frame_000136.jpg,1,0.003447,0.003447,0.003447,134.16,134.16,0.004787,0.335449,0.0,0.066577,"{""pothole"": 1}",0.673,1.0,0.6359,0.7637
frame_000137.jpg,1,0.003235,0.003235,0.003235,128.8,128.8,0.004787,0.318359,0.0,0.063883,"{""pothole"": 1}",0.6749,1.0,0.6781,0.7731
frame_000138.jpg,1,0.002903,0.002903,0.002903,127.12,127.12,0.004787,0.36377,0.0,0.062922,"{""pothole"": 1}",0.7306,1.0,0.7367,0.8126
frame_000139.jpg,1,0.003643,0.003643,0.003643,138.19,138.19,0.004787,0.36377,0.0,0.068617,"{""pothole"": 1}",0.7983,1.0,0.7699,0.8531
frame_000140.jpg,1,0.003596,0.003596,0.003596,134.65,134.65,0.004787,0.469727,0.0,0.066879,"{""pothole"": 1}",0.6155,1.0,0.7874,0.7652
frame_000141.jpg,1,0.003555,0.003555,0.003555,135.51,135.51,0.004787,0.373047,0.0,0.067276,"{""pothole"": 1}",0.5551,1.0,0.7742,0.7324
frame_000142.jpg,1,0.003397,0.003397,0.003397,137.38,137.38,0.004787,0.373779,0.0,0.068114,"{""pothole"": 1}",0.6048,1.0,0.769,0.7562
frame_000143.jpg,2,0.051099,0.02555,0.046882,147.6,73.8,0.009574,0.330933,0.08772,0.094575,"{""pothole"": 1, ""transverse_crack"": 1}",0.667,1.0,0.782,0.7899
frame_000144.jpg,1,0.004071,0.004071,0.004071,148.98,148.98,0.004787,0.487305,0.0,0.074032,"{""pothole"": 1}",0.8966,1.0,0.7639,0.9011
frame_000145.jpg,1,0.003697,0.003697,0.003697,144.59,144.59,0.004787,0.388672,0.0,0.071737,"{""pothole"": 1}",1.0,1.0,0.785,0.957
frame_000146.jpg,1,0.003662,0.003662,0.003662,141.36,141.36,0.004787,0.516602,0.0,0.070162,"{""pothole"": 1}",1.0,1.0,0.8067,0.9613
frame_000147.jpg,1,0.004139,0.004139,0.004139,150.79,150.79,0.004787,0.410156,0.0,0.074942,"{""pothole"": 1}",1.0,1.0,0.8103,0.9621
frame_000148.jpg,1,0.004759,0.004759,0.004759,157.87,157.87,0.004787,0.52832,0.0,0.078647,"{""pothole"": 1}",1.0,1.0,0.8186,0.9637
frame_000149.jpg,1,0.005118,0.005118,0.005118,164.58,164.58,0.004787,0.50293,0.0,0.082063,"{""pothole"": 1}",1.0,1.0,0.8274,0.9655
frame_000150.jpg,1,0.005144,0.005144,0.005144,165.48,165.48,0.004787,0.540039,0.0,0.08251,"{""pothole"": 1}",1.0,1.0,0.8507,0.9701
frame_000151.jpg,1,0.005601,0.005601,0.005601,173.09,173.09,0.004787,0.492188,0.0,0.086401,"{""pothole"": 1}",1.0,1.0,0.8624,0.9725
frame_000152.jpg,1,0.005965,0.005965,0.005965,177.1,177.1,0.004787,0.520508,0.0,0.088506,"{""pothole"": 1}",1.0,1.0,0.8718,0.9744
frame_000153.jpg,1,0.00634,0.00634,0.00634,182.02,182.02,0.004787,0.512695,0.0,0.091055,"{""pothole"": 1}",1.0,1.0,0.8761,0.9752
frame_000154.jpg,1,0.007109,0.007109,0.007109,187.95,187.95,0.004787,0.568848,0.0,0.094275,"{""pothole"": 1}",1.0,1.0,0.8751,0.975
frame_000155.jpg,1,0.007184,0.007184,0.007184,193.64,193.64,0.004787,0.566895,0.0,0.097067,"{""pothole"": 1}",1.0,1.0,0.8914,0.9783
frame_000156.jpg,1,0.007962,0.007962,0.007962,198.73,198.73,0.004787,0.580566,0.0,0.099878,"{""pothole"": 1}",1.0,1.0,0.893,0.9786
frame_000157.jpg,1,0.008957,0.008957,0.008957,213.36,213.36,0.004787,0.570801,0.0,0.107413,"{""pothole"": 1}",1.0,1.0,0.8872,0.9774
frame_000158.jpg,1,0.009651,0.009651,0.009651,218.84,218.84,0.004787,0.559082,0.0,0.110377,"{""pothole"": 1}",1.0,1.0,0.8874,0.9775
frame_000159.jpg,1,0.010724,0.010724,0.010724,227.61,227.61,0.004787,0.655762,0.0,0.115108,"{""pothole"": 1}",1.0,1.0,0.8888,0.9778
frame_000160.jpg,1,0.012644,0.012644,0.012644,241.36,241.36,0.004787,0.589844,0.0,0.122636,"{""pothole"": 1}",0.8548,1.0,0.9068,0.9087
frame_000161.jpg,1,0.012744,0.012744,0.012744,242.44,242.44,0.004787,0.583984,0.0,0.123201,"{""pothole"": 1}",0.8095,1.0,0.9016,0.8851
frame_000162.jpg,1,0.014525,0.014525,0.014525,259.08,259.08,0.004787,0.617676,0.0,0.132063,"{""pothole"": 1}",0.644,1.0,0.9331,0.8086
frame_000163.jpg,1,0.016194,0.016194,0.016194,274.12,274.12,0.004787,0.591797,0.0,0.140096,"{""pothole"": 1}",0.4858,1.0,0.9395,0.7308
frame_000164.jpg,1,0.016113,0.016113,0.016113,287.14,287.14,0.004787,0.562988,0.0,0.146366,"{""pothole"": 1}",0.4132,1.0,0.9323,0.6931
frame_000165.jpg,2,0.033045,0.016522,0.018567,545.55,272.77,0.009574,0.423584,0.141357,0.279186,"{""pothole"": 2}",0.4341,1.0,0.9885,0.7148
frame_000166.jpg,1,0.019252,0.019252,0.019252,296.22,296.22,0.004787,0.411133,0.0,0.152178,"{""pothole"": 1}",0.4258,1.0,0.9694,0.7068
frame_000167.jpg,1,0.030025,0.030025,0.030025,366.96,366.96,0.004787,0.600098,0.0,0.191284,"{""pothole"": 1}",0.5221,1.0,1.0,0.7611
frame_000168.jpg,1,0.033174,0.033174,0.033174,391.15,391.15,0.004787,0.393311,0.0,0.204419,"{""pothole"": 1}",0.6609,1.0,0.9984,0.8301
frame_000169.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8202,1.0,1.0,0.9101
frame_000170.jpg,1,0.003188,0.003188,0.003188,126.18,126.18,0.004787,0.262207,0.0,0.062593,"{""pothole"": 1}",0.5873,1.0,1.0,0.7936
frame_000171.jpg,1,0.003348,0.003348,0.003348,127.63,127.63,0.004787,0.279053,0.0,0.063369,"{""pothole"": 1}",0.8349,1.0,1.0,0.9174
frame_000172.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7286,1.0,1.0,0.8643
frame_000173.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4676,1.0,1.0,0.7338
frame_000174.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4485,1.0,1.0,0.7242
frame_000175.jpg,1,0.004831,0.004831,0.004831,150.75,150.75,0.004787,0.314941,0.0,0.075232,"{""pothole"": 1}",0.167,1.0,1.0,0.5835
frame_000176.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1179,1.0,1.0,0.5589
frame_000177.jpg,1,0.004929,0.004929,0.004929,153.32,153.32,0.004787,0.389648,0.0,0.076523,"{""pothole"": 1}",0.2882,1.0,1.0,0.6441
frame_000178.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4202,1.0,1.0,0.7101
frame_000179.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3958,1.0,1.0,0.6979
frame_000180.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2991,1.0,1.0,0.6496
frame_000181.jpg,1,0.005679,0.005679,0.005679,159.76,159.76,0.004787,0.293457,0.0,0.07998,"{""pothole"": 1}",0.2856,1.0,1.0,0.6428
frame_000182.jpg,1,0.007312,0.007312,0.007312,188.53,188.53,0.004787,0.250244,0.0,0.094649,"{""pothole"": 1}",0.3228,1.0,1.0,0.6614
frame_000183.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4139,1.0,1.0,0.707
frame_000184.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4796,1.0,1.0,0.7398
frame_000185.jpg,1,0.018518,0.018518,0.018518,301.29,301.29,0.004787,0.283691,0.0,0.154304,"{""pothole"": 1}",0.8402,1.0,1.0,0.9201
frame_000186.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6297,1.0,1.0,0.8149
frame_000187.jpg,1,0.023208,0.023208,0.023208,327.96,327.96,0.004787,0.303223,0.0,0.169331,"{""pothole"": 1}",0.3386,1.0,1.0,0.6693
frame_000188.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3742,1.0,1.0,0.6871
frame_000189.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.37,1.0,1.0,0.685
frame_000190.jpg,1,0.032158,0.032158,0.032158,382.19,382.19,0.004787,0.30249,0.0,0.199621,"{""pothole"": 1}",0.3432,1.0,1.0,0.6716
