frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000077.jpg,2,0.025516,0.012758,0.020584,533.63,266.82,0.009574,0.397339,0.110474,0.270028,"{""pothole"": 2}",0.5725,1.0,1.0,0.7862,8,12.93051699,77.54328854,801.63,0.23,38.43,0.17
frame_000078.jpg,3,0.050844,0.016948,0.028444,895.43,298.48,0.014361,0.335042,0.082914,0.373023,"{""pothole"": 3}",0.5968,1.0,1.0,0.7984,8,12.930517,77.54328855,801.62,0.22,39.11,0.17
frame_000079.jpg,1,0.004736,0.004736,0.004736,166.23,166.23,0.004787,0.492188,0.0,0.08269,"{""pothole"": 1}",0.6119,1.0,1.0,0.8059,8,12.93051701,77.54328856,801.62,0.22,39.8,0.17
frame_000080.jpg,1,0.005377,0.005377,0.005377,171.81,171.81,0.004787,0.42627,0.0,0.08568,"{""pothole"": 1}",0.617,1.0,1.0,0.8085,8,12.93051701,77.54328856,801.62,0.21,40.48,0.17
frame_000081.jpg,1,0.005878,0.005878,0.005878,177.56,177.56,0.004787,0.5,0.0,0.088691,"{""pothole"": 1}",0.65,1.0,1.0,0.825,8,12.93051702,77.54328857,801.61,0.2,41.17,0.17
frame_000082.jpg,1,0.007344,0.007344,0.007344,201.36,201.36,0.004787,0.418701,0.0,0.100874,"{""pothole"": 1}",0.6324,1.0,1.0,0.8162,8,12.93051703,77.54328858,801.61,0.2,41.85,0.18
frame_000083.jpg,2,0.092431,0.046216,0.085184,933.31,466.66,0.009574,0.373901,0.064819,0.39169,"{""pothole"": 2}",0.6398,1.0,1.0,0.8199,8,12.93051704,77.54328859,801.61,0.19,42.54,0.18
frame_000084.jpg,1,0.008815,0.008815,0.008815,218.75,218.75,0.004787,0.280518,0.0,0.109961,"{""pothole"": 1}",0.6388,1.0,1.0,0.8194,8,12.93051705,77.5432886,801.6,0.19,43.22,0.18
frame_000085.jpg,2,0.055103,0.027551,0.045861,804.22,402.11,0.009574,0.396728,0.068115,0.374892,"{""pothole"": 2}",0.6623,1.0,1.0,0.8312,8,12.93051706,77.54328861,801.6,0.18,43.91,0.18
frame_000086.jpg,1,0.011008,0.011008,0.011008,242.87,242.87,0.004787,0.568848,0.0,0.122629,"{""pothole"": 1}",0.6555,1.0,1.0,0.8278,8,12.93051706,77.54328862,801.6,0.17,44.59,0.18
frame_000087.jpg,2,0.044402,0.022201,0.030992,28527.03,14263.51,0.009574,0.410766,0.189343,0.370077,"{""pothole"": 1, ""transverse_crack"": 1}",0.4602,1.0,1.0,0.7301,8,12.93051707,77.54328863,801.59,0.17,45.28,0.18
frame_000088.jpg,1,0.014295,0.014295,0.014295,268.41,268.41,0.004787,0.545898,0.0,0.136478,"{""pothole"": 1}",0.5571,1.0,1.0,0.7786,8,12.93051708,77.54328864,801.59,0.16,45.96,0.18
frame_000089.jpg,2,0.255366,0.127683,0.240664,44393.43,22196.71,0.009574,0.455566,0.135962,0.46501,"{""pothole"": 1, ""alligator_crack"": 1}",0.5982,1.0,1.0,0.7991,8,12.93051709,77.54328865,801.59,0.16,46.65,0.18
frame_000090.jpg,2,0.248028,0.124014,0.233285,36979.2,18489.6,0.009574,0.5,0.157666,0.461708,"{""pothole"": 1, ""alligator_crack"": 1}",0.561,1.0,1.0,0.7805,8,12.9305171,77.54328866,801.58,0.15,47.33,0.19
frame_000091.jpg,3,0.260598,0.086866,0.247888,25334.72,8444.91,0.014361,0.4139,0.083854,0.467413,"{""pothole"": 2, ""alligator_crack"": 1}",0.5554,1.0,1.0,0.7777,8,12.93051711,77.54328866,801.58,0.15,55.11,0.19
frame_000092.jpg,1,0.237853,0.237853,0.237853,27000.0,27000.0,0.004787,0.250488,0.0,0.457082,"{""alligator_crack"": 1}",0.5683,1.0,1.0,0.7841,8,12.93051711,77.54328866,801.58,0.14,65.34,0.19
frame_000093.jpg,2,0.244405,0.122203,0.2424,25706.62,12853.31,0.009574,0.364136,0.000232,0.460078,"{""alligator_crack"": 1, ""pothole"": 1}",0.5498,1.0,1.0,0.7749,8,12.93051712,77.54328866,801.58,0.14,75.57,0.19
frame_000094.jpg,2,0.243868,0.121934,0.242242,21893.63,10946.81,0.009574,0.352172,0.075745,0.459836,"{""alligator_crack"": 1, ""pothole"": 1}",0.5523,1.0,1.0,0.7761,8,12.93051713,77.54328866,801.58,0.14,85.79,0.19
frame_000095.jpg,2,0.24721,0.123605,0.245026,27117.8,13558.9,0.009574,0.367798,0.078442,0.46134,"{""alligator_crack"": 1, ""pothole"": 1}",0.5095,1.0,1.0,0.7548,8,12.93051714,77.54328866,801.58,0.14,96.02,0.19
frame_000096.jpg,2,0.258597,0.129299,0.256847,29773.23,14886.62,0.009574,0.507324,0.104053,0.466465,"{""alligator_crack"": 1, ""pothole"": 1}",0.4153,1.0,1.0,0.7076,8,12.93051714,77.54328866,801.58,0.14,106.24,0.19
frame_000097.jpg,2,0.251968,0.125984,0.250101,33108.53,16554.26,0.009574,0.549438,0.094873,0.463481,"{""alligator_crack"": 1, ""pothole"": 1}",0.4724,1.0,1.0,0.7362,8,12.93051715,77.54328866,801.58,0.14,116.47,0.19
frame_000098.jpg,2,0.226356,0.113178,0.224119,32848.4,16424.2,0.009574,0.535644,0.102173,0.451956,"{""alligator_crack"": 1, ""pothole"": 1}",0.5081,1.0,1.0,0.7541,8,12.93051716,77.54328865,801.58,0.13,126.69,0.19
frame_000099.jpg,2,0.240399,0.120199,0.238596,40906.62,20453.31,0.009574,0.536988,0.140259,0.458275,"{""alligator_crack"": 1, ""pothole"": 1}",0.5853,1.0,1.0,0.7926,8,12.93051717,77.54328865,801.58,0.13,136.92,0.19
frame_000100.jpg,1,0.24283,0.24283,0.24283,44346.0,44346.0,0.004787,0.628906,0.0,0.459321,"{""alligator_crack"": 1}",0.511,1.0,1.0,0.7555,8,12.93051717,77.54328865,801.58,0.13,147.15,0.19
frame_000101.jpg,2,0.246572,0.123286,0.244502,46703.21,23351.61,0.009574,0.511231,0.101538,0.461053,"{""alligator_crack"": 1, ""pothole"": 1}",0.5237,1.0,1.0,0.7618,8,12.93051718,77.54328865,801.58,0.13,157.37,0.2
frame_000102.jpg,2,0.244839,0.122419,0.242384,49871.45,24935.72,0.009574,0.445069,0.1125,0.460273,"{""alligator_crack"": 1, ""pothole"": 1}",0.4657,1.0,1.0,0.7329,8,12.93051719,77.54328865,801.58,0.13,167.6,0.2
frame_000103.jpg,2,0.257935,0.128968,0.256014,53907.66,26953.83,0.009574,0.494751,0.148633,0.466167,"{""alligator_crack"": 1, ""pothole"": 1}",0.4615,1.0,1.0,0.7307,8,12.9305172,77.54328865,801.58,0.12,177.82,0.2
frame_000104.jpg,2,0.190359,0.095179,0.18807,36947.95,18473.97,0.009574,0.310913,0.023315,0.435757,"{""pothole"": 1, ""alligator_crack"": 1}",0.526,1.0,1.0,0.763,8,12.93051721,77.54328865,801.58,0.12,188.05,0.2
frame_000105.jpg,2,0.252426,0.126213,0.249536,41170.66,20585.33,0.009574,0.435669,0.078296,0.463687,"{""alligator_crack"": 1, ""pothole"": 1}",0.549,1.0,1.0,0.7745,8,12.93051721,77.54328865,801.58,0.12,198.28,0.2
frame_000106.jpg,2,0.260113,0.130056,0.257338,30241.71,15120.85,0.009574,0.498657,0.109937,0.467146,"{""alligator_crack"": 1, ""pothole"": 1}",0.4908,1.0,1.0,0.7454,8,12.93051722,77.54328865,801.58,0.12,208.5,0.2
frame_000107.jpg,2,0.259567,0.129783,0.256164,56593.87,28296.93,0.009574,0.516724,0.126196,0.466901,"{""alligator_crack"": 1, ""pothole"": 1}",0.5243,1.0,1.0,0.7621,8,12.93051723,77.54328865,801.58,0.12,218.73,0.2
frame_000108.jpg,2,0.239261,0.11963,0.236441,65609.61,32804.8,0.009574,0.56897,0.084155,0.457763,"{""alligator_crack"": 1, ""pothole"": 1}",0.5152,1.0,1.0,0.7576,8,12.93051724,77.54328865,801.58,0.12,228.95,0.2
frame_000109.jpg,2,0.243368,0.121684,0.239951,34197.85,17098.93,0.009574,0.576538,0.098389,0.459611,"{""alligator_crack"": 1, ""pothole"": 1}",0.4233,1.0,1.0,0.7116,8,12.93051724,77.54328865,801.58,0.11,239.18,0.2
frame_000110.jpg,2,0.239176,0.119588,0.236236,56146.23,28073.11,0.009574,0.558472,0.106714,0.457725,"{""alligator_crack"": 1, ""pothole"": 1}",0.3328,1.0,1.0,0.6664,8,12.93051725,77.54328865,801.58,0.11,249.41,0.2
frame_000111.jpg,4,0.269562,0.067391,0.254841,75743.2,18935.8,0.019148,0.478821,0.125746,0.471494,"{""pothole"": 3, ""alligator_crack"": 1}",0.3316,1.0,1.0,0.6658,8,12.93051726,77.54328865,801.58,0.11,259.63,0.2
frame_000112.jpg,3,0.270429,0.090143,0.258683,82192.34,27397.45,0.014361,0.531168,0.083605,0.471837,"{""pothole"": 2, ""alligator_crack"": 1}",0.5127,1.0,1.0,0.7564,8,12.93051727,77.54328865,801.58,0.11,269.86,0.21
frame_000113.jpg,3,0.267945,0.089315,0.252194,84065.29,28021.76,0.014361,0.52946,0.058788,0.470719,"{""pothole"": 2, ""alligator_crack"": 1}",0.547,1.0,1.0,0.7735,8,12.93051727,77.54328864,801.58,0.11,280.08,0.21
frame_000114.jpg,3,0.284867,0.094956,0.268887,90947.01,30315.67,0.014361,0.561523,0.041211,0.478334,"{""pothole"": 2, ""alligator_crack"": 1}",0.5451,1.0,1.0,0.7726,8,12.93051728,77.54328864,801.58,0.1,290.31,0.21
frame_000115.jpg,4,0.284669,0.071167,0.263536,105901.21,26475.3,0.019148,0.522278,0.134817,0.478292,"{""pothole"": 3, ""alligator_crack"": 1}",0.5727,1.0,1.0,0.7864,8,12.93051729,77.54328864,801.58,0.1,300.53,0.21
frame_000116.jpg,3,0.276027,0.092009,0.257176,118031.17,39343.72,0.014361,0.633626,0.085001,0.474356,"{""pothole"": 2, ""alligator_crack"": 1}",0.5158,1.0,1.0,0.7579,8,12.9305173,77.54328864,801.58,0.1,310.76,0.21
frame_000117.jpg,4,0.284362,0.07109,0.258709,127018.61,31754.65,0.019148,0.542419,0.169584,0.478154,"{""pothole"": 3, ""alligator_crack"": 1}",0.4878,1.0,1.0,0.7439,8,12.9305173,77.54328864,801.58,0.1,320.99,0.21
frame_000118.jpg,3,0.292389,0.097463,0.271329,133211.43,44403.81,0.014361,0.671387,0.075957,0.481719,"{""pothole"": 2, ""alligator_crack"": 1}",0.5287,1.0,1.0,0.7644,8,12.93051731,77.54328864,801.58,0.1,331.21,0.21
frame_000119.jpg,3,0.303168,0.101056,0.279426,140431.08,46810.36,0.014361,0.697103,0.130884,0.486569,"{""pothole"": 2, ""alligator_crack"": 1}",0.5904,1.0,1.0,0.7952,8,12.93051732,77.54328864,801.58,0.09,341.44,0.21
frame_000120.jpg,4,0.322293,0.080573,0.292086,151353.64,37838.41,0.019148,0.583068,0.185944,0.495224,"{""pothole"": 3, ""alligator_crack"": 1}",0.5792,1.0,1.0,0.7896,8,12.93051733,77.54328864,801.58,0.09,351.66,0.21
frame_000121.jpg,3,0.315099,0.105033,0.290309,142805.34,47601.78,0.014361,0.690592,0.109916,0.491938,"{""pothole"": 2, ""alligator_crack"": 1}",0.5918,1.0,1.0,0.7959,8,12.93051733,77.54328864,801.58,0.09,354.54,0.21
