frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000102.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7593,1.0,1.0,0.8797,17,12.93970302,77.54524507,788.69,18.85,185.18,18.28
frame_000103.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7572,1.0,1.0,0.8786,17,12.93970168,77.54524505,788.67,18.7,184.93,18.43
frame_000104.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7743,1.0,1.0,0.8872,17,12.93970035,77.54524504,788.64,18.54,184.67,18.58
frame_000105.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6175,1.0,1.0,0.8088,17,12.93969902,77.54524503,788.62,18.39,184.42,18.73
frame_000106.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5838,1.0,1.0,0.7919,17,12.93969769,77.54524502,788.6,18.24,184.16,18.88
frame_000107.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6287,1.0,1.0,0.8144,17,12.93969635,77.545245,788.58,18.08,183.91,19.02
frame_000108.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.664,1.0,1.0,0.832,17,12.93969502,77.54524499,788.55,17.93,183.65,19.17
frame_000109.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7166,1.0,1.0,0.8583,17,12.93969369,77.54524498,788.53,17.78,183.4,19.32
frame_000110.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8858,1.0,1.0,0.9429,17,12.93969236,77.54524497,788.51,17.62,183.14,19.47
frame_000111.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7004,1.0,1.0,0.8502,17,12.93969103,77.54524495,788.48,17.47,182.89,19.62
frame_000112.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5075,1.0,1.0,0.7538,17,12.93968969,77.54524494,788.46,17.32,182.64,19.76
frame_000113.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.524,1.0,1.0,0.762,17,12.93968836,77.54524493,788.44,17.16,182.38,19.91
frame_000114.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5182,1.0,1.0,0.7591,17,12.93968703,77.54524492,788.41,17.01,182.13,20.06
frame_000115.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5449,1.0,1.0,0.7725,17,12.9396857,77.54524491,788.39,16.86,181.87,20.21
frame_000116.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5655,1.0,1.0,0.7828,17,12.93968437,77.54524489,788.37,16.7,181.62,20.36
frame_000117.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4931,1.0,1.0,0.7466,17,12.93968303,77.54524488,788.34,16.55,181.36,20.5
frame_000118.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2929,1.0,1.0,0.6465,17,12.9396817,77.54524487,788.32,16.4,181.11,20.65
frame_000119.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3052,1.0,1.0,0.6526,17,12.93968037,77.54524486,788.3,16.24,180.85,20.8
frame_000120.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4047,1.0,1.0,0.7024,17,12.93967904,77.54524484,788.28,16.09,180.6,20.95
frame_000121.jpg,1,0.038811,0.038811,0.038811,415.36,415.36,0.004787,0.259033,0.0,0.218678,"{""pothole"": 1}",0.5175,1.0,1.0,0.7588,17,12.93967775,77.54524473,788.27,16.02,180.67,21.09
frame_000122.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4392,1.0,1.0,0.7196,17,12.93967649,77.54524456,788.28,16.0,180.89,21.23
frame_000123.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3668,1.0,1.0,0.6834,17,12.93967523,77.5452444,788.28,15.98,181.12,21.38
frame_000124.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3036,1.0,1.0,0.6518,17,12.93967397,77.54524423,788.29,15.95,181.34,21.52
frame_000125.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.282,1.0,1.0,0.641,17,12.93967271,77.54524407,788.29,15.93,181.57,21.66
frame_000126.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2853,1.0,1.0,0.6427,17,12.93967145,77.5452439,788.3,15.9,181.79,21.8
frame_000127.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3062,1.0,1.0,0.6531,17,12.93967019,77.54524374,788.3,15.88,182.02,21.94
frame_000128.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2595,1.0,1.0,0.6298,17,12.93966893,77.54524357,788.31,15.85,182.24,22.08
