frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000441.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9677,1.0,0.9049,0.9648,32,12.93849499,77.55416397,815.07,23.59,94.65,83.21
frame_000442.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9357,1.0,0.9622,0.9603,32,12.93849482,77.55416601,815.06,23.63,94.67,83.43
frame_000443.jpg,1,0.050342,0.050342,0.050342,3204.0,3204.0,0.004787,0.424316,0.0,0.372702,"{""alligator_crack"": 1}",0.5605,1.0,0.9909,0.7784,32,12.93849465,77.55416805,815.05,23.67,94.69,83.65
frame_000444.jpg,1,0.045333,0.045333,0.045333,2929.0,2929.0,0.004787,0.273682,0.0,0.370448,"{""alligator_crack"": 1}",0.4173,1.0,0.9523,0.6991,32,12.93849448,77.55417009,815.05,23.71,94.71,83.87
frame_000445.jpg,2,0.043364,0.021682,0.039357,4136.42,2068.21,0.009574,0.289184,0.046021,0.369609,"{""longitudinal_crack"": 1, ""pothole"": 1}",0.468,1.0,0.9171,0.7174,32,12.93849431,77.55417213,815.04,23.75,94.74,84.1
frame_000446.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4794,1.0,0.9079,0.7213,32,12.93849414,77.55417416,815.03,23.79,94.76,84.32
frame_000447.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6319,1.0,0.911,0.7982,32,12.93849397,77.5541762,815.02,23.83,94.78,84.54
frame_000448.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3137,1.0,0.9332,0.6435,32,12.9384938,77.55417824,815.02,23.87,94.81,84.76
frame_000449.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3029,1.0,0.9336,0.6382,32,12.93849363,77.55418028,815.01,23.92,94.83,84.98
frame_000450.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4012,1.0,0.9464,0.6899,32,12.93849346,77.55418232,815.0,23.96,94.85,85.21
frame_000451.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5871,1.0,0.9112,0.7758,32,12.93849329,77.55418436,814.99,24.0,94.87,85.43
frame_000452.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4696,1.0,0.9269,0.7202,32,12.93849317,77.55418644,814.99,24.02,94.83,85.65
frame_000453.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2692,1.0,0.9693,0.6284,32,12.93849306,77.55418853,814.98,24.04,94.77,85.88
frame_000454.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6969,1.0,0.9198,0.8324,32,12.93849295,77.55419063,814.98,24.06,94.71,86.11
frame_000455.jpg,2,0.090526,0.045263,0.046835,3589.0,1794.5,0.009574,0.383178,0.000623,0.390832,"{""longitudinal_crack"": 1, ""alligator_crack"": 1}",0.6146,1.0,0.9778,0.8028,32,12.93849284,77.55419272,814.98,24.08,94.65,86.33
frame_000456.jpg,1,0.049497,0.049497,0.049497,2328.0,2328.0,0.004787,0.393311,0.0,0.372321,"{""alligator_crack"": 1}",0.3039,1.0,0.9474,0.6414,32,12.93849273,77.55419481,814.97,24.1,94.59,86.56
frame_000457.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4584,1.0,0.912,0.7116,32,12.93849262,77.55419691,814.97,24.12,94.53,86.79
frame_000458.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6047,1.0,0.9222,0.7868,32,12.93849251,77.554199,814.97,24.14,94.47,87.02
frame_000459.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8376,1.0,0.9043,0.8997,32,12.9384924,77.5542011,814.96,24.16,94.41,87.24
frame_000460.jpg,1,0.065046,0.065046,0.065046,1168.0,1168.0,0.004787,0.353027,0.0,0.379318,"{""alligator_crack"": 1}",0.4623,1.0,0.9145,0.7141,32,12.93849229,77.55420319,814.96,24.18,94.35,87.47
frame_000461.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4629,1.0,0.8993,0.7113,32,12.93849218,77.55420528,814.96,24.2,94.29,87.7
frame_000462.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6966,1.0,0.9016,0.8286,32,12.93849207,77.55420738,814.95,24.22,94.24,87.93
frame_000463.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.583,1.0,0.9081,0.7731,32,12.93849196,77.55420947,814.95,24.24,94.18,88.15
frame_000464.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4353,1.0,0.9251,0.7027,32,12.93849185,77.55421157,814.95,24.26,94.12,88.38
frame_000465.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7317,1.0,0.902,0.8463,32,12.93849174,77.55421366,814.94,24.28,94.06,88.61
frame_000466.jpg,1,0.056693,0.056693,0.056693,555.0,555.0,0.004787,0.346924,0.0,0.294358,"{""alligator_crack"": 1}",0.3518,1.0,0.9641,0.6687,32,12.93849163,77.55421575,814.94,24.3,94.0,88.83
frame_000467.jpg,2,0.071248,0.035624,0.063163,1373.05,686.53,0.009574,0.33728,0.045178,0.382157,"{""alligator_crack"": 1, ""pothole"": 1}",0.1673,1.0,0.9663,0.5769,32,12.93849152,77.55421785,814.94,24.32,93.94,89.06
frame_000468.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3218,1.0,0.9712,0.6551,32,12.93849141,77.55421994,814.93,24.34,93.88,89.29
frame_000469.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4567,1.0,0.9582,0.72,32,12.9384913,77.55422204,814.93,24.36,93.82,89.52
frame_000470.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5049,1.0,0.9792,0.7483,32,12.93849119,77.55422413,814.93,24.38,93.76,89.74
frame_000471.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3847,1.0,0.9904,0.6904,32,12.93849108,77.55422623,814.92,24.4,93.7,89.97
frame_000472.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3171,1.0,1.0,0.6586,32,12.93849097,77.55422832,814.92,24.42,93.64,90.2
frame_000473.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5087,1.0,1.0,0.7544,32,12.93849086,77.55423041,814.91,24.44,93.58,90.43
frame_000474.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6654,1.0,1.0,0.8327,32,12.93849075,77.55423251,814.91,24.46,93.52,90.65
frame_000475.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4756,1.0,1.0,0.7378,32,12.93849064,77.5542346,814.91,24.48,93.46,90.88
frame_000476.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3543,1.0,1.0,0.6772,32,12.93849053,77.5542367,814.9,24.5,93.4,91.11
frame_000477.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2649,1.0,1.0,0.6325,32,12.93849042,77.55423879,814.9,24.52,93.34,91.33
frame_000478.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5655,1.0,1.0,0.7827,32,12.93849031,77.55424088,814.9,24.54,93.28,91.56
frame_000479.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7005,1.0,1.0,0.8502,32,12.9384902,77.55424298,814.89,24.56,93.22,91.79
frame_000480.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7628,1.0,1.0,0.8814,32,12.93849009,77.55424507,814.89,24.58,93.16,92.02
frame_000481.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7256,1.0,1.0,0.8628,32,12.93848998,77.55424717,814.89,24.6,93.1,92.24
frame_000482.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2882,1.0,1.0,0.6441,32,12.93848981,77.55424925,814.88,24.61,93.14,92.47
frame_000483.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1148,1.0,1.0,0.5574,32,12.93848962,77.55425134,814.88,24.61,93.22,92.7
frame_000484.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4893,1.0,1.0,0.7446,32,12.93848942,77.55425342,814.88,24.61,93.3,92.92
frame_000485.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5222,1.0,1.0,0.7611,32,12.93848923,77.55425551,814.88,24.61,93.38,93.15
frame_000486.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3978,1.0,1.0,0.6989,32,12.93848903,77.55425759,814.88,24.61,93.46,93.38
frame_000487.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2539,1.0,1.0,0.627,32,12.93848884,77.55425968,814.88,24.6,93.54,93.61
frame_000488.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2797,1.0,1.0,0.6398,32,12.93848865,77.55426176,814.88,24.6,93.62,93.83
frame_000489.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3914,1.0,1.0,0.6957,32,12.93848845,77.55426385,814.87,24.6,93.69,94.06
frame_000490.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5803,1.0,0.9981,0.7898,32,12.93848826,77.55426593,814.87,24.6,93.77,94.29
frame_000491.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4582,1.0,1.0,0.7291,32,12.93848806,77.55426802,814.87,24.6,93.85,94.51
frame_000492.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4804,1.0,1.0,0.7402,32,12.93848787,77.5542701,814.87,24.6,93.93,94.74
frame_000493.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3335,1.0,1.0,0.6668,32,12.93848768,77.55427219,814.87,24.6,94.01,94.97
frame_000494.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5647,1.0,1.0,0.7823,32,12.93848748,77.55427427,814.87,24.6,94.09,95.19
frame_000495.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.901,1.0,1.0,0.9505,32,12.93848729,77.55427636,814.87,24.6,94.17,95.42
frame_000496.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8655,1.0,1.0,0.9327,32,12.93848709,77.55427844,814.86,24.6,94.25,95.65
frame_000497.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5733,1.0,1.0,0.7866,32,12.9384869,77.55428053,814.86,24.6,94.33,95.88
frame_000498.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4445,1.0,1.0,0.7223,32,12.9384867,77.55428261,814.86,24.59,94.4,96.1
frame_000499.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4311,1.0,1.0,0.7156,32,12.93848651,77.5542847,814.86,24.59,94.48,96.33
frame_000500.jpg,1,0.011994,0.011994,0.011994,225.86,225.86,0.004787,0.446533,0.0,0.114833,"{""pothole"": 1}",0.7813,1.0,1.0,0.8906,32,12.93848632,77.55428679,814.86,24.59,94.56,96.56
frame_000501.jpg,1,0.012583,0.012583,0.012583,231.37,231.37,0.004787,0.40918,0.0,0.117765,"{""pothole"": 1}",0.4086,1.0,1.0,0.7043,32,12.93848612,77.55428887,814.86,24.59,94.64,96.78
frame_000502.jpg,2,0.02434,0.01217,0.015199,468.56,234.28,0.009574,0.432496,0.004272,0.237981,"{""pothole"": 2}",0.2099,1.0,1.0,0.605,32,12.93848593,77.55429096,814.86,24.59,94.72,97.01
frame_000503.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3052,1.0,0.9865,0.6499,32,12.93848573,77.55429304,814.85,24.59,94.8,97.24
frame_000504.jpg,2,0.035768,0.017884,0.020508,567.89,283.94,0.009574,0.322876,0.043823,0.29123,"{""pothole"": 2}",0.3707,1.0,1.0,0.6854,32,12.93848554,77.55429513,814.85,24.59,94.88,97.46
frame_000505.jpg,1,0.011256,0.011256,0.011256,216.42,216.42,0.004787,0.504883,0.0,0.109928,"{""pothole"": 1}",0.3871,1.0,1.0,0.6936,32,12.93848535,77.55429721,814.85,24.59,94.96,97.69
frame_000506.jpg,1,0.013862,0.013862,0.013862,241.25,241.25,0.004787,0.452393,0.0,0.123128,"{""pothole"": 1}",0.5696,1.0,1.0,0.7848,32,12.93848515,77.5542993,814.85,24.59,95.03,97.92
frame_000507.jpg,2,0.024874,0.012437,0.016688,452.2,226.1,0.009574,0.402099,0.10376,0.2303,"{""pothole"": 2}",0.7388,1.0,1.0,0.8694,32,12.93848496,77.55430138,814.85,24.59,95.11,98.15
frame_000508.jpg,2,0.050722,0.025361,0.029986,649.44,324.72,0.009574,0.420288,0.108032,0.337456,"{""pothole"": 2}",0.6439,1.0,1.0,0.8219,32,12.93848476,77.55430347,814.85,24.58,95.19,98.37
frame_000509.jpg,1,0.026202,0.026202,0.026202,330.97,330.97,0.004787,0.408203,0.0,0.172137,"{""pothole"": 1}",0.5955,1.0,1.0,0.7978,32,12.93848457,77.55430555,814.85,24.58,95.27,98.6
frame_000510.jpg,1,0.06827,0.06827,0.06827,539.31,539.31,0.004787,0.567871,0.0,0.291967,"{""pothole"": 1}",1.0,1.0,1.0,1.0,32,12.93848437,77.55430764,814.84,24.58,95.35,98.83
frame_000511.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,32,12.93848418,77.55430972,814.84,24.58,95.43,99.05
frame_000512.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,32,12.93848403,77.55431179,814.85,24.57,95.42,99.28
frame_000513.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,32,12.93848391,77.55431385,814.85,24.56,95.35,99.5
frame_000514.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5831,1.0,1.0,0.7915,32,12.93848379,77.55431591,814.85,24.55,95.28,99.73
frame_000515.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3067,1.0,1.0,0.6534,32,12.93848367,77.55431796,814.86,24.54,95.22,99.95
frame_000516.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5056,1.0,1.0,0.7528,32,12.93848354,77.55432002,814.86,24.52,95.15,100.17
frame_000517.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,32,12.93848342,77.55432208,814.87,24.51,95.09,100.4
frame_000518.jpg,1,0.047529,0.047529,0.047529,11433.0,11433.0,0.004787,0.254639,0.0,0.371436,"{""alligator_crack"": 1}",0.741,1.0,1.0,0.8705,32,12.9384833,77.55432414,814.87,24.5,95.02,100.62
frame_000519.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5461,1.0,1.0,0.773,32,12.93848318,77.5543262,814.87,24.48,94.96,100.84
frame_000520.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2996,1.0,1.0,0.6498,32,12.93848305,77.55432826,814.88,24.47,94.89,101.07
frame_000521.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2709,1.0,1.0,0.6354,32,12.93848293,77.55433032,814.88,24.46,94.83,101.29
frame_000522.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2889,1.0,1.0,0.6445,32,12.93848281,77.55433237,814.89,24.45,94.76,101.51
frame_000523.jpg,2,0.0927,0.04635,0.087574,2686.86,1343.43,0.009574,0.298584,0.016089,0.391811,"{""pothole"": 1, ""alligator_crack"": 1}",0.6016,1.0,1.0,0.8008,32,12.93848269,77.55433443,814.89,24.43,94.7,101.74
frame_000524.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.778,1.0,1.0,0.889,32,12.93848256,77.55433649,814.89,24.42,94.63,101.96
frame_000525.jpg,2,0.076193,0.038096,0.072304,19925.01,9962.51,0.009574,0.277222,0.02395,0.384382,"{""pothole"": 1, ""alligator_crack"": 1}",0.7233,1.0,1.0,0.8616,32,12.93848244,77.55433855,814.9,24.41,94.57,102.18
frame_000526.jpg,1,0.006282,0.006282,0.006282,167.29,167.29,0.004787,0.252441,0.0,0.083895,"{""pothole"": 1}",0.564,1.0,1.0,0.782,32,12.93848232,77.55434061,814.9,24.4,94.5,102.41
frame_000527.jpg,1,0.008143,0.008143,0.008143,185.15,185.15,0.004787,0.343262,0.0,0.093385,"{""pothole"": 1}",0.4811,1.0,1.0,0.7406,32,12.9384822,77.55434267,814.9,24.38,94.43,102.63
frame_000528.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6228,1.0,1.0,0.8114,32,12.93848207,77.55434473,814.91,24.37,94.37,102.85
frame_000529.jpg,1,0.011284,0.011284,0.011284,217.41,217.41,0.004787,0.463867,0.0,0.110424,"{""pothole"": 1}",0.5626,1.0,1.0,0.7813,32,12.93848195,77.55434678,814.91,24.36,94.3,103.08
frame_000530.jpg,1,0.012216,0.012216,0.012216,226.28,226.28,0.004787,0.332031,0.0,0.115137,"{""pothole"": 1}",0.7278,1.0,1.0,0.8639,32,12.93848183,77.55434884,814.92,24.35,94.24,103.3
frame_000531.jpg,2,0.088205,0.044102,0.072524,812.78,406.39,0.009574,0.347657,0.08252,0.389788,"{""pothole"": 2}",0.527,1.0,1.0,0.7635,32,12.93848171,77.5543509,814.92,24.33,94.17,103.52
frame_000532.jpg,2,0.022056,0.011028,0.014395,453.4,226.7,0.009574,0.342163,0.088989,0.229612,"{""pothole"": 2}",0.4216,1.0,1.0,0.7108,32,12.93848159,77.55435296,814.92,24.32,94.11,103.75
frame_000533.jpg,2,0.024123,0.012062,0.015656,474.36,237.18,0.009574,0.412231,0.021851,0.240693,"{""pothole"": 2}",0.4811,1.0,1.0,0.7405,32,12.93848146,77.55435502,814.93,24.31,94.04,103.97
frame_000534.jpg,2,0.033213,0.016607,0.025058,532.11,266.06,0.009574,0.40686,0.016479,0.272754,"{""pothole"": 2}",0.6654,1.0,1.0,0.8327,32,12.93848134,77.55435708,814.93,24.3,93.98,104.2
frame_000535.jpg,2,0.037528,0.018764,0.02892,561.79,280.89,0.009574,0.402343,0.020264,0.289068,"{""pothole"": 2}",0.5419,1.0,1.0,0.7709,32,12.93848122,77.55435913,814.94,24.28,93.91,104.42
frame_000536.jpg,2,0.048098,0.024049,0.038724,629.47,314.73,0.009574,0.525879,0.059082,0.326605,"{""pothole"": 2}",0.4307,1.0,1.0,0.7153,32,12.9384811,77.55436119,814.94,24.27,93.85,104.64
frame_000537.jpg,2,0.06034,0.03017,0.048553,712.1,356.05,0.009574,0.55127,0.043457,0.372133,"{""pothole"": 2}",0.4977,1.0,1.0,0.7488,32,12.93848097,77.55436325,814.94,24.26,93.78,104.87
frame_000538.jpg,2,0.075676,0.037838,0.062402,787.03,393.52,0.009574,0.503906,0.022461,0.38415,"{""pothole"": 2}",0.583,1.0,1.0,0.7915,32,12.93848085,77.55436531,814.95,24.25,93.71,105.09
frame_000539.jpg,2,0.071201,0.035601,0.057801,763.21,381.6,0.009574,0.423584,0.14917,0.382136,"{""pothole"": 2}",0.5743,1.0,1.0,0.7872,32,12.93848073,77.55436737,814.95,24.23,93.65,105.31
frame_000540.jpg,2,0.083496,0.041748,0.059326,845.58,422.79,0.009574,0.447998,0.082275,0.387669,"{""pothole"": 2}",0.4854,1.0,1.0,0.7427,32,12.93848061,77.55436943,814.96,24.22,93.58,105.54
frame_000541.jpg,1,0.019293,0.019293,0.019293,308.0,308.0,0.004787,0.646973,0.0,0.157898,"{""pothole"": 1}",0.5294,1.0,1.0,0.7647,32,12.93848048,77.55437149,814.96,24.21,93.52,105.76
frame_000542.jpg,1,0.019172,0.019172,0.019172,306.25,306.25,0.004787,0.60498,0.0,0.156999,"{""pothole"": 1}",0.8748,1.0,1.0,0.9374,32,12.93848033,77.55437349,814.96,24.18,93.52,105.98
frame_000543.jpg,1,0.030226,0.030226,0.030226,373.97,373.97,0.004787,0.716797,0.0,0.194773,"{""pothole"": 1}",0.5106,1.0,1.0,0.7553,32,12.93848016,77.55437544,814.96,24.14,93.57,106.19
frame_000544.jpg,1,0.030477,0.030477,0.030477,378.67,378.67,0.004787,0.720215,0.0,0.197161,"{""pothole"": 1}",0.3129,1.0,1.0,0.6565,32,12.93847999,77.5543774,814.96,24.1,93.63,106.4
frame_000545.jpg,1,0.054392,0.054392,0.054392,493.45,493.45,0.004787,0.672363,0.0,0.263511,"{""pothole"": 1}",0.2596,1.0,1.0,0.6298,32,12.93847982,77.55437935,814.95,24.06,93.68,106.62
frame_000546.jpg,1,0.044514,0.044514,0.044514,451.0,451.0,0.004787,0.624512,0.0,0.238507,"{""pothole"": 1}",0.4144,1.0,1.0,0.7072,32,12.93847965,77.55438131,814.95,24.03,93.74,106.83
frame_000547.jpg,1,0.055294,0.055294,0.055294,500.9,500.9,0.004787,0.656738,0.0,0.267526,"{""pothole"": 1}",1.0,1.0,1.0,1.0,32,12.93847948,77.55438326,814.95,23.99,93.79,107.04
frame_000548.jpg,1,0.065918,0.065918,0.065918,544.18,544.18,0.004787,0.716797,0.0,0.29327,"{""pothole"": 1}",0.6983,1.0,1.0,0.8491,32,12.93847931,77.55438522,814.94,23.95,93.85,107.25
frame_000549.jpg,1,0.080116,0.080116,0.080116,594.14,594.14,0.004787,0.773438,0.0,0.323856,"{""pothole"": 1}",0.4512,1.0,1.0,0.7256,32,12.93847914,77.55438717,814.94,23.91,93.9,107.47
frame_000550.jpg,1,0.119857,0.119857,0.119857,734.71,734.71,0.004787,0.552734,0.0,0.403983,"{""pothole"": 1}",0.2994,1.0,1.0,0.6497,32,12.93847897,77.55438913,814.94,23.87,93.96,107.68
frame_000551.jpg,2,0.130847,0.065424,0.125992,911.41,455.71,0.009574,0.39563,0.129761,0.408977,"{""pothole"": 2}",0.5533,1.0,1.0,0.7766,32,12.93847879,77.55439109,814.94,23.83,94.01,107.89
frame_000552.jpg,1,0.098101,0.098101,0.098101,703.24,703.24,0.004787,0.277588,0.0,0.384785,"{""pothole"": 1}",0.605,1.0,1.0,0.8025,32,12.93847862,77.55439304,814.93,23.79,94.07,108.1
frame_000553.jpg,2,0.093819,0.04691,0.08964,833.35,416.67,0.009574,0.326904,0.012939,0.392314,"{""pothole"": 2}",0.3321,1.0,1.0,0.666,32,12.93847845,77.554395,814.93,23.76,94.12,108.32
frame_000554.jpg,1,0.004264,0.004264,0.004264,154.43,154.43,0.004787,0.275146,0.0,0.076762,"{""pothole"": 1}",0.2943,1.0,1.0,0.6471,32,12.93847828,77.55439695,814.93,23.72,94.18,108.53
frame_000555.jpg,1,0.004656,0.004656,0.004656,161.14,161.14,0.004787,0.346924,0.0,0.080185,"{""pothole"": 1}",0.4389,1.0,1.0,0.7194,32,12.93847811,77.55439891,814.93,23.68,94.23,108.74
frame_000556.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5498,1.0,1.0,0.7749,32,12.93847794,77.55440086,814.92,23.64,94.29,108.96
frame_000557.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3475,1.0,1.0,0.6737,32,12.93847777,77.55440282,814.92,23.6,94.34,109.17
frame_000558.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.363,1.0,1.0,0.6815,32,12.9384776,77.55440477,814.92,23.56,94.39,109.38
frame_000559.jpg,1,0.005537,0.005537,0.005537,174.96,174.96,0.004787,0.400635,0.0,0.087275,"{""pothole"": 1}",0.7434,1.0,1.0,0.8717,32,12.93847742,77.55440673,814.91,23.52,94.45,109.59
frame_000560.jpg,1,0.006092,0.006092,0.006092,184.39,184.39,0.004787,0.29834,0.0,0.092094,"{""pothole"": 1}",0.4195,1.0,1.0,0.7097,32,12.93847725,77.55440868,814.91,23.49,94.5,109.81
frame_000561.jpg,1,0.005256,0.005256,0.005256,175.16,175.16,0.004787,0.440674,0.0,0.087248,"{""pothole"": 1}",0.3289,1.0,1.0,0.6644,32,12.93847708,77.55441064,814.91,23.45,94.56,110.02
frame_000562.jpg,2,0.017544,0.008772,0.011309,431.23,215.62,0.009574,0.375122,0.116089,0.216845,"{""pothole"": 2}",0.4009,1.0,1.0,0.7004,32,12.93847691,77.5544126,814.91,23.41,94.61,110.23
frame_000563.jpg,1,0.006708,0.006708,0.006708,193.83,193.83,0.004787,0.435791,0.0,0.096942,"{""pothole"": 1}",0.6946,1.0,1.0,0.8473,32,12.93847674,77.55441455,814.9,23.37,94.67,110.45
frame_000564.jpg,2,0.010036,0.005018,0.007726,316.71,158.36,0.009574,0.327392,0.012451,0.158001,"{""pothole"": 2}",0.494,1.0,1.0,0.747,32,12.93847657,77.55441651,814.9,23.33,94.72,110.66
frame_000565.jpg,3,0.015855,0.005285,0.00785,479.12,159.71,0.014361,0.401123,0.091058,0.239326,"{""pothole"": 3}",0.3091,1.0,1.0,0.6545,32,12.9384764,77.55441846,814.9,23.29,94.78,110.87
frame_000566.jpg,2,0.011677,0.005838,0.007575,340.91,170.46,0.009574,0.388794,0.056763,0.170462,"{""pothole"": 2}",0.3711,1.0,1.0,0.6856,32,12.93847623,77.55442042,814.9,23.25,94.83,111.08
frame_000567.jpg,1,0.008551,0.008551,0.008551,218.41,218.41,0.004787,0.568848,0.0,0.109674,"{""pothole"": 1}",0.6205,1.0,1.0,0.8102,32,12.93847605,77.55442237,814.89,23.22,94.89,111.3
frame_000568.jpg,2,0.01194,0.00597,0.009149,345.44,172.72,0.009574,0.454712,0.071655,0.172772,"{""pothole"": 2}",0.729,1.0,1.0,0.8645,32,12.93847588,77.55442433,814.89,23.18,94.94,111.51
frame_000569.jpg,2,0.014457,0.007228,0.011121,380.24,190.12,0.009574,0.467163,0.046509,0.190758,"{""pothole"": 2}",0.6651,1.0,1.0,0.8325,32,12.93847571,77.55442628,814.89,23.14,95.0,111.72
