frame,blur_score,brightness_score,motion_score,reliability
frame_000499.jpg,0.3883,1.0,1.0,0.6942
frame_000500.jpg,0.4496,1.0,1.0,0.7248
frame_000501.jpg,0.4783,1.0,1.0,0.7392
frame_000502.jpg,0.5113,1.0,1.0,0.7556
frame_000503.jpg,0.4702,1.0,1.0,0.7351
frame_000504.jpg,0.4278,1.0,1.0,0.7139
frame_000505.jpg,0.3807,1.0,1.0,0.6903
frame_000506.jpg,0.3543,1.0,1.0,0.6772
frame_000507.jpg,0.4255,1.0,1.0,0.7127
frame_000508.jpg,0.4401,1.0,1.0,0.72
frame_000509.jpg,0.4244,1.0,1.0,0.7122
frame_000510.jpg,0.3863,1.0,1.0,0.6932
frame_000511.jpg,0.3908,1.0,1.0,0.6954
frame_000512.jpg,0.3154,1.0,1.0,0.6577
frame_000513.jpg,0.2077,1.0,1.0,0.6038
frame_000514.jpg,0.2174,1.0,1.0,0.6087
frame_000515.jpg,0.284,1.0,1.0,0.642
frame_000516.jpg,0.4449,1.0,1.0,0.7225
frame_000517.jpg,0.3109,1.0,1.0,0.6554
frame_000518.jpg,0.2815,1.0,1.0,0.6408
frame_000519.jpg,0.2872,1.0,1.0,0.6436
frame_000520.jpg,0.3026,1.0,1.0,0.6513
frame_000521.jpg,0.21,1.0,1.0,0.605
frame_000522.jpg,0.2238,1.0,1.0,0.6119
frame_000523.jpg,0.2868,1.0,1.0,0.6434
frame_000524.jpg,0.3022,1.0,1.0,0.6511
frame_000525.jpg,0.2507,1.0,1.0,0.6254
frame_000526.jpg,0.2996,1.0,1.0,0.6498
frame_000527.jpg,0.3494,1.0,1.0,0.6747
frame_000528.jpg,0.3566,1.0,1.0,0.6783
frame_000529.jpg,0.301,1.0,1.0,0.6505
frame_000530.jpg,0.2793,1.0,1.0,0.6396
frame_000531.jpg,0.2625,1.0,1.0,0.6313
frame_000532.jpg,0.2776,1.0,1.0,0.6388
frame_000533.jpg,0.2596,1.0,1.0,0.6298
frame_000534.jpg,0.2044,1.0,1.0,0.6022
frame_000535.jpg,0.2056,1.0,1.0,0.6028
frame_000536.jpg,0.2582,1.0,1.0,0.6291
frame_000537.jpg,0.2379,1.0,1.0,0.6189
frame_000538.jpg,0.2462,1.0,1.0,0.6231
frame_000539.jpg,0.3042,1.0,1.0,0.6521
frame_000540.jpg,0.3588,1.0,1.0,0.6794
frame_000541.jpg,0.2967,1.0,1.0,0.6484
frame_000542.jpg,0.2504,1.0,1.0,0.6252
frame_000543.jpg,0.2923,1.0,1.0,0.6461
frame_000544.jpg,0.3746,1.0,1.0,0.6873
frame_000545.jpg,0.3378,1.0,1.0,0.6689
frame_000546.jpg,0.332,1.0,1.0,0.666
frame_000547.jpg,0.2952,1.0,1.0,0.6476
frame_000548.jpg,0.327,1.0,1.0,0.6635
frame_000549.jpg,0.3414,1.0,1.0,0.6707
frame_000550.jpg,0.2968,1.0,1.0,0.6484
frame_000551.jpg,0.2383,1.0,0.9649,0.6122
frame_000552.jpg,0.1838,1.0,0.9046,0.5728
frame_000553.jpg,0.2211,1.0,0.8536,0.5812
frame_000554.jpg,0.3313,1.0,0.8528,0.6362
frame_000555.jpg,0.2522,1.0,0.8575,0.5976
frame_000556.jpg,0.2919,1.0,0.8696,0.6199
frame_000557.jpg,0.302,1.0,0.8583,0.6227
frame_000558.jpg,0.2934,1.0,0.8629,0.6193
frame_000559.jpg,0.2925,1.0,0.8879,0.6238
frame_000560.jpg,0.2276,1.0,0.9303,0.5998
frame_000561.jpg,0.2263,1.0,0.9565,0.6045
frame_000562.jpg,0.1529,1.0,0.9259,0.5616
frame_000563.jpg,0.1395,1.0,0.8898,0.5477
frame_000564.jpg,0.1816,1.0,0.8774,0.5663
frame_000565.jpg,0.2448,1.0,0.8724,0.5969
frame_000566.jpg,0.0973,1.0,0.9217,0.533
frame_000567.jpg,0.1166,1.0,1.0,0.5583
frame_000568.jpg,0.1757,1.0,1.0,0.5879
frame_000569.jpg,0.1977,1.0,1.0,0.5988
frame_000570.jpg,0.1736,1.0,1.0,0.5868
frame_000571.jpg,0.1462,1.0,1.0,0.5731
frame_000572.jpg,0.2727,1.0,1.0,0.6364
frame_000573.jpg,0.2618,1.0,1.0,0.6309
frame_000574.jpg,0.198,1.0,1.0,0.599
frame_000575.jpg,0.2194,1.0,1.0,0.6097
frame_000576.jpg,0.2986,1.0,1.0,0.6493
frame_000577.jpg,0.2266,1.0,1.0,0.6133
frame_000578.jpg,0.1973,1.0,1.0,0.5987
frame_000579.jpg,0.1888,1.0,1.0,0.5944
frame_000580.jpg,0.1707,1.0,1.0,0.5853
frame_000581.jpg,0.1923,1.0,1.0,0.5961
frame_000582.jpg,0.3246,1.0,1.0,0.6623
frame_000583.jpg,0.2998,1.0,1.0,0.6499
frame_000584.jpg,0.3036,1.0,1.0,0.6518
frame_000585.jpg,0.2688,1.0,1.0,0.6344
frame_000586.jpg,0.2274,1.0,1.0,0.6137
frame_000587.jpg,0.1864,1.0,1.0,0.5932
frame_000588.jpg,0.1735,1.0,1.0,0.5867
frame_000589.jpg,0.2232,1.0,1.0,0.6116
frame_000590.jpg,0.3649,1.0,1.0,0.6825
frame_000591.jpg,0.3048,1.0,1.0,0.6524
frame_000592.jpg,0.3172,1.0,1.0,0.6586
frame_000593.jpg,0.312,1.0,1.0,0.656
frame_000594.jpg,0.3283,1.0,1.0,0.6642
frame_000595.jpg,0.3273,1.0,1.0,0.6637
frame_000596.jpg,0.3545,1.0,1.0,0.6772
frame_000597.jpg,0.3983,1.0,1.0,0.6991
frame_000598.jpg,0.4057,1.0,1.0,0.7029
frame_000599.jpg,0.4521,1.0,1.0,0.7261
frame_000600.jpg,0.4588,1.0,1.0,0.7294
frame_000601.jpg,0.4584,1.0,1.0,0.7292
frame_000602.jpg,0.4199,1.0,1.0,0.7099
frame_000603.jpg,0.4094,1.0,1.0,0.7047
frame_000604.jpg,0.4289,1.0,1.0,0.7144
frame_000605.jpg,0.4365,1.0,1.0,0.7183
frame_000606.jpg,0.418,1.0,1.0,0.709
frame_000607.jpg,0.4122,1.0,1.0,0.7061
frame_000608.jpg,0.4795,1.0,1.0,0.7397
frame_000609.jpg,0.3573,1.0,1.0,0.6786
frame_000610.jpg,0.2772,1.0,1.0,0.6386
frame_000611.jpg,0.269,1.0,1.0,0.6345
frame_000612.jpg,0.2404,1.0,1.0,0.6202
frame_000613.jpg,0.2795,1.0,1.0,0.6398
frame_000614.jpg,0.2604,1.0,1.0,0.6302
frame_000615.jpg,0.2353,1.0,1.0,0.6176
frame_000616.jpg,0.2167,1.0,1.0,0.6083
frame_000617.jpg,0.1979,1.0,1.0,0.599
frame_000618.jpg,0.3449,1.0,1.0,0.6725
frame_000619.jpg,0.4169,1.0,1.0,0.7084
frame_000620.jpg,0.3711,1.0,1.0,0.6856
frame_000621.jpg,0.3611,1.0,1.0,0.6806
frame_000622.jpg,0.4027,1.0,1.0,0.7013
frame_000623.jpg,0.3312,1.0,1.0,0.6656
frame_000624.jpg,0.4102,1.0,1.0,0.7051
frame_000625.jpg,0.4283,1.0,1.0,0.7142
frame_000626.jpg,0.4552,1.0,1.0,0.7276
frame_000627.jpg,0.5052,1.0,1.0,0.7526
frame_000628.jpg,0.4975,1.0,1.0,0.7488
frame_000629.jpg,0.4656,1.0,1.0,0.7328
frame_000630.jpg,0.3776,1.0,1.0,0.6888
frame_000631.jpg,0.3975,1.0,1.0,0.6988
frame_000632.jpg,0.3976,1.0,1.0,0.6988
frame_000633.jpg,0.3524,1.0,1.0,0.6762
frame_000634.jpg,0.4392,1.0,1.0,0.7196
frame_000635.jpg,0.3445,1.0,1.0,0.6723
frame_000636.jpg,0.2359,1.0,1.0,0.618
frame_000637.jpg,0.2005,1.0,1.0,0.6002
frame_000638.jpg,0.2107,1.0,1.0,0.6054
frame_000639.jpg,0.269,1.0,1.0,0.6345
frame_000640.jpg,0.2781,1.0,1.0,0.6391
frame_000641.jpg,0.2904,1.0,1.0,0.6452
frame_000642.jpg,0.2563,1.0,1.0,0.6282
frame_000643.jpg,0.2817,1.0,1.0,0.6408
frame_000644.jpg,0.3693,1.0,1.0,0.6847
frame_000645.jpg,0.3525,1.0,1.0,0.6762
frame_000646.jpg,0.2722,1.0,1.0,0.6361
frame_000647.jpg,0.2549,1.0,1.0,0.6275
frame_000648.jpg,0.2907,1.0,1.0,0.6453
frame_000649.jpg,0.3279,1.0,1.0,0.664
frame_000650.jpg,0.3389,1.0,1.0,0.6695
frame_000651.jpg,0.3411,1.0,1.0,0.6706
frame_000652.jpg,0.3748,1.0,1.0,0.6874
frame_000653.jpg,0.3673,1.0,1.0,0.6836
frame_000654.jpg,0.2504,1.0,1.0,0.6252
frame_000655.jpg,0.2483,1.0,1.0,0.6242
frame_000656.jpg,0.3096,1.0,1.0,0.6548
frame_000657.jpg,0.3283,1.0,1.0,0.6641
frame_000658.jpg,0.3,1.0,1.0,0.65
frame_000659.jpg,0.3487,1.0,1.0,0.6743
frame_000660.jpg,0.353,1.0,1.0,0.6765
frame_000661.jpg,0.356,1.0,1.0,0.678
frame_000662.jpg,0.3431,1.0,1.0,0.6715
frame_000663.jpg,0.3378,1.0,1.0,0.6689
frame_000664.jpg,0.3119,1.0,1.0,0.6559
frame_000665.jpg,0.314,1.0,1.0,0.657
frame_000666.jpg,0.3105,1.0,1.0,0.6552
frame_000667.jpg,0.3406,1.0,1.0,0.6703
frame_000668.jpg,0.3791,1.0,1.0,0.6896
frame_000669.jpg,0.362,1.0,1.0,0.681
frame_000670.jpg,0.2293,1.0,1.0,0.6147
frame_000671.jpg,0.1966,1.0,1.0,0.5983
frame_000672.jpg,0.2265,1.0,1.0,0.6132
frame_000673.jpg,0.2458,1.0,1.0,0.6229
frame_000674.jpg,0.2205,1.0,1.0,0.6103
frame_000675.jpg,0.2078,1.0,1.0,0.6039
frame_000676.jpg,0.1954,1.0,1.0,0.5977
frame_000677.jpg,0.2422,1.0,1.0,0.6211
frame_000678.jpg,0.2593,1.0,1.0,0.6297
frame_000679.jpg,0.3214,1.0,1.0,0.6607
frame_000680.jpg,0.2504,1.0,1.0,0.6252
frame_000681.jpg,0.2131,1.0,1.0,0.6066
frame_000682.jpg,0.2021,1.0,1.0,0.6011
frame_000683.jpg,0.2331,1.0,1.0,0.6165
frame_000684.jpg,0.2215,1.0,1.0,0.6107
frame_000685.jpg,0.2132,1.0,1.0,0.6066
frame_000686.jpg,0.2291,1.0,1.0,0.6146
frame_000687.jpg,0.2551,1.0,1.0,0.6275
frame_000688.jpg,0.247,1.0,1.0,0.6235
frame_000689.jpg,0.2143,1.0,1.0,0.6071
frame_000690.jpg,0.1426,1.0,1.0,0.5713
frame_000691.jpg,0.1233,1.0,1.0,0.5617
frame_000692.jpg,0.1809,1.0,1.0,0.5904
frame_000693.jpg,0.2592,1.0,1.0,0.6296
frame_000694.jpg,0.1734,1.0,1.0,0.5867
frame_000695.jpg,0.1628,1.0,1.0,0.5814
frame_000696.jpg,0.2685,1.0,1.0,0.6342
frame_000697.jpg,0.2803,1.0,1.0,0.6401
frame_000698.jpg,0.2128,1.0,1.0,0.6064
frame_000699.jpg,0.1736,1.0,1.0,0.5868
frame_000700.jpg,0.125,1.0,1.0,0.5625
frame_000701.jpg,0.123,1.0,1.0,0.5615
frame_000702.jpg,0.1195,1.0,1.0,0.5598
frame_000703.jpg,0.124,1.0,1.0,0.562
frame_000704.jpg,0.1181,1.0,1.0,0.559
frame_000705.jpg,0.1203,1.0,1.0,0.5601
frame_000706.jpg,0.1273,1.0,1.0,0.5637
frame_000707.jpg,0.1279,1.0,1.0,0.564
frame_000708.jpg,0.1423,1.0,1.0,0.5711
frame_000709.jpg,0.2093,1.0,1.0,0.6046
frame_000710.jpg,0.215,1.0,1.0,0.6075
frame_000711.jpg,0.2191,1.0,1.0,0.6095
frame_000712.jpg,0.2346,1.0,1.0,0.6173
frame_000713.jpg,0.213,1.0,1.0,0.6065
frame_000714.jpg,0.1649,1.0,1.0,0.5825
frame_000715.jpg,0.1342,1.0,1.0,0.5671
frame_000716.jpg,0.1266,1.0,1.0,0.5633
frame_000717.jpg,0.1345,1.0,1.0,0.5672
frame_000718.jpg,0.1494,1.0,1.0,0.5747
frame_000719.jpg,0.159,1.0,1.0,0.5795
frame_000720.jpg,0.1387,1.0,1.0,0.5694
frame_000721.jpg,0.1251,1.0,1.0,0.5626
frame_000722.jpg,0.1406,1.0,1.0,0.5703
frame_000723.jpg,0.1145,1.0,1.0,0.5573
frame_000724.jpg,0.1165,1.0,1.0,0.5582
frame_000725.jpg,0.0917,1.0,1.0,0.5459
frame_000726.jpg,0.071,1.0,1.0,0.5355
frame_000727.jpg,0.1282,1.0,1.0,0.5641
frame_000728.jpg,0.1624,1.0,1.0,0.5812
frame_000729.jpg,0.2079,1.0,1.0,0.604
frame_000730.jpg,0.2034,1.0,1.0,0.6017
frame_000731.jpg,0.205,1.0,1.0,0.6025
frame_000732.jpg,0.2044,1.0,1.0,0.6022
frame_000733.jpg,0.1682,1.0,1.0,0.5841
frame_000734.jpg,0.1476,1.0,1.0,0.5738
frame_000735.jpg,0.1747,1.0,1.0,0.5874
frame_000736.jpg,0.1893,1.0,1.0,0.5947
frame_000737.jpg,0.2319,1.0,1.0,0.6159
frame_000738.jpg,0.2179,1.0,1.0,0.609
frame_000739.jpg,0.2066,1.0,1.0,0.6033
frame_000740.jpg,0.2062,1.0,1.0,0.6031
frame_000741.jpg,0.2041,1.0,1.0,0.6021
frame_000742.jpg,0.1768,1.0,1.0,0.5884
frame_000743.jpg,0.2584,1.0,1.0,0.6292
frame_000744.jpg,0.2841,1.0,1.0,0.6421
frame_000745.jpg,0.2655,1.0,1.0,0.6327
frame_000746.jpg,0.2278,1.0,1.0,0.6139
frame_000747.jpg,0.2269,1.0,1.0,0.6135
frame_000748.jpg,0.2387,1.0,1.0,0.6194
frame_000749.jpg,0.2905,1.0,1.0,0.6453
frame_000750.jpg,0.3159,1.0,1.0,0.658
frame_000751.jpg,0.3269,1.0,1.0,0.6634
frame_000752.jpg,0.2671,1.0,1.0,0.6335
frame_000753.jpg,0.298,1.0,1.0,0.649
frame_000754.jpg,0.3121,1.0,1.0,0.6561
frame_000755.jpg,0.312,1.0,1.0,0.656
frame_000756.jpg,0.3284,1.0,1.0,0.6642
frame_000757.jpg,0.2857,1.0,1.0,0.6429
frame_000758.jpg,0.2574,1.0,1.0,0.6287
frame_000759.jpg,0.3297,1.0,1.0,0.6648
frame_000760.jpg,0.3596,1.0,1.0,0.6798
frame_000761.jpg,0.3763,1.0,1.0,0.6881
frame_000762.jpg,0.3857,1.0,1.0,0.6928
frame_000763.jpg,0.3823,1.0,1.0,0.6911
frame_000764.jpg,0.3433,1.0,1.0,0.6717
frame_000765.jpg,0.2617,1.0,1.0,0.6309
frame_000766.jpg,0.2287,1.0,1.0,0.6143
frame_000767.jpg,0.2569,1.0,1.0,0.6285
frame_000768.jpg,0.3224,1.0,1.0,0.6612
frame_000769.jpg,0.3435,1.0,1.0,0.6717
frame_000770.jpg,0.4007,1.0,1.0,0.7004
frame_000771.jpg,0.3632,1.0,1.0,0.6816
frame_000772.jpg,0.2579,1.0,1.0,0.6289
frame_000773.jpg,0.207,1.0,1.0,0.6035
frame_000774.jpg,0.2585,1.0,1.0,0.6293
frame_000775.jpg,0.3781,1.0,1.0,0.6891
frame_000776.jpg,0.3289,1.0,1.0,0.6644
frame_000777.jpg,0.2896,1.0,1.0,0.6448
frame_000778.jpg,0.3605,1.0,1.0,0.6803
frame_000779.jpg,0.4036,1.0,1.0,0.7018
frame_000780.jpg,0.3843,1.0,1.0,0.6922
frame_000781.jpg,0.325,1.0,1.0,0.6625
frame_000782.jpg,0.3025,1.0,1.0,0.6512
frame_000783.jpg,0.2774,1.0,1.0,0.6387
frame_000784.jpg,0.3608,1.0,1.0,0.6804
frame_000785.jpg,0.3216,1.0,1.0,0.6608
frame_000786.jpg,0.283,1.0,1.0,0.6415
frame_000787.jpg,0.321,1.0,1.0,0.6605
frame_000788.jpg,0.3021,1.0,1.0,0.6511
frame_000789.jpg,0.2827,1.0,1.0,0.6414
frame_000790.jpg,0.248,1.0,1.0,0.624
frame_000791.jpg,0.2538,1.0,0.9945,0.6258
frame_000792.jpg,0.2758,1.0,1.0,0.6379
frame_000793.jpg,0.2695,1.0,1.0,0.6348
frame_000794.jpg,0.2983,1.0,1.0,0.6491
frame_000795.jpg,0.3218,1.0,1.0,0.6609
frame_000796.jpg,0.2571,1.0,1.0,0.6285
frame_000797.jpg,0.2136,1.0,1.0,0.6068
frame_000798.jpg,0.1835,1.0,1.0,0.5918
frame_000799.jpg,0.1854,1.0,1.0,0.5927
frame_000800.jpg,0.2591,1.0,1.0,0.6295
frame_000801.jpg,0.2803,1.0,1.0,0.6401
frame_000802.jpg,0.2884,1.0,1.0,0.6442
frame_000803.jpg,0.2288,1.0,0.9935,0.6131
frame_000804.jpg,0.197,1.0,0.9662,0.5917
frame_000805.jpg,0.2242,1.0,0.9535,0.6028
frame_000806.jpg,0.1794,1.0,0.9386,0.5774
frame_000807.jpg,0.1787,1.0,0.9283,0.575
frame_000808.jpg,0.2087,1.0,0.9178,0.5879
frame_000809.jpg,0.2467,1.0,0.941,0.6116
frame_000810.jpg,0.1799,1.0,0.982,0.5863
frame_000811.jpg,0.2939,1.0,1.0,0.6469
frame_000812.jpg,0.3443,1.0,1.0,0.6722
frame_000813.jpg,0.3393,1.0,0.9988,0.6694
frame_000814.jpg,0.3023,1.0,0.983,0.6477
frame_000815.jpg,0.295,1.0,0.9678,0.6411
frame_000816.jpg,0.2048,1.0,0.9457,0.5916
frame_000817.jpg,0.1975,1.0,0.924,0.5836
frame_000818.jpg,0.2317,1.0,0.9132,0.5985
frame_000819.jpg,0.2541,1.0,0.9009,0.6073
frame_000820.jpg,0.2533,1.0,0.8861,0.6039
frame_000821.jpg,0.2571,1.0,0.8783,0.6042
frame_000822.jpg,0.2037,1.0,0.8722,0.5763
frame_000823.jpg,0.1484,1.0,0.863,0.5468
frame_000824.jpg,0.1579,1.0,0.8586,0.5506
frame_000825.jpg,0.1995,1.0,0.8521,0.5702
frame_000826.jpg,0.1767,1.0,0.8386,0.5561
frame_000827.jpg,0.1754,1.0,0.8154,0.5508
frame_000828.jpg,0.2767,1.0,0.804,0.5992
frame_000829.jpg,0.22,1.0,0.7974,0.5695
frame_000830.jpg,0.1691,1.0,0.8155,0.5477
frame_000831.jpg,0.1349,1.0,0.8468,0.5368
frame_000832.jpg,0.1276,1.0,0.8901,0.5418
frame_000833.jpg,0.1596,1.0,0.9257,0.565
frame_000834.jpg,0.2352,1.0,0.9228,0.6022
frame_000835.jpg,0.2226,1.0,0.9048,0.5923
frame_000836.jpg,0.2034,1.0,0.8825,0.5782
frame_000837.jpg,0.1633,1.0,0.8803,0.5577
frame_000838.jpg,0.1412,1.0,0.8959,0.5498
frame_000839.jpg,0.1554,1.0,0.9266,0.563
frame_000840.jpg,0.2659,1.0,0.9499,0.6229
frame_000841.jpg,0.3368,1.0,0.9637,0.6611
frame_000842.jpg,0.3093,1.0,0.9684,0.6483
frame_000843.jpg,0.2741,1.0,0.9681,0.6307
frame_000844.jpg,0.2156,1.0,0.963,0.6004
frame_000845.jpg,0.2233,1.0,0.9538,0.6024
frame_000846.jpg,0.2764,1.0,0.9628,0.6308
frame_000847.jpg,0.288,1.0,0.9732,0.6387
frame_000848.jpg,0.3189,1.0,0.9862,0.6567
frame_000849.jpg,0.3326,1.0,0.9921,0.6647
frame_000850.jpg,0.2545,1.0,0.9913,0.6255
frame_000851.jpg,0.213,1.0,0.9846,0.6034
frame_000852.jpg,0.2366,1.0,0.9667,0.6117
frame_000853.jpg,0.2935,1.0,0.955,0.6377
frame_000854.jpg,0.2845,1.0,0.9604,0.6343
frame_000855.jpg,0.2684,1.0,0.9667,0.6276
frame_000856.jpg,0.3127,1.0,0.9663,0.6496
frame_000857.jpg,0.2779,1.0,0.9536,0.6297
frame_000858.jpg,0.3332,1.0,0.9413,0.6548
frame_000859.jpg,0.3342,1.0,0.9382,0.6548
frame_000860.jpg,0.3427,1.0,0.943,0.6599
frame_000861.jpg,0.3327,1.0,0.9523,0.6568
frame_000862.jpg,0.3349,1.0,0.9649,0.6604
frame_000863.jpg,0.3458,1.0,0.9699,0.6669
frame_000864.jpg,0.343,1.0,0.9755,0.6666
frame_000865.jpg,0.2565,1.0,0.9988,0.628
frame_000866.jpg,0.2447,1.0,1.0,0.6224
frame_000867.jpg,0.2345,1.0,0.9894,0.6151
frame_000868.jpg,0.2511,1.0,0.9855,0.6226
frame_000869.jpg,0.2611,1.0,0.9707,0.6247
frame_000870.jpg,0.2421,1.0,0.9662,0.6143
frame_000871.jpg,0.2549,1.0,0.9645,0.6203
frame_000872.jpg,0.2397,1.0,0.9787,0.6156
frame_000873.jpg,0.2302,1.0,0.9961,0.6143
frame_000874.jpg,0.2469,1.0,1.0,0.6235
frame_000875.jpg,0.2816,1.0,0.9953,0.6398
frame_000876.jpg,0.2762,1.0,0.9866,0.6354
frame_000877.jpg,0.2579,1.0,0.96,0.621
frame_000878.jpg,0.2675,1.0,0.9325,0.6202
frame_000879.jpg,0.2957,1.0,0.9098,0.6298
frame_000880.jpg,0.2752,1.0,0.9129,0.6202
frame_000881.jpg,0.2686,1.0,0.9225,0.6188
frame_000882.jpg,0.246,1.0,0.9278,0.6085
frame_000883.jpg,0.2529,1.0,0.9219,0.6108
frame_000884.jpg,0.26,1.0,0.9075,0.6115
frame_000885.jpg,0.2726,1.0,0.9043,0.6171
frame_000886.jpg,0.2556,1.0,0.8948,0.6068
frame_000887.jpg,0.2203,1.0,0.8843,0.587
frame_000888.jpg,0.2137,1.0,0.8842,0.5837
frame_000889.jpg,0.2845,1.0,0.8811,0.6185
frame_000890.jpg,0.2727,1.0,0.8737,0.6111
frame_000891.jpg,0.2941,1.0,0.857,0.6185
frame_000892.jpg,0.3122,1.0,0.8502,0.6261
frame_000893.jpg,0.2848,1.0,0.862,0.6148
frame_000894.jpg,0.2483,1.0,0.8868,0.6015
frame_000895.jpg,0.2474,1.0,0.912,0.6061
frame_000896.jpg,0.2288,1.0,0.9203,0.5985
frame_000897.jpg,0.2534,1.0,0.9212,0.6109
frame_000898.jpg,0.2513,1.0,0.9214,0.6099
frame_000899.jpg,0.2624,1.0,0.9026,0.6117
frame_000900.jpg,0.2863,1.0,0.8895,0.621
frame_000901.jpg,0.3543,1.0,0.8799,0.6531
frame_000902.jpg,0.3213,1.0,0.8904,0.6388
frame_000903.jpg,0.2796,1.0,0.9023,0.6203
frame_000904.jpg,0.313,1.0,0.9004,0.6366
frame_000905.jpg,0.31,1.0,0.8932,0.6336
frame_000906.jpg,0.3049,1.0,0.8846,0.6294
frame_000907.jpg,0.2995,1.0,0.8633,0.6224
frame_000908.jpg,0.2492,1.0,0.8496,0.5945
frame_000909.jpg,0.2259,1.0,0.83,0.5789
frame_000910.jpg,0.27,1.0,0.8227,0.5995
frame_000911.jpg,0.3595,1.0,0.8111,0.642
frame_000912.jpg,0.3224,1.0,0.8132,0.6238
frame_000913.jpg,0.2482,1.0,0.813,0.5867
frame_000914.jpg,0.2331,1.0,0.8114,0.5789
frame_000915.jpg,0.2528,1.0,0.8038,0.5872
frame_000916.jpg,0.3217,1.0,0.7865,0.6182
frame_000917.jpg,0.2902,1.0,0.7749,0.6001
frame_000918.jpg,0.295,1.0,0.7443,0.5964
frame_000919.jpg,0.2767,1.0,0.7136,0.5811
frame_000920.jpg,0.2801,1.0,0.6847,0.577
frame_000921.jpg,0.2569,1.0,0.6587,0.5602
frame_000922.jpg,0.2357,1.0,0.6323,0.5443
frame_000923.jpg,0.2155,1.0,0.6274,0.5332
frame_000924.jpg,0.1613,1.0,0.63,0.5066
frame_000925.jpg,0.1406,1.0,0.6417,0.4986
frame_000926.jpg,0.1374,1.0,0.6572,0.5001
frame_000927.jpg,0.1772,1.0,0.6592,0.5204
frame_000928.jpg,0.2155,1.0,0.6669,0.5411
frame_000929.jpg,0.2299,1.0,0.6707,0.5491
frame_000930.jpg,0.2398,1.0,0.6724,0.5544
frame_000931.jpg,0.2237,1.0,0.6825,0.5484
frame_000932.jpg,0.211,1.0,0.6848,0.5425
frame_000933.jpg,0.2056,1.0,0.6885,0.5405
frame_000934.jpg,0.2224,1.0,0.6951,0.5502
frame_000935.jpg,0.2296,1.0,0.7051,0.5558
frame_000936.jpg,0.2689,1.0,0.7074,0.5759
frame_000937.jpg,0.2481,1.0,0.7166,0.5674
frame_000938.jpg,0.2192,1.0,0.725,0.5546
frame_000939.jpg,0.2253,1.0,0.7437,0.5614
frame_000940.jpg,0.2257,1.0,0.7631,0.5655
frame_000941.jpg,0.2259,1.0,0.7815,0.5692
frame_000942.jpg,0.2316,1.0,0.7855,0.5729
frame_000943.jpg,0.2406,1.0,0.7982,0.58
frame_000944.jpg,0.2412,1.0,0.8162,0.5838
frame_000945.jpg,0.2609,1.0,0.8255,0.5956
frame_000946.jpg,0.2582,1.0,0.8337,0.5958
frame_000947.jpg,0.2522,1.0,0.8498,0.5961
frame_000948.jpg,0.2595,1.0,0.8572,0.6012
frame_000949.jpg,0.2615,1.0,0.8635,0.6035
frame_000950.jpg,0.2548,1.0,0.8587,0.5992
frame_000951.jpg,0.2228,1.0,0.8545,0.5823
frame_000952.jpg,0.2407,1.0,0.8349,0.5873
frame_000953.jpg,0.2455,1.0,0.831,0.589
frame_000954.jpg,0.241,1.0,0.825,0.5855
frame_000955.jpg,0.2903,1.0,0.8208,0.6093
frame_000956.jpg,0.2924,1.0,0.8238,0.611
frame_000957.jpg,0.3038,1.0,0.8227,0.6164
frame_000958.jpg,0.2708,1.0,0.8213,0.5997
frame_000959.jpg,0.2835,1.0,0.819,0.6056
frame_000960.jpg,0.2642,1.0,0.8214,0.5964
frame_000961.jpg,0.259,1.0,0.8196,0.5934
frame_000962.jpg,0.2407,1.0,0.8069,0.5817
frame_000963.jpg,0.2438,1.0,0.7933,0.5806
frame_000964.jpg,0.2241,1.0,0.783,0.5687
frame_000965.jpg,0.1925,1.0,0.7953,0.5553
frame_000966.jpg,0.1883,1.0,0.7881,0.5517
frame_000967.jpg,0.19,1.0,0.7889,0.5528
frame_000968.jpg,0.1975,1.0,0.803,0.5594
frame_000969.jpg,0.2194,1.0,0.8201,0.5737
frame_000970.jpg,0.2317,1.0,0.8269,0.5812
frame_000971.jpg,0.2059,1.0,0.8204,0.567
frame_000972.jpg,0.1976,1.0,0.8276,0.5643
frame_000973.jpg,0.2536,1.0,0.8171,0.5902
frame_000974.jpg,0.2983,1.0,0.8084,0.6108
frame_000975.jpg,0.2925,1.0,0.7977,0.6058
frame_000976.jpg,0.2654,1.0,0.8151,0.5957
frame_000977.jpg,0.2459,1.0,0.8223,0.5874
frame_000978.jpg,0.1925,1.0,0.8082,0.5579
frame_000979.jpg,0.1651,1.0,0.7781,0.5382
frame_000980.jpg,0.129,1.0,0.764,0.5173
frame_000981.jpg,0.1143,1.0,0.7915,0.5155
frame_000982.jpg,0.157,1.0,0.7634,0.5312
frame_000983.jpg,0.239,1.0,0.814,0.5823
frame_000984.jpg,0.2066,1.0,0.9105,0.5854
frame_000985.jpg,0.2072,1.0,0.9106,0.5857
frame_000986.jpg,0.1994,1.0,0.9015,0.58
frame_000987.jpg,0.2216,1.0,0.8529,0.5814
frame_000988.jpg,0.2235,1.0,0.83,0.5777
frame_000989.jpg,0.249,1.0,0.7857,0.5817
frame_000990.jpg,0.2565,1.0,0.7514,0.5785
frame_000991.jpg,0.2552,1.0,0.7316,0.5739
frame_000992.jpg,0.2362,1.0,0.734,0.5649
frame_000993.jpg,0.2584,1.0,0.7465,0.5785
frame_000994.jpg,0.2669,1.0,0.774,0.5883
