frame,blur_score,brightness_score,motion_score,reliability
frame_000486.jpg,0.1032,1.0,0.9956,0.5507
frame_000487.jpg,0.2,1.0,0.861,0.5722
frame_000488.jpg,0.6667,1.0,0.824,0.7982
frame_000489.jpg,0.5968,1.0,0.7725,0.7529
frame_000490.jpg,0.5364,1.0,0.7356,0.7153
frame_000491.jpg,0.565,1.0,0.773,0.7371
frame_000492.jpg,0.6486,1.0,0.776,0.7795
frame_000493.jpg,0.5724,1.0,0.7981,0.7458
frame_000494.jpg,0.4065,1.0,0.8023,0.6637
frame_000495.jpg,0.669,1.0,0.8285,0.8002
frame_000496.jpg,0.7307,1.0,0.8677,0.8389
frame_000497.jpg,0.4245,1.0,0.9473,0.7017
frame_000498.jpg,0.4551,1.0,1.0,0.7275
frame_000499.jpg,0.8303,1.0,1.0,0.9152
frame_000500.jpg,1.0,1.0,1.0,1.0
frame_000501.jpg,0.9256,1.0,1.0,0.9628
frame_000502.jpg,0.774,1.0,1.0,0.887
frame_000503.jpg,0.4427,1.0,1.0,0.7214
frame_000504.jpg,0.3482,1.0,1.0,0.6741
frame_000505.jpg,0.6314,1.0,1.0,0.8157
frame_000506.jpg,1.0,1.0,1.0,1.0
frame_000507.jpg,1.0,1.0,1.0,1.0
frame_000508.jpg,0.8944,1.0,0.9672,0.9406
frame_000509.jpg,0.4975,1.0,0.8396,0.7167
frame_000510.jpg,0.3933,1.0,0.917,0.68
frame_000511.jpg,0.69,1.0,1.0,0.845
frame_000512.jpg,0.6354,1.0,1.0,0.8177
frame_000513.jpg,0.921,1.0,1.0,0.9605
frame_000514.jpg,1.0,1.0,1.0,1.0
frame_000515.jpg,1.0,1.0,1.0,1.0
frame_000516.jpg,0.3204,1.0,1.0,0.6602
frame_000517.jpg,0.3986,1.0,1.0,0.6993
frame_000518.jpg,0.7048,1.0,1.0,0.8524
frame_000519.jpg,1.0,1.0,1.0,1.0
frame_000520.jpg,1.0,1.0,1.0,1.0
frame_000521.jpg,1.0,1.0,1.0,1.0
frame_000522.jpg,0.3593,1.0,1.0,0.6797
frame_000523.jpg,0.1041,1.0,1.0,0.552
frame_000524.jpg,0.3441,1.0,1.0,0.672
frame_000525.jpg,1.0,1.0,1.0,1.0
frame_000526.jpg,1.0,1.0,1.0,1.0
frame_000527.jpg,0.9133,1.0,1.0,0.9567
frame_000528.jpg,1.0,1.0,1.0,1.0
frame_000529.jpg,1.0,1.0,1.0,1.0
frame_000530.jpg,0.7302,1.0,1.0,0.8651
frame_000531.jpg,0.5712,1.0,1.0,0.7856
frame_000532.jpg,0.5371,1.0,1.0,0.7685
frame_000533.jpg,0.5738,1.0,1.0,0.7869
frame_000534.jpg,0.4706,1.0,1.0,0.7353
frame_000535.jpg,0.3696,1.0,1.0,0.6848
frame_000536.jpg,0.3447,1.0,1.0,0.6723
frame_000537.jpg,0.549,1.0,1.0,0.7745
frame_000538.jpg,0.627,1.0,1.0,0.8135
frame_000539.jpg,0.5195,1.0,1.0,0.7598
frame_000540.jpg,0.5507,1.0,1.0,0.7753
frame_000541.jpg,0.7266,1.0,1.0,0.8633
frame_000542.jpg,0.65,1.0,1.0,0.825
frame_000543.jpg,0.4393,1.0,1.0,0.7196
frame_000544.jpg,0.504,1.0,1.0,0.752
frame_000545.jpg,0.3539,1.0,1.0,0.677
frame_000546.jpg,0.2474,1.0,1.0,0.6237
frame_000547.jpg,0.3139,1.0,1.0,0.6569
frame_000548.jpg,0.3155,1.0,1.0,0.6578
frame_000549.jpg,0.2741,1.0,1.0,0.6371
frame_000550.jpg,0.281,1.0,1.0,0.6405
frame_000551.jpg,0.3101,1.0,1.0,0.655
frame_000552.jpg,0.1933,1.0,1.0,0.5967
frame_000553.jpg,0.1731,1.0,1.0,0.5865
frame_000554.jpg,0.22,1.0,1.0,0.61
frame_000555.jpg,0.2464,1.0,0.9453,0.6123
frame_000556.jpg,0.2316,1.0,0.8981,0.5954
frame_000557.jpg,0.1869,1.0,0.8876,0.571
frame_000558.jpg,0.1759,1.0,0.8809,0.5641
frame_000559.jpg,0.1754,1.0,0.8635,0.5604
frame_000560.jpg,0.1883,1.0,0.8382,0.5618
frame_000561.jpg,0.4248,1.0,0.8134,0.6751
frame_000562.jpg,0.5775,1.0,0.8155,0.7518
frame_000563.jpg,0.5197,1.0,0.8016,0.7202
frame_000564.jpg,0.3731,1.0,0.7644,0.6394
frame_000565.jpg,0.3233,1.0,0.7548,0.6126
frame_000566.jpg,0.2392,1.0,0.7436,0.5683
frame_000567.jpg,0.209,1.0,0.7512,0.5547
frame_000568.jpg,0.2462,1.0,0.7719,0.5775
frame_000569.jpg,0.354,1.0,0.7882,0.6346
frame_000570.jpg,0.4744,1.0,0.8078,0.6988
frame_000571.jpg,0.5221,1.0,0.8176,0.7246
frame_000572.jpg,0.5627,1.0,0.8121,0.7438
frame_000573.jpg,0.494,1.0,0.8263,0.7122
frame_000574.jpg,0.1774,1.0,0.8413,0.557
frame_000575.jpg,0.1302,1.0,0.853,0.5357
frame_000576.jpg,0.1371,1.0,0.8549,0.5395
frame_000577.jpg,0.4504,1.0,0.8464,0.6945
frame_000578.jpg,0.5739,1.0,0.8166,0.7503
frame_000579.jpg,0.6112,1.0,0.8187,0.7694
frame_000580.jpg,0.6967,1.0,0.8131,0.811
frame_000581.jpg,0.7747,1.0,0.8079,0.8489
frame_000582.jpg,0.7796,1.0,0.7965,0.8491
frame_000583.jpg,0.6444,1.0,0.7876,0.7797
frame_000584.jpg,0.0563,1.0,0.8298,0.4941
frame_000585.jpg,0.0527,1.0,0.8771,0.5017
frame_000586.jpg,0.5212,1.0,0.8857,0.7377
frame_000587.jpg,0.6182,1.0,0.9691,0.8029
frame_000588.jpg,0.6483,1.0,1.0,0.8242
frame_000589.jpg,0.7042,1.0,1.0,0.8521
frame_000590.jpg,0.7544,1.0,1.0,0.8772
frame_000591.jpg,0.7632,1.0,1.0,0.8816
frame_000592.jpg,0.8069,1.0,0.9953,0.9025
frame_000593.jpg,0.6859,1.0,0.8762,0.8182
frame_000594.jpg,0.2698,1.0,0.8026,0.5954
frame_000595.jpg,0.1651,1.0,0.7955,0.5417
frame_000596.jpg,0.2475,1.0,0.8062,0.585
frame_000597.jpg,0.6101,1.0,0.8673,0.7785
frame_000598.jpg,0.7395,1.0,0.9068,0.8511
frame_000599.jpg,0.3168,1.0,0.87,0.6324
frame_000600.jpg,0.2782,1.0,0.8625,0.6116
frame_000601.jpg,0.1668,1.0,0.8576,0.5549
frame_000602.jpg,0.1211,1.0,0.9199,0.5445
frame_000603.jpg,0.1244,1.0,0.9157,0.5453
frame_000604.jpg,0.2746,1.0,0.8888,0.6151
frame_000605.jpg,0.3019,1.0,0.8048,0.6119
frame_000606.jpg,0.6371,1.0,0.7117,0.7609
frame_000607.jpg,0.3787,1.0,0.6881,0.627
frame_000608.jpg,0.2703,1.0,0.7911,0.5934
frame_000609.jpg,0.4456,1.0,0.8218,0.6871
frame_000610.jpg,0.651,1.0,0.7952,0.7845
frame_000611.jpg,0.7075,1.0,0.785,0.8108
frame_000612.jpg,0.7152,1.0,0.8001,0.8176
frame_000613.jpg,0.5685,1.0,0.8093,0.7461
frame_000614.jpg,0.2227,1.0,0.8537,0.5821
frame_000615.jpg,0.3145,1.0,0.8759,0.6324
frame_000616.jpg,0.6012,1.0,0.7731,0.7552
frame_000617.jpg,0.4701,1.0,0.7429,0.6836
frame_000618.jpg,0.3961,1.0,0.7436,0.6467
frame_000619.jpg,0.2611,1.0,0.8162,0.5938
frame_000620.jpg,0.2804,1.0,0.8557,0.6113
frame_000621.jpg,0.6558,1.0,0.8524,0.7984
frame_000622.jpg,0.6222,1.0,0.8264,0.7764
frame_000623.jpg,0.6178,1.0,0.7552,0.7599
frame_000624.jpg,0.5392,1.0,0.7622,0.722
frame_000625.jpg,0.3853,1.0,0.8661,0.6659
frame_000626.jpg,0.4899,1.0,0.9845,0.7418
frame_000627.jpg,0.808,1.0,0.9139,0.8868
frame_000628.jpg,0.7472,1.0,0.8706,0.8477
frame_000629.jpg,0.3591,1.0,0.796,0.6388
frame_000630.jpg,0.4922,1.0,0.7892,0.7039
frame_000631.jpg,0.5549,1.0,0.7962,0.7367
frame_000632.jpg,0.6675,1.0,0.8006,0.7939
frame_000633.jpg,0.5301,1.0,0.88,0.7411
frame_000634.jpg,0.5855,1.0,0.8848,0.7697
frame_000635.jpg,0.5104,1.0,0.8522,0.7256
frame_000636.jpg,0.3107,1.0,0.8611,0.6276
frame_000637.jpg,0.1839,1.0,0.9019,0.5723
frame_000638.jpg,0.6861,1.0,0.8651,0.8161
frame_000639.jpg,0.9553,1.0,0.859,0.9494
frame_000640.jpg,0.7675,1.0,0.8521,0.8542
frame_000641.jpg,0.3845,1.0,0.8389,0.66
frame_000642.jpg,0.8445,1.0,0.7789,0.878
frame_000643.jpg,0.9062,1.0,0.789,0.9109
frame_000644.jpg,0.4934,1.0,0.8104,0.7088
frame_000645.jpg,0.6398,1.0,0.9073,0.8013
frame_000646.jpg,0.7653,1.0,0.9888,0.8804
frame_000647.jpg,0.7801,1.0,1.0,0.8901
frame_000648.jpg,0.5889,1.0,1.0,0.7945
frame_000649.jpg,0.6987,1.0,1.0,0.8494
frame_000650.jpg,0.7225,1.0,1.0,0.8613
frame_000651.jpg,0.7971,1.0,1.0,0.8986
frame_000652.jpg,0.8574,1.0,1.0,0.9287
frame_000653.jpg,0.9096,1.0,1.0,0.9548
frame_000654.jpg,0.9644,1.0,1.0,0.9822
frame_000655.jpg,0.8697,1.0,1.0,0.9348
frame_000656.jpg,0.0855,1.0,1.0,0.5427
frame_000657.jpg,0.6804,1.0,1.0,0.8402
frame_000658.jpg,0.6818,1.0,1.0,0.8409
frame_000659.jpg,0.903,1.0,1.0,0.9515
frame_000660.jpg,1.0,1.0,1.0,1.0
frame_000661.jpg,1.0,1.0,1.0,1.0
frame_000662.jpg,1.0,1.0,1.0,1.0
frame_000663.jpg,1.0,1.0,1.0,1.0
frame_000664.jpg,1.0,1.0,1.0,1.0
frame_000665.jpg,0.9609,1.0,1.0,0.9804
frame_000666.jpg,0.89,1.0,1.0,0.945
frame_000667.jpg,0.8815,1.0,1.0,0.9408
frame_000668.jpg,1.0,1.0,1.0,1.0
frame_000669.jpg,0.9299,1.0,1.0,0.965
frame_000670.jpg,0.9472,1.0,1.0,0.9736
frame_000671.jpg,0.7168,1.0,1.0,0.8584
frame_000672.jpg,0.5202,1.0,1.0,0.7601
frame_000673.jpg,0.7256,1.0,1.0,0.8628
frame_000674.jpg,0.6489,1.0,1.0,0.8244
frame_000675.jpg,0.562,1.0,1.0,0.781
frame_000676.jpg,1.0,1.0,1.0,1.0
frame_000677.jpg,1.0,1.0,1.0,1.0
frame_000678.jpg,1.0,1.0,1.0,1.0
frame_000679.jpg,0.9226,1.0,1.0,0.9613
frame_000680.jpg,0.5759,1.0,1.0,0.7879
frame_000681.jpg,0.4519,1.0,1.0,0.726
frame_000682.jpg,0.4894,1.0,1.0,0.7447
frame_000683.jpg,0.7915,1.0,1.0,0.8958
frame_000684.jpg,0.9525,1.0,1.0,0.9762
frame_000685.jpg,0.9517,1.0,1.0,0.9758
frame_000686.jpg,1.0,1.0,1.0,1.0
frame_000687.jpg,1.0,1.0,1.0,1.0
frame_000688.jpg,1.0,1.0,1.0,1.0
frame_000689.jpg,1.0,1.0,1.0,1.0
frame_000690.jpg,0.6603,1.0,1.0,0.8302
frame_000691.jpg,0.7004,1.0,1.0,0.8502
frame_000692.jpg,1.0,1.0,1.0,1.0
frame_000693.jpg,1.0,1.0,1.0,1.0
frame_000694.jpg,1.0,1.0,1.0,1.0
frame_000695.jpg,1.0,1.0,1.0,1.0
frame_000696.jpg,1.0,1.0,1.0,1.0
frame_000697.jpg,0.1477,1.0,1.0,0.5739
frame_000698.jpg,0.2379,1.0,1.0,0.619
frame_000699.jpg,0.889,1.0,1.0,0.9445
frame_000700.jpg,1.0,1.0,1.0,1.0
frame_000701.jpg,1.0,1.0,1.0,1.0
frame_000702.jpg,1.0,1.0,1.0,1.0
frame_000703.jpg,1.0,1.0,1.0,1.0
frame_000704.jpg,0.8963,1.0,1.0,0.9482
frame_000705.jpg,0.5229,1.0,1.0,0.7615
frame_000706.jpg,0.5484,1.0,1.0,0.7742
frame_000707.jpg,0.8393,1.0,1.0,0.9197
frame_000708.jpg,0.8176,1.0,1.0,0.9088
frame_000709.jpg,0.7437,1.0,1.0,0.8718
frame_000710.jpg,0.8442,1.0,1.0,0.9221
frame_000711.jpg,0.9423,1.0,1.0,0.9712
frame_000712.jpg,1.0,1.0,1.0,1.0
frame_000713.jpg,0.7535,1.0,1.0,0.8768
frame_000714.jpg,0.6812,1.0,1.0,0.8406
frame_000715.jpg,0.6688,1.0,1.0,0.8344
frame_000716.jpg,0.8253,1.0,1.0,0.9127
frame_000717.jpg,0.8902,1.0,1.0,0.9451
frame_000718.jpg,0.7513,1.0,1.0,0.8757
frame_000719.jpg,0.6771,1.0,1.0,0.8386
frame_000720.jpg,0.7731,1.0,1.0,0.8865
frame_000721.jpg,0.7641,1.0,1.0,0.8821
frame_000722.jpg,0.5867,1.0,1.0,0.7933
frame_000723.jpg,0.5116,1.0,1.0,0.7558
frame_000724.jpg,0.4565,1.0,1.0,0.7283
frame_000725.jpg,0.3605,1.0,1.0,0.6802
frame_000726.jpg,0.5289,1.0,1.0,0.7644
frame_000727.jpg,0.4816,1.0,1.0,0.7408
frame_000728.jpg,0.3916,1.0,1.0,0.6958
frame_000729.jpg,0.3591,1.0,1.0,0.6795
frame_000730.jpg,0.3699,1.0,1.0,0.685
frame_000731.jpg,0.3478,1.0,1.0,0.6739
frame_000732.jpg,0.4965,1.0,1.0,0.7483
frame_000733.jpg,0.6595,1.0,1.0,0.8298
frame_000734.jpg,0.821,1.0,1.0,0.9105
frame_000735.jpg,0.9443,1.0,1.0,0.9721
frame_000736.jpg,1.0,1.0,1.0,1.0
frame_000737.jpg,0.6561,1.0,1.0,0.8281
frame_000738.jpg,0.6493,1.0,1.0,0.8247
frame_000739.jpg,0.8449,1.0,1.0,0.9225
frame_000740.jpg,1.0,1.0,1.0,1.0
frame_000741.jpg,1.0,1.0,1.0,1.0
frame_000742.jpg,0.993,1.0,1.0,0.9965
frame_000743.jpg,1.0,1.0,1.0,1.0
frame_000744.jpg,1.0,1.0,1.0,1.0
frame_000745.jpg,1.0,1.0,1.0,1.0
frame_000746.jpg,1.0,1.0,1.0,1.0
frame_000747.jpg,1.0,1.0,1.0,1.0
frame_000748.jpg,0.7932,1.0,1.0,0.8966
frame_000749.jpg,0.591,1.0,1.0,0.7955
frame_000750.jpg,0.4261,1.0,1.0,0.7131
frame_000751.jpg,0.5106,1.0,1.0,0.7553
frame_000752.jpg,0.4963,1.0,0.9917,0.7465
frame_000753.jpg,0.414,1.0,0.9416,0.6953
frame_000754.jpg,0.341,1.0,0.9031,0.6512
frame_000755.jpg,0.1888,1.0,0.895,0.5734
frame_000756.jpg,0.1572,1.0,0.8615,0.5509
frame_000757.jpg,0.2728,1.0,0.8269,0.6018
frame_000758.jpg,0.3452,1.0,0.8212,0.6369
frame_000759.jpg,0.4493,1.0,0.8206,0.6888
frame_000760.jpg,0.4229,1.0,0.8878,0.689
frame_000761.jpg,0.2519,1.0,0.9917,0.6243
frame_000762.jpg,0.2072,1.0,0.9912,0.6018
frame_000763.jpg,0.2681,1.0,0.9785,0.6297
frame_000764.jpg,0.3613,1.0,0.8947,0.6596
frame_000765.jpg,0.328,1.0,0.8387,0.6318
frame_000766.jpg,0.21,1.0,0.8411,0.5732
frame_000767.jpg,0.1139,1.0,0.8232,0.5216
frame_000768.jpg,0.1314,1.0,0.8714,0.54
frame_000769.jpg,0.2043,1.0,0.9794,0.598
frame_000770.jpg,0.4605,1.0,1.0,0.7303
frame_000771.jpg,0.5644,1.0,1.0,0.7822
frame_000772.jpg,0.5623,1.0,1.0,0.7812
frame_000773.jpg,0.5539,1.0,0.8391,0.7448
frame_000774.jpg,0.3855,1.0,0.8274,0.6582
frame_000775.jpg,0.235,1.0,0.717,0.5609
frame_000776.jpg,0.1406,1.0,0.6853,0.5074
frame_000777.jpg,0.2057,1.0,0.6916,0.5412
frame_000778.jpg,0.3795,1.0,0.7205,0.6338
frame_000779.jpg,0.493,1.0,0.9431,0.7351
frame_000780.jpg,0.5487,1.0,0.9846,0.7713
frame_000781.jpg,0.5343,1.0,1.0,0.7672
frame_000782.jpg,0.4898,1.0,0.9789,0.7407
frame_000783.jpg,0.4965,1.0,0.9117,0.7306
frame_000784.jpg,0.4641,1.0,0.9463,0.7213
frame_000785.jpg,0.4753,1.0,0.9746,0.7326
frame_000786.jpg,0.5126,1.0,1.0,0.7563
frame_000787.jpg,0.5659,1.0,1.0,0.7829
frame_000788.jpg,0.5664,1.0,1.0,0.7832
frame_000789.jpg,0.5287,1.0,1.0,0.7643
frame_000790.jpg,0.5373,1.0,1.0,0.7686
frame_000791.jpg,0.5575,1.0,1.0,0.7788
frame_000792.jpg,0.6649,1.0,1.0,0.8325
frame_000793.jpg,0.6173,1.0,1.0,0.8086
frame_000794.jpg,0.5714,1.0,1.0,0.7857
frame_000795.jpg,0.6196,1.0,1.0,0.8098
frame_000796.jpg,0.4615,1.0,1.0,0.7308
frame_000797.jpg,0.3415,1.0,1.0,0.6707
frame_000798.jpg,0.4613,1.0,1.0,0.7307
frame_000799.jpg,0.5777,1.0,1.0,0.7888
frame_000800.jpg,0.6226,1.0,0.9966,0.8106
frame_000801.jpg,0.3647,1.0,0.9216,0.6667
frame_000802.jpg,0.3434,1.0,0.9124,0.6542
frame_000803.jpg,0.1056,1.0,0.9387,0.5405
frame_000804.jpg,0.0818,1.0,0.9439,0.5296
frame_000805.jpg,0.0671,1.0,0.946,0.5228
frame_000806.jpg,0.0632,1.0,0.911,0.5138
frame_000807.jpg,0.0705,1.0,0.8646,0.5082
frame_000808.jpg,0.0659,1.0,0.8528,0.5035
frame_000809.jpg,0.061,1.0,0.8653,0.5036
frame_000810.jpg,0.0608,1.0,0.8934,0.5091
frame_000811.jpg,0.1077,1.0,0.9209,0.538
frame_000812.jpg,0.1088,1.0,0.9303,0.5405
frame_000813.jpg,0.3821,1.0,0.9599,0.683
frame_000814.jpg,0.5109,1.0,0.9817,0.7518
frame_000815.jpg,0.5365,1.0,0.9838,0.765
frame_000816.jpg,0.6156,1.0,0.9809,0.804
frame_000817.jpg,0.6846,1.0,0.9714,0.8366
frame_000818.jpg,0.7338,1.0,0.9589,0.8587
frame_000819.jpg,0.7671,1.0,0.933,0.8702
frame_000820.jpg,0.7482,1.0,0.8977,0.8536
frame_000821.jpg,0.7264,1.0,0.8805,0.8393
frame_000822.jpg,0.6913,1.0,0.8958,0.8248
frame_000823.jpg,0.6599,1.0,0.8911,0.8082
frame_000824.jpg,0.6963,1.0,0.8884,0.8258
frame_000825.jpg,0.8253,1.0,0.9039,0.8934
frame_000826.jpg,0.7771,1.0,0.9271,0.874
frame_000827.jpg,0.807,1.0,0.9479,0.8931
frame_000828.jpg,0.8223,1.0,0.9527,0.9017
frame_000829.jpg,0.1417,1.0,0.9815,0.5671
frame_000830.jpg,0.125,1.0,0.9815,0.5588
frame_000831.jpg,0.455,1.0,0.9862,0.7247
frame_000832.jpg,0.7163,1.0,1.0,0.8581
frame_000833.jpg,0.7703,1.0,1.0,0.8852
frame_000834.jpg,0.7274,1.0,1.0,0.8637
frame_000835.jpg,0.6361,1.0,1.0,0.818
frame_000836.jpg,0.6657,1.0,1.0,0.8328
frame_000837.jpg,0.6016,1.0,1.0,0.8008
frame_000838.jpg,0.6656,1.0,1.0,0.8328
frame_000839.jpg,0.7408,1.0,1.0,0.8704
frame_000840.jpg,0.6386,1.0,1.0,0.8193
frame_000841.jpg,0.8929,1.0,1.0,0.9465
frame_000842.jpg,0.914,1.0,1.0,0.957
frame_000843.jpg,0.789,1.0,1.0,0.8945
frame_000844.jpg,0.7237,1.0,1.0,0.8619
frame_000845.jpg,0.6841,1.0,1.0,0.842
frame_000846.jpg,0.727,1.0,1.0,0.8635
frame_000847.jpg,0.8198,1.0,1.0,0.9099
frame_000848.jpg,0.8428,1.0,1.0,0.9214
frame_000849.jpg,0.894,1.0,1.0,0.947
frame_000850.jpg,0.8842,1.0,1.0,0.9421
frame_000851.jpg,0.8215,1.0,1.0,0.9107
frame_000852.jpg,0.9657,1.0,1.0,0.9828
frame_000853.jpg,0.9355,1.0,1.0,0.9677
frame_000854.jpg,0.7772,1.0,1.0,0.8886
frame_000855.jpg,0.8811,1.0,1.0,0.9406
frame_000856.jpg,0.9897,1.0,1.0,0.9949
frame_000857.jpg,0.8333,1.0,1.0,0.9167
frame_000858.jpg,0.8175,1.0,1.0,0.9088
frame_000859.jpg,0.7641,1.0,1.0,0.882
frame_000860.jpg,0.6434,1.0,1.0,0.8217
frame_000861.jpg,0.5382,1.0,1.0,0.7691
frame_000862.jpg,0.5345,1.0,1.0,0.7672
frame_000863.jpg,0.4729,1.0,1.0,0.7365
frame_000864.jpg,0.559,1.0,1.0,0.7795
frame_000865.jpg,0.6092,1.0,1.0,0.8046
frame_000866.jpg,0.38,1.0,1.0,0.69
frame_000867.jpg,0.29,1.0,1.0,0.645
frame_000868.jpg,0.4515,1.0,1.0,0.7258
frame_000869.jpg,0.3858,1.0,1.0,0.6929
frame_000870.jpg,0.3482,1.0,1.0,0.6741
frame_000871.jpg,0.4012,1.0,0.9493,0.6905
frame_000872.jpg,0.3938,1.0,0.9229,0.6815
frame_000873.jpg,0.3436,1.0,0.9009,0.652
