frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000409.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.332,1.0,1.0,0.666,11,12.90760796,77.52825418,778.19,18.3,255.7,35.04
frame_000410.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2019,1.0,1.0,0.6009,11,12.90760769,77.52825274,778.17,18.21,255.99,35.2
frame_000411.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1675,1.0,1.0,0.5838,11,12.90760742,77.5282513,778.15,18.12,256.27,35.36
frame_000412.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2111,1.0,1.0,0.6055,11,12.90760715,77.52824986,778.13,18.03,256.56,35.52
frame_000413.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3365,1.0,1.0,0.6683,11,12.90760688,77.52824842,778.11,17.94,256.85,35.68
frame_000414.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2664,1.0,1.0,0.6332,11,12.90760661,77.52824698,778.09,17.85,257.14,35.84
frame_000415.jpg,1,0.02309,0.02309,0.02309,311.28,311.28,0.004787,0.315674,0.0,0.1612,"{""pothole"": 1}",0.1732,1.0,1.0,0.5866,11,12.90760634,77.52824553,778.07,17.76,257.42,36.0
frame_000416.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2612,1.0,1.0,0.6306,11,12.90760607,77.52824409,778.05,17.67,257.71,36.15
frame_000417.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3249,1.0,1.0,0.6624,11,12.90760581,77.52824265,778.04,17.58,258.0,36.31
frame_000418.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1999,1.0,1.0,0.5999,11,12.90760554,77.52824121,778.02,17.49,258.28,36.47
frame_000419.jpg,1,0.025187,0.025187,0.025187,324.74,324.74,0.004787,0.286865,0.0,0.168658,"{""pothole"": 1}",0.254,1.0,1.0,0.627,11,12.90760527,77.52823977,778.0,17.4,258.57,36.63
frame_000420.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.326,1.0,1.0,0.663,11,12.907605,77.52823833,777.98,17.31,258.86,36.79
frame_000421.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3604,1.0,1.0,0.6802,11,12.90760473,77.52823689,777.96,17.22,259.15,36.95
frame_000422.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3196,1.0,1.0,0.6598,11,12.90760459,77.52823539,777.93,17.23,259.33,37.11
frame_000423.jpg,2,0.154317,0.077159,0.109312,1128.01,564.0,0.009574,0.29187,0.035034,0.419539,"{""pothole"": 2}",0.3364,1.0,1.0,0.6682,11,12.90760445,77.52823389,777.91,17.25,259.52,37.28
frame_000424.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3553,1.0,1.0,0.6776,11,12.90760432,77.52823239,777.89,17.26,259.7,37.44
frame_000425.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3593,1.0,1.0,0.6796,11,12.90760418,77.52823089,777.86,17.28,259.88,37.6
frame_000426.jpg,1,0.119518,0.119518,0.119518,706.43,706.43,0.004787,0.315674,0.0,0.395969,"{""pothole"": 1}",0.1799,1.0,1.0,0.59,11,12.90760404,77.52822939,777.84,17.29,260.07,37.77
frame_000427.jpg,2,0.177767,0.088884,0.103925,1219.12,609.56,0.009574,0.388428,0.039795,0.430091,"{""pothole"": 2}",0.1957,1.0,1.0,0.5979,11,12.90760391,77.52822788,777.81,17.31,260.25,37.93
frame_000428.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2952,1.0,1.0,0.6476,11,12.90760377,77.52822638,777.79,17.33,260.44,38.09
frame_000429.jpg,1,0.086821,0.086821,0.086821,602.62,602.62,0.004787,0.254639,0.0,0.330979,"{""pothole"": 1}",0.4842,1.0,1.0,0.7421,11,12.90760363,77.52822488,777.76,17.34,260.62,38.26
frame_000430.jpg,1,0.090258,0.090258,0.090258,614.53,614.53,0.004787,0.321777,0.0,0.338291,"{""pothole"": 1}",0.0968,1.0,1.0,0.5484,11,12.9076035,77.52822338,777.74,17.36,260.8,38.42
frame_000431.jpg,1,0.009869,0.009869,0.009869,213.3,213.3,0.004787,0.352295,0.0,0.107795,"{""pothole"": 1}",0.0678,1.0,1.0,0.5339,11,12.90760336,77.52822188,777.71,17.37,260.99,38.58
frame_000432.jpg,1,0.071589,0.071589,0.071589,547.45,547.45,0.004787,0.266602,0.0,0.297404,"{""pothole"": 1}",0.1223,1.0,1.0,0.5611,11,12.90760323,77.52822038,777.69,17.39,261.17,38.75
frame_000433.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3112,1.0,1.0,0.6556,11,12.90760309,77.52821888,777.66,17.4,261.35,38.91
frame_000434.jpg,1,0.047021,0.047021,0.047021,443.48,443.48,0.004787,0.362061,0.0,0.235995,"{""pothole"": 1}",0.1817,1.0,1.0,0.5908,11,12.90760295,77.52821737,777.64,17.42,261.54,39.07
frame_000435.jpg,1,0.049674,0.049674,0.049674,458.81,458.81,0.004787,0.327637,0.0,0.244611,"{""pothole"": 1}",0.1407,1.0,1.0,0.5703,11,12.90760282,77.52821587,777.62,17.44,261.72,39.24
frame_000436.jpg,2,0.057775,0.028888,0.036255,691.6,345.8,0.009574,0.297364,0.033691,0.36105,"{""pothole"": 2}",0.3494,1.0,1.0,0.6747,11,12.90760268,77.52821437,777.59,17.45,261.9,39.4
frame_000437.jpg,2,0.047095,0.023547,0.027996,627.85,313.92,0.009574,0.401733,0.015991,0.325369,"{""pothole"": 2}",0.3332,1.0,1.0,0.6666,11,12.90760254,77.52821287,777.57,17.47,262.09,39.56
frame_000438.jpg,1,0.021119,0.021119,0.021119,298.4,298.4,0.004787,0.597168,0.0,0.154072,"{""pothole"": 1}",0.1778,1.0,1.0,0.5889,11,12.90760241,77.52821137,777.54,17.48,262.27,39.73
frame_000439.jpg,1,0.014778,0.014778,0.014778,256.34,256.34,0.004787,0.449463,0.0,0.130847,"{""pothole"": 1}",0.1405,1.0,1.0,0.5703,11,12.90760227,77.52820987,777.52,17.5,262.45,39.89
frame_000440.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0975,1.0,1.0,0.5487,11,12.90760213,77.52820837,777.49,17.52,262.64,40.05
frame_000441.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1905,1.0,1.0,0.5952,11,12.907602,77.52820687,777.47,17.53,262.82,40.22
frame_000442.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4204,1.0,1.0,0.7102,11,12.90760186,77.52820536,777.44,17.55,263.01,40.38
frame_000443.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4604,1.0,1.0,0.7302,11,12.90760173,77.52820386,777.42,17.56,263.19,40.54
frame_000444.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3335,1.0,1.0,0.6668,11,12.90760159,77.52820236,777.4,17.58,263.37,40.71
frame_000445.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1555,1.0,1.0,0.5777,11,12.90760145,77.52820086,777.37,17.6,263.56,40.87
frame_000446.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0295,1.0,1.0,0.5148,11,12.90760132,77.52819936,777.35,17.61,263.74,41.03
frame_000447.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0562,1.0,1.0,0.5281,11,12.90760118,77.52819786,777.32,17.63,263.92,41.2
frame_000448.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.103,1.0,1.0,0.5515,11,12.90760104,77.52819636,777.3,17.64,264.11,41.36
frame_000449.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4991,1.0,1.0,0.7495,11,12.90760091,77.52819486,777.27,17.66,264.29,41.53
frame_000450.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2769,1.0,1.0,0.6384,11,12.90760077,77.52819335,777.25,17.68,264.47,41.69
frame_000451.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2658,1.0,1.0,0.6329,11,12.90760063,77.52819185,777.22,17.69,264.66,41.85
frame_000452.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2407,1.0,1.0,0.6204,11,12.90760069,77.52819044,777.2,17.66,264.93,42.01
frame_000453.jpg,1,0.377,0.377,0.377,6196.0,6196.0,0.004787,0.488281,0.0,0.519698,"{""alligator_crack"": 1}",0.0739,1.0,1.0,0.537,11,12.90760076,77.52818905,777.18,17.61,265.21,42.16
frame_000454.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.088,1.0,1.0,0.544,11,12.90760084,77.52818765,777.16,17.57,265.49,42.31
frame_000455.jpg,1,0.393034,0.393034,0.393034,4651.0,4651.0,0.004787,0.469727,0.0,0.526913,"{""alligator_crack"": 1}",0.0766,1.0,1.0,0.5383,11,12.90760091,77.52818625,777.14,17.53,265.78,42.46
frame_000456.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0774,1.0,1.0,0.5387,11,12.90760099,77.52818485,777.12,17.49,266.06,42.61
frame_000457.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1238,1.0,1.0,0.5619,11,12.90760106,77.52818345,777.09,17.45,266.34,42.76
frame_000458.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4941,1.0,1.0,0.7471,11,12.90760114,77.52818205,777.07,17.4,266.62,42.92
frame_000459.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2745,1.0,1.0,0.6373,11,12.90760122,77.52818066,777.05,17.36,266.91,43.07
frame_000460.jpg,1,0.367105,0.367105,0.367105,9787.0,9787.0,0.004787,0.304932,0.0,0.515245,"{""alligator_crack"": 1}",0.098,1.0,1.0,0.549,11,12.90760129,77.52817926,777.03,17.32,267.19,43.22
frame_000461.jpg,1,0.345488,0.345488,0.345488,11450.0,11450.0,0.004787,0.328613,0.0,0.505517,"{""alligator_crack"": 1}",0.1084,1.0,1.0,0.5542,11,12.90760137,77.52817786,777.01,17.28,267.47,43.37
frame_000462.jpg,1,0.398393,0.398393,0.398393,8557.0,8557.0,0.004787,0.429199,0.0,0.529325,"{""alligator_crack"": 1}",0.2536,1.0,1.0,0.6268,11,12.90760144,77.52817646,776.99,17.24,267.75,43.52
frame_000463.jpg,1,0.382968,0.382968,0.382968,16132.0,16132.0,0.004787,0.345947,0.0,0.522383,"{""alligator_crack"": 1}",0.203,1.0,1.0,0.6015,11,12.90760152,77.52817506,776.97,17.19,268.04,43.67
frame_000464.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5178,1.0,1.0,0.7589,11,12.90760159,77.52817366,776.94,17.15,268.32,43.83
frame_000465.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.662,1.0,1.0,0.831,11,12.90760167,77.52817227,776.92,17.11,268.6,43.98
frame_000466.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.505,1.0,1.0,0.7525,11,12.90760174,77.52817087,776.9,17.07,268.88,44.13
frame_000467.jpg,1,0.380704,0.380704,0.380704,35041.0,35041.0,0.004787,0.420654,0.0,0.521365,"{""alligator_crack"": 1}",0.1532,1.0,1.0,0.5766,11,12.90760182,77.52816947,776.88,17.03,269.17,44.28
frame_000468.jpg,1,0.376856,0.376856,0.376856,75946.0,75946.0,0.004787,0.431152,0.0,0.519633,"{""alligator_crack"": 1}",0.2447,1.0,1.0,0.6223,11,12.90760189,77.52816807,776.86,16.99,269.45,44.43
frame_000469.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4031,1.0,1.0,0.7015,11,12.90760197,77.52816667,776.84,16.94,269.73,44.59
frame_000470.jpg,1,0.337647,0.337647,0.337647,29190.0,29190.0,0.004787,0.408203,0.0,0.501989,"{""alligator_crack"": 1}",0.2042,1.0,1.0,0.6021,11,12.90760205,77.52816528,776.82,16.9,270.01,44.74
frame_000471.jpg,1,0.282956,0.282956,0.282956,44928.0,44928.0,0.004787,0.338135,0.0,0.477378,"{""alligator_crack"": 1}",0.1836,1.0,1.0,0.5918,11,12.90760212,77.52816388,776.79,16.86,270.29,44.89
frame_000472.jpg,1,0.316665,0.316665,0.316665,28961.0,28961.0,0.004787,0.275146,0.0,0.492547,"{""alligator_crack"": 1}",0.2226,1.0,1.0,0.6113,11,12.9076022,77.52816248,776.77,16.82,270.58,45.04
frame_000473.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5805,1.0,1.0,0.7902,11,12.90760227,77.52816108,776.75,16.78,270.86,45.19
frame_000474.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6654,1.0,1.0,0.8327,11,12.90760235,77.52815968,776.73,16.73,271.14,45.34
frame_000475.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2007,1.0,1.0,0.6004,11,12.90760242,77.52815828,776.71,16.69,271.42,45.5
frame_000476.jpg,1,0.003562,0.003562,0.003562,125.21,125.21,0.004787,0.274414,0.0,0.062292,"{""pothole"": 1}",0.0729,1.0,1.0,0.5364,11,12.9076025,77.52815689,776.69,16.65,271.71,45.65
frame_000477.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.143,1.0,1.0,0.5715,11,12.90760257,77.52815549,776.66,16.61,271.99,45.8
frame_000478.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4493,1.0,1.0,0.7247,11,12.90760265,77.52815409,776.64,16.57,272.27,45.95
frame_000479.jpg,1,0.004873,0.004873,0.004873,145.8,145.8,0.004787,0.418701,0.0,0.072855,"{""pothole"": 1}",0.0945,1.0,1.0,0.5473,11,12.90760273,77.52815269,776.62,16.52,272.55,46.1
frame_000480.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0689,1.0,1.0,0.5345,11,12.9076028,77.52815129,776.6,16.48,272.84,46.25
frame_000481.jpg,1,0.006824,0.006824,0.006824,170.55,170.55,0.004787,0.300781,0.0,0.085721,"{""pothole"": 1}",0.6201,1.0,1.0,0.8101,11,12.90760288,77.52814989,776.58,16.44,273.12,46.41
frame_000482.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2702,1.0,1.0,0.6351,11,12.90760321,77.52814866,776.57,16.39,273.58,46.55
frame_000483.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0849,1.0,1.0,0.5424,11,12.9076036,77.52814746,776.57,16.33,274.09,46.68
frame_000484.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2547,1.0,1.0,0.6273,11,12.90760399,77.52814627,776.57,16.28,274.6,46.82
frame_000485.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4745,1.0,1.0,0.7372,11,12.90760437,77.52814507,776.57,16.23,275.11,46.96
frame_000486.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.547,1.0,1.0,0.7735,11,12.90760476,77.52814387,776.57,16.17,275.61,47.09
frame_000487.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4302,1.0,1.0,0.7151,11,12.90760515,77.52814267,776.56,16.12,276.12,47.23
frame_000488.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4049,1.0,1.0,0.7025,11,12.90760554,77.52814147,776.56,16.07,276.63,47.37
frame_000489.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4449,1.0,1.0,0.7224,11,12.90760593,77.52814028,776.56,16.01,277.13,47.5
frame_000490.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2273,1.0,1.0,0.6137,11,12.90760632,77.52813908,776.56,15.96,277.64,47.64
frame_000491.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2098,1.0,1.0,0.6049,11,12.90760671,77.52813788,776.56,15.9,278.15,47.78
frame_000492.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1966,1.0,1.0,0.5983,11,12.90760709,77.52813668,776.56,15.85,278.65,47.91
frame_000493.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1575,1.0,1.0,0.5787,11,12.90760748,77.52813549,776.55,15.8,279.16,48.05
frame_000494.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3582,1.0,1.0,0.6791,11,12.90760787,77.52813429,776.55,15.74,279.67,48.19
frame_000495.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5984,1.0,1.0,0.7992,11,12.90760826,77.52813309,776.55,15.69,280.17,48.32
frame_000496.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.278,1.0,1.0,0.639,11,12.90760865,77.52813189,776.55,15.63,280.68,48.46
frame_000497.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3621,1.0,1.0,0.681,11,12.90760904,77.52813069,776.55,15.58,281.19,48.6
frame_000498.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3775,1.0,1.0,0.6888,11,12.90760943,77.5281295,776.54,15.53,281.7,48.74
frame_000499.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4195,1.0,1.0,0.7098,11,12.90760982,77.5281283,776.54,15.47,282.2,48.87
frame_000500.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4613,1.0,1.0,0.7306,11,12.9076102,77.5281271,776.54,15.42,282.71,49.01
frame_000501.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4717,1.0,1.0,0.7358,11,12.90761059,77.5281259,776.54,15.37,283.22,49.15
frame_000502.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4373,1.0,1.0,0.7187,11,12.90761098,77.52812471,776.54,15.31,283.72,49.28
frame_000503.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2667,1.0,1.0,0.6333,11,12.90761137,77.52812351,776.54,15.26,284.23,49.42
frame_000504.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3068,1.0,1.0,0.6534,11,12.90761176,77.52812231,776.53,15.2,284.74,49.56
frame_000505.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3891,1.0,1.0,0.6945,11,12.90761215,77.52812111,776.53,15.15,285.24,49.69
frame_000506.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4441,1.0,1.0,0.7221,11,12.90761254,77.52811992,776.53,15.1,285.75,49.83
frame_000507.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3934,1.0,1.0,0.6967,11,12.90761293,77.52811872,776.53,15.04,286.26,49.97
frame_000508.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1511,1.0,1.0,0.5755,11,12.90761331,77.52811752,776.53,14.99,286.76,50.1
frame_000509.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1799,1.0,1.0,0.59,11,12.9076137,77.52811632,776.52,14.93,287.27,50.24
frame_000510.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5439,1.0,1.0,0.7719,11,12.90761409,77.52811512,776.52,14.88,287.78,50.38
frame_000511.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.531,1.0,1.0,0.7655,11,12.90761448,77.52811393,776.52,14.83,288.29,50.51
frame_000512.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2849,1.0,1.0,0.6425,11,12.90761496,77.52811283,776.51,14.79,288.61,50.65
frame_000513.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2966,1.0,1.0,0.6483,11,12.90761548,77.52811176,776.5,14.76,288.88,50.77
frame_000514.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2826,1.0,1.0,0.6413,11,12.907616,77.52811069,776.49,14.74,289.14,50.9
frame_000515.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.386,1.0,1.0,0.693,11,12.90761651,77.52810963,776.48,14.71,289.41,51.03
frame_000516.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7973,1.0,1.0,0.8987,11,12.90761703,77.52810856,776.47,14.68,289.68,51.16
frame_000517.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9159,1.0,1.0,0.958,11,12.90761754,77.52810749,776.46,14.65,289.94,51.29
frame_000518.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.747,1.0,1.0,0.8735,11,12.90761806,77.52810643,776.44,14.62,290.21,51.42
frame_000519.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7839,1.0,1.0,0.8919,11,12.90761858,77.52810536,776.43,14.6,290.47,51.55
frame_000520.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7935,1.0,1.0,0.8967,11,12.90761909,77.5281043,776.42,14.57,290.74,51.68
frame_000521.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8189,1.0,1.0,0.9095,11,12.90761961,77.52810323,776.41,14.54,291.0,51.81
frame_000522.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.849,1.0,1.0,0.9245,11,12.90762012,77.52810216,776.4,14.51,291.27,51.94
frame_000523.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9069,1.0,1.0,0.9534,11,12.90762064,77.5281011,776.39,14.48,291.53,52.06
frame_000524.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8893,1.0,1.0,0.9447,11,12.90762116,77.52810003,776.38,14.46,291.8,52.19
frame_000525.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8573,1.0,1.0,0.9287,11,12.90762167,77.52809896,776.37,14.43,292.07,52.32
frame_000526.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7888,1.0,1.0,0.8944,11,12.90762219,77.5280979,776.35,14.4,292.33,52.45
frame_000527.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7396,1.0,1.0,0.8698,11,12.9076227,77.52809683,776.34,14.37,292.6,52.58
frame_000528.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8828,1.0,1.0,0.9414,11,12.90762322,77.52809576,776.33,14.34,292.86,52.71
frame_000529.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8173,1.0,1.0,0.9086,11,12.90762374,77.5280947,776.32,14.32,293.13,52.84
frame_000530.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6867,1.0,1.0,0.8433,11,12.90762425,77.52809363,776.31,14.29,293.39,52.97
frame_000531.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5696,1.0,1.0,0.7848,11,12.90762477,77.52809257,776.3,14.26,293.66,53.1
frame_000532.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6695,1.0,1.0,0.8348,11,12.90762529,77.5280915,776.29,14.23,293.93,53.23
frame_000533.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7803,1.0,1.0,0.8901,11,12.9076258,77.52809043,776.27,14.2,294.19,53.35
frame_000534.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7503,1.0,1.0,0.8752,11,12.90762632,77.52808937,776.26,14.18,294.46,53.48
frame_000535.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6382,1.0,1.0,0.8191,11,12.90762683,77.5280883,776.25,14.15,294.72,53.61
frame_000536.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8448,1.0,1.0,0.9224,11,12.90762735,77.52808723,776.24,14.12,294.99,53.74
frame_000537.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,11,12.90762787,77.52808617,776.23,14.09,295.25,53.87
frame_000538.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,11,12.90762838,77.5280851,776.22,14.06,295.52,54.0
frame_000539.jpg,1,0.007413,0.007413,0.007413,11240.0,11240.0,0.004787,0.308105,0.0,0.353384,"{""longitudinal_crack"": 1}",0.892,1.0,1.0,0.946,11,12.9076289,77.52808403,776.21,14.04,295.78,54.13
frame_000540.jpg,1,0.00807,0.00807,0.00807,15475.0,15475.0,0.004787,0.356689,0.0,0.353679,"{""longitudinal_crack"": 1}",1.0,1.0,1.0,1.0,11,12.90762941,77.52808297,776.2,14.01,296.05,54.26
frame_000541.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,11,12.90762993,77.5280819,776.18,13.98,296.32,54.39
frame_000542.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,11,12.90763043,77.52808085,776.18,13.96,296.38,54.51
frame_000543.jpg,1,0.001663,0.001663,0.001663,3845.0,3845.0,0.004787,0.319092,0.0,0.350796,"{""longitudinal_crack"": 1}",1.0,1.0,1.0,1.0,11,12.90763091,77.52807979,776.17,13.95,296.35,54.64
