frame,blur_score,brightness_score,motion_score,reliability
frame_000504.jpg,1.0,1.0,1.0,1.0
frame_000505.jpg,1.0,1.0,1.0,1.0
frame_000506.jpg,1.0,1.0,1.0,1.0
frame_000507.jpg,1.0,1.0,1.0,1.0
frame_000508.jpg,0.9953,1.0,1.0,0.9976
frame_000509.jpg,0.8854,1.0,1.0,0.9427
frame_000510.jpg,0.879,1.0,1.0,0.9395
frame_000511.jpg,0.9721,1.0,1.0,0.986
frame_000512.jpg,1.0,1.0,1.0,1.0
frame_000513.jpg,1.0,1.0,1.0,1.0
frame_000514.jpg,1.0,1.0,1.0,1.0
frame_000515.jpg,1.0,1.0,1.0,1.0
frame_000516.jpg,0.885,1.0,1.0,0.9425
frame_000517.jpg,0.679,1.0,1.0,0.8395
frame_000518.jpg,0.8003,1.0,1.0,0.9002
frame_000519.jpg,1.0,1.0,1.0,1.0
frame_000520.jpg,1.0,1.0,1.0,1.0
frame_000521.jpg,1.0,1.0,1.0,1.0
frame_000522.jpg,0.952,1.0,0.9984,0.9757
frame_000523.jpg,0.7787,1.0,0.9643,0.8822
frame_000524.jpg,0.6146,1.0,0.9559,0.7985
frame_000525.jpg,0.7252,1.0,1.0,0.8626
frame_000526.jpg,1.0,1.0,1.0,1.0
frame_000527.jpg,0.9544,1.0,1.0,0.9772
frame_000528.jpg,0.7754,1.0,0.944,0.8765
frame_000529.jpg,0.7026,1.0,0.9731,0.8459
frame_000530.jpg,0.9179,1.0,0.9873,0.9564
frame_000531.jpg,0.7032,1.0,0.8462,0.8208
frame_000532.jpg,0.4635,1.0,0.731,0.6779
frame_000533.jpg,0.548,1.0,0.7255,0.7191
frame_000534.jpg,0.8349,1.0,0.774,0.8723
frame_000535.jpg,0.6993,1.0,0.6812,0.7859
frame_000536.jpg,0.2112,1.0,0.5845,0.5225
frame_000537.jpg,0.3245,1.0,0.567,0.5756
frame_000538.jpg,0.504,1.0,0.6904,0.6901
frame_000539.jpg,0.8841,1.0,0.6723,0.8765
frame_000540.jpg,0.9013,1.0,0.5487,0.8604
frame_000541.jpg,0.5076,1.0,0.5634,0.6665
frame_000542.jpg,0.8069,1.0,0.5827,0.82
frame_000543.jpg,0.89,1.0,0.586,0.8622
frame_000544.jpg,0.7731,1.0,0.5894,0.8044
frame_000545.jpg,0.9501,1.0,0.6236,0.8997
frame_000546.jpg,1.0,1.0,0.6344,0.9269
frame_000547.jpg,0.9118,1.0,0.6204,0.88
frame_000548.jpg,0.6113,1.0,0.6298,0.7316
frame_000549.jpg,0.8555,1.0,0.6458,0.8569
frame_000550.jpg,0.9889,1.0,0.6104,0.9165
frame_000551.jpg,0.9526,1.0,0.592,0.8947
frame_000552.jpg,0.739,1.0,0.6251,0.7945
frame_000553.jpg,0.7378,1.0,0.651,0.7991
frame_000554.jpg,0.9243,1.0,0.6939,0.9009
frame_000555.jpg,0.9131,1.0,0.7361,0.9038
frame_000556.jpg,0.6891,1.0,0.7739,0.7993
frame_000557.jpg,0.8675,1.0,0.8471,0.9032
frame_000558.jpg,1.0,1.0,0.8791,0.9758
frame_000559.jpg,1.0,1.0,0.8857,0.9771
frame_000560.jpg,1.0,1.0,0.9058,0.9812
frame_000561.jpg,1.0,1.0,0.915,0.983
frame_000562.jpg,1.0,1.0,0.9003,0.9801
frame_000563.jpg,1.0,1.0,0.8729,0.9746
frame_000564.jpg,1.0,1.0,0.8386,0.9677
frame_000565.jpg,1.0,1.0,0.8299,0.966
frame_000566.jpg,1.0,1.0,0.8516,0.9703
frame_000567.jpg,1.0,1.0,0.8435,0.9687
frame_000568.jpg,1.0,1.0,0.8407,0.9681
frame_000569.jpg,0.9859,1.0,0.8591,0.9648
frame_000570.jpg,0.6488,1.0,0.8418,0.7928
frame_000571.jpg,0.8383,1.0,0.8046,0.8801
frame_000572.jpg,1.0,1.0,0.8049,0.961
frame_000573.jpg,1.0,1.0,0.7926,0.9585
frame_000574.jpg,1.0,1.0,0.7994,0.9599
frame_000575.jpg,1.0,1.0,0.8001,0.96
frame_000576.jpg,1.0,1.0,0.8072,0.9614
frame_000577.jpg,1.0,1.0,0.7978,0.9596
frame_000578.jpg,1.0,1.0,0.7983,0.9597
frame_000579.jpg,1.0,1.0,0.8301,0.966
frame_000580.jpg,1.0,1.0,0.7983,0.9597
frame_000581.jpg,1.0,1.0,0.8046,0.9609
frame_000582.jpg,1.0,1.0,0.8332,0.9666
frame_000583.jpg,1.0,1.0,0.814,0.9628
frame_000584.jpg,1.0,1.0,0.7826,0.9565
frame_000585.jpg,0.9696,1.0,0.7627,0.9373
frame_000586.jpg,1.0,1.0,0.7872,0.9574
frame_000587.jpg,1.0,1.0,0.7883,0.9577
frame_000588.jpg,0.9309,1.0,0.7442,0.9143
frame_000589.jpg,0.7704,1.0,0.7583,0.8368
frame_000590.jpg,1.0,1.0,0.8111,0.9622
frame_000591.jpg,1.0,1.0,0.8064,0.9613
frame_000592.jpg,1.0,1.0,0.8101,0.962
frame_000593.jpg,1.0,1.0,0.8075,0.9615
frame_000594.jpg,1.0,1.0,0.8017,0.9603
frame_000595.jpg,1.0,1.0,0.8068,0.9614
frame_000596.jpg,1.0,1.0,0.7972,0.9594
frame_000597.jpg,1.0,1.0,0.7754,0.9551
frame_000598.jpg,1.0,1.0,0.7647,0.9529
frame_000599.jpg,1.0,1.0,0.7423,0.9485
frame_000600.jpg,1.0,1.0,0.6976,0.9395
frame_000601.jpg,1.0,1.0,0.6677,0.9335
frame_000602.jpg,1.0,1.0,0.6575,0.9315
frame_000603.jpg,1.0,1.0,0.6387,0.9277
frame_000604.jpg,1.0,1.0,0.6363,0.9273
frame_000605.jpg,1.0,1.0,0.6265,0.9253
frame_000606.jpg,1.0,1.0,0.6046,0.9209
frame_000607.jpg,1.0,1.0,0.5921,0.9184
frame_000608.jpg,1.0,1.0,0.5991,0.9198
frame_000609.jpg,1.0,1.0,0.6207,0.9241
frame_000610.jpg,1.0,1.0,0.6294,0.9259
frame_000611.jpg,1.0,1.0,0.6317,0.9263
frame_000612.jpg,1.0,1.0,0.6424,0.9285
frame_000613.jpg,1.0,1.0,0.6483,0.9297
frame_000614.jpg,1.0,1.0,0.6395,0.9279
frame_000615.jpg,1.0,1.0,0.6384,0.9277
frame_000616.jpg,1.0,1.0,0.6597,0.9319
frame_000617.jpg,1.0,1.0,0.6661,0.9332
frame_000618.jpg,1.0,1.0,0.6533,0.9307
frame_000619.jpg,1.0,1.0,0.6719,0.9344
frame_000620.jpg,1.0,1.0,0.6745,0.9349
frame_000621.jpg,1.0,1.0,0.6652,0.933
frame_000622.jpg,1.0,1.0,0.6582,0.9316
frame_000623.jpg,1.0,1.0,0.6615,0.9323
frame_000624.jpg,1.0,1.0,0.6738,0.9348
frame_000625.jpg,1.0,1.0,0.7133,0.9427
frame_000626.jpg,1.0,1.0,0.7408,0.9482
frame_000627.jpg,1.0,1.0,0.7509,0.9502
frame_000628.jpg,1.0,1.0,0.7649,0.953
frame_000629.jpg,1.0,1.0,0.7534,0.9507
frame_000630.jpg,1.0,1.0,0.6796,0.9359
frame_000631.jpg,1.0,1.0,0.6492,0.9298
frame_000632.jpg,1.0,1.0,0.6581,0.9316
frame_000633.jpg,1.0,1.0,0.6258,0.9252
frame_000634.jpg,1.0,1.0,0.6018,0.9204
frame_000635.jpg,1.0,1.0,0.5792,0.9158
frame_000636.jpg,1.0,1.0,0.5494,0.9099
frame_000637.jpg,1.0,1.0,0.5235,0.9047
frame_000638.jpg,1.0,1.0,0.5028,0.9006
frame_000639.jpg,1.0,1.0,0.4929,0.8986
frame_000640.jpg,1.0,1.0,0.4703,0.8941
frame_000641.jpg,1.0,1.0,0.441,0.8882
frame_000642.jpg,0.9416,1.0,0.4315,0.8571
frame_000643.jpg,1.0,1.0,0.4413,0.8883
frame_000644.jpg,1.0,1.0,0.4481,0.8896
frame_000645.jpg,0.9527,1.0,0.4586,0.8681
frame_000646.jpg,0.9344,1.0,0.4694,0.8611
frame_000647.jpg,0.8856,1.0,0.4847,0.8397
frame_000648.jpg,0.9472,1.0,0.5007,0.8737
frame_000649.jpg,0.8715,1.0,0.509,0.8375
frame_000650.jpg,0.8193,1.0,0.5044,0.8105
frame_000651.jpg,0.8147,1.0,0.5002,0.8074
frame_000652.jpg,0.8453,1.0,0.4992,0.8225
frame_000653.jpg,0.7016,1.0,0.5134,0.7535
frame_000654.jpg,0.8272,1.0,0.5055,0.8147
frame_000655.jpg,0.8721,1.0,0.5247,0.841
frame_000656.jpg,0.8735,1.0,0.5018,0.8371
frame_000657.jpg,0.8157,1.0,0.5211,0.8121
frame_000658.jpg,0.6579,1.0,0.5789,0.7447
frame_000659.jpg,0.6205,1.0,0.5957,0.7294
frame_000660.jpg,0.4411,1.0,0.6077,0.6421
frame_000661.jpg,0.6054,1.0,0.6099,0.7247
frame_000662.jpg,0.5631,1.0,0.6552,0.7126
frame_000663.jpg,0.5318,1.0,0.6913,0.7042
frame_000664.jpg,0.5355,1.0,0.6753,0.7028
frame_000665.jpg,0.534,1.0,0.6879,0.7046
frame_000666.jpg,0.3481,1.0,0.7257,0.6192
frame_000667.jpg,0.3702,1.0,0.7493,0.635
frame_000668.jpg,0.3417,1.0,0.7652,0.6239
frame_000669.jpg,0.3498,1.0,0.7839,0.6317
frame_000670.jpg,0.3915,1.0,0.8216,0.6601
frame_000671.jpg,0.3401,1.0,0.8474,0.6395
frame_000672.jpg,0.3913,1.0,0.8698,0.6696
frame_000673.jpg,0.6625,1.0,0.8767,0.8066
frame_000674.jpg,0.6479,1.0,0.8938,0.8027
frame_000675.jpg,0.6314,1.0,0.9074,0.7972
frame_000676.jpg,0.6979,1.0,0.9233,0.8336
frame_000677.jpg,0.5731,1.0,0.9611,0.7788
frame_000678.jpg,0.4165,1.0,0.9793,0.7041
frame_000679.jpg,0.723,1.0,0.9883,0.8592
frame_000680.jpg,0.6464,1.0,1.0,0.8232
frame_000681.jpg,0.4154,1.0,0.9796,0.7036
frame_000682.jpg,0.4811,1.0,0.9794,0.7364
frame_000683.jpg,0.4613,1.0,0.9944,0.7295
frame_000684.jpg,0.526,1.0,1.0,0.763
frame_000685.jpg,0.4336,1.0,1.0,0.7168
frame_000686.jpg,0.3703,1.0,1.0,0.6851
frame_000687.jpg,0.6095,1.0,1.0,0.8047
frame_000688.jpg,0.4934,1.0,1.0,0.7467
frame_000689.jpg,0.4453,1.0,1.0,0.7227
frame_000690.jpg,0.4802,1.0,1.0,0.7401
frame_000691.jpg,0.424,1.0,1.0,0.712
frame_000692.jpg,0.407,1.0,1.0,0.7035
frame_000693.jpg,0.4787,1.0,1.0,0.7393
frame_000694.jpg,0.3981,1.0,1.0,0.699
frame_000695.jpg,0.376,1.0,1.0,0.688
frame_000696.jpg,0.4346,1.0,1.0,0.7173
frame_000697.jpg,0.414,1.0,1.0,0.707
frame_000698.jpg,0.4667,1.0,1.0,0.7333
frame_000699.jpg,0.4495,1.0,1.0,0.7248
frame_000700.jpg,0.3585,1.0,1.0,0.6792
frame_000701.jpg,0.4338,1.0,1.0,0.7169
frame_000702.jpg,0.3494,1.0,1.0,0.6747
frame_000703.jpg,0.3157,1.0,1.0,0.6578
frame_000704.jpg,0.2597,1.0,1.0,0.6299
frame_000705.jpg,0.2504,1.0,1.0,0.6252
frame_000706.jpg,0.2544,1.0,1.0,0.6272
frame_000707.jpg,0.3638,1.0,1.0,0.6819
frame_000708.jpg,0.3328,1.0,1.0,0.6664
frame_000709.jpg,0.3848,1.0,1.0,0.6924
frame_000710.jpg,0.3068,1.0,1.0,0.6534
frame_000711.jpg,0.2877,1.0,1.0,0.6439
frame_000712.jpg,0.5962,1.0,1.0,0.7981
frame_000713.jpg,0.5747,1.0,1.0,0.7873
frame_000714.jpg,0.3109,1.0,1.0,0.6555
frame_000715.jpg,0.5376,1.0,1.0,0.7688
frame_000716.jpg,0.7382,1.0,1.0,0.8691
frame_000717.jpg,0.3349,1.0,1.0,0.6674
frame_000718.jpg,0.2615,1.0,1.0,0.6308
frame_000719.jpg,0.2518,1.0,1.0,0.6259
frame_000720.jpg,0.3345,1.0,1.0,0.6672
frame_000721.jpg,0.3727,1.0,1.0,0.6864
frame_000722.jpg,0.5705,1.0,1.0,0.7852
frame_000723.jpg,0.3078,1.0,1.0,0.6539
frame_000724.jpg,0.3104,1.0,1.0,0.6552
frame_000725.jpg,0.3454,1.0,1.0,0.6727
frame_000726.jpg,0.52,1.0,1.0,0.76
frame_000727.jpg,0.3791,1.0,1.0,0.6896
frame_000728.jpg,0.2942,1.0,1.0,0.6471
frame_000729.jpg,0.1517,1.0,1.0,0.5758
frame_000730.jpg,0.0805,1.0,1.0,0.5403
frame_000731.jpg,0.1765,1.0,1.0,0.5883
frame_000732.jpg,0.6029,1.0,1.0,0.8014
frame_000733.jpg,0.7073,1.0,1.0,0.8537
frame_000734.jpg,0.5987,1.0,1.0,0.7993
frame_000735.jpg,0.4169,1.0,1.0,0.7084
frame_000736.jpg,0.205,1.0,1.0,0.6025
frame_000737.jpg,0.3266,1.0,1.0,0.6633
frame_000738.jpg,0.347,1.0,1.0,0.6735
frame_000739.jpg,0.1238,1.0,1.0,0.5619
frame_000740.jpg,0.0343,1.0,1.0,0.5171
frame_000741.jpg,0.1855,1.0,1.0,0.5928
frame_000742.jpg,0.2121,1.0,1.0,0.606
frame_000743.jpg,0.1715,1.0,1.0,0.5858
frame_000744.jpg,0.4488,1.0,1.0,0.7244
frame_000745.jpg,0.2554,1.0,1.0,0.6277
frame_000746.jpg,0.2293,1.0,1.0,0.6146
frame_000747.jpg,0.4683,1.0,1.0,0.7342
frame_000748.jpg,0.158,1.0,1.0,0.579
frame_000749.jpg,0.6044,1.0,1.0,0.8022
frame_000750.jpg,0.4117,1.0,1.0,0.7058
frame_000751.jpg,0.2611,1.0,1.0,0.6306
frame_000752.jpg,0.4693,1.0,1.0,0.7346
frame_000753.jpg,0.2618,1.0,0.9436,0.6196
frame_000754.jpg,0.288,1.0,0.9272,0.6294
frame_000755.jpg,0.183,1.0,0.9531,0.5821
frame_000756.jpg,0.2726,1.0,1.0,0.6363
frame_000757.jpg,0.3026,1.0,1.0,0.6513
frame_000758.jpg,0.2267,1.0,1.0,0.6133
frame_000759.jpg,0.4563,1.0,1.0,0.7281
frame_000760.jpg,0.6496,1.0,1.0,0.8248
frame_000761.jpg,0.3848,1.0,1.0,0.6924
frame_000762.jpg,0.5689,1.0,1.0,0.7844
frame_000763.jpg,0.5038,1.0,1.0,0.7519
frame_000764.jpg,0.5369,1.0,1.0,0.7685
frame_000765.jpg,0.5815,1.0,1.0,0.7907
frame_000766.jpg,0.3829,1.0,1.0,0.6915
frame_000767.jpg,0.2628,1.0,1.0,0.6314
frame_000768.jpg,0.3031,1.0,1.0,0.6516
frame_000769.jpg,0.3647,1.0,1.0,0.6823
frame_000770.jpg,0.4508,1.0,1.0,0.7254
frame_000771.jpg,0.4287,1.0,1.0,0.7143
frame_000772.jpg,0.1988,1.0,1.0,0.5994
frame_000773.jpg,0.422,1.0,1.0,0.711
frame_000774.jpg,0.2924,1.0,1.0,0.6462
frame_000775.jpg,0.2526,1.0,1.0,0.6263
frame_000776.jpg,0.4936,1.0,1.0,0.7468
frame_000777.jpg,0.627,1.0,1.0,0.8135
frame_000778.jpg,0.6471,1.0,1.0,0.8236
frame_000779.jpg,0.6198,1.0,1.0,0.8099
frame_000780.jpg,0.5206,1.0,1.0,0.7603
frame_000781.jpg,0.642,1.0,1.0,0.821
frame_000782.jpg,0.4472,1.0,1.0,0.7236
frame_000783.jpg,0.5343,1.0,1.0,0.7671
frame_000784.jpg,0.2305,1.0,1.0,0.6153
frame_000785.jpg,0.3692,1.0,1.0,0.6846
frame_000786.jpg,0.2438,1.0,1.0,0.6219
frame_000787.jpg,0.1327,1.0,1.0,0.5663
frame_000788.jpg,0.4038,1.0,1.0,0.7019
frame_000789.jpg,0.3486,1.0,1.0,0.6743
frame_000790.jpg,0.3281,1.0,1.0,0.6641
frame_000791.jpg,0.1584,1.0,1.0,0.5792
frame_000792.jpg,0.5982,1.0,1.0,0.7991
frame_000793.jpg,0.3618,1.0,1.0,0.6809
frame_000794.jpg,0.3874,1.0,1.0,0.6937
frame_000795.jpg,0.3103,1.0,0.8932,0.6338
frame_000796.jpg,0.1747,1.0,0.8072,0.5488
frame_000797.jpg,0.2465,1.0,0.8513,0.5935
frame_000798.jpg,0.2685,1.0,0.9402,0.6223
frame_000799.jpg,0.4699,1.0,0.9892,0.7328
frame_000800.jpg,0.4435,1.0,1.0,0.7218
frame_000801.jpg,0.4195,1.0,1.0,0.7097
frame_000802.jpg,0.5098,1.0,1.0,0.7549
frame_000803.jpg,0.4707,1.0,0.9633,0.728
frame_000804.jpg,0.2747,1.0,0.8222,0.6018
frame_000805.jpg,0.1603,1.0,0.8253,0.5452
frame_000806.jpg,0.2488,1.0,0.9093,0.6063
frame_000807.jpg,0.0423,1.0,0.8861,0.4984
frame_000808.jpg,0.0341,1.0,0.7871,0.4745
frame_000809.jpg,0.4697,1.0,0.827,0.7003
frame_000810.jpg,0.1886,1.0,0.8748,0.5693
frame_000811.jpg,0.1867,1.0,0.8418,0.5617
frame_000812.jpg,0.7273,1.0,0.7929,0.8222
frame_000813.jpg,0.2207,1.0,0.8661,0.5836
frame_000814.jpg,0.1354,1.0,0.9,0.5477
frame_000815.jpg,0.591,1.0,0.8581,0.7671
frame_000816.jpg,0.0657,1.0,0.9077,0.5144
frame_000817.jpg,0.0406,1.0,0.9454,0.5094
frame_000818.jpg,0.0318,1.0,0.8914,0.4942
frame_000819.jpg,0.1697,1.0,0.7715,0.5391
frame_000820.jpg,0.1026,1.0,0.7706,0.5054
frame_000821.jpg,0.0455,1.0,0.926,0.508
frame_000822.jpg,0.0375,1.0,1.0,0.5187
frame_000823.jpg,0.0353,1.0,0.9526,0.5082
frame_000824.jpg,0.1325,1.0,0.8095,0.5281
frame_000825.jpg,0.1085,1.0,0.8122,0.5167
frame_000826.jpg,0.1254,1.0,0.7865,0.52
frame_000827.jpg,0.124,1.0,0.7782,0.5176
frame_000828.jpg,0.0638,1.0,0.8408,0.5001
frame_000829.jpg,0.0642,1.0,0.8308,0.4983
frame_000830.jpg,0.3099,1.0,0.7712,0.6092
frame_000831.jpg,0.2324,1.0,0.7863,0.5735
frame_000832.jpg,0.0555,1.0,0.7541,0.4785
frame_000833.jpg,0.0606,1.0,0.7582,0.4819
frame_000834.jpg,0.2974,1.0,0.765,0.6017
frame_000835.jpg,0.3768,1.0,0.763,0.641
frame_000836.jpg,0.3232,1.0,0.7708,0.6157
frame_000837.jpg,0.2175,1.0,0.805,0.5698
frame_000838.jpg,0.4726,1.0,0.8211,0.7005
frame_000839.jpg,0.4669,1.0,0.8249,0.6984
frame_000840.jpg,0.391,1.0,0.8446,0.6644
frame_000841.jpg,0.2309,1.0,0.8666,0.5888
frame_000842.jpg,0.0781,1.0,0.8693,0.5129
frame_000843.jpg,0.1611,1.0,0.8608,0.5527
frame_000844.jpg,0.5278,1.0,0.8413,0.7322
frame_000845.jpg,0.4575,1.0,0.8688,0.7025
frame_000846.jpg,0.7302,1.0,0.9062,0.8464
frame_000847.jpg,0.1888,1.0,0.9489,0.5842
frame_000848.jpg,0.115,1.0,0.9911,0.5557
frame_000849.jpg,0.0427,1.0,1.0,0.5214
frame_000850.jpg,0.3508,1.0,1.0,0.6754
frame_000851.jpg,0.1849,1.0,1.0,0.5925
frame_000852.jpg,0.1553,1.0,1.0,0.5777
frame_000853.jpg,0.0425,1.0,1.0,0.5212
frame_000854.jpg,0.1312,1.0,1.0,0.5656
frame_000855.jpg,0.2797,1.0,1.0,0.6399
frame_000856.jpg,0.383,1.0,1.0,0.6915
frame_000857.jpg,0.0389,1.0,0.8532,0.4901
frame_000858.jpg,0.2843,1.0,0.76,0.5941
frame_000859.jpg,0.209,1.0,0.8681,0.5781
frame_000860.jpg,0.1532,1.0,1.0,0.5766
frame_000861.jpg,0.4468,1.0,0.9988,0.7232
frame_000862.jpg,0.2031,1.0,0.8697,0.5755
frame_000863.jpg,0.0751,1.0,0.9369,0.5249
frame_000864.jpg,0.2905,1.0,1.0,0.6452
frame_000865.jpg,0.5283,1.0,1.0,0.7641
frame_000866.jpg,0.3692,1.0,1.0,0.6846
frame_000867.jpg,0.5298,1.0,1.0,0.7649
frame_000868.jpg,0.2155,1.0,0.9069,0.5891
frame_000869.jpg,0.0678,1.0,0.7301,0.4799
frame_000870.jpg,0.5962,1.0,0.8019,0.7585
frame_000871.jpg,0.0764,1.0,0.7685,0.4919
frame_000872.jpg,0.0234,1.0,0.7844,0.4686
frame_000873.jpg,0.0268,1.0,0.939,0.5012
frame_000874.jpg,0.4679,1.0,0.8859,0.7111
frame_000875.jpg,0.6617,1.0,0.8205,0.795
frame_000876.jpg,0.4105,1.0,0.8418,0.6736
frame_000877.jpg,0.5127,1.0,0.7819,0.7128
frame_000878.jpg,0.4011,1.0,0.7201,0.6446
frame_000879.jpg,0.1411,1.0,0.7164,0.5138
frame_000880.jpg,0.134,1.0,0.7402,0.5151
frame_000881.jpg,0.4776,1.0,0.7983,0.6985
frame_000882.jpg,0.7773,1.0,0.8131,0.8513
frame_000883.jpg,0.4253,1.0,0.7773,0.6681
frame_000884.jpg,0.3822,1.0,0.7668,0.6444
frame_000885.jpg,0.7947,1.0,0.7919,0.8557
frame_000886.jpg,0.84,1.0,0.7856,0.8771
frame_000887.jpg,0.4293,1.0,0.7997,0.6746
frame_000888.jpg,0.362,1.0,0.7989,0.6408
frame_000889.jpg,0.7553,1.0,0.7988,0.8374
frame_000890.jpg,0.0523,1.0,0.8668,0.4995
frame_000891.jpg,0.0655,1.0,0.8577,0.5043
frame_000892.jpg,0.0417,1.0,0.833,0.4874
frame_000893.jpg,0.604,1.0,0.8357,0.7692
frame_000894.jpg,0.306,1.0,0.8671,0.6264
frame_000895.jpg,0.1656,1.0,0.8549,0.5538
frame_000896.jpg,0.5355,1.0,0.8919,0.7461
frame_000897.jpg,0.5889,1.0,0.959,0.7862
frame_000898.jpg,0.2498,1.0,0.9783,0.6206
frame_000899.jpg,0.2516,1.0,1.0,0.6258
frame_000900.jpg,0.2342,1.0,1.0,0.6171
frame_000901.jpg,0.0902,1.0,1.0,0.5451
frame_000902.jpg,0.3334,1.0,1.0,0.6667
frame_000903.jpg,0.3517,1.0,1.0,0.6758
frame_000904.jpg,0.3242,1.0,1.0,0.6621
frame_000905.jpg,0.3637,1.0,0.9844,0.6788
frame_000906.jpg,0.2453,1.0,0.9463,0.6119
frame_000907.jpg,0.3669,1.0,0.8887,0.6612
frame_000908.jpg,0.6118,1.0,0.8647,0.7789
frame_000909.jpg,0.2477,1.0,0.8471,0.5933
frame_000910.jpg,0.0731,1.0,0.8287,0.5023
frame_000911.jpg,0.0927,1.0,0.8496,0.5162
frame_000912.jpg,0.1104,1.0,1.0,0.5552
frame_000913.jpg,0.0767,1.0,1.0,0.5384
frame_000914.jpg,0.2456,1.0,0.878,0.5984
frame_000915.jpg,0.1072,1.0,1.0,0.5536
frame_000916.jpg,0.0719,1.0,1.0,0.536
frame_000917.jpg,0.1519,1.0,1.0,0.5759
frame_000918.jpg,0.2048,1.0,1.0,0.6024
frame_000919.jpg,0.2063,1.0,0.9501,0.5932
frame_000920.jpg,0.2238,1.0,0.9298,0.5979
frame_000921.jpg,0.4444,1.0,0.958,0.7138
frame_000922.jpg,0.592,1.0,0.983,0.7926
frame_000923.jpg,0.4138,1.0,0.9497,0.6969
frame_000924.jpg,0.2421,1.0,0.9079,0.6026
frame_000925.jpg,0.3556,1.0,0.922,0.6622
frame_000926.jpg,0.532,1.0,0.8882,0.7436
frame_000927.jpg,0.1543,1.0,0.8054,0.5382
frame_000928.jpg,0.0804,1.0,0.8433,0.5089
frame_000929.jpg,0.2916,1.0,0.9874,0.6433
frame_000930.jpg,0.5716,1.0,1.0,0.7858
frame_000931.jpg,0.1745,1.0,0.8348,0.5542
frame_000932.jpg,0.3268,1.0,0.7886,0.6211
frame_000933.jpg,0.3724,1.0,0.8058,0.6474
frame_000934.jpg,0.0875,1.0,0.7687,0.4975
frame_000935.jpg,0.0326,1.0,0.8564,0.4876
frame_000936.jpg,0.1394,1.0,0.7943,0.5286
frame_000937.jpg,0.8229,1.0,0.7452,0.8605
frame_000938.jpg,0.2433,1.0,0.7889,0.5794
frame_000939.jpg,0.2489,1.0,0.8433,0.5931
frame_000940.jpg,0.2405,1.0,0.848,0.5898
frame_000941.jpg,0.2755,1.0,0.8365,0.6051
frame_000942.jpg,0.0632,1.0,1.0,0.5316
frame_000943.jpg,0.045,1.0,1.0,0.5225
frame_000944.jpg,0.225,1.0,0.8707,0.5867
frame_000945.jpg,0.2949,1.0,0.815,0.6105
frame_000946.jpg,0.3453,1.0,0.8769,0.648
frame_000947.jpg,0.7814,1.0,0.8856,0.8678
frame_000948.jpg,0.3415,1.0,0.8517,0.6411
frame_000949.jpg,0.2499,1.0,0.8264,0.5902
frame_000950.jpg,0.3813,1.0,0.8115,0.653
frame_000951.jpg,0.2379,1.0,0.7566,0.5703
frame_000952.jpg,0.0256,1.0,0.7999,0.4728
frame_000953.jpg,0.137,1.0,0.8331,0.5351
frame_000954.jpg,0.1351,1.0,0.9828,0.5641
frame_000955.jpg,0.4895,1.0,0.9451,0.7338
frame_000956.jpg,0.3616,1.0,0.8053,0.6418
frame_000957.jpg,0.0802,1.0,0.7889,0.4979
frame_000958.jpg,0.1906,1.0,0.7577,0.5468
frame_000959.jpg,0.3829,1.0,0.7897,0.6494
frame_000960.jpg,0.786,1.0,0.8098,0.8549
frame_000961.jpg,0.3726,1.0,0.7802,0.6424
frame_000962.jpg,0.125,1.0,0.7947,0.5214
frame_000963.jpg,0.1947,1.0,0.7957,0.5565
frame_000964.jpg,0.2554,1.0,0.8006,0.5878
frame_000965.jpg,0.3838,1.0,0.7984,0.6516
frame_000966.jpg,0.4029,1.0,0.7872,0.6589
frame_000967.jpg,0.1867,1.0,0.8055,0.5544
frame_000968.jpg,0.2968,1.0,0.8459,0.6176
frame_000969.jpg,0.646,1.0,0.8284,0.7887
frame_000970.jpg,0.1393,1.0,0.7642,0.5225
frame_000971.jpg,0.1419,1.0,0.7728,0.5255
frame_000972.jpg,0.2913,1.0,0.7968,0.605
frame_000973.jpg,0.457,1.0,0.826,0.6937
frame_000974.jpg,0.4719,1.0,0.7978,0.6955
frame_000975.jpg,0.1318,1.0,0.7535,0.5166
frame_000976.jpg,0.1758,1.0,0.8272,0.5533
frame_000977.jpg,0.5552,1.0,0.8827,0.7542
frame_000978.jpg,0.4222,1.0,0.8312,0.6773
frame_000979.jpg,0.2577,1.0,0.8066,0.5902
frame_000980.jpg,0.3095,1.0,0.8731,0.6293
frame_000981.jpg,0.7836,1.0,0.8894,0.8697
frame_000982.jpg,0.6862,1.0,0.807,0.8045
frame_000983.jpg,0.5958,1.0,0.7393,0.7457
frame_000984.jpg,0.5067,1.0,0.7293,0.6992
frame_000985.jpg,0.4182,1.0,0.7305,0.6552
frame_000986.jpg,0.3956,1.0,0.7666,0.6511
frame_000987.jpg,0.3444,1.0,0.825,0.6372
frame_000988.jpg,0.4986,1.0,0.9076,0.7308
frame_000989.jpg,0.7921,1.0,0.8946,0.875
frame_000990.jpg,1.0,1.0,0.7933,0.9587
frame_000991.jpg,0.6097,1.0,0.6675,0.7383
frame_000992.jpg,0.3732,1.0,0.5908,0.6047
frame_000993.jpg,0.2136,1.0,0.6059,0.528
frame_000994.jpg,0.2173,1.0,0.6087,0.5304
frame_000995.jpg,0.2447,1.0,0.6569,0.5537
frame_000996.jpg,0.6646,1.0,0.7428,0.7809
frame_000997.jpg,0.457,1.0,0.6948,0.6675
frame_000998.jpg,0.4171,1.0,0.6524,0.639
