frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000372.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8584,1.0,0.7408,0.8774,30,12.94391185,77.53002863,738.31,17.68,329.89,30.16
frame_000373.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6021,1.0,0.6831,0.7377,30,12.9439131,77.53002781,738.3,17.69,329.76,30.32
frame_000374.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2998,1.0,0.669,0.5837,30,12.94391435,77.53002699,738.28,17.7,329.63,30.49
frame_000375.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4499,1.0,0.7312,0.6712,30,12.94391559,77.53002617,738.26,17.71,329.49,30.65
frame_000376.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5876,1.0,0.8241,0.7586,30,12.94391684,77.53002535,738.24,17.72,329.36,30.82
frame_000377.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4756,1.0,0.9502,0.7278,30,12.94391809,77.53002453,738.22,17.73,329.23,30.98
frame_000378.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6083,1.0,1.0,0.8041,30,12.94391934,77.53002371,738.2,17.74,329.1,31.15
frame_000379.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5187,1.0,1.0,0.7593,30,12.94392059,77.53002289,738.18,17.75,328.97,31.31
frame_000380.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7157,1.0,0.9368,0.8452,30,12.94392184,77.53002207,738.16,17.75,328.84,31.48
frame_000381.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2715,1.0,0.7358,0.5829,30,12.94392309,77.53002125,738.14,17.76,328.71,31.64
frame_000382.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2439,1.0,0.8288,0.5877,30,12.94392434,77.53002043,738.12,17.77,328.58,31.81
frame_000383.jpg,1,0.43343,0.43343,0.43343,236146.0,236146.0,0.004787,0.345215,0.0,0.545091,"{""alligator_crack"": 1}",0.4327,1.0,1.0,0.7163,30,12.94392559,77.53001961,738.1,17.78,328.45,31.97
frame_000384.jpg,1,0.4138,0.4138,0.4138,503262.0,503262.0,0.004787,0.258057,0.0,0.536258,"{""alligator_crack"": 1}",1.0,1.0,1.0,1.0,30,12.94392683,77.53001879,738.08,17.79,328.32,32.14
frame_000385.jpg,1,0.439979,0.439979,0.439979,306864.0,306864.0,0.004787,0.296631,0.0,0.548039,"{""alligator_crack"": 1}",0.5052,1.0,1.0,0.7526,30,12.94392808,77.53001797,738.06,17.8,328.19,32.3
frame_000386.jpg,1,0.431801,0.431801,0.431801,290582.0,290582.0,0.004787,0.37207,0.0,0.544359,"{""alligator_crack"": 1}",0.4901,1.0,1.0,0.7451,30,12.94392933,77.53001715,738.04,17.81,328.06,32.47
frame_000387.jpg,1,0.405386,0.405386,0.405386,456009.0,456009.0,0.004787,0.321777,0.0,0.532471,"{""alligator_crack"": 1}",0.939,1.0,1.0,0.9695,30,12.94393058,77.53001633,738.02,17.82,327.93,32.63
frame_000388.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94393183,77.53001551,738.0,17.83,327.8,32.8
frame_000389.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6021,1.0,0.8373,0.7685,30,12.94393308,77.53001469,737.98,17.83,327.67,32.96
frame_000390.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5273,1.0,0.8223,0.7281,30,12.94393433,77.53001387,737.96,17.84,327.54,33.13
frame_000391.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7497,1.0,0.9175,0.8583,30,12.94393558,77.53001305,737.94,17.85,327.41,33.29
frame_000392.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.913,0.9826,30,12.94393691,77.53001217,737.93,17.89,327.38,33.47
frame_000393.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8189,1.0,0.7809,0.8656,30,12.94393825,77.53001128,737.91,17.94,327.37,33.64
frame_000394.jpg,1,0.007695,0.007695,0.007695,181.32,181.32,0.004787,0.321777,0.0,0.091328,"{""pothole"": 1}",0.3958,1.0,0.8297,0.6638,30,12.94393958,77.53001039,737.9,17.99,327.36,33.82
frame_000395.jpg,1,0.426581,0.426581,0.426581,360055.0,360055.0,0.004787,0.39502,0.0,0.542009,"{""alligator_crack"": 1}",0.6861,1.0,0.9629,0.8356,30,12.94394092,77.5300095,737.89,18.03,327.34,34.0
frame_000396.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9741,0.9948,30,12.94394226,77.5300086,737.87,18.08,327.33,34.18
frame_000397.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9772,0.9954,30,12.9439436,77.53000771,737.86,18.12,327.32,34.35
frame_000398.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9783,0.9957,30,12.94394494,77.53000682,737.85,18.17,327.31,34.53
frame_000399.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9071,1.0,0.9236,0.9383,30,12.94394628,77.53000593,737.84,18.21,327.29,34.71
frame_000400.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7597,1.0,0.9461,0.8691,30,12.94394762,77.53000504,737.82,18.26,327.28,34.89
frame_000401.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.735,1.0,1.0,0.8675,30,12.94394895,77.53000415,737.81,18.3,327.27,35.06
frame_000402.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94395029,77.53000325,737.8,18.35,327.26,35.24
frame_000403.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94395163,77.53000236,737.78,18.39,327.24,35.42
frame_000404.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6279,1.0,0.9222,0.7984,30,12.94395297,77.53000147,737.77,18.44,327.23,35.6
frame_000405.jpg,1,0.422796,0.422796,0.422796,300686.0,300686.0,0.004787,0.437744,0.0,0.540306,"{""alligator_crack"": 1}",0.5057,1.0,0.9403,0.7409,30,12.94395431,77.53000058,737.76,18.48,327.22,35.77
frame_000406.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7193,1.0,0.9964,0.8589,30,12.94395565,77.52999969,737.74,18.53,327.2,35.95
frame_000407.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8149,1.0,0.8421,0.8759,30,12.94395699,77.5299988,737.73,18.58,327.19,36.13
frame_000408.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3871,1.0,0.7062,0.6348,30,12.94395832,77.52999791,737.72,18.62,327.18,36.31
frame_000409.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.446,1.0,0.7854,0.6801,30,12.94395966,77.52999701,737.7,18.67,327.17,36.48
frame_000410.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6672,1.0,0.8928,0.8121,30,12.943961,77.52999612,737.69,18.71,327.15,36.66
frame_000411.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.951,1.0,0.9114,0.9578,30,12.94396234,77.52999523,737.68,18.76,327.14,36.84
frame_000412.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8409,1.0,0.8748,0.8954,30,12.94396368,77.52999434,737.67,18.8,327.13,37.02
frame_000413.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4749,1.0,0.8796,0.7134,30,12.94396502,77.52999345,737.65,18.85,327.12,37.19
frame_000414.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5835,1.0,0.9915,0.7901,30,12.94396636,77.52999256,737.64,18.89,327.1,37.37
frame_000415.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9894,1.0,1.0,0.9947,30,12.94396769,77.52999167,737.63,18.94,327.09,37.55
frame_000416.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94396903,77.52999077,737.61,18.98,327.08,37.73
frame_000417.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,0.9735,0.9947,30,12.94397037,77.52998988,737.6,19.03,327.07,37.9
frame_000418.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8051,1.0,0.8547,0.8735,30,12.94397171,77.52998899,737.59,19.07,327.05,38.08
frame_000419.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.401,1.0,0.8387,0.6682,30,12.94397305,77.5299881,737.57,19.12,327.04,38.26
frame_000420.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5325,1.0,0.9556,0.7574,30,12.94397439,77.52998721,737.56,19.16,327.03,38.44
frame_000421.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8889,1.0,0.9976,0.944,30,12.94397573,77.52998632,737.55,19.21,327.02,38.61
frame_000422.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9711,1.0,0.9174,0.9691,30,12.94397699,77.52998545,737.53,19.19,326.98,38.78
frame_000423.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7698,1.0,0.8435,0.8536,30,12.94397824,77.52998458,737.52,19.15,326.95,38.95
frame_000424.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.475,1.0,0.8516,0.7078,30,12.94397949,77.52998371,737.5,19.12,326.91,39.12
frame_000425.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6721,1.0,0.962,0.8284,30,12.94398074,77.52998285,737.49,19.08,326.88,39.28
frame_000426.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8901,1.0,0.9702,0.9391,30,12.94398199,77.52998198,737.47,19.05,326.84,39.45
frame_000427.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6235,1.0,0.8802,0.7878,30,12.94398324,77.52998111,737.46,19.01,326.81,39.62
frame_000428.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4238,1.0,0.861,0.6841,30,12.94398449,77.52998025,737.44,18.98,326.77,39.79
frame_000429.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4506,1.0,0.9096,0.7072,30,12.94398573,77.52997938,737.43,18.94,326.74,39.96
frame_000430.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5011,1.0,1.0,0.7505,30,12.94398698,77.52997852,737.41,18.91,326.7,40.12
frame_000431.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5469,1.0,1.0,0.7734,30,12.94398823,77.52997765,737.4,18.87,326.67,40.29
frame_000432.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3709,1.0,0.8964,0.6647,30,12.94398948,77.52997678,737.38,18.84,326.63,40.46
frame_000433.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2144,1.0,0.8146,0.5701,30,12.94399073,77.52997592,737.37,18.8,326.59,40.63
frame_000434.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2535,1.0,0.9192,0.6106,30,12.94399198,77.52997505,737.35,18.77,326.56,40.79
frame_000435.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.431,1.0,1.0,0.7155,30,12.94399323,77.52997418,737.34,18.73,326.52,40.96
frame_000436.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6177,1.0,1.0,0.8089,30,12.94399448,77.52997332,737.33,18.7,326.49,41.13
frame_000437.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6346,1.0,1.0,0.8173,30,12.94399573,77.52997245,737.31,18.66,326.45,41.3
frame_000438.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4548,1.0,0.8686,0.7011,30,12.94399698,77.52997159,737.3,18.62,326.42,41.46
frame_000439.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.33,1.0,0.8456,0.6341,30,12.94399823,77.52997072,737.28,18.59,326.38,41.63
frame_000440.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4766,1.0,0.9158,0.7215,30,12.94399948,77.52996985,737.27,18.55,326.35,41.8
frame_000441.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6764,1.0,1.0,0.8382,30,12.94400072,77.52996899,737.25,18.52,326.31,41.97
frame_000442.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9601,1.0,0.9761,0.9753,30,12.94400197,77.52996812,737.24,18.48,326.28,42.13
frame_000443.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.7405,1.0,0.9257,0.8554,30,12.94400322,77.52996725,737.22,18.45,326.24,42.3
frame_000444.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4778,1.0,0.9913,0.7371,30,12.94400447,77.52996639,737.21,18.41,326.2,42.47
frame_000445.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5566,1.0,1.0,0.7783,30,12.94400572,77.52996552,737.19,18.38,326.17,42.64
frame_000446.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9902,1.0,1.0,0.9951,30,12.94400697,77.52996466,737.18,18.34,326.13,42.81
frame_000447.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8961,1.0,1.0,0.9481,30,12.94400822,77.52996379,737.16,18.31,326.1,42.97
frame_000448.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4625,1.0,1.0,0.7313,30,12.94400947,77.52996292,737.15,18.27,326.06,43.14
frame_000449.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5227,1.0,1.0,0.7613,30,12.94401072,77.52996206,737.13,18.24,326.03,43.31
frame_000450.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9228,1.0,1.0,0.9614,30,12.94401197,77.52996119,737.12,18.2,325.99,43.48
frame_000451.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.814,1.0,1.0,0.907,30,12.94401322,77.52996032,737.1,18.17,325.96,43.64
frame_000452.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3832,1.0,1.0,0.6916,30,12.9440145,77.52995939,737.09,18.18,325.91,43.82
frame_000453.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.382,1.0,1.0,0.691,30,12.94401581,77.52995844,737.08,18.22,325.87,44.0
frame_000454.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6283,1.0,1.0,0.8142,30,12.94401711,77.52995749,737.07,18.26,325.82,44.17
frame_000455.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2429,1.0,0.9299,0.6074,30,12.94401841,77.52995654,737.07,18.29,325.77,44.35
frame_000456.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1158,1.0,0.9316,0.5442,30,12.94401971,77.52995559,737.06,18.33,325.72,44.53
frame_000457.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2981,1.0,1.0,0.649,30,12.94402101,77.52995463,737.05,18.37,325.68,44.71
frame_000458.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6949,1.0,1.0,0.8474,30,12.94402231,77.52995368,737.04,18.4,325.63,44.89
frame_000459.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4894,1.0,1.0,0.7447,30,12.94402362,77.52995273,737.03,18.44,325.58,45.06
frame_000460.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.136,1.0,0.981,0.5642,30,12.94402492,77.52995178,737.02,18.47,325.53,45.24
frame_000461.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.3422,1.0,1.0,0.6711,30,12.94402622,77.52995083,737.01,18.51,325.49,45.42
frame_000462.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94402752,77.52994987,737.0,18.55,325.44,45.6
frame_000463.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8164,1.0,1.0,0.9082,30,12.94402882,77.52994892,737.0,18.58,325.39,45.77
frame_000464.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4488,1.0,1.0,0.7244,30,12.94403012,77.52994797,736.99,18.62,325.34,45.95
frame_000465.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.5603,1.0,1.0,0.7802,30,12.94403143,77.52994702,736.98,18.66,325.3,46.13
frame_000466.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8413,1.0,1.0,0.9207,30,12.94403273,77.52994607,736.97,18.69,325.25,46.31
frame_000467.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6314,1.0,1.0,0.8157,30,12.94403403,77.52994511,736.96,18.73,325.2,46.49
frame_000468.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6181,1.0,1.0,0.8091,30,12.94403533,77.52994416,736.95,18.77,325.15,46.66
frame_000469.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9615,1.0,1.0,0.9807,30,12.94403663,77.52994321,736.94,18.8,325.11,46.84
frame_000470.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6615,1.0,1.0,0.8307,30,12.94403793,77.52994226,736.93,18.84,325.06,47.02
frame_000471.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.2206,1.0,1.0,0.6103,30,12.94403924,77.52994131,736.93,18.87,325.01,47.2
frame_000472.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4689,1.0,1.0,0.7344,30,12.94404054,77.52994035,736.92,18.91,324.96,47.37
frame_000473.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94404184,77.5299394,736.91,18.95,324.92,47.55
frame_000474.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6637,1.0,1.0,0.8319,30,12.94404314,77.52993845,736.9,18.98,324.87,47.73
frame_000475.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4384,1.0,1.0,0.7192,30,12.94404444,77.5299375,736.89,19.02,324.82,47.91
frame_000476.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.686,1.0,1.0,0.843,30,12.94404575,77.52993655,736.88,19.06,324.77,48.08
frame_000477.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8005,1.0,1.0,0.9003,30,12.94404705,77.52993559,736.87,19.09,324.73,48.26
frame_000478.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.6097,1.0,1.0,0.8049,30,12.94404835,77.52993464,736.86,19.13,324.68,48.44
frame_000479.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.4886,1.0,1.0,0.7443,30,12.94404965,77.52993369,736.85,19.17,324.63,48.62
frame_000480.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8801,1.0,1.0,0.9401,30,12.94405095,77.52993274,736.85,19.2,324.58,48.8
frame_000481.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9993,1.0,1.0,0.9996,30,12.94405225,77.52993179,736.84,19.24,324.54,48.97
frame_000482.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9056,1.0,1.0,0.9528,30,12.94405349,77.52993079,736.83,19.24,324.43,49.15
frame_000483.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9099,1.0,1.0,0.955,30,12.94405469,77.52992977,736.82,19.22,324.29,49.32
frame_000484.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8459,1.0,1.0,0.923,30,12.94405588,77.52992875,736.82,19.2,324.15,49.49
frame_000485.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.803,1.0,1.0,0.9015,30,12.94405708,77.52992774,736.81,19.19,324.01,49.67
frame_000486.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9398,1.0,1.0,0.9699,30,12.94405828,77.52992672,736.8,19.17,323.88,49.84
frame_000487.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94405948,77.5299257,736.79,19.15,323.74,50.01
frame_000488.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94406067,77.52992468,736.79,19.14,323.6,50.19
frame_000489.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94406187,77.52992366,736.78,19.12,323.46,50.36
frame_000490.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9352,1.0,1.0,0.9676,30,12.94406307,77.52992265,736.77,19.1,323.32,50.53
frame_000491.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94406427,77.52992163,736.77,19.08,323.19,50.7
frame_000492.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94406547,77.52992061,736.76,19.07,323.05,50.88
frame_000493.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94406666,77.52991959,736.75,19.05,322.91,51.05
frame_000494.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94406786,77.52991857,736.74,19.03,322.77,51.22
frame_000495.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9422,1.0,1.0,0.9711,30,12.94406906,77.52991756,736.74,19.02,322.63,51.4
frame_000496.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9085,1.0,1.0,0.9543,30,12.94407026,77.52991654,736.73,19.0,322.5,51.57
frame_000497.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94407146,77.52991552,736.72,18.98,322.36,51.74
frame_000498.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94407265,77.5299145,736.72,18.96,322.22,51.92
frame_000499.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94407385,77.52991348,736.71,18.95,322.08,52.09
frame_000500.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9777,1.0,1.0,0.9889,30,12.94407505,77.52991246,736.7,18.93,321.94,52.26
frame_000501.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9248,1.0,1.0,0.9624,30,12.94407625,77.52991145,736.69,18.91,321.81,52.43
frame_000502.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94407745,77.52991043,736.69,18.9,321.67,52.61
frame_000503.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94407864,77.52990941,736.68,18.88,321.53,52.78
frame_000504.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94407984,77.52990839,736.67,18.86,321.39,52.95
frame_000505.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94408104,77.52990737,736.67,18.84,321.25,53.13
frame_000506.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94408224,77.52990636,736.66,18.83,321.11,53.3
frame_000507.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},1.0,1.0,1.0,1.0,30,12.94408344,77.52990534,736.65,18.81,320.98,53.47
frame_000508.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.9953,1.0,1.0,0.9976,30,12.94408463,77.52990432,736.64,18.79,320.84,53.65
frame_000509.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.8854,1.0,1.0,0.9427,30,12.94408583,77.5299033,736.64,18.77,320.7,53.82
frame_000510.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.879,1.0,1.0,0.9395,30,12.94408703,77.52990228,736.63,18.76,320.56,53.99
