frame,blur_score,brightness_score,motion_score,reliability
frame_000502.jpg,0.0798,1.0,1.0,0.5399
frame_000503.jpg,0.0922,1.0,1.0,0.5461
frame_000504.jpg,0.1139,1.0,1.0,0.5569
frame_000505.jpg,0.1039,1.0,1.0,0.552
frame_000506.jpg,0.1181,1.0,1.0,0.5591
frame_000507.jpg,0.15,1.0,1.0,0.575
frame_000508.jpg,0.1228,1.0,1.0,0.5614
frame_000509.jpg,0.1166,1.0,1.0,0.5583
frame_000510.jpg,0.128,1.0,1.0,0.564
frame_000511.jpg,0.1035,1.0,1.0,0.5518
frame_000512.jpg,0.0928,1.0,1.0,0.5464
frame_000513.jpg,0.0852,1.0,1.0,0.5426
frame_000514.jpg,0.0932,1.0,1.0,0.5466
frame_000515.jpg,0.0952,1.0,1.0,0.5476
frame_000516.jpg,0.0981,1.0,1.0,0.5491
frame_000517.jpg,0.0977,1.0,1.0,0.5488
frame_000518.jpg,0.0998,1.0,1.0,0.5499
frame_000519.jpg,0.0937,1.0,1.0,0.5468
frame_000520.jpg,0.1202,1.0,1.0,0.5601
frame_000521.jpg,0.1404,1.0,1.0,0.5702
frame_000522.jpg,0.09,1.0,1.0,0.545
frame_000523.jpg,0.071,1.0,1.0,0.5355
frame_000524.jpg,0.064,1.0,1.0,0.532
frame_000525.jpg,0.076,1.0,1.0,0.538
frame_000526.jpg,0.0782,1.0,1.0,0.5391
frame_000527.jpg,0.062,1.0,1.0,0.531
frame_000528.jpg,0.0584,1.0,1.0,0.5292
frame_000529.jpg,0.052,1.0,1.0,0.526
frame_000530.jpg,0.0519,1.0,1.0,0.526
frame_000531.jpg,0.0536,1.0,1.0,0.5268
frame_000532.jpg,0.0681,1.0,1.0,0.5341
frame_000533.jpg,0.0747,1.0,1.0,0.5373
frame_000534.jpg,0.071,1.0,1.0,0.5355
frame_000535.jpg,0.0791,1.0,1.0,0.5396
frame_000536.jpg,0.065,1.0,1.0,0.5325
frame_000537.jpg,0.0604,1.0,1.0,0.5302
frame_000538.jpg,0.0757,1.0,1.0,0.5378
frame_000539.jpg,0.0846,1.0,1.0,0.5423
frame_000540.jpg,0.0876,1.0,1.0,0.5438
frame_000541.jpg,0.085,1.0,1.0,0.5425
frame_000542.jpg,0.0896,1.0,1.0,0.5448
frame_000543.jpg,0.0895,1.0,1.0,0.5447
frame_000544.jpg,0.081,1.0,1.0,0.5405
frame_000545.jpg,0.0798,1.0,1.0,0.5399
frame_000546.jpg,0.097,1.0,1.0,0.5485
frame_000547.jpg,0.0885,1.0,1.0,0.5443
frame_000548.jpg,0.0914,1.0,1.0,0.5457
frame_000549.jpg,0.1113,1.0,1.0,0.5557
frame_000550.jpg,0.1027,1.0,1.0,0.5513
frame_000551.jpg,0.094,1.0,1.0,0.547
frame_000552.jpg,0.0956,1.0,1.0,0.5478
frame_000553.jpg,0.0954,1.0,1.0,0.5477
frame_000554.jpg,0.0853,1.0,1.0,0.5426
frame_000555.jpg,0.089,1.0,1.0,0.5445
frame_000556.jpg,0.1045,1.0,1.0,0.5522
frame_000557.jpg,0.0868,1.0,1.0,0.5434
frame_000558.jpg,0.0869,1.0,1.0,0.5434
frame_000559.jpg,0.0888,1.0,1.0,0.5444
frame_000560.jpg,0.1087,1.0,1.0,0.5544
frame_000561.jpg,0.1172,1.0,1.0,0.5586
frame_000562.jpg,0.1103,1.0,1.0,0.5551
frame_000563.jpg,0.1072,1.0,1.0,0.5536
frame_000564.jpg,0.1113,1.0,1.0,0.5557
frame_000565.jpg,0.1159,1.0,1.0,0.5579
frame_000566.jpg,0.1087,1.0,1.0,0.5544
frame_000567.jpg,0.1034,1.0,1.0,0.5517
frame_000568.jpg,0.0922,1.0,1.0,0.5461
frame_000569.jpg,0.0963,1.0,1.0,0.5481
frame_000570.jpg,0.1048,1.0,1.0,0.5524
frame_000571.jpg,0.1047,1.0,1.0,0.5523
frame_000572.jpg,0.1107,1.0,1.0,0.5554
frame_000573.jpg,0.1343,1.0,1.0,0.5671
frame_000574.jpg,0.1196,1.0,1.0,0.5598
frame_000575.jpg,0.1218,1.0,1.0,0.5609
frame_000576.jpg,0.1265,1.0,1.0,0.5632
frame_000577.jpg,0.1365,1.0,1.0,0.5683
frame_000578.jpg,0.1033,1.0,1.0,0.5516
frame_000579.jpg,0.0972,1.0,1.0,0.5486
frame_000580.jpg,0.0967,1.0,1.0,0.5483
frame_000581.jpg,0.0962,1.0,1.0,0.5481
frame_000582.jpg,0.1,1.0,1.0,0.55
frame_000583.jpg,0.1093,1.0,1.0,0.5546
frame_000584.jpg,0.195,1.0,1.0,0.5975
frame_000585.jpg,0.137,1.0,1.0,0.5685
frame_000586.jpg,0.1012,1.0,1.0,0.5506
frame_000587.jpg,0.0936,1.0,1.0,0.5468
frame_000588.jpg,0.0777,1.0,1.0,0.5388
frame_000589.jpg,0.0739,1.0,1.0,0.537
frame_000590.jpg,0.0957,1.0,1.0,0.5479
frame_000591.jpg,0.1082,1.0,1.0,0.5541
frame_000592.jpg,0.1145,1.0,1.0,0.5573
frame_000593.jpg,0.1315,1.0,1.0,0.5657
frame_000594.jpg,0.1596,1.0,1.0,0.5798
frame_000595.jpg,0.1358,1.0,1.0,0.5679
frame_000596.jpg,0.1165,1.0,1.0,0.5582
frame_000597.jpg,0.1394,1.0,1.0,0.5697
frame_000598.jpg,0.1091,1.0,1.0,0.5545
frame_000599.jpg,0.1026,1.0,1.0,0.5513
frame_000600.jpg,0.1031,1.0,1.0,0.5515
frame_000601.jpg,0.1111,1.0,1.0,0.5555
frame_000602.jpg,0.12,1.0,1.0,0.56
frame_000603.jpg,0.1151,1.0,1.0,0.5575
frame_000604.jpg,0.1301,1.0,1.0,0.5651
frame_000605.jpg,0.1112,1.0,1.0,0.5556
frame_000606.jpg,0.1027,1.0,1.0,0.5513
frame_000607.jpg,0.1229,1.0,1.0,0.5614
frame_000608.jpg,0.1153,1.0,1.0,0.5577
frame_000609.jpg,0.1225,1.0,1.0,0.5613
frame_000610.jpg,0.1169,1.0,1.0,0.5584
frame_000611.jpg,0.0955,1.0,1.0,0.5477
frame_000612.jpg,0.0854,1.0,1.0,0.5427
frame_000613.jpg,0.094,1.0,1.0,0.547
frame_000614.jpg,0.0909,1.0,1.0,0.5454
frame_000615.jpg,0.0765,1.0,1.0,0.5383
frame_000616.jpg,0.0946,1.0,1.0,0.5473
frame_000617.jpg,0.1567,1.0,1.0,0.5783
frame_000618.jpg,0.0628,1.0,1.0,0.5314
frame_000619.jpg,0.0563,1.0,1.0,0.5281
frame_000620.jpg,0.0633,1.0,1.0,0.5317
frame_000621.jpg,0.0665,1.0,1.0,0.5333
frame_000622.jpg,0.066,1.0,1.0,0.533
frame_000623.jpg,0.0502,1.0,1.0,0.5251
frame_000624.jpg,0.0664,1.0,1.0,0.5332
frame_000625.jpg,0.1224,1.0,1.0,0.5612
frame_000626.jpg,0.1163,1.0,1.0,0.5582
frame_000627.jpg,0.1427,1.0,1.0,0.5714
frame_000628.jpg,0.1843,1.0,1.0,0.5922
frame_000629.jpg,0.0991,1.0,1.0,0.5495
frame_000630.jpg,0.0734,1.0,1.0,0.5367
frame_000631.jpg,0.0933,1.0,1.0,0.5467
frame_000632.jpg,0.0929,1.0,1.0,0.5464
frame_000633.jpg,0.092,1.0,1.0,0.546
frame_000634.jpg,0.1486,1.0,1.0,0.5743
frame_000635.jpg,0.1486,1.0,1.0,0.5743
frame_000636.jpg,0.1388,1.0,1.0,0.5694
frame_000637.jpg,0.1336,1.0,1.0,0.5668
frame_000638.jpg,0.1226,1.0,1.0,0.5613
frame_000639.jpg,0.1193,1.0,1.0,0.5597
frame_000640.jpg,0.1367,1.0,1.0,0.5683
frame_000641.jpg,0.1226,1.0,1.0,0.5613
frame_000642.jpg,0.1027,1.0,1.0,0.5513
frame_000643.jpg,0.0967,1.0,1.0,0.5483
frame_000644.jpg,0.0847,1.0,1.0,0.5424
frame_000645.jpg,0.0854,1.0,1.0,0.5427
frame_000646.jpg,0.1154,1.0,1.0,0.5577
frame_000647.jpg,0.1197,1.0,1.0,0.5598
frame_000648.jpg,0.104,1.0,1.0,0.552
frame_000649.jpg,0.1216,1.0,1.0,0.5608
frame_000650.jpg,0.1457,1.0,1.0,0.5729
frame_000651.jpg,0.1373,1.0,1.0,0.5686
frame_000652.jpg,0.1425,1.0,1.0,0.5712
frame_000653.jpg,0.1078,1.0,1.0,0.5539
frame_000654.jpg,0.0896,1.0,1.0,0.5448
frame_000655.jpg,0.0926,1.0,1.0,0.5463
frame_000656.jpg,0.1017,1.0,1.0,0.5508
frame_000657.jpg,0.1077,1.0,1.0,0.5539
frame_000658.jpg,0.1152,1.0,1.0,0.5576
frame_000659.jpg,0.1252,1.0,1.0,0.5626
frame_000660.jpg,0.1203,1.0,1.0,0.5602
frame_000661.jpg,0.1316,1.0,1.0,0.5658
frame_000662.jpg,0.1355,1.0,1.0,0.5678
frame_000663.jpg,0.1089,1.0,1.0,0.5545
frame_000664.jpg,0.0983,1.0,1.0,0.5492
frame_000665.jpg,0.1043,1.0,1.0,0.5521
frame_000666.jpg,0.1105,1.0,1.0,0.5553
frame_000667.jpg,0.1113,1.0,1.0,0.5557
frame_000668.jpg,0.1366,1.0,1.0,0.5683
frame_000669.jpg,0.1049,1.0,1.0,0.5524
frame_000670.jpg,0.0801,1.0,1.0,0.54
frame_000671.jpg,0.0711,1.0,1.0,0.5356
frame_000672.jpg,0.081,1.0,1.0,0.5405
frame_000673.jpg,0.083,1.0,1.0,0.5415
frame_000674.jpg,0.098,1.0,1.0,0.549
frame_000675.jpg,0.0926,1.0,1.0,0.5463
frame_000676.jpg,0.1185,1.0,1.0,0.5592
frame_000677.jpg,0.1337,1.0,1.0,0.5668
frame_000678.jpg,0.1449,1.0,1.0,0.5725
frame_000679.jpg,0.143,1.0,1.0,0.5715
frame_000680.jpg,0.1145,1.0,1.0,0.5573
frame_000681.jpg,0.09,1.0,1.0,0.545
frame_000682.jpg,0.085,1.0,1.0,0.5425
frame_000683.jpg,0.1128,1.0,1.0,0.5564
frame_000684.jpg,0.1363,1.0,1.0,0.5681
frame_000685.jpg,0.1397,1.0,1.0,0.5699
frame_000686.jpg,0.133,1.0,1.0,0.5665
frame_000687.jpg,0.1237,1.0,1.0,0.5619
frame_000688.jpg,0.1219,1.0,1.0,0.5609
frame_000689.jpg,0.1191,1.0,1.0,0.5596
frame_000690.jpg,0.1009,1.0,1.0,0.5505
frame_000691.jpg,0.0888,1.0,1.0,0.5444
frame_000692.jpg,0.0836,1.0,1.0,0.5418
frame_000693.jpg,0.0999,1.0,1.0,0.55
frame_000694.jpg,0.0938,1.0,1.0,0.5469
frame_000695.jpg,0.0831,1.0,1.0,0.5415
frame_000696.jpg,0.0935,1.0,1.0,0.5467
frame_000697.jpg,0.095,1.0,1.0,0.5475
frame_000698.jpg,0.0914,1.0,1.0,0.5457
frame_000699.jpg,0.1064,1.0,1.0,0.5532
frame_000700.jpg,0.1148,1.0,1.0,0.5574
frame_000701.jpg,0.118,1.0,1.0,0.559
frame_000702.jpg,0.1248,1.0,1.0,0.5624
frame_000703.jpg,0.1156,1.0,1.0,0.5578
frame_000704.jpg,0.1158,1.0,1.0,0.5579
frame_000705.jpg,0.1285,1.0,1.0,0.5642
frame_000706.jpg,0.1287,1.0,1.0,0.5643
frame_000707.jpg,0.1123,1.0,1.0,0.5561
frame_000708.jpg,0.1062,1.0,1.0,0.5531
frame_000709.jpg,0.1036,1.0,1.0,0.5518
frame_000710.jpg,0.1064,1.0,1.0,0.5532
frame_000711.jpg,0.1042,1.0,1.0,0.5521
frame_000712.jpg,0.0988,1.0,1.0,0.5494
frame_000713.jpg,0.1058,1.0,1.0,0.5529
frame_000714.jpg,0.1002,1.0,1.0,0.5501
frame_000715.jpg,0.1402,1.0,1.0,0.5701
frame_000716.jpg,0.1214,1.0,1.0,0.5607
frame_000717.jpg,0.1056,1.0,1.0,0.5528
frame_000718.jpg,0.0866,1.0,1.0,0.5433
frame_000719.jpg,0.097,1.0,1.0,0.5485
frame_000720.jpg,0.1106,1.0,1.0,0.5553
frame_000721.jpg,0.1181,1.0,1.0,0.5591
frame_000722.jpg,0.1075,1.0,1.0,0.5538
frame_000723.jpg,0.1254,1.0,1.0,0.5627
frame_000724.jpg,0.1162,1.0,1.0,0.5581
frame_000725.jpg,0.1325,1.0,1.0,0.5663
frame_000726.jpg,0.1146,1.0,1.0,0.5573
frame_000727.jpg,0.0927,1.0,1.0,0.5464
frame_000728.jpg,0.0877,1.0,1.0,0.5438
frame_000729.jpg,0.085,1.0,1.0,0.5425
frame_000730.jpg,0.0841,1.0,1.0,0.5421
frame_000731.jpg,0.0756,1.0,1.0,0.5378
frame_000732.jpg,0.0903,1.0,1.0,0.5451
frame_000733.jpg,0.1115,1.0,1.0,0.5558
frame_000734.jpg,0.1316,1.0,1.0,0.5658
frame_000735.jpg,0.134,1.0,1.0,0.567
frame_000736.jpg,0.1189,1.0,1.0,0.5595
frame_000737.jpg,0.0901,1.0,1.0,0.5451
frame_000738.jpg,0.0901,1.0,1.0,0.545
frame_000739.jpg,0.1012,1.0,1.0,0.5506
frame_000740.jpg,0.1037,1.0,1.0,0.5519
frame_000741.jpg,0.0996,1.0,1.0,0.5498
frame_000742.jpg,0.1192,1.0,1.0,0.5596
frame_000743.jpg,0.1342,1.0,1.0,0.5671
frame_000744.jpg,0.1176,1.0,1.0,0.5588
frame_000745.jpg,0.107,1.0,1.0,0.5535
frame_000746.jpg,0.1198,1.0,1.0,0.5599
frame_000747.jpg,0.0957,1.0,1.0,0.5479
frame_000748.jpg,0.0871,1.0,1.0,0.5436
frame_000749.jpg,0.1255,1.0,1.0,0.5627
frame_000750.jpg,0.1224,1.0,1.0,0.5612
frame_000751.jpg,0.0719,1.0,1.0,0.5359
frame_000752.jpg,0.0707,1.0,0.9644,0.5282
frame_000753.jpg,0.1013,1.0,0.9483,0.5403
frame_000754.jpg,0.1149,1.0,0.9779,0.553
frame_000755.jpg,0.1226,1.0,1.0,0.5613
frame_000756.jpg,0.1536,1.0,1.0,0.5768
frame_000757.jpg,0.152,1.0,1.0,0.576
frame_000758.jpg,0.0992,1.0,0.9823,0.5461
frame_000759.jpg,0.0973,1.0,0.9523,0.5391
frame_000760.jpg,0.0844,1.0,0.9237,0.527
frame_000761.jpg,0.0676,1.0,0.874,0.5086
frame_000762.jpg,0.0592,1.0,0.8406,0.4977
frame_000763.jpg,0.0781,1.0,0.8383,0.5067
frame_000764.jpg,0.0857,1.0,0.8527,0.5134
frame_000765.jpg,0.0592,1.0,0.9083,0.5113
frame_000766.jpg,0.0763,1.0,0.9748,0.5331
frame_000767.jpg,0.0966,1.0,1.0,0.5483
frame_000768.jpg,0.1761,1.0,1.0,0.588
frame_000769.jpg,0.1446,1.0,1.0,0.5723
frame_000770.jpg,0.1022,1.0,0.9795,0.547
frame_000771.jpg,0.08,1.0,0.9247,0.5249
frame_000772.jpg,0.0865,1.0,0.8921,0.5217
frame_000773.jpg,0.0778,1.0,0.8959,0.5181
frame_000774.jpg,0.0804,1.0,0.9246,0.5251
frame_000775.jpg,0.099,1.0,0.9633,0.5422
frame_000776.jpg,0.1089,1.0,0.9787,0.5502
frame_000777.jpg,0.1026,1.0,1.0,0.5513
frame_000778.jpg,0.1255,1.0,1.0,0.5628
frame_000779.jpg,0.173,1.0,1.0,0.5865
frame_000780.jpg,0.1789,1.0,1.0,0.5894
frame_000781.jpg,0.1487,1.0,1.0,0.5743
frame_000782.jpg,0.1212,1.0,1.0,0.5606
frame_000783.jpg,0.1012,1.0,0.9996,0.5505
frame_000784.jpg,0.106,1.0,0.9776,0.5485
frame_000785.jpg,0.1324,1.0,0.9769,0.5616
frame_000786.jpg,0.1421,1.0,0.9772,0.5665
frame_000787.jpg,0.1137,1.0,1.0,0.5569
frame_000788.jpg,0.1381,1.0,1.0,0.5691
frame_000789.jpg,0.1438,1.0,1.0,0.5719
frame_000790.jpg,0.172,1.0,1.0,0.586
frame_000791.jpg,0.1647,1.0,1.0,0.5824
frame_000792.jpg,0.1149,1.0,1.0,0.5574
frame_000793.jpg,0.1064,1.0,1.0,0.5532
frame_000794.jpg,0.1021,1.0,1.0,0.5511
frame_000795.jpg,0.1337,1.0,1.0,0.5668
frame_000796.jpg,0.1171,1.0,1.0,0.5585
frame_000797.jpg,0.0943,1.0,1.0,0.5471
frame_000798.jpg,0.0862,1.0,1.0,0.5431
frame_000799.jpg,0.0966,1.0,1.0,0.5483
frame_000800.jpg,0.0973,1.0,1.0,0.5486
frame_000801.jpg,0.099,1.0,1.0,0.5495
frame_000802.jpg,0.091,1.0,1.0,0.5455
frame_000803.jpg,0.1248,1.0,1.0,0.5624
frame_000804.jpg,0.1632,1.0,1.0,0.5816
frame_000805.jpg,0.1719,1.0,1.0,0.586
frame_000806.jpg,0.1346,1.0,1.0,0.5673
frame_000807.jpg,0.1348,1.0,0.9969,0.5668
frame_000808.jpg,0.1537,1.0,0.9856,0.574
frame_000809.jpg,0.149,1.0,0.9893,0.5723
frame_000810.jpg,0.1977,1.0,1.0,0.5989
frame_000811.jpg,0.1738,1.0,0.9981,0.5865
frame_000812.jpg,0.1671,1.0,1.0,0.5836
frame_000813.jpg,0.1838,1.0,1.0,0.5919
frame_000814.jpg,0.1622,1.0,0.9979,0.5807
frame_000815.jpg,0.1368,1.0,0.9713,0.5627
frame_000816.jpg,0.1255,1.0,0.9453,0.5518
frame_000817.jpg,0.1016,1.0,0.9006,0.5309
frame_000818.jpg,0.0963,1.0,0.8726,0.5227
frame_000819.jpg,0.0993,1.0,0.853,0.5203
frame_000820.jpg,0.111,1.0,0.843,0.5241
frame_000821.jpg,0.115,1.0,0.8541,0.5283
frame_000822.jpg,0.1067,1.0,0.8824,0.5298
frame_000823.jpg,0.1123,1.0,0.9261,0.5414
frame_000824.jpg,0.2116,1.0,0.9607,0.5979
frame_000825.jpg,0.1887,1.0,0.9693,0.5882
frame_000826.jpg,0.1673,1.0,0.9708,0.5778
frame_000827.jpg,0.1565,1.0,0.9687,0.572
frame_000828.jpg,0.1297,1.0,0.9618,0.5572
frame_000829.jpg,0.1275,1.0,0.9607,0.5559
frame_000830.jpg,0.1302,1.0,0.966,0.5583
frame_000831.jpg,0.1204,1.0,0.9641,0.553
frame_000832.jpg,0.1146,1.0,0.9586,0.549
frame_000833.jpg,0.0968,1.0,0.9466,0.5377
frame_000834.jpg,0.0756,1.0,0.921,0.522
frame_000835.jpg,0.0773,1.0,0.9043,0.5195
frame_000836.jpg,0.0877,1.0,0.8925,0.5224
frame_000837.jpg,0.0842,1.0,0.8744,0.517
frame_000838.jpg,0.0913,1.0,0.8721,0.52
frame_000839.jpg,0.0842,1.0,0.8973,0.5216
frame_000840.jpg,0.079,1.0,0.9427,0.528
frame_000841.jpg,0.0975,1.0,1.0,0.5487
frame_000842.jpg,0.1469,1.0,1.0,0.5735
frame_000843.jpg,0.1852,1.0,1.0,0.5926
frame_000844.jpg,0.1703,1.0,1.0,0.5852
frame_000845.jpg,0.1341,1.0,1.0,0.567
frame_000846.jpg,0.1151,1.0,1.0,0.5575
frame_000847.jpg,0.109,1.0,1.0,0.5545
frame_000848.jpg,0.1098,1.0,1.0,0.5549
frame_000849.jpg,0.1211,1.0,1.0,0.5606
frame_000850.jpg,0.1363,1.0,1.0,0.5682
frame_000851.jpg,0.1423,1.0,0.9623,0.5636
frame_000852.jpg,0.1674,1.0,0.9321,0.5702
frame_000853.jpg,0.1255,1.0,0.8848,0.5397
frame_000854.jpg,0.1157,1.0,0.8502,0.5279
frame_000855.jpg,0.1081,1.0,0.8111,0.5163
frame_000856.jpg,0.1124,1.0,0.7612,0.5084
frame_000857.jpg,0.1185,1.0,0.7359,0.5064
frame_000858.jpg,0.0952,1.0,0.7134,0.4903
frame_000859.jpg,0.0765,1.0,0.7046,0.4792
frame_000860.jpg,0.0973,1.0,0.6698,0.4826
frame_000861.jpg,0.0926,1.0,0.6535,0.477
frame_000862.jpg,0.0892,1.0,0.6261,0.4698
frame_000863.jpg,0.1103,1.0,0.6148,0.4781
frame_000864.jpg,0.1184,1.0,0.6097,0.4811
frame_000865.jpg,0.1159,1.0,0.5952,0.477
frame_000866.jpg,0.1266,1.0,0.593,0.4819
frame_000867.jpg,0.1317,1.0,0.5951,0.4849
frame_000868.jpg,0.1312,1.0,0.5934,0.4843
frame_000869.jpg,0.1124,1.0,0.6179,0.4798
frame_000870.jpg,0.1224,1.0,0.644,0.49
frame_000871.jpg,0.1157,1.0,0.6711,0.4921
frame_000872.jpg,0.1184,1.0,0.7061,0.5004
frame_000873.jpg,0.152,1.0,0.7431,0.5246
frame_000874.jpg,0.1275,1.0,0.7643,0.5166
frame_000875.jpg,0.1172,1.0,0.7789,0.5144
frame_000876.jpg,0.112,1.0,0.7949,0.515
frame_000877.jpg,0.1039,1.0,0.8114,0.5142
frame_000878.jpg,0.1525,1.0,0.8416,0.5445
frame_000879.jpg,0.1745,1.0,0.8532,0.5579
frame_000880.jpg,0.1585,1.0,0.8622,0.5517
frame_000881.jpg,0.1567,1.0,0.8759,0.5535
frame_000882.jpg,0.1484,1.0,0.8584,0.5459
frame_000883.jpg,0.1444,1.0,0.8443,0.5411
frame_000884.jpg,0.1564,1.0,0.8391,0.546
frame_000885.jpg,0.1771,1.0,0.8466,0.5579
frame_000886.jpg,0.178,1.0,0.8547,0.5599
frame_000887.jpg,0.1445,1.0,0.8465,0.5415
frame_000888.jpg,0.1374,1.0,0.8458,0.5378
frame_000889.jpg,0.1585,1.0,0.8448,0.5482
frame_000890.jpg,0.1782,1.0,0.8413,0.5574
frame_000891.jpg,0.1893,1.0,0.8321,0.5611
frame_000892.jpg,0.182,1.0,0.831,0.5572
frame_000893.jpg,0.199,1.0,0.8417,0.5678
frame_000894.jpg,0.1573,1.0,0.839,0.5464
frame_000895.jpg,0.1396,1.0,0.8218,0.5341
frame_000896.jpg,0.1338,1.0,0.8093,0.5288
frame_000897.jpg,0.1407,1.0,0.7893,0.5282
frame_000898.jpg,0.1291,1.0,0.7615,0.5169
frame_000899.jpg,0.1263,1.0,0.754,0.514
frame_000900.jpg,0.1524,1.0,0.7809,0.5324
frame_000901.jpg,0.189,1.0,0.7955,0.5536
frame_000902.jpg,0.1735,1.0,0.7949,0.5457
frame_000903.jpg,0.1517,1.0,0.8092,0.5377
frame_000904.jpg,0.2053,1.0,0.8297,0.5686
frame_000905.jpg,0.2052,1.0,0.8306,0.5687
frame_000906.jpg,0.2143,1.0,0.8336,0.5739
frame_000907.jpg,0.25,1.0,0.8413,0.5932
frame_000908.jpg,0.1739,1.0,0.8293,0.5528
frame_000909.jpg,0.1328,1.0,0.8004,0.5265
frame_000910.jpg,0.1149,1.0,0.7839,0.5142
frame_000911.jpg,0.1339,1.0,0.7852,0.524
frame_000912.jpg,0.1342,1.0,0.7945,0.526
frame_000913.jpg,0.1593,1.0,0.8096,0.5416
frame_000914.jpg,0.1538,1.0,0.8268,0.5423
frame_000915.jpg,0.1496,1.0,0.8569,0.5462
frame_000916.jpg,0.1828,1.0,0.8816,0.5677
frame_000917.jpg,0.1909,1.0,0.8757,0.5706
frame_000918.jpg,0.1849,1.0,0.875,0.5675
frame_000919.jpg,0.1679,1.0,0.8879,0.5615
frame_000920.jpg,0.1693,1.0,0.9267,0.57
frame_000921.jpg,0.2135,1.0,0.9339,0.5935
frame_000922.jpg,0.2375,1.0,0.9284,0.6044
frame_000923.jpg,0.3446,1.0,0.9381,0.6599
frame_000924.jpg,0.1219,1.0,0.879,0.5367
frame_000925.jpg,0.0481,1.0,0.8011,0.4842
frame_000926.jpg,0.059,1.0,0.7788,0.4852
frame_000927.jpg,0.0683,1.0,0.8067,0.4955
frame_000928.jpg,0.1007,1.0,0.8395,0.5183
frame_000929.jpg,0.0914,1.0,0.9012,0.526
frame_000930.jpg,0.0993,1.0,0.9845,0.5465
frame_000931.jpg,0.1842,1.0,1.0,0.5921
frame_000932.jpg,0.1661,1.0,1.0,0.5831
frame_000933.jpg,0.0954,1.0,0.9568,0.539
frame_000934.jpg,0.0678,1.0,0.9834,0.5306
frame_000935.jpg,0.236,1.0,1.0,0.618
frame_000936.jpg,0.124,1.0,1.0,0.562
frame_000937.jpg,0.0503,1.0,0.9109,0.5073
frame_000938.jpg,0.0511,1.0,0.9163,0.5088
frame_000939.jpg,0.0798,1.0,0.9911,0.5381
frame_000940.jpg,0.1006,1.0,1.0,0.5503
frame_000941.jpg,0.1031,1.0,1.0,0.5516
frame_000942.jpg,0.1193,1.0,1.0,0.5597
frame_000943.jpg,0.1649,1.0,1.0,0.5825
frame_000944.jpg,0.1723,1.0,1.0,0.5862
frame_000945.jpg,0.1224,1.0,1.0,0.5612
frame_000946.jpg,0.1134,1.0,1.0,0.5567
frame_000947.jpg,0.1237,1.0,1.0,0.5619
frame_000948.jpg,0.1117,1.0,1.0,0.5559
frame_000949.jpg,0.1029,1.0,1.0,0.5515
frame_000950.jpg,0.1493,1.0,0.9991,0.5744
frame_000951.jpg,0.1717,1.0,1.0,0.5859
frame_000952.jpg,0.1499,1.0,1.0,0.575
frame_000953.jpg,0.1655,1.0,1.0,0.5828
frame_000954.jpg,0.2161,1.0,1.0,0.608
frame_000955.jpg,0.2217,1.0,1.0,0.6109
frame_000956.jpg,0.1714,1.0,1.0,0.5857
frame_000957.jpg,0.146,1.0,1.0,0.573
frame_000958.jpg,0.1494,1.0,1.0,0.5747
frame_000959.jpg,0.1551,1.0,1.0,0.5776
frame_000960.jpg,0.1567,1.0,1.0,0.5783
frame_000961.jpg,0.1406,1.0,1.0,0.5703
frame_000962.jpg,0.1638,1.0,1.0,0.5819
frame_000963.jpg,0.1739,1.0,1.0,0.587
frame_000964.jpg,0.1641,1.0,1.0,0.582
frame_000965.jpg,0.186,1.0,1.0,0.593
frame_000966.jpg,0.1588,1.0,1.0,0.5794
frame_000967.jpg,0.1238,1.0,0.9707,0.5561
frame_000968.jpg,0.1579,1.0,0.9262,0.5642
frame_000969.jpg,0.1623,1.0,0.937,0.5686
frame_000970.jpg,0.1515,1.0,0.9539,0.5665
frame_000971.jpg,0.1445,1.0,0.9433,0.5609
frame_000972.jpg,0.2197,1.0,0.9609,0.602
frame_000973.jpg,0.2449,1.0,0.9792,0.6183
frame_000974.jpg,0.2309,1.0,0.9938,0.6142
frame_000975.jpg,0.2211,1.0,0.9982,0.6102
frame_000976.jpg,0.215,1.0,1.0,0.6075
frame_000977.jpg,0.2491,1.0,1.0,0.6246
frame_000978.jpg,0.1795,1.0,1.0,0.5897
frame_000979.jpg,0.1828,1.0,0.9855,0.5885
frame_000980.jpg,0.1932,1.0,0.9779,0.5922
frame_000981.jpg,0.2277,1.0,0.9631,0.6065
frame_000982.jpg,0.2106,1.0,0.9537,0.5961
frame_000983.jpg,0.1699,1.0,0.9451,0.574
frame_000984.jpg,0.1681,1.0,0.9361,0.5713
frame_000985.jpg,0.1872,1.0,0.9245,0.5785
frame_000986.jpg,0.1797,1.0,0.9164,0.5731
frame_000987.jpg,0.1993,1.0,0.9166,0.583
frame_000988.jpg,0.1926,1.0,0.921,0.5805
frame_000989.jpg,0.1839,1.0,0.9296,0.5779
frame_000990.jpg,0.1985,1.0,0.9451,0.5883
frame_000991.jpg,0.2239,1.0,0.9594,0.6038
frame_000992.jpg,0.1834,1.0,0.9874,0.5892
frame_000993.jpg,0.2352,1.0,1.0,0.6176
frame_000994.jpg,0.1711,1.0,1.0,0.5856
frame_000995.jpg,0.1133,1.0,0.9976,0.5561
frame_000996.jpg,0.1147,1.0,1.0,0.5573
frame_000997.jpg,0.0976,1.0,1.0,0.5488
frame_000998.jpg,0.1043,1.0,1.0,0.5522
frame_000999.jpg,0.0727,1.0,1.0,0.5364
