frame,blur_score,brightness_score,motion_score,reliability
frame_000509.jpg,0.8344,1.0,1.0,0.9172
frame_000510.jpg,0.6156,1.0,1.0,0.8078
frame_000511.jpg,0.4531,1.0,1.0,0.7265
frame_000512.jpg,0.2326,1.0,1.0,0.6163
frame_000513.jpg,0.2646,1.0,1.0,0.6323
frame_000514.jpg,0.4032,1.0,1.0,0.7016
frame_000515.jpg,0.363,1.0,1.0,0.6815
frame_000516.jpg,0.2787,1.0,1.0,0.6394
frame_000517.jpg,0.6195,1.0,1.0,0.8098
frame_000518.jpg,0.0801,1.0,1.0,0.54
frame_000519.jpg,0.0256,1.0,1.0,0.5128
frame_000520.jpg,0.1397,1.0,1.0,0.5698
frame_000521.jpg,0.132,1.0,1.0,0.566
frame_000522.jpg,0.6764,1.0,1.0,0.8382
frame_000523.jpg,0.597,1.0,1.0,0.7985
frame_000524.jpg,0.2924,1.0,1.0,0.6462
frame_000525.jpg,0.1364,1.0,1.0,0.5682
frame_000526.jpg,0.5257,1.0,1.0,0.7629
frame_000527.jpg,0.5535,1.0,1.0,0.7767
frame_000528.jpg,0.6189,1.0,1.0,0.8094
frame_000529.jpg,0.8345,1.0,1.0,0.9172
frame_000530.jpg,0.623,1.0,1.0,0.8115
frame_000531.jpg,0.3828,1.0,1.0,0.6914
frame_000532.jpg,0.2137,1.0,1.0,0.6069
frame_000533.jpg,0.2316,1.0,1.0,0.6158
frame_000534.jpg,0.3335,1.0,1.0,0.6668
frame_000535.jpg,0.8411,1.0,1.0,0.9205
frame_000536.jpg,0.4736,1.0,1.0,0.7368
frame_000537.jpg,0.1999,1.0,1.0,0.6
frame_000538.jpg,0.3211,1.0,1.0,0.6606
frame_000539.jpg,0.3073,1.0,1.0,0.6537
frame_000540.jpg,0.2504,1.0,1.0,0.6252
frame_000541.jpg,0.4285,1.0,1.0,0.7143
frame_000542.jpg,0.5035,1.0,1.0,0.7518
frame_000543.jpg,0.4922,1.0,1.0,0.7461
frame_000544.jpg,0.4015,1.0,1.0,0.7007
frame_000545.jpg,0.4611,1.0,1.0,0.7305
frame_000546.jpg,0.372,1.0,1.0,0.686
frame_000547.jpg,0.4839,1.0,1.0,0.7419
frame_000548.jpg,0.4143,1.0,1.0,0.7071
frame_000549.jpg,0.2527,1.0,1.0,0.6263
frame_000550.jpg,0.2418,1.0,1.0,0.6209
frame_000551.jpg,0.2876,1.0,1.0,0.6438
frame_000552.jpg,0.2209,1.0,1.0,0.6105
frame_000553.jpg,0.1462,1.0,1.0,0.5731
frame_000554.jpg,0.1805,1.0,1.0,0.5903
frame_000555.jpg,0.6788,1.0,1.0,0.8394
frame_000556.jpg,0.2992,1.0,1.0,0.6496
frame_000557.jpg,0.0754,1.0,1.0,0.5377
frame_000558.jpg,0.127,1.0,1.0,0.5635
frame_000559.jpg,0.3071,1.0,1.0,0.6536
frame_000560.jpg,0.3312,1.0,1.0,0.6656
frame_000561.jpg,0.4893,1.0,1.0,0.7447
frame_000562.jpg,0.6451,1.0,1.0,0.8225
frame_000563.jpg,0.6888,1.0,1.0,0.8444
frame_000564.jpg,0.2567,1.0,1.0,0.6284
frame_000565.jpg,0.3248,1.0,1.0,0.6624
frame_000566.jpg,0.2468,1.0,1.0,0.6234
frame_000567.jpg,0.2165,1.0,1.0,0.6082
frame_000568.jpg,0.5063,1.0,1.0,0.7532
frame_000569.jpg,0.5872,1.0,1.0,0.7936
frame_000570.jpg,0.4839,1.0,1.0,0.742
frame_000571.jpg,0.7242,1.0,1.0,0.8621
frame_000572.jpg,0.5887,1.0,1.0,0.7943
frame_000573.jpg,0.1597,1.0,1.0,0.5798
frame_000574.jpg,0.155,1.0,1.0,0.5775
frame_000575.jpg,0.2002,1.0,1.0,0.6001
frame_000576.jpg,0.1295,1.0,1.0,0.5647
frame_000577.jpg,0.1764,1.0,1.0,0.5882
frame_000578.jpg,0.308,1.0,1.0,0.654
frame_000579.jpg,0.2725,1.0,1.0,0.6362
frame_000580.jpg,0.2259,1.0,1.0,0.613
frame_000581.jpg,0.1716,1.0,1.0,0.5858
frame_000582.jpg,0.1176,1.0,1.0,0.5588
frame_000583.jpg,0.0913,1.0,1.0,0.5456
frame_000584.jpg,0.1178,1.0,1.0,0.5589
frame_000585.jpg,0.2062,1.0,1.0,0.6031
frame_000586.jpg,0.5685,1.0,1.0,0.7842
frame_000587.jpg,0.2251,1.0,1.0,0.6125
frame_000588.jpg,0.4637,1.0,1.0,0.7318
frame_000589.jpg,0.2957,1.0,1.0,0.6478
frame_000590.jpg,0.1447,1.0,1.0,0.5723
frame_000591.jpg,0.2259,1.0,1.0,0.613
frame_000592.jpg,0.6074,1.0,1.0,0.8037
frame_000593.jpg,0.6801,1.0,1.0,0.84
frame_000594.jpg,0.7481,1.0,1.0,0.874
frame_000595.jpg,0.6814,1.0,1.0,0.8407
frame_000596.jpg,0.2729,1.0,1.0,0.6365
frame_000597.jpg,0.2503,1.0,1.0,0.6252
frame_000598.jpg,0.2495,1.0,1.0,0.6247
frame_000599.jpg,0.5251,1.0,1.0,0.7625
frame_000600.jpg,0.8224,1.0,1.0,0.9112
frame_000601.jpg,0.5522,1.0,1.0,0.7761
frame_000602.jpg,0.2736,1.0,1.0,0.6368
frame_000603.jpg,0.4165,1.0,1.0,0.7082
frame_000604.jpg,0.4261,1.0,1.0,0.713
frame_000605.jpg,0.3669,1.0,1.0,0.6834
frame_000606.jpg,0.4437,1.0,1.0,0.7218
frame_000607.jpg,0.7373,1.0,1.0,0.8686
frame_000608.jpg,0.6536,1.0,1.0,0.8268
frame_000609.jpg,0.532,1.0,1.0,0.766
frame_000610.jpg,0.3779,1.0,1.0,0.689
frame_000611.jpg,0.527,1.0,1.0,0.7635
frame_000612.jpg,0.6817,1.0,1.0,0.8409
frame_000613.jpg,0.6152,1.0,1.0,0.8076
frame_000614.jpg,0.5262,1.0,1.0,0.7631
frame_000615.jpg,0.5491,1.0,1.0,0.7745
frame_000616.jpg,0.4357,1.0,1.0,0.7178
frame_000617.jpg,0.4182,1.0,1.0,0.7091
frame_000618.jpg,0.5944,1.0,1.0,0.7972
frame_000619.jpg,0.8915,1.0,1.0,0.9457
frame_000620.jpg,0.6369,1.0,1.0,0.8184
frame_000621.jpg,0.3782,1.0,1.0,0.6891
frame_000622.jpg,0.4218,1.0,1.0,0.7109
frame_000623.jpg,0.3918,1.0,1.0,0.6959
frame_000624.jpg,0.3276,1.0,1.0,0.6638
frame_000625.jpg,0.5541,1.0,1.0,0.7771
frame_000626.jpg,0.6512,1.0,1.0,0.8256
frame_000627.jpg,0.2132,1.0,1.0,0.6066
frame_000628.jpg,0.1357,1.0,1.0,0.5679
frame_000629.jpg,0.2641,1.0,1.0,0.6321
frame_000630.jpg,0.6409,1.0,1.0,0.8205
frame_000631.jpg,0.5121,1.0,1.0,0.7561
frame_000632.jpg,0.4278,1.0,1.0,0.7139
frame_000633.jpg,0.5,1.0,1.0,0.75
frame_000634.jpg,0.4533,1.0,1.0,0.7266
frame_000635.jpg,0.3166,1.0,1.0,0.6583
frame_000636.jpg,0.3554,1.0,1.0,0.6777
frame_000637.jpg,0.6132,1.0,1.0,0.8066
frame_000638.jpg,0.5639,1.0,1.0,0.782
frame_000639.jpg,0.4375,1.0,1.0,0.7188
frame_000640.jpg,0.3405,1.0,1.0,0.6703
frame_000641.jpg,0.2483,1.0,1.0,0.6242
frame_000642.jpg,0.2712,1.0,1.0,0.6356
frame_000643.jpg,0.2445,1.0,1.0,0.6223
frame_000644.jpg,0.317,1.0,1.0,0.6585
frame_000645.jpg,0.6832,1.0,1.0,0.8416
frame_000646.jpg,0.6374,1.0,1.0,0.8187
frame_000647.jpg,0.4291,1.0,1.0,0.7145
frame_000648.jpg,0.3456,1.0,1.0,0.6728
frame_000649.jpg,0.5859,1.0,1.0,0.793
frame_000650.jpg,0.6746,1.0,1.0,0.8373
frame_000651.jpg,0.3299,1.0,1.0,0.6649
frame_000652.jpg,0.4826,1.0,1.0,0.7413
frame_000653.jpg,0.5564,1.0,1.0,0.7782
frame_000654.jpg,0.8341,1.0,1.0,0.9171
frame_000655.jpg,0.6377,1.0,1.0,0.8188
frame_000656.jpg,0.2547,1.0,1.0,0.6273
frame_000657.jpg,0.2351,1.0,1.0,0.6175
frame_000658.jpg,0.3901,1.0,1.0,0.6951
frame_000659.jpg,0.669,1.0,1.0,0.8345
frame_000660.jpg,0.3758,1.0,1.0,0.6879
frame_000661.jpg,0.1003,1.0,1.0,0.5502
frame_000662.jpg,0.2559,1.0,1.0,0.6279
frame_000663.jpg,0.6673,1.0,1.0,0.8336
frame_000664.jpg,0.3171,1.0,1.0,0.6585
frame_000665.jpg,0.1639,1.0,1.0,0.5819
frame_000666.jpg,0.2844,1.0,1.0,0.6422
frame_000667.jpg,0.4138,1.0,1.0,0.7069
frame_000668.jpg,0.2626,1.0,1.0,0.6313
frame_000669.jpg,0.3212,1.0,1.0,0.6606
frame_000670.jpg,0.7535,1.0,1.0,0.8767
frame_000671.jpg,0.6107,1.0,1.0,0.8053
frame_000672.jpg,0.605,1.0,1.0,0.8025
frame_000673.jpg,0.8582,1.0,1.0,0.9291
frame_000674.jpg,0.7981,1.0,1.0,0.899
frame_000675.jpg,0.8254,1.0,1.0,0.9127
frame_000676.jpg,0.6528,1.0,1.0,0.8264
frame_000677.jpg,0.335,1.0,1.0,0.6675
frame_000678.jpg,0.0844,1.0,1.0,0.5422
frame_000679.jpg,0.1781,1.0,1.0,0.589
frame_000680.jpg,0.3433,1.0,1.0,0.6717
frame_000681.jpg,0.4012,1.0,1.0,0.7006
frame_000682.jpg,0.3142,1.0,1.0,0.6571
frame_000683.jpg,0.6139,1.0,1.0,0.8069
frame_000684.jpg,0.3333,1.0,1.0,0.6666
frame_000685.jpg,0.2941,1.0,1.0,0.647
frame_000686.jpg,0.5556,1.0,1.0,0.7778
frame_000687.jpg,0.8363,1.0,1.0,0.9181
frame_000688.jpg,0.5581,1.0,1.0,0.7791
frame_000689.jpg,0.4495,1.0,1.0,0.7247
frame_000690.jpg,0.6485,1.0,1.0,0.8242
frame_000691.jpg,0.2134,1.0,1.0,0.6067
frame_000692.jpg,0.1661,1.0,1.0,0.5831
frame_000693.jpg,0.2686,1.0,1.0,0.6343
frame_000694.jpg,0.4816,1.0,1.0,0.7408
frame_000695.jpg,0.4482,1.0,1.0,0.7241
frame_000696.jpg,0.2974,1.0,1.0,0.6487
frame_000697.jpg,0.2657,1.0,1.0,0.6329
frame_000698.jpg,0.3214,1.0,1.0,0.6607
frame_000699.jpg,0.4493,1.0,1.0,0.7246
frame_000700.jpg,1.0,1.0,1.0,1.0
frame_000701.jpg,0.4567,1.0,1.0,0.7283
frame_000702.jpg,0.1158,1.0,1.0,0.5579
frame_000703.jpg,0.1315,1.0,1.0,0.5657
frame_000704.jpg,0.2565,1.0,1.0,0.6283
frame_000705.jpg,0.6203,1.0,1.0,0.8102
frame_000706.jpg,0.3393,1.0,1.0,0.6696
frame_000707.jpg,0.0645,1.0,1.0,0.5322
frame_000708.jpg,0.1562,1.0,1.0,0.5781
frame_000709.jpg,0.2701,1.0,1.0,0.6351
frame_000710.jpg,0.4535,1.0,1.0,0.7267
frame_000711.jpg,0.5308,1.0,1.0,0.7654
frame_000712.jpg,0.8037,1.0,1.0,0.9018
frame_000713.jpg,0.4381,1.0,1.0,0.7191
frame_000714.jpg,0.2852,1.0,1.0,0.6426
frame_000715.jpg,0.2317,1.0,1.0,0.6159
frame_000716.jpg,0.2158,1.0,1.0,0.6079
frame_000717.jpg,0.1734,1.0,1.0,0.5867
frame_000718.jpg,0.1933,1.0,1.0,0.5966
frame_000719.jpg,0.236,1.0,1.0,0.618
frame_000720.jpg,0.2391,1.0,1.0,0.6195
frame_000721.jpg,0.4173,1.0,1.0,0.7086
frame_000722.jpg,0.6569,1.0,1.0,0.8284
frame_000723.jpg,0.5913,1.0,1.0,0.7957
frame_000724.jpg,0.4895,1.0,1.0,0.7448
frame_000725.jpg,0.2557,1.0,1.0,0.6278
frame_000726.jpg,0.3363,1.0,1.0,0.6682
frame_000727.jpg,0.2559,1.0,1.0,0.6279
frame_000728.jpg,0.2649,1.0,1.0,0.6325
frame_000729.jpg,0.3503,1.0,1.0,0.6752
frame_000730.jpg,0.4891,1.0,1.0,0.7445
frame_000731.jpg,0.5393,1.0,1.0,0.7697
frame_000732.jpg,0.5748,1.0,1.0,0.7874
frame_000733.jpg,0.317,1.0,1.0,0.6585
frame_000734.jpg,0.1865,1.0,1.0,0.5932
frame_000735.jpg,0.1279,1.0,1.0,0.5639
frame_000736.jpg,0.1307,1.0,1.0,0.5654
frame_000737.jpg,0.2923,1.0,1.0,0.6461
frame_000738.jpg,0.257,1.0,1.0,0.6285
frame_000739.jpg,0.1201,1.0,1.0,0.5601
frame_000740.jpg,0.2036,1.0,1.0,0.6018
frame_000741.jpg,0.4861,1.0,1.0,0.743
frame_000742.jpg,0.3189,1.0,1.0,0.6595
frame_000743.jpg,0.327,1.0,1.0,0.6635
frame_000744.jpg,0.3178,1.0,1.0,0.6589
frame_000745.jpg,0.0792,1.0,1.0,0.5396
frame_000746.jpg,0.0939,1.0,1.0,0.547
frame_000747.jpg,0.0648,1.0,1.0,0.5324
frame_000748.jpg,0.075,1.0,1.0,0.5375
frame_000749.jpg,0.1088,1.0,1.0,0.5544
frame_000750.jpg,0.1471,1.0,1.0,0.5736
frame_000751.jpg,0.1287,1.0,1.0,0.5644
frame_000752.jpg,0.1474,1.0,1.0,0.5737
frame_000753.jpg,0.1221,1.0,1.0,0.5611
frame_000754.jpg,0.1237,1.0,1.0,0.5619
frame_000755.jpg,0.1302,1.0,1.0,0.5651
frame_000756.jpg,0.1242,1.0,1.0,0.5621
frame_000757.jpg,0.1146,1.0,1.0,0.5573
frame_000758.jpg,0.0871,1.0,1.0,0.5435
frame_000759.jpg,0.1121,1.0,1.0,0.556
frame_000760.jpg,0.0976,1.0,1.0,0.5488
frame_000761.jpg,0.1262,1.0,1.0,0.5631
frame_000762.jpg,0.1167,1.0,1.0,0.5584
frame_000763.jpg,0.2152,1.0,1.0,0.6076
frame_000764.jpg,0.2993,1.0,1.0,0.6497
frame_000765.jpg,0.2286,1.0,1.0,0.6143
frame_000766.jpg,0.2211,1.0,1.0,0.6106
frame_000767.jpg,0.3316,1.0,1.0,0.6658
frame_000768.jpg,0.3801,1.0,1.0,0.6901
frame_000769.jpg,0.42,1.0,1.0,0.71
frame_000770.jpg,0.6307,1.0,1.0,0.8153
frame_000771.jpg,0.3016,1.0,1.0,0.6508
frame_000772.jpg,0.2114,1.0,1.0,0.6057
frame_000773.jpg,0.1875,1.0,1.0,0.5937
frame_000774.jpg,0.2904,1.0,1.0,0.6452
frame_000775.jpg,0.6103,1.0,1.0,0.8051
frame_000776.jpg,0.3986,1.0,1.0,0.6993
frame_000777.jpg,0.2758,1.0,1.0,0.6379
frame_000778.jpg,0.3137,1.0,1.0,0.6568
frame_000779.jpg,0.3796,1.0,1.0,0.6898
frame_000780.jpg,0.3859,1.0,1.0,0.693
frame_000781.jpg,0.5338,1.0,1.0,0.7669
frame_000782.jpg,0.33,1.0,1.0,0.665
frame_000783.jpg,0.3101,1.0,1.0,0.6551
frame_000784.jpg,0.5337,1.0,1.0,0.7668
frame_000785.jpg,0.3628,1.0,1.0,0.6814
frame_000786.jpg,0.2368,1.0,1.0,0.6184
frame_000787.jpg,0.3485,1.0,1.0,0.6742
frame_000788.jpg,0.4844,1.0,1.0,0.7422
frame_000789.jpg,0.1635,1.0,1.0,0.5817
frame_000790.jpg,0.1453,1.0,1.0,0.5727
frame_000791.jpg,0.253,1.0,1.0,0.6265
frame_000792.jpg,0.6882,1.0,1.0,0.8441
frame_000793.jpg,0.2626,1.0,1.0,0.6313
frame_000794.jpg,0.2702,1.0,1.0,0.6351
frame_000795.jpg,0.3288,1.0,1.0,0.6644
frame_000796.jpg,0.3602,1.0,1.0,0.6801
frame_000797.jpg,0.2159,1.0,1.0,0.6079
frame_000798.jpg,0.235,1.0,1.0,0.6175
frame_000799.jpg,0.3268,1.0,1.0,0.6634
frame_000800.jpg,0.5802,1.0,1.0,0.7901
frame_000801.jpg,0.566,1.0,1.0,0.783
frame_000802.jpg,0.4251,1.0,1.0,0.7126
frame_000803.jpg,0.3103,1.0,1.0,0.6551
frame_000804.jpg,0.3191,1.0,1.0,0.6595
frame_000805.jpg,0.3471,1.0,1.0,0.6736
frame_000806.jpg,0.4775,1.0,1.0,0.7387
frame_000807.jpg,0.4338,1.0,1.0,0.7169
frame_000808.jpg,0.3416,1.0,1.0,0.6708
frame_000809.jpg,0.3015,1.0,1.0,0.6507
frame_000810.jpg,0.5013,1.0,1.0,0.7506
frame_000811.jpg,0.4811,1.0,1.0,0.7406
frame_000812.jpg,0.4295,1.0,1.0,0.7148
frame_000813.jpg,0.296,1.0,1.0,0.648
frame_000814.jpg,0.2567,1.0,1.0,0.6284
frame_000815.jpg,0.3681,1.0,1.0,0.6841
frame_000816.jpg,0.43,1.0,1.0,0.715
frame_000817.jpg,0.4707,1.0,1.0,0.7353
frame_000818.jpg,0.2371,1.0,1.0,0.6185
frame_000819.jpg,0.0653,1.0,1.0,0.5327
frame_000820.jpg,0.1635,1.0,1.0,0.5817
frame_000821.jpg,0.2414,1.0,1.0,0.6207
frame_000822.jpg,0.2812,1.0,1.0,0.6406
frame_000823.jpg,0.1371,1.0,1.0,0.5686
frame_000824.jpg,0.1914,1.0,1.0,0.5957
frame_000825.jpg,0.3371,1.0,1.0,0.6685
frame_000826.jpg,0.1205,1.0,1.0,0.5602
frame_000827.jpg,0.0685,1.0,1.0,0.5343
frame_000828.jpg,0.1526,1.0,1.0,0.5763
frame_000829.jpg,0.5789,1.0,1.0,0.7894
frame_000830.jpg,0.0832,1.0,1.0,0.5416
frame_000831.jpg,0.0782,1.0,1.0,0.5391
frame_000832.jpg,0.0856,1.0,1.0,0.5428
frame_000833.jpg,0.1655,1.0,1.0,0.5828
frame_000834.jpg,0.1758,1.0,1.0,0.5879
frame_000835.jpg,0.08,1.0,1.0,0.54
frame_000836.jpg,0.187,1.0,1.0,0.5935
frame_000837.jpg,0.255,1.0,1.0,0.6275
frame_000838.jpg,0.0919,1.0,1.0,0.546
frame_000839.jpg,0.0413,1.0,1.0,0.5207
frame_000840.jpg,0.0966,1.0,1.0,0.5483
frame_000841.jpg,0.0996,1.0,1.0,0.5498
frame_000842.jpg,0.5073,1.0,1.0,0.7537
frame_000843.jpg,0.132,1.0,1.0,0.566
frame_000844.jpg,0.3016,1.0,1.0,0.6508
frame_000845.jpg,0.2651,1.0,1.0,0.6326
frame_000846.jpg,0.1477,1.0,1.0,0.5738
frame_000847.jpg,0.2153,1.0,1.0,0.6077
frame_000848.jpg,0.4471,1.0,1.0,0.7236
frame_000849.jpg,0.3178,1.0,1.0,0.6589
frame_000850.jpg,0.37,1.0,1.0,0.685
frame_000851.jpg,0.421,1.0,1.0,0.7105
frame_000852.jpg,0.0571,1.0,1.0,0.5285
frame_000853.jpg,0.047,1.0,1.0,0.5235
frame_000854.jpg,0.1471,1.0,1.0,0.5736
frame_000855.jpg,0.1374,1.0,1.0,0.5687
frame_000856.jpg,0.163,1.0,1.0,0.5815
frame_000857.jpg,0.4331,1.0,1.0,0.7166
frame_000858.jpg,0.3276,1.0,1.0,0.6638
frame_000859.jpg,0.0367,1.0,1.0,0.5183
frame_000860.jpg,0.069,1.0,1.0,0.5345
frame_000861.jpg,0.1209,1.0,1.0,0.5604
frame_000862.jpg,0.2673,1.0,1.0,0.6337
frame_000863.jpg,0.6441,1.0,1.0,0.8221
frame_000864.jpg,0.6222,1.0,1.0,0.8111
frame_000865.jpg,0.7098,1.0,1.0,0.8549
frame_000866.jpg,0.5481,1.0,1.0,0.774
frame_000867.jpg,0.3454,1.0,1.0,0.6727
frame_000868.jpg,0.2998,1.0,1.0,0.6499
frame_000869.jpg,0.4264,1.0,1.0,0.7132
frame_000870.jpg,0.5632,1.0,1.0,0.7816
frame_000871.jpg,0.6641,1.0,1.0,0.8321
frame_000872.jpg,0.5649,1.0,1.0,0.7824
frame_000873.jpg,0.1641,1.0,1.0,0.582
frame_000874.jpg,0.1489,1.0,1.0,0.5745
frame_000875.jpg,0.1928,1.0,1.0,0.5964
frame_000876.jpg,0.6886,1.0,1.0,0.8443
frame_000877.jpg,0.6147,1.0,1.0,0.8073
frame_000878.jpg,0.151,1.0,1.0,0.5755
frame_000879.jpg,0.1147,1.0,1.0,0.5573
frame_000880.jpg,0.1676,1.0,1.0,0.5838
frame_000881.jpg,0.1574,1.0,1.0,0.5787
frame_000882.jpg,0.1195,1.0,1.0,0.5598
frame_000883.jpg,0.1962,1.0,1.0,0.5981
frame_000884.jpg,0.5823,1.0,1.0,0.7912
frame_000885.jpg,0.7749,1.0,1.0,0.8874
frame_000886.jpg,0.5947,1.0,1.0,0.7974
frame_000887.jpg,0.0749,1.0,1.0,0.5374
frame_000888.jpg,0.0236,1.0,1.0,0.5118
frame_000889.jpg,0.1044,1.0,1.0,0.5522
frame_000890.jpg,0.2122,1.0,1.0,0.6061
frame_000891.jpg,0.7474,1.0,1.0,0.8737
frame_000892.jpg,0.786,1.0,1.0,0.893
frame_000893.jpg,0.5233,1.0,1.0,0.7616
frame_000894.jpg,0.0437,1.0,1.0,0.5218
frame_000895.jpg,0.0297,1.0,1.0,0.5149
frame_000896.jpg,0.1297,1.0,1.0,0.5648
frame_000897.jpg,0.1735,1.0,1.0,0.5867
frame_000898.jpg,0.7886,1.0,1.0,0.8943
frame_000899.jpg,0.3753,1.0,1.0,0.6877
frame_000900.jpg,0.3854,1.0,1.0,0.6927
frame_000901.jpg,0.5979,1.0,1.0,0.799
frame_000902.jpg,0.3574,1.0,1.0,0.6787
frame_000903.jpg,0.1486,1.0,1.0,0.5743
frame_000904.jpg,0.2165,1.0,1.0,0.6083
frame_000905.jpg,0.3559,1.0,1.0,0.6779
frame_000906.jpg,0.3455,1.0,1.0,0.6727
frame_000907.jpg,0.3902,1.0,1.0,0.6951
frame_000908.jpg,0.3724,1.0,1.0,0.6862
frame_000909.jpg,0.1963,1.0,1.0,0.5981
frame_000910.jpg,0.1252,1.0,1.0,0.5626
frame_000911.jpg,0.1983,1.0,1.0,0.5992
frame_000912.jpg,0.5119,1.0,1.0,0.7559
frame_000913.jpg,0.6862,1.0,1.0,0.8431
frame_000914.jpg,0.564,1.0,1.0,0.782
frame_000915.jpg,0.1437,1.0,1.0,0.5719
frame_000916.jpg,0.1266,1.0,1.0,0.5633
frame_000917.jpg,0.1506,1.0,1.0,0.5753
frame_000918.jpg,0.2112,1.0,1.0,0.6056
frame_000919.jpg,0.4871,1.0,1.0,0.7436
frame_000920.jpg,0.7815,1.0,1.0,0.8907
frame_000921.jpg,0.515,1.0,1.0,0.7575
frame_000922.jpg,0.1879,1.0,1.0,0.594
frame_000923.jpg,0.2017,1.0,1.0,0.6009
frame_000924.jpg,0.4815,1.0,1.0,0.7408
frame_000925.jpg,0.5946,1.0,1.0,0.7973
frame_000926.jpg,0.7183,1.0,1.0,0.8591
frame_000927.jpg,0.6321,1.0,1.0,0.816
frame_000928.jpg,0.5369,1.0,1.0,0.7685
frame_000929.jpg,0.4457,1.0,1.0,0.7228
frame_000930.jpg,0.3082,1.0,1.0,0.6541
frame_000931.jpg,0.5361,1.0,1.0,0.7681
frame_000932.jpg,0.6269,1.0,1.0,0.8135
frame_000933.jpg,0.5656,1.0,1.0,0.7828
frame_000934.jpg,0.4237,1.0,1.0,0.7119
frame_000935.jpg,0.4226,1.0,1.0,0.7113
frame_000936.jpg,0.3958,1.0,1.0,0.6979
frame_000937.jpg,0.4293,1.0,1.0,0.7146
frame_000938.jpg,0.5266,1.0,1.0,0.7633
frame_000939.jpg,0.6176,1.0,1.0,0.8088
frame_000940.jpg,0.5788,1.0,1.0,0.7894
frame_000941.jpg,0.5608,1.0,1.0,0.7804
frame_000942.jpg,0.5045,1.0,1.0,0.7522
frame_000943.jpg,0.5158,1.0,1.0,0.7579
frame_000944.jpg,0.4698,1.0,1.0,0.7349
frame_000945.jpg,0.3408,1.0,1.0,0.6704
frame_000946.jpg,0.325,1.0,1.0,0.6625
frame_000947.jpg,0.5057,1.0,1.0,0.7528
frame_000948.jpg,0.6904,1.0,1.0,0.8452
frame_000949.jpg,0.38,1.0,1.0,0.69
frame_000950.jpg,0.2054,1.0,1.0,0.6027
frame_000951.jpg,0.261,1.0,1.0,0.6305
frame_000952.jpg,0.3753,1.0,1.0,0.6877
frame_000953.jpg,0.5414,1.0,1.0,0.7707
frame_000954.jpg,0.3468,1.0,1.0,0.6734
frame_000955.jpg,0.299,1.0,1.0,0.6495
frame_000956.jpg,0.3525,1.0,1.0,0.6763
frame_000957.jpg,0.8321,1.0,1.0,0.916
frame_000958.jpg,0.948,1.0,1.0,0.974
frame_000959.jpg,0.9743,1.0,1.0,0.9871
frame_000960.jpg,0.9293,1.0,1.0,0.9646
frame_000961.jpg,0.9089,1.0,1.0,0.9544
frame_000962.jpg,0.8699,1.0,1.0,0.935
frame_000963.jpg,0.0499,1.0,1.0,0.5249
frame_000964.jpg,0.1838,1.0,1.0,0.5919
frame_000965.jpg,0.6774,1.0,1.0,0.8387
frame_000966.jpg,0.8709,1.0,1.0,0.9354
frame_000967.jpg,0.9168,1.0,1.0,0.9584
frame_000968.jpg,1.0,1.0,1.0,1.0
frame_000969.jpg,1.0,1.0,1.0,1.0
frame_000970.jpg,1.0,1.0,1.0,1.0
frame_000971.jpg,0.379,1.0,1.0,0.6895
frame_000972.jpg,0.075,1.0,1.0,0.5375
frame_000973.jpg,0.4497,1.0,1.0,0.7249
frame_000974.jpg,0.4624,1.0,1.0,0.7312
frame_000975.jpg,0.5001,1.0,1.0,0.7501
frame_000976.jpg,1.0,1.0,1.0,1.0
frame_000977.jpg,1.0,1.0,1.0,1.0
frame_000978.jpg,0.778,1.0,1.0,0.889
frame_000979.jpg,0.688,1.0,1.0,0.844
frame_000980.jpg,0.8612,1.0,1.0,0.9306
frame_000981.jpg,0.9029,1.0,1.0,0.9514
frame_000982.jpg,0.9925,1.0,1.0,0.9963
frame_000983.jpg,1.0,1.0,1.0,1.0
frame_000984.jpg,0.8242,1.0,1.0,0.9121
frame_000985.jpg,0.6772,1.0,1.0,0.8386
frame_000986.jpg,0.8124,1.0,1.0,0.9062
frame_000987.jpg,0.8691,1.0,1.0,0.9345
frame_000988.jpg,0.9781,1.0,1.0,0.989
frame_000989.jpg,1.0,1.0,1.0,1.0
frame_000990.jpg,0.8658,1.0,1.0,0.9329
frame_000991.jpg,1.0,1.0,1.0,1.0
frame_000992.jpg,0.5851,1.0,1.0,0.7925
frame_000993.jpg,0.4622,1.0,1.0,0.7311
frame_000994.jpg,0.8157,1.0,1.0,0.9079
frame_000995.jpg,1.0,1.0,1.0,1.0
frame_000996.jpg,0.741,1.0,1.0,0.8705
frame_000997.jpg,0.6354,1.0,1.0,0.8177
frame_000998.jpg,0.527,1.0,1.0,0.7635
frame_000999.jpg,0.5765,1.0,1.0,0.7882
frame_001000.jpg,0.6735,1.0,1.0,0.8367
frame_001001.jpg,0.9398,1.0,1.0,0.9699
frame_001002.jpg,0.9406,1.0,1.0,0.9703
frame_001003.jpg,0.8899,1.0,1.0,0.9449
frame_001004.jpg,0.7926,1.0,1.0,0.8963
frame_001005.jpg,0.7626,1.0,1.0,0.8813
frame_001006.jpg,0.7283,1.0,1.0,0.8641
frame_001007.jpg,0.7771,1.0,1.0,0.8885
frame_001008.jpg,0.8371,1.0,1.0,0.9186
frame_001009.jpg,0.7582,1.0,1.0,0.8791
frame_001010.jpg,0.5784,1.0,1.0,0.7892
frame_001011.jpg,0.315,1.0,1.0,0.6575
