frame,num_detections,total_bbox_area_ratio,mean_bbox_area_ratio,max_bbox_area_ratio,total_crack_length_px,mean_crack_length_px,damage_density,mean_confidence,mean_uncertainty,severity_score,class_counts,blur_score,brightness_score,motion_score,reliability,video,lat,lon,ele,speed_kmh,heading,gps_distance_m
frame_000334.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.036,1.0,1.0,0.518,1,12.90248772,77.53938467,774.57,1.49,330.57,1.14
frame_000335.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0434,1.0,1.0,0.5217,1,12.90248821,77.53938455,774.54,1.66,331.17,1.2
frame_000336.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0384,1.0,1.0,0.5192,1,12.90248869,77.53938443,774.5,1.82,331.77,1.25
frame_000337.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.047,1.0,1.0,0.5235,1,12.90248917,77.53938431,774.47,1.99,332.37,1.31
frame_000338.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0825,1.0,1.0,0.5413,1,12.90248965,77.53938419,774.44,2.16,332.97,1.37
frame_000339.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1226,1.0,1.0,0.5613,1,12.90249013,77.53938408,774.4,2.33,333.57,1.42
frame_000340.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0659,1.0,1.0,0.533,1,12.90249062,77.53938396,774.37,2.5,334.16,1.48
frame_000341.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0585,1.0,1.0,0.5292,1,12.9024911,77.53938384,774.34,2.66,334.76,1.53
frame_000342.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.083,1.0,1.0,0.5415,1,12.90249158,77.53938372,774.3,2.83,335.36,1.59
frame_000343.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0846,1.0,1.0,0.5423,1,12.90249206,77.5393836,774.27,3.0,335.96,1.64
frame_000344.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1022,1.0,1.0,0.5511,1,12.90249254,77.53938348,774.23,3.17,336.56,1.7
frame_000345.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0925,1.0,0.9918,0.5446,1,12.90249303,77.53938337,774.2,3.33,337.16,1.75
frame_000346.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.078,1.0,0.9468,0.5284,1,12.90249351,77.53938325,774.17,3.5,337.75,1.81
frame_000347.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0862,1.0,0.9366,0.5304,1,12.90249399,77.53938313,774.13,3.67,338.35,1.86
frame_000348.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1117,1.0,0.9242,0.5407,1,12.90249447,77.53938301,774.1,3.84,338.95,1.92
frame_000349.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0909,1.0,0.9007,0.5256,1,12.90249495,77.53938289,774.06,4.01,339.55,1.97
frame_000350.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0846,1.0,0.8949,0.5213,1,12.90249544,77.53938277,774.03,4.17,340.15,2.03
frame_000351.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0941,1.0,0.9023,0.5275,1,12.90249592,77.53938266,774.0,4.34,340.75,2.08
frame_000352.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0851,1.0,0.9328,0.5291,1,12.9024964,77.53938254,773.96,4.51,341.34,2.14
frame_000353.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0836,1.0,0.9586,0.5335,1,12.90249688,77.53938242,773.93,4.68,341.94,2.19
frame_000354.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0769,1.0,0.976,0.5336,1,12.90249737,77.5393823,773.89,4.85,342.54,2.25
frame_000355.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0611,1.0,1.0,0.5306,1,12.90249785,77.53938218,773.86,5.01,343.14,2.3
frame_000356.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0696,1.0,1.0,0.5348,1,12.90249833,77.53938206,773.83,5.18,343.74,2.36
frame_000357.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0805,1.0,1.0,0.5402,1,12.90249881,77.53938194,773.79,5.35,344.34,2.41
frame_000358.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0708,1.0,1.0,0.5354,1,12.90249929,77.53938183,773.76,5.52,344.94,2.47
frame_000359.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0617,1.0,1.0,0.5308,1,12.90249978,77.53938171,773.73,5.68,345.53,2.52
frame_000360.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0823,1.0,1.0,0.5411,1,12.90250026,77.53938159,773.69,5.85,346.13,2.58
frame_000361.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0702,1.0,1.0,0.5351,1,12.90250091,77.53938147,773.65,6.03,346.61,2.65
frame_000362.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0553,1.0,1.0,0.5276,1,12.90250192,77.53938135,773.6,6.24,346.83,2.76
frame_000363.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0688,1.0,1.0,0.5344,1,12.90250292,77.53938122,773.55,6.45,347.05,2.88
frame_000364.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0638,1.0,1.0,0.5319,1,12.90250393,77.5393811,773.5,6.65,347.27,2.99
frame_000365.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1048,1.0,1.0,0.5524,1,12.90250493,77.53938098,773.45,6.86,347.5,3.1
frame_000366.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1188,1.0,1.0,0.5594,1,12.90250594,77.53938086,773.4,7.07,347.72,3.21
frame_000367.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1225,1.0,0.9963,0.5605,1,12.90250694,77.53938073,773.34,7.27,347.94,3.33
frame_000368.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1181,1.0,0.9923,0.5575,1,12.90250794,77.53938061,773.29,7.48,348.16,3.44
frame_000369.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1293,1.0,0.9837,0.5614,1,12.90250895,77.53938049,773.24,7.68,348.39,3.55
frame_000370.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0533,1.0,1.0,0.5266,1,12.90250995,77.53938037,773.19,7.89,348.61,3.66
frame_000371.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0527,1.0,1.0,0.5264,1,12.90251096,77.53938024,773.14,8.1,348.83,3.78
frame_000372.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0633,1.0,1.0,0.5317,1,12.90251196,77.53938012,773.09,8.3,349.06,3.89
frame_000373.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0593,1.0,1.0,0.5296,1,12.90251297,77.53938,773.04,8.51,349.28,4.0
frame_000374.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0604,1.0,1.0,0.5302,1,12.90251397,77.53937988,772.99,8.72,349.5,4.11
frame_000375.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0524,1.0,1.0,0.5262,1,12.90251498,77.53937976,772.94,8.92,349.72,4.23
frame_000376.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0466,1.0,1.0,0.5233,1,12.90251598,77.53937963,772.88,9.13,349.95,4.34
frame_000377.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0588,1.0,1.0,0.5294,1,12.90251698,77.53937951,772.83,9.34,350.17,4.45
frame_000378.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0467,1.0,1.0,0.5234,1,12.90251799,77.53937939,772.78,9.54,350.39,4.56
frame_000379.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0394,1.0,1.0,0.5197,1,12.90251899,77.53937927,772.73,9.75,350.61,4.68
frame_000380.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0265,1.0,1.0,0.5133,1,12.90252,77.53937914,772.68,9.96,350.84,4.79
frame_000381.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0511,1.0,1.0,0.5255,1,12.902521,77.53937902,772.63,10.16,351.06,4.9
frame_000382.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.035,1.0,0.9749,0.5125,1,12.90252201,77.5393789,772.58,10.37,351.28,5.01
frame_000383.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0317,1.0,0.9661,0.5091,1,12.90252301,77.53937878,772.53,10.58,351.5,5.13
frame_000384.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0801,1.0,0.9866,0.5374,1,12.90252402,77.53937865,772.47,10.78,351.73,5.24
frame_000385.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1318,1.0,0.9687,0.5596,1,12.90252502,77.53937853,772.42,10.99,351.95,5.35
frame_000386.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0752,1.0,0.9667,0.5309,1,12.90252603,77.53937841,772.37,11.19,352.17,5.46
frame_000387.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0436,1.0,0.9662,0.515,1,12.90252703,77.53937829,772.32,11.4,352.39,5.58
frame_000388.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0443,1.0,0.9807,0.5183,1,12.90252803,77.53937816,772.27,11.61,352.62,5.69
frame_000389.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0756,1.0,0.9961,0.537,1,12.90252904,77.53937804,772.22,11.81,352.84,5.8
frame_000390.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0668,1.0,1.0,0.5334,1,12.90253004,77.53937792,772.17,12.02,353.06,5.91
frame_000391.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0556,1.0,1.0,0.5278,1,12.90253107,77.53937785,772.12,12.18,350.01,6.03
frame_000392.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0692,1.0,1.0,0.5346,1,12.90253216,77.53937791,772.1,12.21,338.37,6.15
frame_000393.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0746,1.0,1.0,0.5373,1,12.90253325,77.53937798,772.07,12.24,326.73,6.27
frame_000394.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0952,1.0,1.0,0.5476,1,12.90253433,77.53937805,772.04,12.27,315.09,6.39
frame_000395.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.058,1.0,1.0,0.529,1,12.90253542,77.53937811,772.01,12.3,303.45,6.51
frame_000396.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0434,1.0,1.0,0.5217,1,12.90253651,77.53937818,771.99,12.34,291.81,6.63
frame_000397.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0514,1.0,1.0,0.5257,1,12.9025376,77.53937824,771.96,12.37,280.17,6.76
frame_000398.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.064,1.0,1.0,0.532,1,12.90253869,77.53937831,771.93,12.4,268.53,6.88
frame_000399.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0924,1.0,1.0,0.5462,1,12.90253977,77.53937838,771.91,12.43,256.89,7.0
frame_000400.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.072,1.0,1.0,0.536,1,12.90254086,77.53937844,771.88,12.46,245.25,7.12
frame_000401.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0571,1.0,1.0,0.5286,1,12.90254195,77.53937851,771.85,12.49,233.61,7.24
frame_000402.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0598,1.0,1.0,0.5299,1,12.90254304,77.53937857,771.82,12.52,221.97,7.36
frame_000403.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0822,1.0,1.0,0.5411,1,12.90254413,77.53937864,771.8,12.56,210.33,7.48
frame_000404.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0888,1.0,1.0,0.5444,1,12.90254521,77.5393787,771.77,12.59,198.69,7.6
frame_000405.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0921,1.0,1.0,0.546,1,12.9025463,77.53937877,771.74,12.62,187.05,7.73
frame_000406.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0616,1.0,1.0,0.5308,1,12.90254739,77.53937884,771.71,12.65,175.41,7.85
frame_000407.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0569,1.0,1.0,0.5284,1,12.90254848,77.5393789,771.69,12.68,163.77,7.97
frame_000408.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0631,1.0,1.0,0.5316,1,12.90254957,77.53937897,771.66,12.71,152.13,8.09
frame_000409.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1246,1.0,1.0,0.5623,1,12.90255065,77.53937903,771.63,12.74,140.49,8.21
frame_000410.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1167,1.0,1.0,0.5584,1,12.90255174,77.5393791,771.61,12.77,128.85,8.33
frame_000411.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.114,1.0,1.0,0.557,1,12.90255283,77.53937917,771.58,12.81,117.21,8.45
frame_000412.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1236,1.0,1.0,0.5618,1,12.90255392,77.53937923,771.55,12.84,105.57,8.57
frame_000413.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1246,1.0,1.0,0.5623,1,12.90255501,77.5393793,771.52,12.87,93.93,8.69
frame_000414.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1094,1.0,1.0,0.5547,1,12.90255609,77.53937936,771.5,12.9,82.29,8.82
frame_000415.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1084,1.0,1.0,0.5542,1,12.90255718,77.53937943,771.47,12.93,70.65,8.94
frame_000416.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1343,1.0,1.0,0.5672,1,12.90255827,77.5393795,771.44,12.96,59.01,9.06
frame_000417.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1407,1.0,1.0,0.5704,1,12.90255936,77.53937956,771.42,12.99,47.37,9.18
frame_000418.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1171,1.0,1.0,0.5586,1,12.90256045,77.53937963,771.39,13.03,35.73,9.3
frame_000419.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1186,1.0,1.0,0.5593,1,12.90256153,77.53937969,771.36,13.06,24.09,9.42
frame_000420.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1209,1.0,1.0,0.5605,1,12.90256262,77.53937976,771.33,13.09,12.45,9.54
frame_000421.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0898,1.0,1.0,0.5449,1,12.90256367,77.53937986,771.3,13.1,3.45,9.66
frame_000422.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0441,1.0,1.0,0.522,1,12.90256459,77.53938007,771.26,13.04,3.76,9.77
frame_000423.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0524,1.0,1.0,0.5262,1,12.90256551,77.53938029,771.22,12.98,4.08,9.87
frame_000424.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0494,1.0,1.0,0.5247,1,12.90256642,77.5393805,771.18,12.92,4.4,9.97
frame_000425.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0542,1.0,1.0,0.5271,1,12.90256734,77.53938072,771.13,12.86,4.71,10.08
frame_000426.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0634,1.0,1.0,0.5317,1,12.90256826,77.53938093,771.09,12.8,5.03,10.18
frame_000427.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1,1.0,1.0,0.55,1,12.90256917,77.53938115,771.05,12.74,5.35,10.29
frame_000428.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0751,1.0,1.0,0.5376,1,12.90257009,77.53938136,771.01,12.68,5.66,10.39
frame_000429.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0517,1.0,1.0,0.5258,1,12.90257101,77.53938158,770.96,12.62,5.98,10.5
frame_000430.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0532,1.0,1.0,0.5266,1,12.90257192,77.53938179,770.92,12.56,6.3,10.6
frame_000431.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0846,1.0,1.0,0.5423,1,12.90257284,77.53938201,770.88,12.5,6.61,10.71
frame_000432.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0895,1.0,1.0,0.5448,1,12.90257376,77.53938223,770.84,12.44,6.93,10.81
frame_000433.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0988,1.0,1.0,0.5494,1,12.90257467,77.53938244,770.8,12.38,7.25,10.92
frame_000434.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0763,1.0,1.0,0.5382,1,12.90257559,77.53938266,770.75,12.32,7.56,11.02
frame_000435.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0839,1.0,1.0,0.5419,1,12.90257651,77.53938287,770.71,12.26,7.88,11.12
frame_000436.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.1141,1.0,1.0,0.5571,1,12.90257742,77.53938309,770.67,12.2,8.2,11.23
frame_000437.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0798,1.0,1.0,0.5399,1,12.90257834,77.5393833,770.63,12.14,8.51,11.33
frame_000438.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0532,1.0,1.0,0.5266,1,12.90257925,77.53938352,770.58,12.08,8.83,11.44
frame_000439.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0459,1.0,1.0,0.523,1,12.90258017,77.53938373,770.54,12.02,9.15,11.54
frame_000440.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0527,1.0,1.0,0.5264,1,12.90258109,77.53938395,770.5,11.96,9.46,11.65
frame_000441.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.054,1.0,1.0,0.527,1,12.902582,77.53938416,770.46,11.9,9.78,11.75
frame_000442.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0511,1.0,1.0,0.5255,1,12.90258292,77.53938438,770.41,11.84,10.1,11.86
frame_000443.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0451,1.0,1.0,0.5225,1,12.90258384,77.53938459,770.37,11.78,10.41,11.96
frame_000444.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.04,1.0,1.0,0.52,1,12.90258475,77.53938481,770.33,11.72,10.73,12.07
frame_000445.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0361,1.0,1.0,0.5181,1,12.90258567,77.53938502,770.29,11.66,11.05,12.17
frame_000446.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0882,1.0,1.0,0.5441,1,12.90258659,77.53938524,770.24,11.6,11.36,12.27
frame_000447.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0527,1.0,1.0,0.5264,1,12.9025875,77.53938545,770.2,11.54,11.68,12.38
frame_000448.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0452,1.0,1.0,0.5226,1,12.90258842,77.53938567,770.16,11.48,12.0,12.48
frame_000449.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0579,1.0,1.0,0.529,1,12.90258934,77.53938588,770.12,11.42,12.31,12.59
frame_000450.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0611,1.0,1.0,0.5305,1,12.90259025,77.5393861,770.08,11.36,12.63,12.69
frame_000451.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0576,1.0,1.0,0.5288,1,12.90259116,77.53938635,770.04,11.31,12.97,12.8
frame_000452.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0448,1.0,1.0,0.5224,1,12.902592,77.53938677,770.01,11.31,13.4,12.9
frame_000453.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0324,1.0,1.0,0.5162,1,12.90259284,77.53938719,769.99,11.31,13.84,13.01
frame_000454.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0269,1.0,1.0,0.5135,1,12.90259368,77.53938761,769.97,11.31,14.28,13.11
frame_000455.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0232,1.0,1.0,0.5116,1,12.90259452,77.53938803,769.94,11.3,14.71,13.21
frame_000456.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0218,1.0,1.0,0.5109,1,12.90259536,77.53938845,769.92,11.3,15.15,13.32
frame_000457.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0108,1.0,1.0,0.5054,1,12.9025962,77.53938887,769.9,11.3,15.59,13.42
frame_000458.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0204,1.0,1.0,0.5102,1,12.90259704,77.53938929,769.87,11.3,16.02,13.52
frame_000459.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0298,1.0,1.0,0.5149,1,12.90259788,77.53938971,769.85,11.29,16.46,13.63
frame_000460.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0503,1.0,1.0,0.5252,1,12.90259872,77.53939013,769.83,11.29,16.9,13.73
frame_000461.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0236,1.0,1.0,0.5118,1,12.90259956,77.53939055,769.8,11.29,17.33,13.84
frame_000462.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0515,1.0,1.0,0.5257,1,12.9026004,77.53939098,769.78,11.29,17.77,13.94
frame_000463.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.041,1.0,1.0,0.5205,1,12.90260124,77.5393914,769.76,11.29,18.21,14.04
frame_000464.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0481,1.0,1.0,0.5241,1,12.90260208,77.53939182,769.73,11.28,18.64,14.15
frame_000465.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0792,1.0,1.0,0.5396,1,12.90260292,77.53939224,769.71,11.28,19.08,14.25
frame_000466.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0634,1.0,1.0,0.5317,1,12.90260376,77.53939266,769.69,11.28,19.52,14.36
frame_000467.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0421,1.0,1.0,0.521,1,12.90260459,77.53939308,769.67,11.28,19.95,14.46
frame_000468.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0301,1.0,1.0,0.515,1,12.90260543,77.5393935,769.64,11.27,20.39,14.56
frame_000469.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0501,1.0,1.0,0.525,1,12.90260627,77.53939392,769.62,11.27,20.83,14.67
frame_000470.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0311,1.0,1.0,0.5156,1,12.90260711,77.53939434,769.6,11.27,21.26,14.77
frame_000471.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0276,1.0,1.0,0.5138,1,12.90260795,77.53939476,769.57,11.27,21.7,14.88
frame_000472.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0549,1.0,1.0,0.5274,1,12.90260879,77.53939518,769.55,11.26,22.14,14.98
frame_000473.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0537,1.0,1.0,0.5268,1,12.90260963,77.5393956,769.53,11.26,22.57,15.08
frame_000474.jpg,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,{},0.0611,1.0,1.0,0.5306,1,12.90261047,77.53939602,769.5,11.26,23.01,15.19
