frame,blur_score,brightness_score,motion_score,reliability
frame_000499.jpg,0.0264,1.0,0.7928,0.4718
frame_000500.jpg,0.0277,1.0,0.7662,0.4671
frame_000501.jpg,0.0298,1.0,0.7489,0.4647
frame_000502.jpg,0.0369,1.0,0.7521,0.4689
frame_000503.jpg,0.0367,1.0,0.7494,0.4682
frame_000504.jpg,0.0368,1.0,0.7879,0.476
frame_000505.jpg,0.0396,1.0,0.807,0.4812
frame_000506.jpg,0.0449,1.0,0.8295,0.4884
frame_000507.jpg,0.0427,1.0,0.8524,0.4918
frame_000508.jpg,0.0388,1.0,0.8699,0.4934
frame_000509.jpg,0.0428,1.0,0.8733,0.4961
frame_000510.jpg,0.0517,1.0,0.8736,0.5006
frame_000511.jpg,0.0507,1.0,0.8563,0.4966
frame_000512.jpg,0.0621,1.0,0.8351,0.4981
frame_000513.jpg,0.0631,1.0,0.8232,0.4962
frame_000514.jpg,0.0749,1.0,0.8242,0.5023
frame_000515.jpg,0.072,1.0,0.8145,0.4989
frame_000516.jpg,0.0872,1.0,0.8048,0.5046
frame_000517.jpg,0.1048,1.0,0.7841,0.5092
frame_000518.jpg,0.1061,1.0,0.7765,0.5084
frame_000519.jpg,0.1261,1.0,0.7784,0.5187
frame_000520.jpg,0.1038,1.0,0.7839,0.5087
frame_000521.jpg,0.0881,1.0,0.7984,0.5037
frame_000522.jpg,0.1039,1.0,0.8257,0.5171
frame_000523.jpg,0.1431,1.0,0.8446,0.5405
frame_000524.jpg,0.1141,1.0,0.8642,0.5299
frame_000525.jpg,0.0818,1.0,0.8834,0.5176
frame_000526.jpg,0.1063,1.0,0.8945,0.5321
frame_000527.jpg,0.1089,1.0,0.9121,0.5369
frame_000528.jpg,0.1053,1.0,0.9349,0.5396
frame_000529.jpg,0.0657,1.0,0.9498,0.5228
frame_000530.jpg,0.0508,1.0,0.9663,0.5187
frame_000531.jpg,0.0583,1.0,0.9776,0.5247
frame_000532.jpg,0.0624,1.0,0.9765,0.5265
frame_000533.jpg,0.0783,1.0,0.9707,0.5333
frame_000534.jpg,0.105,1.0,0.9548,0.5435
frame_000535.jpg,0.1326,1.0,0.9397,0.5542
frame_000536.jpg,0.1171,1.0,0.9316,0.5449
frame_000537.jpg,0.0637,1.0,0.9233,0.5165
frame_000538.jpg,0.1151,1.0,0.9023,0.538
frame_000539.jpg,0.0784,1.0,0.9572,0.5306
frame_000540.jpg,0.0627,1.0,1.0,0.5313
frame_000541.jpg,0.0755,1.0,1.0,0.5377
frame_000542.jpg,0.1199,1.0,1.0,0.5599
frame_000543.jpg,0.0869,1.0,1.0,0.5435
frame_000544.jpg,0.0961,1.0,1.0,0.5481
frame_000545.jpg,0.0691,1.0,1.0,0.5345
frame_000546.jpg,0.1336,1.0,1.0,0.5668
frame_000547.jpg,0.1116,1.0,1.0,0.5558
frame_000548.jpg,0.1155,1.0,1.0,0.5577
frame_000549.jpg,0.1134,1.0,1.0,0.5567
frame_000550.jpg,0.1243,1.0,1.0,0.5621
frame_000551.jpg,0.1282,1.0,1.0,0.5641
frame_000552.jpg,0.0973,1.0,1.0,0.5487
frame_000553.jpg,0.0819,1.0,1.0,0.541
frame_000554.jpg,0.0739,1.0,1.0,0.537
frame_000555.jpg,0.0665,1.0,1.0,0.5333
frame_000556.jpg,0.0529,1.0,1.0,0.5265
frame_000557.jpg,0.0621,1.0,1.0,0.531
frame_000558.jpg,0.0402,1.0,1.0,0.5201
frame_000559.jpg,0.0414,1.0,1.0,0.5207
frame_000560.jpg,0.0793,1.0,1.0,0.5396
frame_000561.jpg,0.1031,1.0,1.0,0.5515
frame_000562.jpg,0.0896,1.0,1.0,0.5448
frame_000563.jpg,0.0769,1.0,1.0,0.5384
frame_000564.jpg,0.0551,1.0,1.0,0.5276
frame_000565.jpg,0.0587,1.0,1.0,0.5293
frame_000566.jpg,0.0596,1.0,1.0,0.5298
frame_000567.jpg,0.0457,1.0,1.0,0.5228
frame_000568.jpg,0.0465,1.0,1.0,0.5232
frame_000569.jpg,0.0706,1.0,1.0,0.5353
frame_000570.jpg,0.0567,1.0,1.0,0.5284
frame_000571.jpg,0.0515,1.0,1.0,0.5258
frame_000572.jpg,0.0498,1.0,1.0,0.5249
frame_000573.jpg,0.0435,1.0,1.0,0.5217
frame_000574.jpg,0.0483,1.0,1.0,0.5242
frame_000575.jpg,0.0482,1.0,1.0,0.5241
frame_000576.jpg,0.0516,1.0,1.0,0.5258
frame_000577.jpg,0.0506,1.0,1.0,0.5253
frame_000578.jpg,0.054,1.0,1.0,0.527
frame_000579.jpg,0.0525,1.0,1.0,0.5262
frame_000580.jpg,0.0528,1.0,1.0,0.5264
frame_000581.jpg,0.0522,1.0,1.0,0.5261
frame_000582.jpg,0.0506,1.0,1.0,0.5253
frame_000583.jpg,0.0647,1.0,1.0,0.5323
frame_000584.jpg,0.0646,1.0,1.0,0.5323
frame_000585.jpg,0.0628,1.0,0.9978,0.531
frame_000586.jpg,0.0617,1.0,0.9728,0.5254
frame_000587.jpg,0.0666,1.0,1.0,0.5333
frame_000588.jpg,0.0588,1.0,1.0,0.5294
frame_000589.jpg,0.0542,1.0,1.0,0.5271
frame_000590.jpg,0.0464,1.0,1.0,0.5232
frame_000591.jpg,0.0533,1.0,1.0,0.5266
frame_000592.jpg,0.0408,1.0,1.0,0.5204
frame_000593.jpg,0.0355,1.0,1.0,0.5178
frame_000594.jpg,0.0373,1.0,1.0,0.5187
frame_000595.jpg,0.0461,1.0,1.0,0.523
frame_000596.jpg,0.0457,1.0,1.0,0.5228
frame_000597.jpg,0.0453,1.0,1.0,0.5227
frame_000598.jpg,0.0404,1.0,1.0,0.5202
frame_000599.jpg,0.0481,1.0,1.0,0.5241
frame_000600.jpg,0.0352,1.0,1.0,0.5176
frame_000601.jpg,0.0346,1.0,1.0,0.5173
frame_000602.jpg,0.0341,1.0,1.0,0.517
frame_000603.jpg,0.027,1.0,1.0,0.5135
frame_000604.jpg,0.0263,1.0,1.0,0.5131
frame_000605.jpg,0.0293,1.0,1.0,0.5147
frame_000606.jpg,0.0406,1.0,1.0,0.5203
frame_000607.jpg,0.034,1.0,1.0,0.517
frame_000608.jpg,0.035,1.0,1.0,0.5175
frame_000609.jpg,0.0287,1.0,1.0,0.5143
frame_000610.jpg,0.0287,1.0,1.0,0.5143
frame_000611.jpg,0.019,1.0,1.0,0.5095
frame_000612.jpg,0.0218,1.0,1.0,0.5109
frame_000613.jpg,0.0228,1.0,1.0,0.5114
frame_000614.jpg,0.0338,1.0,1.0,0.5169
frame_000615.jpg,0.0303,1.0,1.0,0.5151
frame_000616.jpg,0.0197,1.0,1.0,0.5099
frame_000617.jpg,0.0266,1.0,1.0,0.5133
frame_000618.jpg,0.0194,1.0,1.0,0.5097
frame_000619.jpg,0.0292,1.0,1.0,0.5146
frame_000620.jpg,0.0604,1.0,1.0,0.5302
frame_000621.jpg,0.0393,1.0,1.0,0.5196
frame_000622.jpg,0.0419,1.0,1.0,0.5209
frame_000623.jpg,0.0336,1.0,1.0,0.5168
frame_000624.jpg,0.0371,1.0,1.0,0.5186
frame_000625.jpg,0.0347,1.0,1.0,0.5173
frame_000626.jpg,0.0454,1.0,1.0,0.5227
frame_000627.jpg,0.0464,1.0,1.0,0.5232
frame_000628.jpg,0.0461,1.0,1.0,0.5231
frame_000629.jpg,0.0497,1.0,1.0,0.5248
frame_000630.jpg,0.0514,1.0,1.0,0.5257
frame_000631.jpg,0.0456,1.0,1.0,0.5228
frame_000632.jpg,0.0471,1.0,1.0,0.5235
frame_000633.jpg,0.0444,1.0,1.0,0.5222
frame_000634.jpg,0.0335,1.0,1.0,0.5167
frame_000635.jpg,0.0346,1.0,1.0,0.5173
frame_000636.jpg,0.0391,1.0,1.0,0.5195
frame_000637.jpg,0.0306,1.0,1.0,0.5153
frame_000638.jpg,0.0374,1.0,1.0,0.5187
frame_000639.jpg,0.0384,1.0,1.0,0.5192
frame_000640.jpg,0.0361,1.0,1.0,0.518
frame_000641.jpg,0.0296,1.0,1.0,0.5148
frame_000642.jpg,0.0277,1.0,1.0,0.5139
frame_000643.jpg,0.0405,1.0,1.0,0.5203
frame_000644.jpg,0.0409,1.0,1.0,0.5204
frame_000645.jpg,0.0469,1.0,1.0,0.5235
frame_000646.jpg,0.0467,1.0,1.0,0.5234
frame_000647.jpg,0.0413,1.0,1.0,0.5207
frame_000648.jpg,0.0421,1.0,1.0,0.5211
frame_000649.jpg,0.0461,1.0,1.0,0.523
frame_000650.jpg,0.0459,1.0,1.0,0.523
frame_000651.jpg,0.0437,1.0,1.0,0.5218
frame_000652.jpg,0.0453,1.0,1.0,0.5226
frame_000653.jpg,0.0461,1.0,1.0,0.5231
frame_000654.jpg,0.0372,1.0,1.0,0.5186
frame_000655.jpg,0.0394,1.0,1.0,0.5197
frame_000656.jpg,0.0357,1.0,1.0,0.5179
frame_000657.jpg,0.0301,1.0,1.0,0.515
frame_000658.jpg,0.0404,1.0,1.0,0.5202
frame_000659.jpg,0.0726,1.0,1.0,0.5363
frame_000660.jpg,0.0622,1.0,1.0,0.5311
frame_000661.jpg,0.0499,1.0,1.0,0.5249
frame_000662.jpg,0.0661,1.0,1.0,0.533
frame_000663.jpg,0.0605,1.0,1.0,0.5303
frame_000664.jpg,0.0881,1.0,1.0,0.5441
frame_000665.jpg,0.084,1.0,1.0,0.542
frame_000666.jpg,0.0673,1.0,1.0,0.5337
frame_000667.jpg,0.0605,1.0,1.0,0.5303
frame_000668.jpg,0.0932,1.0,1.0,0.5466
frame_000669.jpg,0.1157,1.0,1.0,0.5579
frame_000670.jpg,0.0741,1.0,1.0,0.5371
frame_000671.jpg,0.0709,1.0,1.0,0.5354
frame_000672.jpg,0.0814,1.0,1.0,0.5407
frame_000673.jpg,0.1064,1.0,1.0,0.5532
frame_000674.jpg,0.0601,1.0,1.0,0.5301
frame_000675.jpg,0.0676,1.0,1.0,0.5338
frame_000676.jpg,0.0965,1.0,1.0,0.5483
frame_000677.jpg,0.0931,1.0,1.0,0.5465
frame_000678.jpg,0.0552,1.0,1.0,0.5276
frame_000679.jpg,0.076,1.0,1.0,0.538
frame_000680.jpg,0.066,1.0,1.0,0.533
frame_000681.jpg,0.0669,1.0,1.0,0.5334
frame_000682.jpg,0.1114,1.0,1.0,0.5557
frame_000683.jpg,0.1186,1.0,1.0,0.5593
frame_000684.jpg,0.0917,1.0,1.0,0.5459
frame_000685.jpg,0.0868,1.0,1.0,0.5434
frame_000686.jpg,0.0676,1.0,1.0,0.5338
frame_000687.jpg,0.0656,1.0,1.0,0.5328
frame_000688.jpg,0.0845,1.0,1.0,0.5423
frame_000689.jpg,0.1041,1.0,1.0,0.5521
frame_000690.jpg,0.1099,1.0,1.0,0.555
frame_000691.jpg,0.1156,1.0,1.0,0.5578
frame_000692.jpg,0.1071,1.0,1.0,0.5536
frame_000693.jpg,0.0962,1.0,1.0,0.5481
frame_000694.jpg,0.104,1.0,1.0,0.552
frame_000695.jpg,0.1261,1.0,1.0,0.5631
frame_000696.jpg,0.1626,1.0,1.0,0.5813
frame_000697.jpg,0.1869,1.0,1.0,0.5934
frame_000698.jpg,0.2006,1.0,1.0,0.6003
frame_000699.jpg,0.2054,1.0,1.0,0.6027
frame_000700.jpg,0.1637,1.0,1.0,0.5819
frame_000701.jpg,0.1127,1.0,1.0,0.5564
frame_000702.jpg,0.0898,1.0,1.0,0.5449
frame_000703.jpg,0.1079,1.0,1.0,0.554
frame_000704.jpg,0.1046,1.0,1.0,0.5523
frame_000705.jpg,0.0827,1.0,1.0,0.5414
frame_000706.jpg,0.1033,1.0,1.0,0.5516
frame_000707.jpg,0.098,1.0,1.0,0.549
frame_000708.jpg,0.1041,1.0,1.0,0.5521
frame_000709.jpg,0.1029,1.0,1.0,0.5515
frame_000710.jpg,0.1038,1.0,1.0,0.5519
frame_000711.jpg,0.1266,1.0,1.0,0.5633
frame_000712.jpg,0.1089,1.0,1.0,0.5545
frame_000713.jpg,0.0995,1.0,0.9732,0.5444
frame_000714.jpg,0.078,1.0,0.9197,0.5229
frame_000715.jpg,0.0708,1.0,0.9385,0.5231
frame_000716.jpg,0.1137,1.0,0.9091,0.5387
frame_000717.jpg,0.0781,1.0,0.9605,0.5311
frame_000718.jpg,0.0833,1.0,1.0,0.5417
frame_000719.jpg,0.0736,1.0,1.0,0.5368
frame_000720.jpg,0.0504,1.0,1.0,0.5252
frame_000721.jpg,0.0662,1.0,1.0,0.5331
frame_000722.jpg,0.0607,1.0,1.0,0.5303
frame_000723.jpg,0.0591,1.0,1.0,0.5296
frame_000724.jpg,0.0674,1.0,1.0,0.5337
frame_000725.jpg,0.0897,1.0,0.9818,0.5412
frame_000726.jpg,0.1186,1.0,0.9928,0.5579
frame_000727.jpg,0.1192,1.0,1.0,0.5596
frame_000728.jpg,0.1245,1.0,0.9912,0.5605
frame_000729.jpg,0.1213,1.0,1.0,0.5606
frame_000730.jpg,0.1104,1.0,1.0,0.5552
frame_000731.jpg,0.1016,1.0,1.0,0.5508
frame_000732.jpg,0.0792,1.0,1.0,0.5396
frame_000733.jpg,0.1248,1.0,1.0,0.5624
frame_000734.jpg,0.1305,1.0,0.9739,0.56
frame_000735.jpg,0.1126,1.0,0.9808,0.5524
frame_000736.jpg,0.1054,1.0,0.9704,0.5468
frame_000737.jpg,0.095,1.0,0.9478,0.537
frame_000738.jpg,0.0939,1.0,0.9387,0.5347
frame_000739.jpg,0.096,1.0,0.9112,0.5303
frame_000740.jpg,0.0732,1.0,0.8786,0.5123
frame_000741.jpg,0.0671,1.0,0.8989,0.5133
frame_000742.jpg,0.0706,1.0,0.8774,0.5108
frame_000743.jpg,0.0678,1.0,0.8275,0.4994
frame_000744.jpg,0.0618,1.0,0.7875,0.4884
frame_000745.jpg,0.0594,1.0,0.7658,0.4829
frame_000746.jpg,0.0591,1.0,0.7389,0.4773
frame_000747.jpg,0.0441,1.0,0.7386,0.4698
frame_000748.jpg,0.0464,1.0,0.7367,0.4705
frame_000749.jpg,0.066,1.0,0.7181,0.4766
frame_000750.jpg,0.0589,1.0,0.7024,0.47
frame_000751.jpg,0.0541,1.0,0.6664,0.4603
frame_000752.jpg,0.0557,1.0,0.6378,0.4554
frame_000753.jpg,0.0591,1.0,0.6729,0.4641
frame_000754.jpg,0.0623,1.0,0.668,0.4647
frame_000755.jpg,0.0623,1.0,0.6789,0.4669
frame_000756.jpg,0.0639,1.0,0.7074,0.4734
frame_000757.jpg,0.0592,1.0,0.6852,0.4666
frame_000758.jpg,0.0572,1.0,0.6615,0.4609
frame_000759.jpg,0.0605,1.0,0.7458,0.4794
frame_000760.jpg,0.0508,1.0,0.7515,0.4757
frame_000761.jpg,0.049,1.0,0.7211,0.4687
frame_000762.jpg,0.0644,1.0,0.744,0.481
frame_000763.jpg,0.0589,1.0,0.7492,0.4793
frame_000764.jpg,0.053,1.0,0.7488,0.4763
frame_000765.jpg,0.049,1.0,0.7611,0.4767
frame_000766.jpg,0.0488,1.0,0.917,0.5078
frame_000767.jpg,0.0426,1.0,0.9381,0.5089
frame_000768.jpg,0.0408,1.0,1.0,0.5204
frame_000769.jpg,0.0435,1.0,0.9222,0.5062
frame_000770.jpg,0.0376,1.0,0.8755,0.4939
frame_000771.jpg,0.0237,1.0,0.829,0.4777
frame_000772.jpg,0.0295,1.0,0.8306,0.4809
frame_000773.jpg,0.0332,1.0,0.9354,0.5037
frame_000774.jpg,0.0143,1.0,0.9995,0.5071
frame_000775.jpg,0.0199,1.0,1.0,0.5099
frame_000776.jpg,0.0427,1.0,1.0,0.5214
frame_000777.jpg,0.0464,1.0,0.9639,0.516
frame_000778.jpg,0.0332,1.0,0.9754,0.5117
frame_000779.jpg,0.034,1.0,1.0,0.517
frame_000780.jpg,0.027,1.0,1.0,0.5135
frame_000781.jpg,0.0223,1.0,0.9816,0.5074
frame_000782.jpg,0.0302,1.0,0.946,0.5043
frame_000783.jpg,0.0346,1.0,1.0,0.5173
frame_000784.jpg,0.0289,1.0,1.0,0.5145
frame_000785.jpg,0.0301,1.0,1.0,0.5151
frame_000786.jpg,0.0797,1.0,1.0,0.5398
frame_000787.jpg,0.068,1.0,1.0,0.534
frame_000788.jpg,0.113,1.0,1.0,0.5565
frame_000789.jpg,0.0856,1.0,1.0,0.5428
frame_000790.jpg,0.055,1.0,1.0,0.5275
frame_000791.jpg,0.0457,1.0,1.0,0.5229
frame_000792.jpg,0.051,1.0,1.0,0.5255
frame_000793.jpg,0.0759,1.0,1.0,0.538
frame_000794.jpg,0.1112,1.0,1.0,0.5556
frame_000795.jpg,0.079,1.0,1.0,0.5395
frame_000796.jpg,0.0828,1.0,1.0,0.5414
frame_000797.jpg,0.1162,1.0,1.0,0.5581
frame_000798.jpg,0.115,1.0,1.0,0.5575
frame_000799.jpg,0.1,1.0,1.0,0.55
frame_000800.jpg,0.0769,1.0,1.0,0.5384
frame_000801.jpg,0.0681,1.0,1.0,0.534
frame_000802.jpg,0.1058,1.0,1.0,0.5529
frame_000803.jpg,0.1075,1.0,1.0,0.5537
frame_000804.jpg,0.1084,1.0,1.0,0.5542
frame_000805.jpg,0.0859,1.0,1.0,0.543
frame_000806.jpg,0.0953,1.0,1.0,0.5477
frame_000807.jpg,0.0864,1.0,1.0,0.5432
frame_000808.jpg,0.069,1.0,1.0,0.5345
frame_000809.jpg,0.0682,1.0,1.0,0.5341
frame_000810.jpg,0.0574,1.0,1.0,0.5287
frame_000811.jpg,0.0621,1.0,1.0,0.5311
frame_000812.jpg,0.0551,1.0,1.0,0.5275
frame_000813.jpg,0.0765,1.0,1.0,0.5383
frame_000814.jpg,0.0976,1.0,1.0,0.5488
frame_000815.jpg,0.1174,1.0,1.0,0.5587
frame_000816.jpg,0.1194,1.0,1.0,0.5597
frame_000817.jpg,0.0971,1.0,1.0,0.5486
frame_000818.jpg,0.0697,1.0,1.0,0.5349
frame_000819.jpg,0.0578,1.0,1.0,0.5289
frame_000820.jpg,0.0813,1.0,1.0,0.5407
frame_000821.jpg,0.0628,1.0,1.0,0.5314
frame_000822.jpg,0.0526,1.0,1.0,0.5263
frame_000823.jpg,0.0546,1.0,1.0,0.5273
frame_000824.jpg,0.1022,1.0,1.0,0.5511
frame_000825.jpg,0.0424,1.0,1.0,0.5212
frame_000826.jpg,0.0287,1.0,1.0,0.5143
frame_000827.jpg,0.0419,1.0,1.0,0.5209
frame_000828.jpg,0.0254,1.0,1.0,0.5127
frame_000829.jpg,0.0195,1.0,1.0,0.5098
frame_000830.jpg,0.0323,1.0,1.0,0.5162
frame_000831.jpg,0.0433,1.0,1.0,0.5216
frame_000832.jpg,0.0595,1.0,1.0,0.5297
frame_000833.jpg,0.0745,1.0,1.0,0.5373
frame_000834.jpg,0.0572,1.0,1.0,0.5286
frame_000835.jpg,0.0563,1.0,1.0,0.5282
frame_000836.jpg,0.0587,1.0,1.0,0.5294
frame_000837.jpg,0.0595,1.0,1.0,0.5298
frame_000838.jpg,0.0446,1.0,1.0,0.5223
frame_000839.jpg,0.0499,1.0,1.0,0.525
frame_000840.jpg,0.0459,1.0,1.0,0.523
frame_000841.jpg,0.0554,1.0,1.0,0.5277
frame_000842.jpg,0.0607,1.0,1.0,0.5304
frame_000843.jpg,0.0705,1.0,1.0,0.5353
frame_000844.jpg,0.0365,1.0,1.0,0.5182
frame_000845.jpg,0.0343,1.0,1.0,0.5172
frame_000846.jpg,0.0435,1.0,1.0,0.5217
frame_000847.jpg,0.0436,1.0,1.0,0.5218
frame_000848.jpg,0.0472,1.0,1.0,0.5236
frame_000849.jpg,0.0632,1.0,1.0,0.5316
frame_000850.jpg,0.0655,1.0,1.0,0.5327
frame_000851.jpg,0.0613,1.0,1.0,0.5306
frame_000852.jpg,0.0745,1.0,1.0,0.5372
frame_000853.jpg,0.073,1.0,1.0,0.5365
frame_000854.jpg,0.0556,1.0,1.0,0.5278
frame_000855.jpg,0.0548,1.0,1.0,0.5274
frame_000856.jpg,0.0601,1.0,1.0,0.5301
frame_000857.jpg,0.0956,1.0,1.0,0.5478
frame_000858.jpg,0.0762,1.0,1.0,0.5381
frame_000859.jpg,0.0639,1.0,1.0,0.532
frame_000860.jpg,0.0507,1.0,1.0,0.5254
frame_000861.jpg,0.0474,1.0,1.0,0.5237
frame_000862.jpg,0.0464,1.0,1.0,0.5232
frame_000863.jpg,0.0442,1.0,1.0,0.5221
frame_000864.jpg,0.0327,1.0,1.0,0.5163
frame_000865.jpg,0.0465,1.0,1.0,0.5233
frame_000866.jpg,0.0431,1.0,1.0,0.5216
frame_000867.jpg,0.0353,1.0,1.0,0.5176
frame_000868.jpg,0.0532,1.0,1.0,0.5266
frame_000869.jpg,0.0382,1.0,1.0,0.5191
frame_000870.jpg,0.0366,1.0,1.0,0.5183
frame_000871.jpg,0.0605,1.0,1.0,0.5303
frame_000872.jpg,0.0808,1.0,1.0,0.5404
frame_000873.jpg,0.0864,1.0,1.0,0.5432
frame_000874.jpg,0.0685,1.0,1.0,0.5343
frame_000875.jpg,0.0661,1.0,1.0,0.533
frame_000876.jpg,0.0809,1.0,1.0,0.5404
frame_000877.jpg,0.0807,1.0,1.0,0.5403
frame_000878.jpg,0.1032,1.0,1.0,0.5516
frame_000879.jpg,0.0928,1.0,1.0,0.5464
frame_000880.jpg,0.0649,1.0,1.0,0.5325
frame_000881.jpg,0.114,1.0,1.0,0.557
frame_000882.jpg,0.0935,1.0,1.0,0.5468
frame_000883.jpg,0.0875,1.0,1.0,0.5438
frame_000884.jpg,0.0992,1.0,1.0,0.5496
frame_000885.jpg,0.0851,1.0,1.0,0.5426
frame_000886.jpg,0.0698,1.0,1.0,0.5349
frame_000887.jpg,0.0783,1.0,1.0,0.5392
frame_000888.jpg,0.0927,1.0,1.0,0.5464
frame_000889.jpg,0.0799,1.0,1.0,0.5399
frame_000890.jpg,0.0934,1.0,1.0,0.5467
frame_000891.jpg,0.0923,1.0,1.0,0.5462
frame_000892.jpg,0.0576,1.0,1.0,0.5288
frame_000893.jpg,0.0579,1.0,1.0,0.529
frame_000894.jpg,0.0895,1.0,1.0,0.5447
frame_000895.jpg,0.0559,1.0,1.0,0.5279
frame_000896.jpg,0.052,1.0,1.0,0.526
frame_000897.jpg,0.0486,1.0,1.0,0.5243
frame_000898.jpg,0.0491,1.0,1.0,0.5245
frame_000899.jpg,0.0656,1.0,1.0,0.5328
frame_000900.jpg,0.0913,1.0,1.0,0.5456
frame_000901.jpg,0.063,1.0,1.0,0.5315
frame_000902.jpg,0.0519,1.0,1.0,0.5259
frame_000903.jpg,0.026,1.0,1.0,0.513
frame_000904.jpg,0.0222,1.0,1.0,0.5111
frame_000905.jpg,0.0302,1.0,1.0,0.5151
frame_000906.jpg,0.0332,1.0,1.0,0.5166
frame_000907.jpg,0.0434,1.0,1.0,0.5217
frame_000908.jpg,0.0523,1.0,1.0,0.5261
frame_000909.jpg,0.0618,1.0,1.0,0.5309
frame_000910.jpg,0.0375,1.0,1.0,0.5188
frame_000911.jpg,0.0307,1.0,1.0,0.5154
frame_000912.jpg,0.0264,1.0,1.0,0.5132
frame_000913.jpg,0.0359,1.0,1.0,0.518
frame_000914.jpg,0.0711,1.0,1.0,0.5355
frame_000915.jpg,0.0602,1.0,1.0,0.5301
frame_000916.jpg,0.063,1.0,1.0,0.5315
frame_000917.jpg,0.0684,1.0,1.0,0.5342
frame_000918.jpg,0.0786,1.0,1.0,0.5393
frame_000919.jpg,0.0695,1.0,1.0,0.5348
frame_000920.jpg,0.0655,1.0,1.0,0.5327
frame_000921.jpg,0.0589,1.0,1.0,0.5295
frame_000922.jpg,0.0462,1.0,1.0,0.5231
frame_000923.jpg,0.056,1.0,1.0,0.528
frame_000924.jpg,0.0622,1.0,1.0,0.5311
frame_000925.jpg,0.061,1.0,1.0,0.5305
frame_000926.jpg,0.0461,1.0,1.0,0.523
frame_000927.jpg,0.0453,1.0,1.0,0.5227
frame_000928.jpg,0.0546,1.0,1.0,0.5273
frame_000929.jpg,0.0454,1.0,1.0,0.5227
frame_000930.jpg,0.0478,1.0,1.0,0.5239
frame_000931.jpg,0.0667,1.0,1.0,0.5334
frame_000932.jpg,0.0636,1.0,1.0,0.5318
frame_000933.jpg,0.0745,1.0,1.0,0.5372
frame_000934.jpg,0.0674,1.0,1.0,0.5337
frame_000935.jpg,0.0616,1.0,1.0,0.5308
frame_000936.jpg,0.0565,1.0,1.0,0.5282
frame_000937.jpg,0.0507,1.0,1.0,0.5253
frame_000938.jpg,0.0474,1.0,1.0,0.5237
frame_000939.jpg,0.0378,1.0,1.0,0.5189
frame_000940.jpg,0.0333,1.0,1.0,0.5167
frame_000941.jpg,0.0405,1.0,1.0,0.5202
frame_000942.jpg,0.088,1.0,1.0,0.544
frame_000943.jpg,0.0676,1.0,1.0,0.5338
frame_000944.jpg,0.0699,1.0,1.0,0.5349
frame_000945.jpg,0.0731,1.0,1.0,0.5366
frame_000946.jpg,0.0595,1.0,1.0,0.5297
frame_000947.jpg,0.0481,1.0,1.0,0.5241
frame_000948.jpg,0.0519,1.0,1.0,0.5259
frame_000949.jpg,0.0572,1.0,1.0,0.5286
frame_000950.jpg,0.0574,1.0,1.0,0.5287
frame_000951.jpg,0.0459,1.0,1.0,0.5229
frame_000952.jpg,0.0455,1.0,1.0,0.5227
frame_000953.jpg,0.0446,1.0,1.0,0.5223
frame_000954.jpg,0.0485,1.0,1.0,0.5242
frame_000955.jpg,0.0529,1.0,1.0,0.5265
frame_000956.jpg,0.0682,1.0,1.0,0.5341
frame_000957.jpg,0.0816,1.0,1.0,0.5408
frame_000958.jpg,0.0751,1.0,1.0,0.5375
frame_000959.jpg,0.0582,1.0,1.0,0.5291
frame_000960.jpg,0.0468,1.0,1.0,0.5234
frame_000961.jpg,0.0472,1.0,1.0,0.5236
frame_000962.jpg,0.059,1.0,1.0,0.5295
frame_000963.jpg,0.0606,1.0,1.0,0.5303
frame_000964.jpg,0.0561,1.0,1.0,0.528
frame_000965.jpg,0.0538,1.0,1.0,0.5269
frame_000966.jpg,0.0521,1.0,1.0,0.5261
frame_000967.jpg,0.0562,1.0,1.0,0.5281
frame_000968.jpg,0.0577,1.0,1.0,0.5288
frame_000969.jpg,0.0501,1.0,1.0,0.525
frame_000970.jpg,0.0569,1.0,1.0,0.5284
frame_000971.jpg,0.0394,1.0,1.0,0.5197
frame_000972.jpg,0.0489,1.0,1.0,0.5245
frame_000973.jpg,0.0545,1.0,1.0,0.5273
frame_000974.jpg,0.0507,1.0,1.0,0.5254
frame_000975.jpg,0.0471,1.0,1.0,0.5236
frame_000976.jpg,0.0406,1.0,1.0,0.5203
frame_000977.jpg,0.0285,1.0,1.0,0.5143
frame_000978.jpg,0.0234,1.0,1.0,0.5117
frame_000979.jpg,0.0228,1.0,1.0,0.5114
frame_000980.jpg,0.021,1.0,1.0,0.5105
frame_000981.jpg,0.019,1.0,1.0,0.5095
frame_000982.jpg,0.0205,1.0,1.0,0.5102
frame_000983.jpg,0.0214,1.0,1.0,0.5107
frame_000984.jpg,0.0212,1.0,1.0,0.5106
frame_000985.jpg,0.0221,1.0,1.0,0.5111
frame_000986.jpg,0.0301,1.0,1.0,0.5151
frame_000987.jpg,0.0306,1.0,1.0,0.5153
frame_000988.jpg,0.0307,1.0,1.0,0.5153
frame_000989.jpg,0.0339,1.0,1.0,0.5169
frame_000990.jpg,0.0377,1.0,1.0,0.5189
frame_000991.jpg,0.0307,1.0,1.0,0.5153
frame_000992.jpg,0.0323,1.0,1.0,0.5161
frame_000993.jpg,0.035,1.0,1.0,0.5175
frame_000994.jpg,0.0382,1.0,1.0,0.5191
frame_000995.jpg,0.029,1.0,1.0,0.5145
frame_000996.jpg,0.0289,1.0,1.0,0.5144
frame_000997.jpg,0.0451,1.0,1.0,0.5225
